"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1",1,1,45499,45650,151,"Leftclick","Leftclick",0,0,"NoChange","Nonproduction"
"2",2,2,51699,52100,401,"3","3",1,1,"3","Input"
"3",3,3,53998,54079,81,"Backspace","Backspace",0,0,"3","Remove/Cut"
"4",4,4,66727,66727,0,"Shift","Shift",0,0,"NoChange","Nonproduction"
"5",5,5,67146,67286,140,"N","N",1,1,"N","Input"
"6",6,6,67390,67574,184,"o","o",2,1,"o","Input"
"7",7,7,67661,67818,157,"Space","Space",3,1," ","Input"
"8",8,8,68104,68252,148,"o","o",4,2,"o","Input"
"9",9,9,68414,68510,96,"n","n",5,2,"n","Input"
"10",10,10,68805,68953,148,"e","e",6,2,"e","Input"
"11",11,11,69098,69258,160,"Space","Space",7,2," ","Input"
"12",12,12,71004,71278,274,"l","l",8,3,"l","Input"
"13",13,13,71167,71347,180,"i","i",9,3,"i","Input"
"14",14,14,71431,71572,141,"k","k",10,3,"k","Input"
"15",15,15,71566,71690,124,"e","e",11,3,"e","Input"
"16",16,16,71916,72097,181,"Space","Space",12,3," ","Input"
"17",17,17,72108,72203,95,"t","t",13,4,"t","Input"
"18",18,18,72179,72400,221,"o","o",14,4,"o","Input"
"19",19,19,72309,72504,195,"Space","Space",15,4," ","Input"
"20",20,20,72628,72762,134,"b","b",16,5,"b","Input"
"21",21,21,72753,72870,117,"e","e",17,5,"e","Input"
"22",22,22,72880,73058,178,"Space","Space",18,5," ","Input"
"23",23,23,73078,73253,175,"l","l",19,6,"l","Input"
"24",24,24,73228,73413,185,"a","a",20,6,"a","Input"
"25",25,25,74069,74214,145,"b","b",21,6,"b","Input"
"26",26,26,74267,74397,130,"e","e",22,6,"e","Input"
"27",27,27,74456,74619,163,"l","l",23,6,"l","Input"
"28",28,28,75543,75736,193,"e","e",24,6,"e","Input"
"29",29,29,75693,75812,119,"d","d",25,6,"d","Input"
"30",30,30,75831,76010,179,"Space","Space",26,6," ","Input"
"31",31,31,77276,77491,215,"a","a",27,7,"a","Input"
"32",32,32,77437,77637,200,"s","s",28,7,"s","Input"
"33",33,33,77627,77802,175,"Space","Space",29,7," ","Input"
"34",34,34,77881,78070,189,"m","m",30,8,"m","Input"
"35",35,35,78054,78214,160,"a","a",31,8,"a","Input"
"36",36,36,78718,78874,156,"t","t",32,8,"t","Input"
"37",37,37,79027,79174,147,"e","e",33,8,"e","Input"
"38",38,38,79297,79424,127,"r","r",34,8,"r","Input"
"39",39,39,79513,79677,164,"i","i",35,8,"i","Input"
"40",40,40,79734,79901,167,"a","a",36,8,"a","Input"
"41",41,41,79975,80235,260,"l","l",37,8,"l","Input"
"42",42,42,80128,80370,242,"i","i",38,8,"i","Input"
"43",43,43,80324,80472,148,"s","s",39,8,"s","Input"
"44",44,44,80698,80809,111,"t","t",40,8,"t","Input"
