"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",148212,148322,110,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",189599,189759,160,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",207452,207542,90,"i","i","1","1","i","Input"
"4","4","4",207805,207879,74,"n","n","2","1","n","Input"
"5","5","5",208008,208087,79,"Space","Space","3","1"," ","Input"
"6","6","6",208414,208493,79,"m","m","4","2","m","Input"
"7","7","7",208931,209025,94,"y","y","5","2","y","Input"
"8","8","8",209399,209490,91,"Space","Space","6","2"," ","Input"
"9","9","9",210977,211087,110,"Home","Home","0","2","NoChange","Nonproduction"
"10","10","10",211290,211360,70,"Delete","Delete","0","2","i","Remove/Cut"
"11","11","11",211696,211696,0,"Shift","Shift","0","2","NoChange","Nonproduction"
"12","12","12",211836,211900,64,"I","I","1","2","I","Input"
"13","13","13",213039,213041,2,"End","End","6","2","NoChange","Nonproduction"
"14","14","14",214477,214480,3,"o","o","7","3","o","Input"
"15","15","15",214571,214649,78,"p","p","8","3","p","Input"
"16","16","16",214805,214889,84,"i","i","9","3","i","Input"
"17","17","17",215071,215149,78,"n","n","10","3","n","Input"
"18","18","18",215289,215349,60,"i","i","11","3","i","Input"
"19","19","19",215477,215545,68,"o","o","12","3","o","Input"
"20","20","20",215680,215760,80,"n","n","13","3","n","Input"
"21","21","21",217946,218024,78,",",",","14","3",",","Input"
"22","22","22",218243,218320,77,"Space","Space","15","3"," ","Input"
"23","23","23",225930,225997,67,"p","p","16","4","p","Input"
"24","24","24",226258,226399,141,"e","e","17","4","e","Input"
"25","25","25",226481,226540,59,"o","o","18","4","o","Input"
"26","26","26",226649,226728,79,"p","p","19","4","p","Input"
"27","27","27",226853,226951,98,"l","l","20","4","l","Input"
"28","28","28",227020,227118,98,"e","e","21","4","e","Input"
"29","29","29",227227,227308,81,"Space","Space","22","4"," ","Input"
"30","30","30",227800,227920,120,"a","a","23","5","a","Input"
"31","31","31",228617,228629,12,"c","c","24","5","c","Input"
"32","32","32",228821,228907,86,"h","h","25","5","h","Input"
"33","33","33",229449,229489,40,"i","i","26","5","i","Input"
"34","34","34",229587,229669,82,"e","e","27","5","e","Input"
"35","35","35",229852,229946,94,"v","v","28","5","v","Input"
"36","36","36",230003,230060,57,"e","e","29","5","e","Input"
"37","37","37",230129,230209,80,"Space","Space","30","5"," ","Input"
"38","38","38",231055,231068,13,"m","m","31","6","m","Input"
"39","39","39",231180,231260,80,"o","o","32","6","o","Input"
"40","40","40",231446,231524,78,"r","r","33","6","r","Input"
"41","41","41",231649,231758,109,"e","e","34","6","e","Input"
"42","42","42",231820,231900,80,"Space","Space","35","6"," ","Input"
"43","43","43",232696,232715,19,"s","s","36","7","s","Input"
"44","44","44",232805,232900,95,"u","u","37","7","u","Input"
"45","45","45",233180,233239,59,"c","c","38","7","c","Input"
"46","46","46",233348,233419,71,"c","c","39","7","c","Input"
"47","47","47",233449,233540,91,"e","e","40","7","e","Input"
"48","48","48",233680,233774,94,"s","s","41","7","s","Input"
"49","49","49",233867,233959,92,"s","s","42","7","s","Input"
"50","50","50",234055,234140,85,"Space","Space","43","7"," ","Input"
"51","51","51",234619,234697,78,"b","b","44","8","b","Input"
"52","52","52",234940,235010,70,"y","y","45","8","y","Input"
"53","53","53",235180,235289,109,"Space","Space","46","8"," ","Input"
"54","54","54",236180,236187,7,"c","c","47","9","c","Input"
"55","55","55",236383,236400,17,"o","o","48","9","o","Input"
"56","56","56",236540,236650,110,"m","m","49","9","m","Input"
"57","57","57",238117,238212,95,"p","p","50","9","p","Input"
