"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2541,2689,148,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",43487,43487,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",43973,43973,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",44002,44002,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",46650,46650,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",47112,47288,176,"I","i","1","1","I","Input"
"7","7","7",47318,47515,197,"Space","Space","2","1"," ","Input"
"8","8","8",50174,50283,109,"Backspace","Backspace","1","1"," ","Remove/Cut"
"9","9","9",50666,50779,113,"Backspace","Backspace","0","0","I","Remove/Cut"
"10","10","10",51787,51885,98,"Space","Space","1","0"," ","Input"
"11","11","11",52011,52078,67,"Space","Space","2","0"," ","Input"
"12","12","12",52196,52282,86,"Space","Space","3","0"," ","Input"
"13","13","13",52961,53061,100,"Space","Space","4","0"," ","Input"
"14","14","14",53258,53346,88,"Space","Space","5","0"," ","Input"
"15","15","15",53950,53950,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"16","16","16",54140,54286,146,"I","i","6","1","I","Input"
"17","17","17",54605,54763,158,"Space","Space","7","1"," ","Input"
"18","18","18",54899,55057,158,"d","d","8","2","d","Input"
"19","19","19",55235,55405,170,"e","e","9","2","e","Input"
"20","20","20",55995,56113,118,"f","f","10","2","f","Input"
"21","21","21",56241,56383,142,"i","i","11","2","i","Input"
"22","22","22",56494,56638,144,"n","n","12","2","n","Input"
"23","23","23",56685,56819,134,"i","i","13","2","i","Input"
"24","24","24",57132,57242,110,"t","t","14","2","t","Input"
"25","25","25",57339,57477,138,"e","e","15","2","e","Input"
"26","26","26",57930,58066,136,"l","l","16","2","l","Input"
"27","27","27",58291,58455,164,"y","y","17","2","y","Input"
"28","28","28",58466,58613,147,"Space","Space","18","2"," ","Input"
"29","29","29",58827,58932,105,"t","t","19","3","t","Input"
"30","30","30",59071,59163,92,"h","h","20","3","h","Input"
"31","31","31",59528,59642,114,"i","i","21","3","i","Input"
"32","32","32",59764,59869,105,"n","n","22","3","n","Input"
"33","33","33",60447,60671,224,"k","k","23","3","k","Input"
"34","34","34",60674,60822,148,"Space","Space","24","3"," ","Input"
"35","35","35",61393,61515,122,"t","t","25","4","t","Input"
"36","36","36",61627,61753,126,"h","h","26","4","h","Input"
"37","37","37",61755,61900,145,"a","a","27","4","a","Input"
"38","38","38",61894,62069,175,"t","t","28","4","t","Input"
"39","39","39",62097,62236,139,"Space","Space","29","4"," ","Input"
"40","40","40",62631,62757,126,"m","m","30","5","m","Input"
"41","41","41",62903,63018,115,"o","o","31","5","o","Input"
"42","42","42",63107,63227,120,"s","s","32","5","s","Input"
"43","43","43",63720,63867,147,"t","t","33","5","t","Input"
"44","44","44",63906,64043,137,"Space","Space","34","5"," ","Input"
"45","45","45",64165,64312,147,"o","o","35","6","o","Input"
"46","46","46",64415,64546,131,"f","f","36","6","f","Input"
"47","47","47",64556,64699,143,"Space","Space","37","6"," ","Input"
"48","48","48",64794,64951,157,"t","t","38","7","t","Input"
"49","49","49",64961,65079,118,"h","h","39","7","h","Input"
"50","50","50",65147,65288,141,"e","e","40","7","e","Input"
"51","51","51",65324,65473,149,"Space","Space","41","7"," ","Input"
"52","52","52",65730,65865,135,"t","t","42","8","t","Input"
"53","53","53",65937,66066,129,"i","i","43","8","i","Input"
"54","54","54",66256,66398,142,"m","m","44","8","m","Input"
"55","55","55",66456,66581,125,"e","e","45","8","e","Input"
"56","56","56",66680,66810,130,"Space","Space","46","8"," ","Input"
"57","57","57",68789,68904,115,"i","i","47","9","i","Input"
"58","58","58",69054,69184,130,"m","m","48","9","m","Input"
"59","59","59",69282,69394,112,"a","a","49","9","a","Input"
"60","60","60",69770,69876,106,"g","g","50","9","g","Input"
"61","61","61",69945,70080,135,"e","e","51","9","e","Input"
"62","62","62",70320,70467,147,"s","s","52","9","s","Input"
"63","63","63",70516,70677,161,"Space","Space","53","9"," ","Input"
"64","64","64",70806,70948,142,"a","a","54","10","a","Input"
"65","65","65",71605,71728,123,"n","n","55","10","n","Input"
"66","66","66",71870,71998,128,"d","d","56","10","d","Input"
"67","67","67",72023,72212,189,"Space","Space","57","10"," ","Input"
"68","68","68",73653,73774,121,"i","i","58","11","i","Input"
"69","69","69",73920,74052,132,"m","m","59","11","m","Input"
"70","70","70",74482,74646,164,"p","p","60","11","p","Input"
"71","71","71",74819,74931,112,"r","r","61","11","r","Input"
"72","72","72",75063,75199,136,"e","e","62","11","e","Input"
"73","73","73",75435,75547,112,"s","s","63","11","s","Input"
"74","74","74",75711,75828,117,"s","s","64","11","s","Input"
"75","75","75",76222,76516,294,"i","i","65","11","i","Input"
"76","76","76",76538,76711,173,"o","o","66","11","o","Input"
"77","77","77",76960,77078,118,"n","n","67","11","n","Input"
"78","78","78",77175,77331,156,"s","s","68","11","s","Input"
"79","79","79",77425,77590,165,"Space","Space","69","11"," ","Input"
"80","80","80",78733,78869,136,"d","d","70","12","d","Input"
"81","81","81",78852,79039,187,"o","o","71","12","o","Input"
"82","82","82",79045,79226,181,"Space","Space","72","12"," ","Input"
"83","83","83",79804,79935,131,"h","h","73","13","h","Input"
"84","84","84",79997,80126,129,"a","a","74","13","a","Input"
"85","85","85",80367,80480,113,"v","v","75","13","v","Input"
"86","86","86",80607,80766,159,"e","e","76","13","e","Input"
"87","87","87",80840,81001,161,"Space","Space","77","13"," ","Input"
"88","88","88",82652,82780,128,"t","t","78","14","t","Input"
"89","89","89",82993,83072,79,"o","o","79","14","o","Input"
"90","90","90",83142,83300,158,"o","o","80","14","o","Input"
"91","91","91",83391,83507,116,"Space","Space","81","14"," ","Input"
"92","92","92",83677,83805,128,"m","m","82","15","m","Input"
"93","93","93",83991,84118,127,"u","u","83","15","u","Input"
"94","94","94",84226,84356,130,"c","c","84","15","c","Input"
"95","95","95",84384,84536,152,"h","h","85","15","h","Input"
"96","96","96",84765,84931,166,"Space","Space","86","15"," ","Input"
"97","97","97",86744,86850,106,"o","o","87","16","o","Input"
"98","98","98",87090,87207,117,"f","f","88","16","f","Input"
"99","99","99",87210,87348,138,"Space","Space","89","16"," ","Input"
"100","100","100",87494,87636,142,"a","a","90","17","a","Input"
"101","101","101",87649,87763,114,"n","n","91","17","n","Input"
"102","102","102",87825,87985,160,"Space","Space","92","17"," ","Input"
"103","103","103",89147,89250,103,"e","e","93","18","e","Input"
"104","104","104",89743,89861,118,"f","f","94","18","f","Input"
"105","105","105",89931,90075,144,"f","f","95","18","f","Input"
"106","106","106",90213,90347,134,"e","e","96","18","e","Input"
"107","107","107",90590,90728,138,"c","c","97","18","c","Input"
"108","108","108",90961,91099,138,"t","t","98","18","t","Input"
"109","109","109",91126,91291,165,"Space","Space","99","18"," ","Input"
"110","110","110",91454,91597,143,"o","o","100","19","o","Input"
"111","111","111",91843,91953,110,"n","n","101","19","n","Input"
"112","112","112",92033,92164,131,"Space","Space","102","19"," ","Input"
"113","113","113",92561,92695,134,"p","p","103","20","p","Input"
"114","114","114",92993,93131,138,"e","e","104","20","e","Input"
"115","115","115",93231,93458,227,"o","o","105","20","o","Input"
"116","116","116",93355,93503,148,"p","p","106","20","p","Input"
"117","117","117",93634,93798,164,"l","l","107","20","l","Input"
"118","118","118",93810,93939,129,"e","e","108","20","e","Input"
"119","119","119",95066,95208,142,".",".","109","20",".","Input"
"120","120","120",95591,95742,151,"Space","Space","110","20"," ","Input"
"121","121","121",97615,97615,0,"Shift","Shift","110","20","NoChange","Nonproduction"
"122","122","122",97936,98052,116,"J","J","111","21","J","Input"
"123","123","123",98311,98424,113,"u","u","112","21","u","Input"
"124","124","124",98545,98655,110,"s","s","113","21","s","Input"
"125","125","125",99003,99146,143,"t","t","114","21","t","Input"
"126","126","126",99183,99354,171,"Space","Space","115","21"," ","Input"
"127","127","127",99847,99975,128,"l","l","116","22","l","Input"
"128","128","128",100129,100224,95,"o","o","117","22","o","Input"
"129","129","129",100312,100403,91,"o","o","118","22","o","Input"
"130","130","130",100553,100742,189,"k","k","119","22","k","Input"
"131","131","131",100740,100897,157,"Space","Space","120","22"," ","Input"
"132","132","132",101030,101151,121,"a","a","121","23","a","Input"
"133","133","133",101484,101602,118,"t","t","122","23","t","Input"
"134","134","134",101637,101804,167,"Space","Space","123","23"," ","Input"
"135","135","135",102117,102245,128,"a","a","124","24","a","Input"
"136","136","136",102748,102834,86,"l","l","125","24","l","Input"
"137","137","137",102908,103099,191,"l","l","126","24","l","Input"
"138","138","138",103125,103283,158,"Space","Space","127","24"," ","Input"
"139","139","139",103861,103992,131,"t","t","128","25","t","Input"
"140","140","140",103995,104122,127,"h","h","129","25","h","Input"
"141","141","141",104259,104377,118,"e","e","130","25","e","Input"
"142","142","142",104420,104572,152,"Space","Space","131","25"," ","Input"
"143","143","143",104791,104939,148,"c","c","132","26","c","Input"
"144","144","144",105046,105190,144,"o","o","133","26","o","Input"
