"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",62328,62398,70,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",63243,63243,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",63337,63497,160,"C","c","1","1","C","Input"
"4","4","4",63646,63737,91,"o","o","2","1","o","Input"
"5","5","5",64121,64185,64,"-","-","3","1","-","Input"
"6","6","6",64329,64409,80,"o","o","4","1","o","Input"
"7","7","7",64513,64617,104,"p","p","5","1","p","Input"
"8","8","8",64697,64873,176,"e","e","6","1","e","Input"
"9","9","9",64841,65021,180,"r","r","7","1","r","Input"
"10","10","10",65005,65229,224,"a","a","8","1","a","Input"
"11","11","11",65113,65273,160,"t","t","9","1","t","Input"
"12","12","12",65242,65401,159,"i","i","10","1","i","Input"
"13","13","13",65369,65513,144,"o","o","11","1","o","Input"
"14","14","14",65481,65629,148,"n","n","12","1","n","Input"
"15","15","15",65660,65818,158,"Space","Space","13","1"," ","Input"
"16","16","16",65801,65913,112,"i","i","14","2","i","Input"
"17","17","17",65945,66089,144,"s","s","15","2","s","Input"
"18","18","18",66045,66186,141,"Space","Space","16","2"," ","Input"
"19","19","19",66953,67081,128,"t","t","17","3","t","Input"
"20","20","20",67049,67197,148,"h","h","18","3","h","Input"
"21","21","21",67209,67353,144,"e","e","19","3","e","Input"
"22","22","22",67963,68121,158,"Space","Space","20","3"," ","Input"
"23","23","23",69817,69945,128,"k","k","21","4","k","Input"
"24","24","24",69977,70121,144,"e","e","22","4","e","Input"
"25","25","25",70153,70266,113,"y","y","23","4","y","Input"
"26","26","26",70297,70441,144,"Space","Space","24","4"," ","Input"
"27","27","27",70397,70521,124,"r","r","25","5","r","Input"
"28","28","28",70489,70589,100,"o","o","26","5","o","Input"
"29","29","29",70681,70793,112,"l","l","27","5","l","Input"
"30","30","30",70809,70937,128,"e","e","28","5","e","Input"
"31","31","31",70921,71065,144,"Space","Space","29","5"," ","Input"
"32","32","32",71081,71225,144,"t","t","30","6","t","Input"
"33","33","33",71193,71305,112,"o","o","31","6","o","Input"
"34","34","34",71353,71513,160,"Space","Space","32","6"," ","Input"
"35","35","35",71533,71705,172,"s","s","33","7","s","Input"
"36","36","36",71737,71833,96,"u","u","34","7","u","Input"
"37","37","37",72041,72121,80,"c","c","35","7","c","Input"
"38","38","38",72201,72313,112,"c","c","36","7","c","Input"
"39","39","39",72537,72650,113,"e","e","37","7","e","Input"
"40","40","40",73289,73401,112,"s","s","38","7","s","Input"
"41","41","41",73465,73593,128,"s","s","39","7","s","Input"
"42","42","42",73561,73753,192,"Space","Space","40","7"," ","Input"
"43","43","43",73725,73865,140,"i","i","41","8","i","Input"
"44","44","44",73897,74041,144,"n","n","42","8","n","Input"
"45","45","45",73993,74169,176,"Space","Space","43","8"," ","Input"
"46","46","46",74153,74265,112,"o","o","44","9","o","Input"
"47","47","47",74281,74425,144,"u","u","45","9","u","Input"
"48","48","48",74441,74577,136,"r","r","46","9","r","Input"
"49","49","49",74521,74697,176,"Space","Space","47","9"," ","Input"
"50","50","50",74669,74809,140,"l","l","48","10","l","Input"
"51","51","51",74793,74937,144,"i","i","49","10","i","Input"
"52","52","52",74921,75097,176,"f","f","50","10","f","Input"
"53","53","53",75049,75209,160,"e","e","51","10","e","Input"
"54","54","54",75773,75849,76,".",".","52","10",".","Input"
"55","55","55",75993,76077,84,"Space","Space","53","10"," ","Input"
"56","56","56",79929,79929,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"57","57","57",80429,80429,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"58","58","58",80465,80465,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"59","59","59",80496,80496,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"60","60","60",80520,80637,117,"H","H","54","11","H","Input"
"61","61","61",80842,80926,84,"o","o","55","11","o","Input"
"62","62","62",81001,81128,127,"n","n","56","11","n","Input"
"63","63","63",81114,81242,128,"e","e","57","11","e","Input"
"64","64","64",81288,81465,177,"s","s","58","11","s","Input"
"65","65","65",81421,81561,140,"t","t","59","11","t","Input"
"66","66","66",81580,81705,125,"l","l","60","11","l","Input"
"67","67","67",81753,81881,128,"y","y","61","11","y","Input"
"68","68","68",81960,82105,145,"Space","Space","62","11"," ","Input"
"69","69","69",83321,83465,144,"t","t","63","12","t","Input"
"70","70","70",83488,83549,61,"o","o","64","12","o","Input"
"71","71","71",83641,83736,95,"l","l","65","12","l","Input"
"72","72","72",83721,83865,144,"d","d","66","12","d","Input"
"73","73","73",83817,83976,159,"Space","Space","67","12"," ","Input"
"74","74","74",83932,84072,140,"t","t","68","13","t","Input"
"75","75","75",84063,84185,122,"h","h","69","13","h","Input"
"76","76","76",84205,84376,171,"a","a","70","13","a","Input"
"77","77","77",84281,84446,165,"t","t","71","13","t","Input"
"78","78","78",84494,84604,110,"Space","Space","72","13"," ","Input"
"79","79","79",88264,88376,112,"Space","Space","73","13"," ","Input"
"80","80","80",89371,89467,96,"Backspace","Backspace","72","13"," ","Remove/Cut"
"81","81","81",89948,90091,143,"s","s","73","14","s","Input"
"82","82","82",90043,90156,113,"u","u","74","14","u","Input"
"83","83","83",90171,90299,128,"c","c","75","14","c","Input"
"84","84","84",90347,90461,114,"e","e","76","14","e","Input"
"85","85","85",90539,90651,112,"e","e","77","14","e","Input"
"86","86","86",91051,91179,128,"s","s","78","14","s","Input"
"87","87","87",91259,91404,145,"s","s","79","14","s","Input"
"88","88","88",91419,91579,160,"Space","Space","80","14"," ","Input"
"89","89","89",91867,91963,96,"Backspace","Backspace","79","14"," ","Remove/Cut"
"90","90","90",92027,92123,96,"Backspace","Backspace","78","14","s","Remove/Cut"
"91","91","91",92171,92251,80,"Backspace","Backspace","77","14","s","Remove/Cut"
"92","92","92",92299,92411,112,"Backspace","Backspace","76","14","e","Remove/Cut"
"93","93","93",92748,92867,119,"Backspace","Backspace","75","14","e","Remove/Cut"
"94","94","94",92972,93115,143,"c","c","76","14","c","Input"
"95","95","95",93099,93243,144,"e","e","77","14","e","Input"
"96","96","96",93323,93419,96,"s","s","78","14","s","Input"
"97","97","97",93499,93611,112,"s","s","79","14","s","Input"
"98","98","98",93600,93755,155,"Space","Space","80","14"," ","Input"
"99","99","99",93724,93883,159,"i","i","81","15","i","Input"
"100","100","100",93868,93995,127,"s","s","82","15","s","Input"
"101","101","101",93915,94091,176,"Space","Space","83","15"," ","Input"
"102","102","102",94059,94171,112,"d","d","84","16","d","Input"
"103","103","103",94251,94395,144,"e","e","85","16","e","Input"
"104","104","104",94427,94523,96,"p","p","86","16","p","Input"
"105","105","105",94555,94683,128,"e","e","87","16","e","Input"
"106","106","106",94715,94843,128,"n","n","88","16","n","Input"
"107","107","107",94827,94971,144,"d","d","89","16","d","Input"
"108","108","108",94923,95019,96,"i","i","90","16","i","Input"
"109","109","109",95051,95179,128,"n","n","91","16","n","Input"
"110","110","110",95195,95307,112,"g","g","92","16","g","Input"
"111","111","111",95275,95435,160,"Space","Space","93","16"," ","Input"
"112","112","112",95403,95515,112,"o","o","94","17","o","Input"
"113","113","113",95532,95659,127,"n","n","95","17","n","Input"
"114","114","114",95675,95803,128,"Space","Space","96","17"," ","Input"
"115","115","115",96091,96203,112,"t","t","97","18","t","Input"
"116","116","116",96171,96284,113,"h","h","98","18","h","Input"
"117","117","117",96315,96475,160,"e","e","99","18","e","Input"
"118","118","118",96411,96523,112,"i","i","100","18","i","Input"
"119","119","119",96587,96715,128,"r","r","101","18","r","Input"
"120","120","120",96699,96859,160,"Space","Space","102","18"," ","Input"
"121","121","121",97740,97883,143,"h","h","103","19","h","Input"
"122","122","122",97884,98043,159,"a","a","104","19","a","Input"
"123","123","123",98002,98123,121,"r","r","105","19","r","Input"
"124","124","124",98220,98363,143,"d","d","106","19","d","Input"
"125","125","125",98379,98523,144,"Space","Space","107","19"," ","Input"
"126","126","126",98475,98619,144,"w","w","108","20","w","Input"
"127","127","127",98555,98699,144,"o","o","109","20","o","Input"
"128","128","128",98715,98843,128,"r","r","110","20","r","Input"
"129","129","129",98907,98987,80,"k","k","111","20","k","Input"
"130","130","130",99083,99211,128,"Space","Space","112","20"," ","Input"
"131","131","131",99227,99371,144,"a","a","113","21","a","Input"
"132","132","132",99404,99499,95,"n","n","114","21","n","Input"
"133","133","133",99515,99627,112,"d","d","115","21","d","Input"
"134","134","134",99611,99755,144,"Space","Space","116","21"," ","Input"
"135","135","135",99787,99931,144,"l","l","117","22","l","Input"
"136","136","136",99915,100027,112,"i","i","118","22","i","Input"
"137","137","137",100491,100603,112,"Backspace","Backspace","117","22","i","Remove/Cut"
"138","138","138",100891,100987,96,"u","u","118","22","u","Input"
"139","139","139",101051,101179,128,"c","c","119","22","c","Input"
"140","140","140",101195,101275,80,"k","k","120","22","k","Input"
"141","141","141",101819,101883,64,".",".","121","22",".","Input"
