"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2738,2907,169,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",19176,19262,86,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",19579,19628,49,"M","M","1","1","M","Input"
"4","4","4",19813,19900,87,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"5","5","5",19913,20031,118,"o","o","2","1","o","Input"
"6","6","6",20095,20168,73,"r","r","3","1","r","Input"
"7","7","7",20340,20449,109,"d","d","4","1","d","Input"
"8","8","8",20451,20657,206,"e","e","5","1","e","Input"
"9","9","9",20597,20707,110,"r","r","6","1","r","Input"
"10","10","10",20708,20772,64,"n","n","7","1","n","Input"
"11","11","11",21084,21164,80,"Backspace","Backspace","6","1","n","Remove/Cut"
"12","12","12",21224,21291,67,"Backspace","Backspace","5","1","r","Remove/Cut"
"13","13","13",21359,21417,58,"Backspace","Backspace","4","1","e","Remove/Cut"
"14","14","14",21489,21545,56,"Backspace","Backspace","3","1","d","Remove/Cut"
"15","15","15",21615,21670,55,"Backspace","Backspace","2","1","r","Remove/Cut"
"16","16","16",21676,21743,67,"d","d","3","1","d","Input"
"17","17","17",21782,21981,199,"e","e","4","1","e","Input"
"18","18","18",21912,21988,76,"r","r","5","1","r","Input"
"19","19","19",21984,22023,39,"n","n","6","1","n","Input"
"20","20","20",22130,22179,49,"Space","Space","7","1"," ","Input"
"21","21","21",22606,22705,99,"s","s","8","2","s","Input"
"22","22","22",22694,22803,109,"o","o","9","2","o","Input"
"23","23","23",22860,23049,189,"c","c","10","2","c","Input"
"24","24","24",22974,23067,93,"i","i","11","2","i","Input"
"25","25","25",23081,23242,161,"e","e","12","2","e","Input"
"26","26","26",23243,23337,94,"t","t","13","2","t","Input"
"27","27","27",23543,23665,122,"y","y","14","2","y","Input"
"28","28","28",23670,23735,65,"Space","Space","15","2"," ","Input"
"29","29","29",23862,23966,104,"s","s","16","3","s","Input"
"30","30","30",23953,24013,60,"h","h","17","3","h","Input"
"31","31","31",24152,24211,59,"p","p","18","3","p","Input"
"32","32","32",24334,24371,37,"u","u","19","3","u","Input"
"33","33","33",24720,24772,52,"Backspace","Backspace","18","3","u","Remove/Cut"
"34","34","34",24830,24954,124,"Backspace","Backspace","17","3","p","Remove/Cut"
"35","35","35",25368,25463,95,"o","o","18","3","o","Input"
"36","36","36",25529,25570,41,"u","u","19","3","u","Input"
"37","37","37",25687,25751,64,"l","l","20","3","l","Input"
"38","38","38",25752,25832,80,"d","d","21","3","d","Input"
"39","39","39",25842,25902,60,"Space","Space","22","3"," ","Input"
"40","40","40",26001,26039,38,"n","n","23","4","n","Input"
"41","41","41",26530,26602,72,"o","o","24","4","o","Input"
"42","42","42",26618,26674,56,"t","t","25","4","t","Input"
"43","43","43",26704,26793,89,"Space","Space","26","4"," ","Input"
"44","44","44",27017,27054,37,"b","b","27","5","b","Input"
"45","45","45",28329,28422,93,"e","e","28","5","e","Input"
"46","46","46",28634,28700,66,"Space","Space","29","5"," ","Input"
"47","47","47",28831,28914,83,"c","c","30","6","c","Input"
"48","48","48",28994,29090,96,"r","r","31","6","r","Input"
"49","49","49",29129,29231,102,"i","i","32","6","i","Input"
"50","50","50",30549,30637,88,"t","t","33","6","t","Input"
"51","51","51",30831,30916,85,"i","i","34","6","i","Input"
"52","52","52",31198,31282,84,"c","c","35","6","c","Input"
"53","53","53",31296,31417,121,"i","i","36","6","i","Input"
"54","54","54",31808,31855,47,"z","z","37","6","z","Input"
"55","55","55",32028,32202,174,"e","e","38","6","e","Input"
"56","56","56",32118,32297,179,"d","d","39","6","d","Input"
"57","57","57",32279,32381,102,"Space","Space","40","6"," ","Input"
"58","58","58",32417,32536,119,"f","f","41","7","f","Input"
"59","59","59",32519,32599,80,"o","o","42","7","o","Input"
"60","60","60",32609,32697,88,"r","r","43","7","r","Input"
"61","61","61",32698,32761,63,"Space","Space","44","7"," ","Input"
"62","62","62",32865,32961,96,"b","b","45","8","b","Input"
"63","63","63",32944,33034,90,"e","e","46","8","e","Input"
"64","64","64",33038,33128,90,"i","i","47","8","i","Input"
"65","65","65",33192,33257,65,"n","n","48","8","n","Input"
