"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",35191,35276,85,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",38739,38739,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",40201,40268,67,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",49736,49736,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",50183,50265,82,"S","s","1","1","S","Input"
"6","6","6",50433,50557,124,"o","o","2","1","o","Input"
"7","7","7",50511,50585,74,"m","m","3","1","m","Input"
"8","8","8",50586,50683,97,"e","e","4","1","e","Input"
"9","9","9",50809,50883,74,"t","t","5","1","t","Input"
"10","10","10",50934,51086,152,"i","i","6","1","i","Input"
"11","11","11",51087,51185,98,"m","m","7","1","m","Input"
"12","12","12",51186,51310,124,"e","e","8","1","e","Input"
"13","13","13",51311,51358,47,"s","s","9","1","s","Input"
"14","14","14",51631,51683,52,"Space","Space","10","1"," ","Input"
"15","15","15",51734,51809,75,"w","w","11","2","w","Input"
"16","16","16",51859,51939,80,"h","h","12","2","h","Input"
"17","17","17",51983,52085,102,"e","e","13","2","e","Input"
"18","18","18",52086,52183,97,"n","n","14","2","n","Input"
"19","19","19",54284,54384,100,"Space","Space","15","2"," ","Input"
"20","20","20",54507,54633,126,"o","o","16","3","o","Input"
"21","21","21",54585,54686,101,"u","u","17","3","u","Input"
"22","22","22",54735,54808,73,"r","r","18","3","r","Input"
"23","23","23",58690,58759,69,"Space","Space","19","3"," ","Input"
"24","24","24",58858,58940,82,"e","e","20","4","e","Input"
"25","25","25",59034,59143,109,"y","y","21","4","y","Input"
"26","26","26",59144,59259,115,"e","e","22","4","e","Input"
"27","27","27",59209,59309,100,"s","s","23","4","s","Input"
"28","28","28",59460,59583,123,"Space","Space","24","4"," ","Input"
"29","29","29",59608,59734,126,"s","s","25","5","s","Input"
"30","30","30",59709,59767,58,"e","e","26","5","e","Input"
"31","31","31",59862,59959,97,"e","e","27","5","e","Input"
"32","32","32",60059,60184,125,"Space","Space","28","5"," ","Input"
"33","33","33",60285,60386,101,"o","o","29","6","o","Input"
"34","34","34",60388,60483,95,"n","n","30","6","n","Input"
"35","35","35",60510,60586,76,"e","e","31","6","e","Input"
"36","36","36",60736,60834,98,"Space","Space","32","6"," ","Input"
"37","37","37",60884,60961,77,"t","t","33","7","t","Input"
"38","38","38",60963,61061,98,"h","h","34","7","h","Input"
"39","39","39",61061,61161,100,"i","i","35","7","i","Input"
"40","40","40",61161,61264,103,"n","n","36","7","n","Input"
