"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",33258,33474,216,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",38714,38714,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",38842,38961,119,"T","t","1","1","T","Input"
"4","4","4",39100,39250,150,"h","h","2","1","h","Input"
"5","5","5",39280,39369,89,"e","e","3","1","e","Input"
"6","6","6",39488,39648,160,"Space","Space","4","1"," ","Input"
"7","7","7",46846,46945,99,"Backspace","Backspace","3","1"," ","Remove/Cut"
"8","8","8",47084,47204,120,"Backspace","Backspace","2","1","e","Remove/Cut"
"9","9","9",47323,47423,100,"Backspace","Backspace","1","1","h","Remove/Cut"
"10","10","10",47552,47642,90,"Backspace","Backspace","0","0","T","Remove/Cut"
"11","11","11",55018,55018,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",55177,55297,120,"T","t","1","1","T","Input"
"13","13","13",55367,55496,129,"h","h","2","1","h","Input"
"14","14","14",55476,55586,110,"e","e","3","1","e","Input"
"15","15","15",55666,55805,139,"Space","Space","4","1"," ","Input"
"16","16","16",59209,59309,100,"q","q","5","2","q","Input"
"17","17","17",59369,59498,129,"u","u","6","2","u","Input"
"18","18","18",59639,59816,177,"s","s","7","2","s","Input"
"19","19","19",59896,60036,140,"t","t","8","2","t","Input"
"20","20","20",60045,60175,130,"i","i","9","2","i","Input"
"21","21","21",60762,60852,90,"Backspace","Backspace","8","2","i","Remove/Cut"
"22","22","22",60961,61071,110,"Backspace","Backspace","7","2","t","Remove/Cut"
"23","23","23",61190,61260,70,"Backspace","Backspace","6","2","s","Remove/Cut"
"24","24","24",61539,61688,149,"e","e","7","2","e","Input"
"25","25","25",61788,61937,149,"s","s","8","2","s","Input"
"26","26","26",61997,62127,130,"t","t","9","2","t","Input"
"27","27","27",62136,62246,110,"i","i","10","2","i","Input"
"28","28","28",62330,62445,115,"o","o","11","2","o","Input"
"29","29","29",62385,62535,150,"n","n","12","2","n","Input"
"30","30","30",62536,62704,168,"Space","Space","13","2"," ","Input"
"31","31","31",62774,62893,119,"o","o","14","3","o","Input"
"32","32","32",62962,63112,150,"f","f","15","3","f","Input"
"33","33","33",63062,63223,161,"Space","Space","16","3"," ","Input"
"34","34","34",63422,63540,118,"w","w","17","4","w","Input"
"35","35","35",63560,63679,119,"h","h","18","4","h","Input"
"36","36","36",63948,64068,120,"e","e","19","4","e","Input"
"37","37","37",64219,64357,138,"t","t","20","4","t","Input"
"38","38","38",64367,64517,150,"h","h","21","4","h","Input"
"39","39","39",64536,64675,139,"e","e","22","4","e","Input"
"40","40","40",64646,64795,149,"r","r","23","4","r","Input"
"41","41","41",64954,65093,139,"Space","Space","24","4"," ","Input"
"42","42","42",68946,69056,110,"p","p","25","5","p","Input"
"43","43","43",69106,69196,90,"e","e","26","5","e","Input"
"44","44","44",69226,69357,131,"o","o","27","5","o","Input"
"45","45","45",69355,69514,159,"p","p","28","5","p","Input"
"46","46","46",69653,69794,141,"l","l","29","5","l","Input"
"47","47","47",69753,69852,99,"e","e","30","5","e","Input"
"48","48","48",69932,70092,160,"Space","Space","31","5"," ","Input"
"49","49","49",70121,70221,100,"a","a","32","6","a","Input"
"50","50","50",70370,70470,100,"c","c","33","6","c","Input"
