"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",9869,9970,101,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",60386,60497,111,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",103959,104100,141,"'","'","1","0","'","Input"
"4","4","4",104170,104282,112,"'","'","2","0","'","Input"
"5","5","5",104330,104442,112,"'","'","3","0","'","Input"
"6","6","6",104498,104635,137,"'","'","4","0","'","Input"
"7","7","7",105080,105176,96,"Leftclick","Leftclick","4","0","NoChange","Nonproduction"
"8","8","8",105210,105346,136,"'","'","5","0","'","Input"
"9","9","9",105426,105546,120,"'","'","6","0","'","Input"
"10","10","10",105610,105706,96,"'","'","7","0","'","Input"
"11","11","11",105770,105882,112,"'","'","8","0","'","Input"
"12","12","12",105938,106042,104,"'","'","9","0","'","Input"
"13","13","13",106106,106210,104,"'","'","10","0","'","Input"
"14","14","14",106274,106378,104,"'","'","11","0","'","Input"
"15","15","15",106458,106554,96,"'","'","12","0","'","Input"
"16","16","16",106634,106738,104,"'","'","13","0","'","Input"
"17","17","17",106810,106922,112,"'","'","14","0","'","Input"
"18","18","18",106986,107090,104,"'","'","15","0","'","Input"
"19","19","19",109378,109878,500,"Backspace","Backspace","14","0","'","Remove/Cut"
"20","20","20",109878,109911,33,"Backspace","Backspace","13","0","'","Remove/Cut"
"21","21","21",109911,109944,33,"Backspace","Backspace","12","0","'","Remove/Cut"
"22","22","22",109944,109977,33,"Backspace","Backspace","11","0","'","Remove/Cut"
"23","23","23",109977,110010,33,"Backspace","Backspace","10","0","'","Remove/Cut"
"24","24","24",110010,110043,33,"Backspace","Backspace","9","0","'","Remove/Cut"
"25","25","25",110043,110076,33,"Backspace","Backspace","8","0","'","Remove/Cut"
"26","26","26",110076,110109,33,"Backspace","Backspace","7","0","'","Remove/Cut"
"27","27","27",110109,110142,33,"Backspace","Backspace","6","0","'","Remove/Cut"
"28","28","28",110142,110175,33,"Backspace","Backspace","5","0","'","Remove/Cut"
"29","29","29",110175,110208,33,"Backspace","Backspace","4","0","'","Remove/Cut"
"30","30","30",110208,110241,33,"Backspace","Backspace","3","0","'","Remove/Cut"
"31","31","31",110241,110274,33,"Backspace","Backspace","2","0","'","Remove/Cut"
"32","32","32",110274,110307,33,"Backspace","Backspace","1","0","'","Remove/Cut"
"33","33","33",110307,110340,33,"Backspace","Backspace","0","0","'","Remove/Cut"
"34","34","34",110340,110373,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"35","35","35",110373,110406,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"36","36","36",110406,110439,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"37","37","37",110439,110474,35,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"38","38","38",110474,110505,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"39","39","39",110505,110538,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"40","40","40",110538,110571,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"41","41","41",110571,110586,15,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"42","42","42",111658,111770,112,"d","d","1","1","d","Input"
"43","43","43",111842,111946,104,"e","e","2","1","e","Input"
"44","44","44",112426,112530,104,"v","v","3","1","v","Input"
"45","45","45",112578,112682,104,"a","a","4","1","a","Input"
"46","46","46",112746,112850,104,"Space","Space","5","1"," ","Input"
"47","47","47",114618,115117,499,"Backspace","Backspace","4","1"," ","Remove/Cut"
"48","48","48",115117,115150,33,"Backspace","Backspace","3","1","a","Remove/Cut"
"49","49","49",115150,115183,33,"Backspace","Backspace","2","1","v","Remove/Cut"
"50","50","50",115183,115216,33,"Backspace","Backspace","1","1","e","Remove/Cut"
"51","51","51",115216,115249,33,"Backspace","Backspace","0","0","d","Remove/Cut"
"52","52","52",115249,115282,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"53","53","53",115282,115315,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"54","54","54",115315,115348,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"55","55","55",115348,115381,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"56","56","56",115381,115415,34,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"57","57","57",115415,115447,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"58","58","58",115447,115480,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"59","59","59",115480,115513,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"60","60","60",115513,115546,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"61","61","61",115546,115579,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"62","62","62",115579,115612,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"63","63","63",115612,115645,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"64","64","64",115645,115678,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"65","65","65",115678,115711,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"66","66","66",115711,115744,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"67","67","67",115744,115777,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"68","68","68",115777,115810,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"69","69","69",115810,115843,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"70","70","70",115843,115876,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"71","71","71",115876,115909,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"72","72","72",115909,115942,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"73","73","73",115942,115975,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"74","74","74",115975,116008,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"75","75","75",116008,116041,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"76","76","76",116041,116066,25,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"77","77","77",117370,117482,112,"d","d","1","1","d","Input"
"78","78","78",117571,117666,95,"e","e","2","1","e","Input"
"79","79","79",118178,118250,72,"Space","Space","3","1"," ","Input"
"80","80","80",120659,120763,104,"t","t","4","2","t","Input"
"81","81","81",120835,120939,104,"h","h","5","2","h","Input"
"82","82","82",121099,121196,97,"e","e","6","2","e","Input"
"83","83","83",121307,121403,96,"Space","Space","7","2"," ","Input"
"84","84","84",122491,122603,112,"t","t","8","3","t","Input"
"85","85","85",122899,123003,104,"o","o","9","3","o","Input"
"86","86","86",123175,123275,100,"Space","Space","10","3"," ","Input"
"87","87","87",124003,124099,96,"f","f","11","4","f","Input"
"88","88","88",124291,124363,72,"r","r","12","4","r","Input"
"89","89","89",124507,124595,88,"e","e","13","4","e","Input"
"90","90","90",127068,127567,499,"Backspace","Backspace","12","4","e","Remove/Cut"
"91","91","91",127567,127600,33,"Backspace","Backspace","11","4","r","Remove/Cut"
"92","92","92",127600,127633,33,"Backspace","Backspace","10","3","f","Remove/Cut"
"93","93","93",127633,127666,33,"Backspace","Backspace","9","3"," ","Remove/Cut"
"94","94","94",127666,127699,33,"Backspace","Backspace","8","3","o","Remove/Cut"
"95","95","95",127699,127732,33,"Backspace","Backspace","7","2","t","Remove/Cut"
"96","96","96",127732,127765,33,"Backspace","Backspace","6","2"," ","Remove/Cut"
"97","97","97",127765,127798,33,"Backspace","Backspace","5","2","e","Remove/Cut"
"98","98","98",127798,127831,33,"Backspace","Backspace","4","2","h","Remove/Cut"
"99","99","99",127831,127864,33,"Backspace","Backspace","3","1","t","Remove/Cut"
"100","100","100",127864,127897,33,"Backspace","Backspace","2","1"," ","Remove/Cut"
"101","101","101",127897,127930,33,"Backspace","Backspace","1","1","e","Remove/Cut"
"102","102","102",127930,127963,33,"Backspace","Backspace","0","0","d","Remove/Cut"
"103","103","103",127963,127996,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"104","104","104",127996,128029,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"105","105","105",128029,128062,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"106","106","106",128062,128095,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"107","107","107",128095,128128,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"108","108","108",128128,128161,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"109","109","109",128161,128194,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"110","110","110",128194,128227,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"111","111","111",128227,128260,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
