"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",9415,9582,167,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",21257,21257,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",23868,24012,144,"Space","Space","1","0"," ","Input"
"4","4","4",24179,24302,123,"Space","Space","2","0"," ","Input"
"5","5","5",24485,24620,135,"Space","Space","3","0"," ","Input"
"6","6","6",24816,24816,0,"Shift","Shift","3","0","NoChange","Nonproduction"
"7","7","7",24906,24978,72,"M","m","4","1","M","Input"
"8","8","8",25045,25177,132,"a","a","5","1","a","Input"
"9","9","9",25115,25217,102,"t","t","6","1","t","Input"
"10","10","10",25279,25433,154,"e","e","7","1","e","Input"
"11","11","11",25405,25530,125,"r","r","8","1","r","Input"
"12","12","12",25622,25706,84,"i","i","9","1","i","Input"
"13","13","13",25774,25912,138,"a","a","10","1","a","Input"
"14","14","14",25876,25955,79,"l","l","11","1","l","Input"
"15","15","15",26031,26112,81,"i","i","12","1","i","Input"
"16","16","16",26096,26218,122,"s","s","13","1","s","Input"
"17","17","17",26318,26418,100,"m","m","14","1","m","Input"
"18","18","18",28829,28907,78,"Backspace","Backspace","13","1","m","Remove/Cut"
"19","19","19",28978,29061,83,"Backspace","Backspace","12","1","s","Remove/Cut"
"20","20","20",29131,29203,72,"Backspace","Backspace","11","1","i","Remove/Cut"
"21","21","21",29277,29345,68,"Backspace","Backspace","10","1","l","Remove/Cut"
"22","22","22",29407,29470,63,"Backspace","Backspace","9","1","a","Remove/Cut"
"23","23","23",29538,29623,85,"Backspace","Backspace","8","1","i","Remove/Cut"
"24","24","24",29652,29735,83,"Backspace","Backspace","7","1","r","Remove/Cut"
"25","25","25",29797,29870,73,"Backspace","Backspace","6","1","e","Remove/Cut"
"26","26","26",29948,30141,193,"Backspace","Backspace","5","1","t","Remove/Cut"
"27","27","27",30559,30640,81,"Backspace","Backspace","4","1","a","Remove/Cut"
"28","28","28",30787,30911,124,"o","o","5","1","o","Input"
"29","29","29",30865,30982,117,"n","n","6","1","n","Input"
"30","30","30",30996,31068,72,"e","e","7","1","e","Input"
"31","31","31",31127,31193,66,"y","y","8","1","y","Input"
"32","32","32",31177,31297,120,"Space","Space","9","1"," ","Input"
"33","33","33",31331,31404,73,"m","m","10","2","m","Input"
"34","34","34",31431,31563,132,"a","a","11","2","a","Input"
"35","35","35",31508,31589,81,"k","k","12","2","k","Input"
"36","36","36",31572,31638,66,"e","e","13","2","e","Input"
"37","37","37",31708,31833,125,"s","s","14","2","s","Input"
"38","38","38",31777,31857,80,"Space","Space","15","2"," ","Input"
"39","39","39",31842,31941,99,"t","t","16","3","t","Input"
"40","40","40",31899,31973,74,"h","h","17","3","h","Input"
"41","41","41",31983,32063,80,"e","e","18","3","e","Input"
"42","42","42",32035,32156,121,"Space","Space","19","3"," ","Input"
"43","43","43",32090,32233,143,"w","w","20","4","w","Input"
"44","44","44",32138,32221,83,"o","o","21","4","o","Input"
"45","45","45",32255,32352,97,"r","r","22","4","r","Input"
"46","46","46",32336,32429,93,"l","l","23","4","l","Input"
"47","47","47",32439,32534,95,"d","d","24","4","d","Input"
"48","48","48",32503,32624,121,"Space","Space","25","4"," ","Input"
"49","49","49",32595,32716,121,"g","g","26","5","g","Input"
"50","50","50",32667,32747,80,"o","o","27","5","o","Input"
"51","51","51",32774,32890,116,"Space","Space","28","5"," ","Input"
"52","52","52",34658,35289,631,"Backspace","Backspace","27","5"," ","Remove/Cut"
"53","53","53",35289,35326,37,"Backspace","Backspace","26","5","o","Remove/Cut"
"54","54","54",35326,35366,40,"Backspace","Backspace","25","4","g","Remove/Cut"
"55","55","55",35366,35404,38,"Backspace","Backspace","24","4"," ","Remove/Cut"
"56","56","56",35404,35442,38,"Backspace","Backspace","23","4","d","Remove/Cut"
"57","57","57",35442,35480,38,"Backspace","Backspace","22","4","l","Remove/Cut"
"58","58","58",35480,35520,40,"Backspace","Backspace","21","4","r","Remove/Cut"
"59","59","59",35520,35560,40,"Backspace","Backspace","20","4","o","Remove/Cut"
"60","60","60",35560,35597,37,"Backspace","Backspace","19","3","w","Remove/Cut"
"61","61","61",35597,35638,41,"Backspace","Backspace","18","3"," ","Remove/Cut"
"62","62","62",35638,35674,36,"Backspace","Backspace","17","3","e","Remove/Cut"
"63","63","63",35674,35713,39,"Backspace","Backspace","16","3","h","Remove/Cut"
"64","64","64",35713,35753,40,"Backspace","Backspace","15","2","t","Remove/Cut"
"65","65","65",35753,35791,38,"Backspace","Backspace","14","2"," ","Remove/Cut"
"66","66","66",35791,35829,38,"Backspace","Backspace","13","2","s","Remove/Cut"
"67","67","67",35829,35869,40,"Backspace","Backspace","12","2","e","Remove/Cut"
"68","68","68",35869,35907,38,"Backspace","Backspace","11","2","k","Remove/Cut"
"69","69","69",35907,35951,44,"Backspace","Backspace","10","2","a","Remove/Cut"
"70","70","70",35951,35987,36,"Backspace","Backspace","9","1","m","Remove/Cut"
"71","71","71",35987,36027,40,"Backspace","Backspace","8","1"," ","Remove/Cut"
"72","72","72",36027,36064,37,"Backspace","Backspace","7","1","y","Remove/Cut"
"73","73","73",36064,36106,42,"Backspace","Backspace","6","1","e","Remove/Cut"
"74","74","74",36106,36143,37,"Backspace","Backspace","5","1","n","Remove/Cut"
"75","75","75",36143,36149,6,"Backspace","Backspace","4","1","o","Remove/Cut"
"76","76","76",36373,36497,124,"Backspace","Backspace","3","0","M","Remove/Cut"
"77","77","77",39499,39499,0,"Shift","Shift","3","0","NoChange","Nonproduction"
"78","78","78",39579,39649,70,"I","I","4","1","I","Input"
"79","79","79",39734,39861,127,"Space","Space","5","1"," ","Input"
"80","80","80",39747,39817,70,"n","n","6","2","n","Input"
"81","81","81",39899,40016,117,"o","o","7","2","o","Input"
"82","82","82",39987,40089,102,"u","u","8","2","u","Input"
"83","83","83",40038,40144,106,"r","r","9","2","r","Input"
"84","84","84",40115,40203,88,"Space","Space","10","2"," ","Input"
"85","85","85",40323,40384,61,"Backspace","Backspace","9","2"," ","Remove/Cut"
"86","86","86",40467,40538,71,"Backspace","Backspace","8","2","r","Remove/Cut"
"87","87","87",40606,40684,78,"Backspace","Backspace","7","2","u","Remove/Cut"
"88","88","88",40753,40825,72,"Backspace","Backspace","6","2","o","Remove/Cut"
"89","89","89",40891,40963,72,"Backspace","Backspace","5","1","n","Remove/Cut"
"90","90","90",41022,41102,80,"Backspace","Backspace","4","1"," ","Remove/Cut"
"91","91","91",41217,41303,86,"n","n","5","1","n","Input"
"92","92","92",41267,41399,132,"Space","Space","6","1"," ","Input"
"93","93","93",41415,41544,129,"o","o","7","2","o","Input"
"94","94","94",41504,41598,94,"u","u","8","2","u","Input"
"95","95","95",41566,41662,96,"r","r","9","2","r","Input"
"96","96","96",41637,41751,114,"Space","Space","10","2"," ","Input"
"97","97","97",41736,41814,78,"e","e","11","3","e","Input"
"98","98","98",41871,41956,85,"v","v","12","3","v","Input"
"99","99","99",42000,42108,108,"e","e","13","3","e","Input"
"100","100","100",42080,42160,80,"r","r","14","3","r","Input"
"101","101","101",42249,42376,127,"d","d","15","3","d","Input"
"102","102","102",42385,42520,135,"a","a","16","3","a","Input"
"103","103","103",42410,42487,77,"y","y","17","3","y","Input"
"104","104","104",42533,42659,126,"Space","Space","18","3"," ","Input"
"105","105","105",42668,42754,86,"l","l","19","4","l","Input"
"106","106","106",42815,42897,82,"i","i","20","4","i","Input"
"107","107","107",42861,42959,98,"f","f","21","4","f","Input"
"108","108","108",43027,43126,99,"e","e","22","4","e","Input"
"109","109","109",43171,43259,88,",",",","23","4",",","Input"
"110","110","110",43299,43366,67,"Space","Space","24","4"," ","Input"
"111","111","111",44504,44685,181,"w","w","25","5","w","Input"
"112","112","112",44593,44797,204,"e","e","26","5","e","Input"
"113","113","113",44709,44852,143,"Space","Space","27","5"," ","Input"
"114","114","114",45981,46603,622,"Backspace","Backspace","26","5"," ","Remove/Cut"
"115","115","115",46603,46639,36,"Backspace","Backspace","25","5","e","Remove/Cut"
"116","116","116",46639,46677,38,"Backspace","Backspace","24","4","w","Remove/Cut"
"117","117","117",46677,46716,39,"Backspace","Backspace","23","4"," ","Remove/Cut"
"118","118","118",46716,46754,38,"Backspace","Backspace","22","4",",","Remove/Cut"
"119","119","119",46754,46793,39,"Backspace","Backspace","21","4","e","Remove/Cut"
"120","120","120",46793,46831,38,"Backspace","Backspace","20","4","f","Remove/Cut"
"121","121","121",46831,46868,37,"Backspace","Backspace","19","4","i","Remove/Cut"
"122","122","122",46868,46912,44,"Backspace","Backspace","18","3","l","Remove/Cut"
"123","123","123",46912,46950,38,"Backspace","Backspace","17","3"," ","Remove/Cut"
"124","124","124",46950,46988,38,"Backspace","Backspace","16","3","y","Remove/Cut"
"125","125","125",46988,47029,41,"Backspace","Backspace","15","3","a","Remove/Cut"
"126","126","126",47029,47065,36,"Backspace","Backspace","14","3","d","Remove/Cut"
"127","127","127",47065,47105,40,"Backspace","Backspace","13","3","r","Remove/Cut"
"128","128","128",47105,47142,37,"Backspace","Backspace","12","3","e","Remove/Cut"
"129","129","129",47142,47182,40,"Backspace","Backspace","11","3","v","Remove/Cut"
"130","130","130",47182,47222,40,"Backspace","Backspace","10","2","e","Remove/Cut"
"131","131","131",47222,47260,38,"Backspace","Backspace","9","2"," ","Remove/Cut"
"132","132","132",47260,47274,14,"Backspace","Backspace","8","2","r","Remove/Cut"
"133","133","133",47461,47554,93,"Backspace","Backspace","7","2","u","Remove/Cut"
"134","134","134",47631,47723,92,"Backspace","Backspace","6","1","o","Remove/Cut"
"135","135","135",47863,47984,121,"d","d","7","2","d","Input"
"136","136","136",47995,48120,125,"a","a","8","2","a","Input"
"137","137","137",48081,48151,70,"y","y","9","2","y","Input"
"138","138","138",48908,49006,98,"-","-","10","2","-","Input"
"139","139","139",49110,49214,104,"t","t","11","2","t","Input"
"140","140","140",49191,49282,91,"o","o","12","2","o","Input"
"141","141","141",49707,49788,81,"-","-","13","2","-","Input"
"142","142","142",49797,49914,117,"d","d","14","2","d","Input"
"143","143","143",49898,50047,149,"a","a","15","2","a","Input"
"144","144","144",49979,50058,79,"y","y","16","2","y","Input"
"145","145","145",50030,50160,130,"Space","Space","17","2"," ","Input"
"146","146","146",50178,50237,59,"l","l","18","3","l","Input"
"147","147","147",50295,50401,106,"i","i","19","3","i","Input"
"148","148","148",50358,50450,92,"f","f","20","3","f","Input"
"149","149","149",50505,50615,110,"e","e","21","3","e","Input"
"150","150","150",50598,50697,99,",",",","22","3",",","Input"
"151","151","151",50683,50782,99,"Space","Space","23","3"," ","Input"
"152","152","152",50764,50909,145,"w","w","24","4","w","Input"
"153","153","153",50854,50992,138,"e","e","25","4","e","Input"
"154","154","154",50917,51023,106,"Space","Space","26","4"," ","Input"
"155","155","155",51032,51177,145,"a","a","27","5","a","Input"
