"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",44336,44550,214,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",45255,45255,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",45302,45433,131,"T","t","1","1","T","Input"
"4","4","4",45493,45621,128,"h","h","2","1","h","Input"
"5","5","5",45598,45733,135,"e","e","3","1","e","Input"
"6","6","6",45688,45893,205,"r","r","4","1","r","Input"
"7","7","7",45793,45927,134,"e","e","5","1","e","Input"
"8","8","8",45901,46050,149,"Space","Space","6","1"," ","Input"
"9","9","9",46031,46164,133,"i","i","7","2","i","Input"
"10","10","10",46079,46201,122,"s","s","8","2","s","Input"
"11","11","11",46187,46324,137,"Space","Space","9","2"," ","Input"
"12","12","12",46265,46438,173,"a","a","10","3","a","Input"
"13","13","13",46380,46533,153,"Space","Space","11","3"," ","Input"
"14","14","14",46569,46714,145,"f","f","12","4","f","Input"
"15","15","15",46694,46869,175,"a","a","13","4","a","Input"
"16","16","16",46820,46973,153,"m","m","14","4","m","Input"
"17","17","17",46978,47175,197,"o","o","15","4","o","Input"
"18","18","18",47109,47241,132,"u","u","16","4","u","Input"
"19","19","19",47205,47343,138,"s","s","17","4","s","Input"
"20","20","20",47337,47482,145,"Space","Space","18","4"," ","Input"
"21","21","21",47544,47724,180,"s","s","19","5","s","Input"
"22","22","22",47716,47899,183,"a","a","20","5","a","Input"
"23","23","23",47818,47943,125,"y","y","21","5","y","Input"
"24","24","24",47876,48025,149,"i","i","22","5","i","Input"
"25","25","25",48069,48201,132,"n","n","23","5","n","Input"
"26","26","26",48135,48244,109,"g","g","24","5","g","Input"
"27","27","27",49573,49573,0,"Shift","Shift","24","5","NoChange","Nonproduction"
"28","28","28",49652,49796,144,":",":","25","5",":","Input"
"29","29","29",49833,49966,133,"Space","Space","26","5"," ","Input"
"30","30","30",50061,50061,0,"Shift","Shift","26","5","NoChange","Nonproduction"
"31","31","31",50180,50336,156,"\""","\""","27","5","\""","Input"
"32","32","32",50625,50625,0,"Shift","Shift","27","5","NoChange","Nonproduction"
"33","33","33",50697,50856,159,"M","m","28","6","M","Input"
"34","34","34",50923,51041,118,"o","o","29","6","o","Input"
"35","35","35",51095,51250,155,"n","n","30","6","n","Input"
"36","36","36",51213,51352,139,"e","e","31","6","e","Input"
"37","37","37",51357,51459,102,"y","y","32","6","y","Input"
"38","38","38",51472,51589,117,"Space","Space","33","6"," ","Input"
