"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",17897,18033,136,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",108336,108336,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",108540,108647,107,"I","I","1","1","I","Input"
"4","4","4",108753,108826,73,"n","n","2","1","n","Input"
"5","5","5",108981,109054,73,"Space","Space","3","1"," ","Input"
"6","6","6",109134,109184,50,"o","o","4","2","o","Input"
"7","7","7",110203,110280,77,"Backspace","Backspace","3","1","o","Remove/Cut"
"8","8","8",111643,111730,87,"Space","Space","4","1"," ","Input"
"9","9","9",112275,112379,104,"m","m","5","2","m","Input"
"10","10","10",112515,112594,79,"u","u","6","2","u","Input"
"11","11","11",113163,113224,61,"y","y","7","2","y","Input"
"12","12","12",113573,113664,91,"Space","Space","8","2"," ","Input"
"13","13","13",114253,114333,80,"Backspace","Backspace","7","2"," ","Remove/Cut"
"14","14","14",114453,114535,82,"Backspace","Backspace","6","2","y","Remove/Cut"
"15","15","15",114638,114694,56,"Backspace","Backspace","5","2","u","Remove/Cut"
"16","16","16",115653,115733,80,"y","y","6","2","y","Input"
"17","17","17",116293,116295,2,"Space","Space","7","2"," ","Input"
"18","18","18",116295,116296,1,"p","p","8","3","p","Input"
"19","19","19",117381,117453,72,"o","o","9","3","o","Input"
"20","20","20",117562,117633,71,"i","i","10","3","i","Input"
"21","21","21",117783,117843,60,"b","b","11","3","b","Input"
"22","22","22",118093,118173,80,"n","n","12","3","n","Input"
"23","23","23",118674,118775,101,"Backspace","Backspace","11","3","n","Remove/Cut"
"24","24","24",118863,118955,92,"Backspace","Backspace","10","3","b","Remove/Cut"
"25","25","25",119963,120079,116,"n","n","11","3","n","Input"
"26","26","26",120144,120223,79,"t","t","12","3","t","Input"
"27","27","27",120243,120333,90,"Space","Space","13","3"," ","Input"
"28","28","28",120613,120683,70,"o","o","14","4","o","Input"
"29","29","29",120838,120903,65,"f","f","15","4","f","Input"
"30","30","30",120983,121084,101,"Space","Space","16","4"," ","Input"
"31","31","31",121246,121327,81,"v","v","17","5","v","Input"
"32","32","32",121483,121583,100,"i","i","18","5","i","Input"
"33","33","33",121879,121933,54,"e","e","19","5","e","Input"
"34","34","34",122040,122104,64,"w","w","20","5","w","Input"
"35","35","35",122183,122302,119,"Space","Space","21","5"," ","Input"
"36","36","36",123973,124043,70,"c","c","22","6","c","Input"
"37","37","37",124159,124243,84,"o","o","23","6","o","Input"
"38","38","38",124343,124423,80,"o","o","24","6","o","Input"
"39","39","39",124533,124639,106,"p","p","25","6","p","Input"
"40","40","40",125045,125158,113,"a","a","26","6","a","Input"
"41","41","41",125598,125679,81,"Backspace","Backspace","25","6","a","Remove/Cut"
"42","42","42",127283,127363,80,"e","e","26","6","e","Input"
"43","43","43",127493,127563,70,"r","r","27","6","r","Input"
"44","44","44",127733,127880,147,"a","a","28","6","a","Input"
"45","45","45",127933,128013,80,"t","t","29","6","t","Input"
"46","46","46",128163,128164,1,"u","u","30","6","u","Input"
"47","47","47",128353,128433,80,"o","o","31","6","o","Input"
"48","48","48",128573,128634,61,"n","n","32","6","n","Input"
"49","49","49",128743,128824,81,"Space","Space","33","6"," ","Input"
"50","50","50",129043,129725,682,"a","a","34","7","a","Input"
"51","51","51",129725,129726,1,"r","r","35","7","r","Input"
"52","52","52",129727,129727,0,"e","e","36","7","e","Input"
"53","53","53",129728,129728,0,"Space","Space","37","7"," ","Input"
