"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",148834,148966,132,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",303242,303242,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",303740,303740,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",303770,303770,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",303800,303800,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",303830,303830,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",303860,303860,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",303890,303890,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",303924,303924,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",303950,303950,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",303970,303970,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",304004,304104,100,"Y","y","1","1","Y","Input"
"13","13","13",304386,304470,84,"e","e","2","1","e","Input"
"14","14","14",304930,305090,160,"s","s","3","1","s","Input"
"15","15","15",306432,306542,110,",",",","4","1",",","Input"
"16","16","16",307531,307663,132,"Space","Space","5","1"," ","Input"
"17","17","17",308541,308541,0,"Shift","Shift","5","1","NoChange","Nonproduction"
"18","18","18",308732,308821,89,"I","i","6","2","I","Input"
"19","19","19",309021,309151,130,"Space","Space","7","2"," ","Input"
"20","20","20",309382,309472,90,"t","t","8","3","t","Input"
"21","21","21",309605,309712,107,"h","h","9","3","h","Input"
"22","22","22",310212,310292,80,"i","i","10","3","i","Input"
"23","23","23",310452,310542,90,"n","n","11","3","n","Input"
"24","24","24",310952,311062,110,"g","g","12","3","g","Input"
"25","25","25",311462,311492,30,"Space","Space","13","3"," ","Input"
"26","26","26",314422,314512,90,"Backspace","Backspace","12","3"," ","Remove/Cut"
"27","27","27",314654,314783,129,"Backspace","Backspace","11","3","g","Remove/Cut"
"28","28","28",316182,316262,80,"k","k","12","3","k","Input"
"29","29","29",316512,316672,160,"Space","Space","13","3"," ","Input"
"30","30","30",319272,319366,94,"t","t","14","4","t","Input"
"31","31","31",319526,319622,96,"h","h","15","4","h","Input"
"32","32","32",320326,320456,130,"a","a","16","4","a","Input"
"33","33","33",320631,320702,71,"t","t","17","4","t","Input"
"34","34","34",321032,321242,210,"Space","Space","18","4"," ","Input"
"35","35","35",322472,322542,70,"m","m","19","5","m","Input"
"36","36","36",322751,322822,71,"o","o","20","5","o","Input"
"37","37","37",323431,323552,121,"r","r","21","5","r","Input"
"38","38","38",325263,325349,86,"Backspace","Backspace","20","5","r","Remove/Cut"
"39","39","39",326121,326262,141,"d","d","21","5","d","Input"
"40","40","40",326371,326485,114,"e","e","22","5","e","Input"
"41","41","41",326602,326681,79,"r","r","23","5","r","Input"
"42","42","42",327792,327972,180,"n","n","24","5","n","Input"
"43","43","43",328645,328813,168,"Space","Space","25","5"," ","Input"
"44","44","44",329342,329484,142,"s","s","26","6","s","Input"
"45","45","45",329711,329822,111,"o","o","27","6","o","Input"
"46","46","46",331946,332111,165,"c","c","28","6","c","Input"
"47","47","47",332252,332381,129,"i","i","29","6","i","Input"
"48","48","48",332872,333031,159,"e","e","30","6","e","Input"
"49","49","49",333242,333366,124,"t","t","31","6","t","Input"
"50","50","50",333571,333672,101,"y","y","32","6","y","Input"
"51","51","51",335982,336111,129,"Space","Space","33","6"," ","Input"
"52","52","52",338361,338542,181,"s","s","34","7","s","Input"
"53","53","53",338831,338932,101,"h","h","35","7","h","Input"
"54","54","54",339211,339301,90,"o","o","36","7","o","Input"
"55","55","55",339721,339845,124,"u","u","37","7","u","Input"
"56","56","56",341991,342071,80,"l","l","38","7","l","Input"
"57","57","57",342511,342645,134,"d","d","39","7","d","Input"
"58","58","58",343411,343591,180,"Space","Space","40","7"," ","Input"
"59","59","59",344381,344501,120,"b","b","41","8","b","Input"
"60","60","60",345125,345261,136,"e","e","42","8","e","Input"
"61","61","61",345631,345791,160,"Space","Space","43","8"," ","Input"
"62","62","62",346842,346991,149,"c","c","44","9","c","Input"
"63","63","63",347331,347525,194,"r","r","45","9","r","Input"
"64","64","64",349126,349285,159,"i","i","46","9","i","Input"
"65","65","65",351021,351191,170,"t","t","47","9","t","Input"
"66","66","66",351541,351741,200,"i","i","48","9","i","Input"
"67","67","67",352951,353099,148,"c","c","49","9","c","Input"
"68","68","68",353301,353415,114,"i","i","50","9","i","Input"
"69","69","69",354566,354725,159,"z","z","51","9","z","Input"
"70","70","70",355029,355141,112,"e","e","52","9","e","Input"
"71","71","71",355331,355461,130,"d","d","53","9","d","Input"
"72","72","72",357021,357151,130,"Space","Space","54","9"," ","Input"
"73","73","73",357871,358005,134,"f","f","55","10","f","Input"
"74","74","74",358061,358165,104,"o","o","56","10","o","Input"
"75","75","75",358431,358531,100,"r","r","57","10","r","Input"
"76","76","76",358725,358871,146,"Space","Space","58","10"," ","Input"
"77","77","77",359045,359159,114,"b","b","59","11","b","Input"
"78","78","78",359481,359612,131,"e","e","60","11","e","Input"
"79","79","79",360101,360211,110,"i","i","61","11","i","Input"
"80","80","80",360351,360451,100,"n","n","62","11","n","Input"
"81","81","81",360891,361011,120,"g","g","63","11","g","Input"
"82","82","82",361411,361551,140,"Space","Space","64","11"," ","Input"
"83","83","83",364245,364381,136,"t","t","65","12","t","Input"
"84","84","84",364471,364551,80,"o","o","66","12","o","Input"
"85","85","85",364645,364731,86,"o","o","67","12","o","Input"
"86","86","86",365491,365648,157,"Space","Space","68","12"," ","Input"
"87","87","87",371973,372086,113,"m","m","69","13","m","Input"
"88","88","88",372432,372582,150,"a","a","70","13","a","Input"
"89","89","89",374022,374143,121,"t","t","71","13","t","Input"
"90","90","90",374503,374622,119,"e","e","72","13","e","Input"
"91","91","91",375366,375562,196,"r","r","73","13","r","Input"
"92","92","92",377132,377252,120,"i","i","74","13","i","Input"
"93","93","93",378191,378352,161,"a","a","75","13","a","Input"
"94","94","94",382023,382102,79,"l","l","76","13","l","Input"
"95","95","95",382292,382361,69,"i","i","77","13","i","Input"
"96","96","96",383032,383192,160,"s","s","78","13","s","Input"
"97","97","97",384832,384912,80,"t","t","79","13","t","Input"
"98","98","98",385366,385432,66,"i","i","80","13","i","Input"
"99","99","99",385852,385991,139,"c","c","81","13","c","Input"
"100","100","100",388212,388292,80,".",".","82","13",".","Input"
