"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2339,2478,139,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",24201,24201,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",24535,24672,137,"S","S","1","1","S","Input"
"4","4","4",24963,25019,56,"o","o","2","1","o","Input"
"5","5","5",25215,25304,89,"m","m","3","1","m","Input"
"6","6","6",25404,25551,147,"e","e","4","1","e","Input"
"7","7","7",25818,25936,118,"Space","Space","5","1"," ","Input"
"8","8","8",26131,26302,171,"p","p","6","2","p","Input"
"9","9","9",26283,26435,152,"e","e","7","2","e","Input"
"10","10","10",26538,26669,131,"o","o","8","2","o","Input"
"11","11","11",26801,26936,135,"p","p","9","2","p","Input"
"12","12","12",27131,27258,127,"l","l","10","2","l","Input"
"13","13","13",27237,27354,117,"e","e","11","2","e","Input"
"14","14","14",27516,27643,127,"s","s","12","2","s","Input"
"15","15","15",28019,28262,243,"Space","Space","13","2"," ","Input"
"16","16","16",133542,133635,93,"Leftclick","Leftclick","13","2","NoChange","Nonproduction"
"17","17","17",140631,140754,123,"f","f","14","3","f","Input"
"18","18","18",140795,140932,137,"o","o","15","3","o","Input"
"19","19","19",141064,141363,299,"c","c","16","3","c","Input"
"20","20","20",141377,141416,39,"u","u","17","3","u","Input"
"21","21","21",141517,141569,52,"s","s","18","3","s","Input"
"22","22","22",142025,142163,138,"Space","Space","19","3"," ","Input"
"23","23","23",143748,143834,86,"o","o","20","4","o","Input"
"24","24","24",143963,144066,103,"n","n","21","4","n","Input"
"25","25","25",144354,144484,130,"Space","Space","22","4"," ","Input"
"26","26","26",144567,144699,132,"t","t","23","5","t","Input"
"27","27","27",144741,144863,122,"h","h","24","5","h","Input"
"28","28","28",144920,145048,128,"e","e","25","5","e","Input"
"29","29","29",145102,145261,159,"i","i","26","5","i","Input"
"30","30","30",145284,145414,130,"r","r","27","5","r","Input"
"31","31","31",145813,145931,118,"Space","Space","28","5"," ","Input"
"32","32","32",172838,172966,128,"g","g","29","6","g","Input"
"33","33","33",173082,173182,100,"o","o","30","6","o","Input"
"34","34","34",173299,173430,131,"a","a","31","6","a","Input"
"35","35","35",173746,173883,137,"l","l","32","6","l","Input"
"36","36","36",177285,177406,121,"Backspace","Backspace","31","6","l","Remove/Cut"
"37","37","37",177516,177591,75,"Backspace","Backspace","30","6","a","Remove/Cut"
"38","38","38",177669,177757,88,"Backspace","Backspace","29","6","o","Remove/Cut"
"39","39","39",177850,177918,68,"Backspace","Backspace","28","5","g","Remove/Cut"
"40","40","40",178045,178057,12,"Backspace","Backspace","27","5"," ","Remove/Cut"
"41","41","41",180667,180797,130,"Space","Space","28","5"," ","Input"
"42","42","42",180884,181016,132,"l","l","29","6","l","Input"
"43","43","43",181146,181281,135,"i","i","30","6","i","Input"
"44","44","44",181352,181528,176,"f","f","31","6","f","Input"
"45","45","45",181652,181795,143,"e","e","32","6","e","Input"
"46","46","46",182517,182679,162,"Space","Space","33","6"," ","Input"
"47","47","47",183259,183423,164,"w","w","34","7","w","Input"
"48","48","48",183396,183547,151,"i","i","35","7","i","Input"
"49","49","49",183606,183731,125,"t","t","36","7","t","Input"
"50","50","50",183715,183832,117,"h","h","37","7","h","Input"
"51","51","51",184088,184198,110,"Space","Space","38","7"," ","Input"
"52","52","52",186236,186296,60,"g","g","39","8","g","Input"
"53","53","53",186430,186549,119,"o","o","40","8","o","Input"
"54","54","54",186697,186816,119,"a","a","41","8","a","Input"
"55","55","55",186932,187063,131,"l","l","42","8","l","Input"
"56","56","56",187462,187593,131,"s","s","43","8","s","Input"
"57","57","57",190232,190332,100,",",",","44","8",",","Input"
"58","58","58",190463,190586,123,"Space","Space","45","8"," ","Input"
"59","59","59",190837,190946,109,"w","w","46","9","w","Input"
"60","60","60",191433,191518,85,"Backspace","Backspace","45","8","w","Remove/Cut"
"61","61","61",191635,191700,65,"Backspace","Backspace","44","8"," ","Remove/Cut"
"62","62","62",191784,191858,74,"Backspace","Backspace","43","8",",","Remove/Cut"
"63","63","63",192735,192894,159,"Space","Space","44","8"," ","Input"
"64","64","64",192951,193081,130,"w","w","45","9","w","Input"
"65","65","65",193966,194046,80,"Backspace","Backspace","44","8","w","Remove/Cut"
"66","66","66",194148,194217,69,"Backspace","Backspace","43","8"," ","Remove/Cut"
"67","67","67",203083,203579,496,"Backspace","Backspace","42","8","s","Remove/Cut"
"68","68","68",203579,203616,37,"Backspace","Backspace","41","8","l","Remove/Cut"
"69","69","69",203616,203644,28,"Backspace","Backspace","40","8","a","Remove/Cut"
"70","70","70",203644,203677,33,"Backspace","Backspace","39","8","o","Remove/Cut"
"71","71","71",203677,203729,52,"Backspace","Backspace","38","7","g","Remove/Cut"
"72","72","72",203729,203801,72,"Backspace","Backspace","37","7"," ","Remove/Cut"
"73","73","73",203801,203841,40,"Backspace","Backspace","36","7","h","Remove/Cut"
"74","74","74",203841,203846,5,"Backspace","Backspace","35","7","t","Remove/Cut"
"75","75","75",203846,203875,29,"Backspace","Backspace","34","7","i","Remove/Cut"
"76","76","76",203875,203904,29,"Backspace","Backspace","33","6","w","Remove/Cut"
"77","77","77",203904,203944,40,"Backspace","Backspace","32","6"," ","Remove/Cut"
"78","78","78",203944,203975,31,"Backspace","Backspace","31","6","e","Remove/Cut"
"79","79","79",203975,204006,31,"Backspace","Backspace","30","6","f","Remove/Cut"
"80","80","80",204006,204046,40,"Backspace","Backspace","29","6","i","Remove/Cut"
"81","81","81",204046,204075,29,"Backspace","Backspace","28","5","l","Remove/Cut"
"82","82","82",204075,204107,32,"Backspace","Backspace","27","5"," ","Remove/Cut"
"83","83","83",204107,204146,39,"Backspace","Backspace","26","5","r","Remove/Cut"
"84","84","84",204146,204176,30,"Backspace","Backspace","25","5","i","Remove/Cut"
"85","85","85",204176,204207,31,"Backspace","Backspace","24","5","e","Remove/Cut"
"86","86","86",204207,204240,33,"Backspace","Backspace","23","5","h","Remove/Cut"
"87","87","87",204240,204277,37,"Backspace","Backspace","22","4","t","Remove/Cut"
"88","88","88",204277,204304,27,"Backspace","Backspace","21","4"," ","Remove/Cut"
"89","89","89",204304,204335,31,"Backspace","Backspace","20","4","n","Remove/Cut"
"90","90","90",204335,204374,39,"Backspace","Backspace","19","3","o","Remove/Cut"
"91","91","91",204374,204409,35,"Backspace","Backspace","18","3"," ","Remove/Cut"
"92","92","92",204409,204437,28,"Backspace","Backspace","17","3","s","Remove/Cut"
"93","93","93",204437,204476,39,"Backspace","Backspace","16","3","u","Remove/Cut"
"94","94","94",204476,204506,30,"Backspace","Backspace","15","3","c","Remove/Cut"
"95","95","95",204506,204538,32,"Backspace","Backspace","14","3","o","Remove/Cut"
"96","96","96",204538,204568,30,"Backspace","Backspace","13","2","f","Remove/Cut"
"97","97","97",204568,204605,37,"Backspace","Backspace","12","2"," ","Remove/Cut"
"98","98","98",204605,204634,29,"Backspace","Backspace","11","2","s","Remove/Cut"
"99","99","99",204634,204668,34,"Backspace","Backspace","10","2","e","Remove/Cut"
"100","100","100",204668,204711,43,"Backspace","Backspace","9","2","l","Remove/Cut"
"101","101","101",204711,204737,26,"Backspace","Backspace","8","2","p","Remove/Cut"
"102","102","102",204737,204767,30,"Backspace","Backspace","7","2","o","Remove/Cut"
"103","103","103",204767,204809,42,"Backspace","Backspace","6","2","e","Remove/Cut"
"104","104","104",204809,204839,30,"Backspace","Backspace","5","1","p","Remove/Cut"
"105","105","105",204839,204868,29,"Backspace","Backspace","4","1"," ","Remove/Cut"
"106","106","106",204868,204897,29,"Backspace","Backspace","3","1","e","Remove/Cut"
"107","107","107",204897,204936,39,"Backspace","Backspace","2","1","m","Remove/Cut"
"108","108","108",204936,204968,32,"Backspace","Backspace","1","1","o","Remove/Cut"
"109","109","109",204968,204995,27,"Backspace","Backspace","0","0","S","Remove/Cut"
"110","110","110",204995,205033,38,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"111","111","111",205033,205067,34,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"112","112","112",205067,205098,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"113","113","113",205098,205135,37,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"114","114","114",205135,205167,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"115","115","115",205167,205189,22,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"116","116","116",206174,206174,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"117","117","117",206643,206749,106,"P","P","1","1","P","Input"
"118","118","118",206959,207080,121,"e","e","2","1","e","Input"
"119","119","119",207307,207410,103,"o","o","3","1","o","Input"
"120","120","120",207513,207602,89,"p","p","4","1","p","Input"
"121","121","121",207762,207848,86,"l","l","5","1","l","Input"
"122","122","122",207933,208000,67,"e","e","6","1","e","Input"
"123","123","123",208193,208313,120,"s","s","7","1","s","Input"
"124","124","124",208634,208779,145,"Space","Space","8","1"," ","Input"
"125","125","125",266198,266318,120,"l","l","9","2","l","Input"
