"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",26611,26615,4,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",27397,27607,210,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",27490,27553,63,"I","I","1","1","I","Input"
"4","4","4",27752,27807,55,"Space","Space","2","1"," ","Input"
"5","5","5",27895,27979,84,"f","f","3","2","f","Input"
"6","6","6",28297,28369,72,"e","e","4","2","e","Input"
"7","7","7",28452,28515,63,"e","e","5","2","e","Input"
"8","8","8",28538,28625,87,"l","l","6","2","l","Input"
"9","9","9",28717,28793,76,"Space","Space","7","2"," ","Input"
"10","10","10",28781,28865,84,"t","t","8","3","t","Input"
"11","11","11",28892,28952,60,"h","h","9","3","h","Input"
"12","12","12",29041,29145,104,"a","a","10","3","a","Input"
"13","13","13",29259,29399,140,"t","t","11","3","t","Input"
"14","14","14",30019,30098,79,"Space","Space","12","3"," ","Input"
"15","15","15",30162,30219,57,"m","m","13","4","m","Input"
"16","16","16",30245,30355,110,"a","a","14","4","a","Input"
"17","17","17",30499,30586,87,"t","t","15","4","t","Input"
"18","18","18",30702,30790,88,"e","e","16","4","e","Input"
"19","19","19",30841,30918,77,"r","r","17","4","r","Input"
"20","20","20",30955,31059,104,"i","i","18","4","i","Input"
"21","21","21",31168,31252,84,"a","a","19","4","a","Input"
"22","22","22",31272,31347,75,"l","l","20","4","l","Input"
"23","23","23",31694,31781,87,"s","s","21","4","s","Input"
"24","24","24",32070,32166,96,"Backspace","Backspace","20","4","s","Remove/Cut"
"25","25","25",32734,32811,77,"i","i","21","4","i","Input"
"26","26","26",32859,32930,71,"s","s","22","4","s","Input"
"27","27","27",32969,33024,55,"m","m","23","4","m","Input"
"28","28","28",33159,33224,65,"Space","Space","24","4"," ","Input"
"29","29","29",38022,38254,232,"i","i","25","5","i","Input"
"30","30","30",39542,39698,156,"s","s","26","5","s","Input"
"31","31","31",39752,39832,80,"Space","Space","27","5"," ","Input"
"32","32","32",39998,40025,27,"h","h","28","6","h","Input"
"33","33","33",40515,40597,82,"Backspace","Backspace","27","5","h","Remove/Cut"
"34","34","34",40652,40729,77,"t","t","28","6","t","Input"
"35","35","35",40768,40839,71,"h","h","29","6","h","Input"
"36","36","36",40901,40984,83,"e","e","30","6","e","Input"
"37","37","37",41002,41062,60,"Space","Space","31","6"," ","Input"
"38","38","38",41192,41262,70,"o","o","32","7","o","Input"
"39","39","39",41417,41472,55,"p","p","33","7","p","Input"
"40","40","40",41545,41604,59,"p","p","34","7","p","Input"
"41","41","41",41667,41726,59,"o","o","35","7","o","Input"
"42","42","42",41753,41842,89,"s","s","36","7","s","Input"
"43","43","43",41833,41889,56,"i","i","37","7","i","Input"
"44","44","44",41987,42062,75,"t","t","38","7","t","Input"
"45","45","45",42177,42245,68,"e","e","39","7","e","Input"
"46","46","46",42276,42340,64,"Space","Space","40","7"," ","Input"
"47","47","47",42379,42453,74,"s","s","41","8","s","Input"
"48","48","48",42451,42506,55,"i","i","42","8","i","Input"
"49","49","49",42563,42640,77,"d","d","43","8","d","Input"
"50","50","50",42719,42791,72,"e","e","44","8","e","Input"
"51","51","51",42817,42864,47,"Space","Space","45","8"," ","Input"
"52","52","52",42988,43047,59,"o","o","46","9","o","Input"
"53","53","53",43078,43152,74,"f","f","47","9","f","Input"
"54","54","54",43187,43256,69,"Space","Space","48","9"," ","Input"
"55","55","55",43264,43356,92,"t","t","49","10","t","Input"
"56","56","56",43362,43413,51,"h","h","50","10","h","Input"
"57","57","57",43489,43562,73,"e","e","51","10","e","Input"
"58","58","58",43584,43623,39,"Space","Space","52","10"," ","Input"
"59","59","59",43804,43871,67,"p","p","53","11","p","Input"
"60","60","60",44014,44032,18,"o","o","54","11","o","Input"
"61","61","61",44453,44520,67,"o","o","55","11","o","Input"
"62","62","62",44699,44738,39,"l","l","56","11","l","Input"
"63","63","63",44897,44965,68,"Backspace","Backspace","55","11","l","Remove/Cut"
"64","64","64",45049,45095,46,"Backspace","Backspace","54","11","o","Remove/Cut"
"65","65","65",45243,45302,59,"l","l","55","11","l","Input"
"66","66","66",45423,45530,107,"a","a","56","11","a","Input"
"67","67","67",45571,45630,59,"i","i","57","11","i","Input"
"68","68","68",45929,45982,53,"Backspace","Backspace","56","11","i","Remove/Cut"
"69","69","69",46386,46497,111,"r","r","57","11","r","Input"
"70","70","70",46515,46577,62,"i","i","58","11","i","Input"
"71","71","71",46629,46708,79,"t","t","59","11","t","Input"
"72","72","72",46797,46889,92,"y","y","60","11","y","Input"
"73","73","73",46946,47013,67,"Space","Space","61","11"," ","Input"
"74","74","74",47182,47200,18,"o","o","62","12","o","Input"
"75","75","75",47685,47750,65,"g","g","63","12","g","Input"
"76","76","76",48036,48107,71,"Backspace","Backspace","62","12","g","Remove/Cut"
"77","77","77",48176,48256,80,"f","f","63","12","f","Input"
"78","78","78",48308,48379,71,"Space","Space","64","12"," ","Input"
"79","79","79",48548,48634,86,"g","g","65","13","g","Input"
"80","80","80",48678,48717,39,"u","u","66","13","u","Input"
"81","81","81",48930,48993,63,"Backspace","Backspace","65","13","u","Remove/Cut"
"82","82","82",49057,49108,51,"Backspace","Backspace","64","12","g","Remove/Cut"
"83","83","83",49164,49231,67,"h","h","65","13","h","Input"
"84","84","84",49253,49328,75,"u","u","66","13","u","Input"
"85","85","85",50028,50111,83,"m","m","67","13","m","Input"
"86","86","86",50192,50279,87,"a","a","68","13","a","Input"
"87","87","87",50240,50291,51,"n","n","69","13","n","Input"
"88","88","88",50383,50436,53,"i","i","70","13","i","Input"
"89","89","89",50495,50583,88,"t","t","71","13","t","Input"
"90","90","90",50676,50765,89,"y","y","72","13","y","Input"
"91","91","91",50751,50827,76,".",".","73","13",".","Input"
"92","92","92",51000,51068,68,"Space","Space","74","13"," ","Input"
"93","93","93",51240,51402,162,"CapsLock","CapsLock","74","13","NoChange","Nonproduction"
"94","94","94",51315,51360,45,"I","I","75","14","I","Input"
"95","95","95",51617,51706,89,"t","t","76","14","t","Input"
"96","96","96",51750,51797,47,"Space","Space","77","14"," ","Input"
"97","97","97",51820,51903,83,"r","r","78","15","r","Input"
"98","98","98",52019,52105,86,"e","e","79","15","e","Input"
"99","99","99",52344,52407,63,"p","p","80","15","p","Input"
"100","100","100",52429,52486,57,"r","r","81","15","r","Input"
"101","101","101",52784,52855,71,"e","e","82","15","e","Input"
"102","102","102",52974,53036,62,"s","s","83","15","s","Input"
"103","103","103",53105,53186,81,"e","e","84","15","e","Input"
"104","104","104",53200,53245,45,"n","n","85","15","n","Input"
"105","105","105",53295,53371,76,"t","t","86","15","t","Input"
"106","106","106",53504,53585,81,"s","s","87","15","s","Input"
"107","107","107",53575,53623,48,"Space","Space","88","15"," ","Input"
"108","108","108",53692,53781,89,"t","t","89","16","t","Input"
"109","109","109",53767,53850,83,"h","h","90","16","h","Input"
"110","110","110",53909,53975,66,"e","e","91","16","e","Input"
"111","111","111",54007,54052,45,"Space","Space","92","16"," ","Input"
"112","112","112",54124,54169,45,"f","f","93","17","f","Input"
"113","113","113",54254,54333,79,"e","e","94","17","e","Input"
"114","114","114",54353,54412,59,"m","m","95","17","m","Input"
"115","115","115",54518,54594,76,"i","i","96","17","i","Input"
"116","116","116",54693,54751,58,"n","n","97","17","n","Input"
"117","117","117",54835,54915,80,"i","i","98","17","i","Input"
"118","118","118",54996,55052,56,"n","n","99","17","n","Input"
"119","119","119",55081,55140,59,"e","e","100","17","e","Input"
"120","120","120",55183,55207,24,"Space","Space","101","17"," ","Input"
"121","121","121",56134,56222,88,"p","p","102","18","p","Input"
"122","122","122",56262,56341,79,"r","r","103","18","r","Input"
"123","123","123",56349,56421,72,"i","i","104","18","i","Input"
"124","124","124",56511,56582,71,"n","n","105","18","n","Input"
"125","125","125",56612,56694,82,"c","c","106","18","c","Input"
"126","126","126",56707,56760,53,"i","i","107","18","i","Input"
"127","127","127",56885,56948,63,"p","p","108","18","p","Input"
"128","128","128",57045,57100,55,"l","l","109","18","l","Input"
"129","129","129",57116,57180,64,"e","e","110","18","e","Input"
"130","130","130",61028,61134,106,"Space","Space","111","18"," ","Input"
"131","131","131",61563,61654,91,"w","w","112","19","w","Input"
"132","132","132",61709,61768,59,"h","h","113","19","h","Input"
"133","133","133",61870,61945,75,"i","i","114","19","i","Input"
"134","134","134",61982,62070,88,"c","c","115","19","c","Input"
"135","135","135",62072,62114,42,"h","h","116","19","h","Input"
"136","136","136",62220,62279,59,"Space","Space","117","19"," ","Input"
"137","137","137",62364,62412,48,"h","h","118","20","h","Input"
"138","138","138",62404,62476,72,"a","a","119","20","a","Input"
