"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1441,1549,108,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",72493,72653,160,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",73309,73502,193,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",82472,82472,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",82915,82915,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",82929,82929,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",82959,82959,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",82981,82981,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",83000,83000,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",83029,83029,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",83067,83067,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",83089,83089,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",83118,83118,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",83127,83127,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",83151,83151,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",83172,83335,163,"I","I","1","1","I","Input"
"17","17","17",84489,84609,120,"n","n","2","1","n","Input"
"18","18","18",84770,84867,97,"Space","Space","3","1"," ","Input"
"19","19","19",85000,85142,142,"t","t","4","2","t","Input"
"20","20","20",85218,85311,93,"h","h","5","2","h","Input"
"21","21","21",85441,85545,104,"e","e","6","2","e","Input"
"22","22","22",85612,85700,88,"Space","Space","7","2"," ","Input"
"23","23","23",86466,86560,94,"w","w","8","3","w","Input"
"24","24","24",86864,86977,113,"o","o","9","3","o","Input"
"25","25","25",87224,87347,123,"r","r","10","3","r","Input"
"26","26","26",87822,87959,137,"l","l","11","3","l","Input"
"27","27","27",88062,88188,126,"d","d","12","3","d","Input"
"28","28","28",88332,88402,70,"Space","Space","13","3"," ","Input"
"29","29","29",176370,176519,149,"t","t","14","4","t","Input"
"30","30","30",176606,176710,104,"h","h","15","4","h","Input"
"31","31","31",176866,177089,223,"e","e","16","4","e","Input"
"32","32","32",177096,177262,166,"r","r","17","4","r","Input"
"33","33","33",177269,177409,140,"Space","Space","18","4"," ","Input"
"34","34","34",178318,178369,51,"Backspace","Backspace","17","4"," ","Remove/Cut"
"35","35","35",178666,178767,101,"e","e","18","4","e","Input"
