"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1943,2059,116,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",82848,82949,101,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",82953,83025,72,"T","t","1","1","T","Input"
"4","4","4",83009,83095,86,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"5","5","5",83142,83229,87,"h","h","2","1","h","Input"
"6","6","6",83431,83460,29,"e","e","3","1","e","Input"
"7","7","7",83463,83501,38,"Space","Space","4","1"," ","Input"
"8","8","8",83981,84051,70,"t","t","5","2","t","Input"
"9","9","9",84342,84422,80,"o","o","6","2","o","Input"
"10","10","10",84506,84572,66,"p","p","7","2","p","Input"
"11","11","11",84692,84778,86,"i","i","8","2","i","Input"
"12","12","12",84888,85001,113,"c","c","9","2","c","Input"
"13","13","13",85003,85084,81,"Space","Space","10","2"," ","Input"
"14","14","14",85251,85346,95,"t","t","11","3","t","Input"
"15","15","15",85392,85458,66,"o","o","12","3","o","Input"
"16","16","16",85619,85712,93,"Space","Space","13","3"," ","Input"
"17","17","17",85998,86093,95,"d","d","14","4","d","Input"
"18","18","18",86106,86193,87,"i","i","15","4","i","Input"
"19","19","19",86242,86310,68,"s","s","16","4","s","Input"
"20","20","20",86437,86537,100,"c","c","17","4","c","Input"
"21","21","21",86669,86757,88,"u","u","18","4","u","Input"
"22","22","22",86824,86898,74,"s","s","19","4","s","Input"
"23","23","23",86974,87050,76,"s","s","20","4","s","Input"
"24","24","24",87064,87184,120,"Space","Space","21","4"," ","Input"
"25","25","25",87319,87411,92,"h","h","22","5","h","Input"
"26","26","26",87404,87498,94,"e","e","23","5","e","Input"
"27","27","27",87621,87706,85,"r","r","24","5","r","Input"
"28","28","28",87805,87918,113,"e","e","25","5","e","Input"
"29","29","29",88009,88106,97,"Space","Space","26","5"," ","Input"
"30","30","30",89005,89118,113,"i","i","27","6","i","Input"
"31","31","31",89136,89256,120,"s","s","28","6","s","Input"
"32","32","32",89308,89395,87,"Space","Space","29","6"," ","Input"
"33","33","33",91617,91778,161,"w","w","30","7","w","Input"
"34","34","34",91826,91938,112,"h","h","31","7","h","Input"
"35","35","35",93255,93540,285,"e","e","32","7","e","Input"
"36","36","36",105551,105605,54,"t","t","33","7","t","Input"
"37","37","37",105732,105824,92,"h","h","34","7","h","Input"
"38","38","38",105820,105893,73,"e","e","35","7","e","Input"
"39","39","39",106022,106111,89,"r","r","36","7","r","Input"
"40","40","40",106114,106175,61,"Space","Space","37","7"," ","Input"
"41","41","41",106379,106464,85,"p","p","38","8","p","Input"
"42","42","42",106511,106604,93,"e","e","39","8","e","Input"
"43","43","43",106891,106983,92,"o","o","40","8","o","Input"
"44","44","44",107102,107348,246,"p","p","41","8","p","Input"
"45","45","45",107325,107352,27,"l","l","42","8","l","Input"
"46","46","46",107393,107493,100,"e","e","43","8","e","Input"
"47","47","47",107521,107575,54,"Space","Space","44","8"," ","Input"
"48","48","48",109838,109999,161,"a","a","45","9","a","Input"
"49","49","49",109933,110073,140,"c","c","46","9","c","Input"
"50","50","50",110140,110227,87,"h","h","47","9","h","Input"
"51","51","51",110350,110426,76,"i","i","48","9","i","Input"
"52","52","52",110552,110646,94,"e","e","49","9","e","Input"
"53","53","53",110692,110790,98,"v","v","50","9","v","Input"
"54","54","54",110811,110904,93,"e","e","51","9","e","Input"
"55","55","55",111098,111176,78,"Space","Space","52","9"," ","Input"
"56","56","56",114516,114651,135,"m","m","53","10","m","Input"
"57","57","57",114617,114700,83,"o","o","54","10","o","Input"
"58","58","58",114897,114990,93,"r","r","55","10","r","Input"
"59","59","59",115256,115258,2,"e","e","56","10","e","Input"
"60","60","60",115259,115324,65,"Space","Space","57","10"," ","Input"
"61","61","61",115443,115542,99,"s","s","58","11","s","Input"
"62","62","62",115646,115734,88,"u","u","59","11","u","Input"
"63","63","63",115858,115931,73,"c","c","60","11","c","Input"
"64","64","64",116010,116086,76,"c","c","61","11","c","Input"
"65","65","65",116237,116314,77,"e","e","62","11","e","Input"
"66","66","66",116475,116535,60,"s","s","63","11","s","Input"
"67","67","67",116621,116690,69,"s","s","64","11","s","Input"
"68","68","68",116779,116886,107,"Space","Space","65","11"," ","Input"
"69","69","69",117330,117437,107,"b","b","66","12","b","Input"
"70","70","70",117559,117632,73,"y","y","67","12","y","Input"
"71","71","71",117835,117912,77,"Space","Space","68","12"," ","Input"
"72","72","72",118946,119033,87,"c","c","69","13","c","Input"
"73","73","73",119037,119123,86,"o","o","70","13","o","Input"
"74","74","74",119246,119308,62,"o","o","71","13","o","Input"
"75","75","75",119432,119527,95,"p","p","72","13","p","Input"
"76","76","76",119589,119688,99,"e","e","73","13","e","Input"
"77","77","77",119853,119929,76,"r","r","74","13","r","Input"
"78","78","78",120106,120208,102,"a","a","75","13","a","Input"
"79","79","79",120280,120363,83,"t","t","76","13","t","Input"
"80","80","80",120531,120613,82,"i","i","77","13","i","Input"
"81","81","81",120686,120762,76,"o","o","78","13","o","Input"
"82","82","82",120892,120986,94,"n","n","79","13","n","Input"
"83","83","83",121482,121591,109,"Space","Space","80","13"," ","Input"
"84","84","84",121764,121879,115,"o","o","81","14","o","Input"
