"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",37842,37980,138,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",52851,52913,62,"Rightclick","Rightclick","0","0","NoChange","Nonproduction"
"3","3","3",54910,55065,155,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",62207,62207,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",62259,62358,99,"H","h","1","1","H","Input"
"6","6","6",62420,62524,104,"o","o","2","1","o","Input"
"7","7","7",62580,62700,120,"w","w","3","1","w","Input"
"8","8","8",62683,62782,99,"Space","Space","4","1"," ","Input"
"9","9","9",62855,62957,102,"i","i","5","2","i","Input"
"10","10","10",62973,63099,126,"s","s","6","2","s","Input"
"11","11","11",63082,63197,115,"Space","Space","7","2"," ","Input"
"12","12","12",63202,63312,110,"s","s","8","3","s","Input"
"13","13","13",63322,63421,99,"u","u","9","3","u","Input"
"14","14","14",64428,64553,125,"Backspace","Backspace","8","3","u","Remove/Cut"
"15","15","15",64595,64700,105,"Backspace","Backspace","7","2","s","Remove/Cut"
"16","16","16",64728,64837,109,"Backspace","Backspace","6","2"," ","Remove/Cut"
"17","17","17",64853,65112,259,"Backspace","Backspace","5","2","s","Remove/Cut"
"18","18","18",65139,65243,104,"Backspace","Backspace","4","1","i","Remove/Cut"
"19","19","19",65271,65379,108,"Backspace","Backspace","3","1"," ","Remove/Cut"
"20","20","20",65410,65509,99,"Backspace","Backspace","2","1","w","Remove/Cut"
"21","21","21",65548,65653,105,"Backspace","Backspace","1","1","o","Remove/Cut"
"22","22","22",65689,65793,104,"Backspace","Backspace","0","0","H","Remove/Cut"
"23","23","23",66310,66310,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"24","24","24",67594,67718,124,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"25","25","25",67893,67893,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"26","26","26",68387,68496,109,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"27","27","27",70117,70117,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"28","28","28",70204,70314,110,"H","h","1","1","H","Input"
"29","29","29",70413,70517,104,"o","o","2","1","o","Input"
"30","30","30",70535,70649,114,"w","w","3","1","w","Input"
"31","31","31",71239,71377,138,"Space","Space","4","1"," ","Input"
"32","32","32",75002,75133,131,"Backspace","Backspace","3","1"," ","Remove/Cut"
"33","33","33",75172,75286,114,"Backspace","Backspace","2","1","w","Remove/Cut"
"34","34","34",75334,75433,99,"Backspace","Backspace","1","1","o","Remove/Cut"
"35","35","35",75474,75558,84,"Backspace","Backspace","0","0","H","Remove/Cut"
"36","36","36",76085,76200,115,"Space","Space","1","0"," ","Input"
"37","37","37",76252,76350,98,"Space","Space","2","0"," ","Input"
"38","38","38",76399,76515,116,"Space","Space","3","0"," ","Input"
"39","39","39",76554,76656,102,"Space","Space","4","0"," ","Input"
"40","40","40",77365,77365,0,"Shift","Shift","4","0","NoChange","Nonproduction"
"41","41","41",77447,77556,109,"H","h","5","1","H","Input"
"42","42","42",77636,77724,88,"o","o","6","1","o","Input"
"43","43","43",77757,77867,110,"w","w","7","1","w","Input"
"44","44","44",77887,77987,100,"Space","Space","8","1"," ","Input"
"45","45","45",78054,78159,105,"i","i","9","2","i","Input"
"46","46","46",78098,78203,105,"s","s","10","2","s","Input"
"47","47","47",78242,78352,110,"Space","Space","11","2"," ","Input"
"48","48","48",78327,78433,106,"s","s","12","3","s","Input"
"49","49","49",78427,78533,106,"u","u","13","3","u","Input"
"50","50","50",78683,78798,115,"c","c","14","3","c","Input"
"51","51","51",78834,78933,99,"c","c","15","3","c","Input"
"52","52","52",79075,79203,128,"e","e","16","3","e","Input"
"53","53","53",79274,79374,100,"s","s","17","3","s","Input"
"54","54","54",79408,79496,88,"s","s","18","3","s","Input"
"55","55","55",79580,79690,110,"Space","Space","19","3"," ","Input"
"56","56","56",80206,80327,121,"a","a","20","4","a","Input"
"57","57","57",80398,80513,115,"c","c","21","4","c","Input"
"58","58","58",80627,80748,121,"h","h","22","4","h","Input"
"59","59","59",80829,80934,105,"i","i","23","4","i","Input"
"60","60","60",81174,81300,126,"e","e","24","4","e","Input"
"61","61","61",81338,81482,144,"v","v","25","4","v","Input"
"62","62","62",81430,81556,126,"e","e","26","4","e","Input"
"63","63","63",81617,81723,106,"d","d","27","4","d","Input"
"64","64","64",81887,81887,0,"Shift","Shift","27","4","NoChange","Nonproduction"
"65","65","65",82143,82260,117,"?","?","28","4","?","Input"
"66","66","66",82425,82524,99,"Space","Space","29","4"," ","Input"
"67","67","67",86474,86474,0,"Shift","Shift","29","4","NoChange","Nonproduction"
"68","68","68",86632,86776,144,"S","s","30","5","S","Input"
"69","69","69",86720,86840,120,"u","u","31","5","u","Input"
"70","70","70",86972,87081,109,"c","c","32","5","c","Input"
"71","71","71",87106,87219,113,"c","c","33","5","c","Input"
"72","72","72",87259,87368,109,"e","e","34","5","e","Input"
"73","73","73",87429,87523,94,"s","s","35","5","s","Input"
"74","74","74",87563,87661,98,"s","s","36","5","s","Input"
"75","75","75",87763,87862,99,"Space","Space","37","5"," ","Input"
"76","76","76",89157,89304,147,"c","c","38","6","c","Input"
"77","77","77",89233,89364,131,"a","a","39","6","a","Input"
"78","78","78",89325,89424,99,"n","n","40","6","n","Input"
"79","79","79",89501,89609,108,"Space","Space","41","6"," ","Input"
"80","80","80",89801,89921,120,"b","b","42","7","b","Input"
"81","81","81",89982,90113,131,"e","e","43","7","e","Input"
"82","82","82",90108,90212,104,"Space","Space","44","7"," ","Input"
"83","83","83",90189,90300,111,"f","f","45","8","f","Input"
"84","84","84",90311,90423,112,"o","o","46","8","o","Input"
"85","85","85",90419,90534,115,"r","r","47","8","r","Input"
"86","86","86",90899,91014,115,"Backspace","Backspace","46","8","r","Remove/Cut"
"87","87","87",91087,91224,137,"s","s","47","8","s","Input"
"88","88","88",91313,91429,116,"t","t","48","8","t","Input"
"89","89","89",91439,91581,142,"e","e","49","8","e","Input"
"90","90","90",91516,91680,164,"r","r","50","8","r","Input"
"91","91","91",91635,91756,121,"e","e","51","8","e","Input"
"92","92","92",91797,91918,121,"d","d","52","8","d","Input"
"93","93","93",91969,92095,126,"Space","Space","53","8"," ","Input"
