"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",820,925,105,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",35259,35259,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",35341,35472,131,"S","s","1","1","S","Input"
"4","4","4",35456,35553,97,"o","o","2","1","o","Input"
"5","5","5",35598,35689,91,"c","c","3","1","c","Input"
"6","6","6",35692,35801,109,"i","i","4","1","i","Input"
"7","7","7",35836,35926,90,"e","e","5","1","e","Input"
"8","8","8",36045,36125,80,"t","t","6","1","t","Input"
"9","9","9",36149,36224,75,"y","y","7","1","y","Input"
"10","10","10",36396,36478,82,"Space","Space","8","1"," ","Input"
"11","11","11",36517,36639,122,"h","h","9","2","h","Input"
"12","12","12",36682,36742,60,"a","a","10","2","a","Input"
"13","13","13",36851,36960,109,"s","s","11","2","s","Input"
"14","14","14",37768,37876,108,"Space","Space","12","2"," ","Input"
"15","15","15",38000,38198,198,"p","p","13","3","p","Input"
"16","16","16",38095,38247,152,"l","l","14","3","l","Input"
"17","17","17",38210,38296,86,"a","a","15","3","a","Input"
"18","18","18",38400,38510,110,"c","c","16","3","c","Input"
"19","19","19",38619,38687,68,"e","e","17","3","e","Input"
"20","20","20",38783,38867,84,"d","d","18","3","d","Input"
"21","21","21",38914,39018,104,"Space","Space","19","3"," ","Input"
"22","22","22",39021,39082,61,"f","f","20","4","f","Input"
"23","23","23",39224,39313,89,"a","a","21","4","a","Input"
"24","24","24",39467,39536,69,"r","r","22","4","r","Input"
"25","25","25",39584,39684,100,"Space","Space","23","4"," ","Input"
"26","26","26",39694,39771,77,"t","t","24","5","t","Input"
"27","27","27",39800,39883,83,"o","o","25","5","o","Input"
"28","28","28",39951,40024,73,"o","o","26","5","o","Input"
"29","29","29",40166,40267,101,"Space","Space","27","5"," ","Input"
"30","30","30",41305,41407,102,"m","m","28","6","m","Input"
"31","31","31",41514,41627,113,"u","u","29","6","u","Input"
"32","32","32",41670,41783,113,"c","c","30","6","c","Input"
"33","33","33",41727,41832,105,"h","h","31","6","h","Input"
"34","34","34",41945,42012,67,"Space","Space","32","6"," ","Input"
"35","35","35",42074,42182,108,"i","i","33","7","i","Input"
"36","36","36",42163,42256,93,"m","m","34","7","m","Input"
