"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",65987,66097,110,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",91487,91487,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",91685,91829,144,"S","s","1","1","S","Input"
"4","4","4",92061,92141,80,"i","i","2","1","i","Input"
"5","5","5",92581,92701,120,"Backspace","Backspace","1","1","i","Remove/Cut"
"6","6","6",92909,92997,88,"e","e","2","1","e","Input"
"7","7","7",93133,93253,120,"e","e","3","1","e","Input"
"8","8","8",93365,93501,136,"i","i","4","1","i","Input"
"9","9","9",93597,93693,96,"n","n","5","1","n","Input"
"10","10","10",93781,93885,104,"g","g","6","1","g","Input"
"11","11","11",93989,94085,96,"Space","Space","7","1"," ","Input"
"12","12","12",94197,94293,96,"i","i","8","2","i","Input"
"13","13","13",94302,94445,143,"s","s","9","2","s","Input"
"14","14","14",94509,94597,88,"Space","Space","10","2"," ","Input"
"15","15","15",94805,94901,96,"b","b","11","3","b","Input"
"16","16","16",95029,95158,129,"e","e","12","3","e","Input"
"17","17","17",95158,95301,143,"l","l","13","3","l","Input"
"18","18","18",95397,95509,112,"i","i","14","3","i","Input"
"19","19","19",95533,95645,112,"e","e","15","3","e","Input"
"20","20","20",95901,95989,88,"v","v","16","3","v","Input"
"21","21","21",96165,96253,88,"e","e","17","3","e","Input"
"22","22","22",97413,97493,80,"Backspace","Backspace","16","3","e","Remove/Cut"
"23","23","23",97717,97885,168,"i","i","17","3","i","Input"
"24","24","24",97973,98085,112,"n","n","18","3","n","Input"
"25","25","25",98157,98261,104,"g","g","19","3","g","Input"
"26","26","26",98645,98749,104,"Space","Space","20","3"," ","Input"
"27","27","27",98797,98901,104,"o","o","21","4","o","Input"
"28","28","28",98957,99029,72,"r","r","22","4","r","Input"
"29","29","29",99125,99181,56,"Space","Space","23","4"," ","Input"
"30","30","30",99437,99605,168,"a","a","24","5","a","Input"
"31","31","31",99669,99757,88,"t","t","25","5","t","Input"
"32","32","32",99845,99933,88,"Space","Space","26","5"," ","Input"
"33","33","33",100077,100221,144,"l","l","27","6","l","Input"
"34","34","34",100245,100333,88,"e","e","28","6","e","Input"
"35","35","35",100453,100549,96,"a","a","29","6","a","Input"
"36","36","36",100653,100829,176,"s","s","30","6","s","Input"
"37","37","37",100909,101005,96,"t","t","31","6","t","Input"
"38","38","38",101125,101245,120,"Space","Space","32","6"," ","Input"
"39","39","39",101317,101421,104,"t","t","33","7","t","Input"
"40","40","40",101477,101557,80,"h","h","34","7","h","Input"
"41","41","41",101574,101733,159,"a","a","35","7","a","Input"
"42","42","42",101757,101837,80,"t","t","36","7","t","Input"
"43","43","43",101885,101973,88,"Space","Space","37","7"," ","Input"
"44","44","44",102325,102445,120,"i","i","38","8","i","Input"
"45","45","45",102461,102565,104,"s","s","39","8","s","Input"
"46","46","46",102645,102733,88,"Space","Space","40","8"," ","Input"
"47","47","47",103085,103205,120,"w","w","41","9","w","Input"
"48","48","48",103269,103325,56,"h","h","42","9","h","Input"
"49","49","49",103389,103533,144,"a","a","43","9","a","Input"
"50","50","50",103605,103677,72,"t","t","44","9","t","Input"
"51","51","51",103917,104021,104,"Space","Space","45","9"," ","Input"
"52","52","52",104637,104765,128,"o","o","46","10","o","Input"
"53","53","53",104821,104910,89,"n","n","47","10","n","Input"
"54","54","54",104989,105085,96,"e","e","48","10","e","Input"
"55","55","55",105149,105237,88,"Space","Space","49","10"," ","Input"
"56","56","56",105429,105509,80,"y","y","50","11","y","Input"
"57","57","57",105637,105813,176,"o","o","51","11","o","Input"
"58","58","58",106221,106333,112,"Backspace","Backspace","50","11","o","Remove/Cut"
"59","59","59",106613,106741,128,"Backspace","Backspace","49","10","y","Remove/Cut"
"60","60","60",107125,107221,96,"u","u","50","11","u","Input"
"61","61","61",107317,107445,128,"s","s","51","11","s","Input"
"62","62","62",107525,107581,56,"e","e","52","11","e","Input"
"63","63","63",107773,107893,120,"d","d","53","11","d","Input"
"64","64","64",108029,108125,96,"Space","Space","54","11"," ","Input"
"65","65","65",109885,109997,112,"Backspace","Backspace","53","11"," ","Remove/Cut"
"66","66","66",110117,110269,152,"Backspace","Backspace","52","11","d","Remove/Cut"
"67","67","67",110565,110677,112,"Space","Space","53","11"," ","Input"
