"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",173500,173605,105,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",177398,177398,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",177887,178033,146,"G","G","1","1","G","Input"
"4","4","4",178221,178355,134,"r","r","2","1","r","Input"
"5","5","5",179367,179367,0,"Tab","Tab","2","1","NoChange","Nonproduction"
"6","6","6",180192,180325,133,"Backspace","Backspace","1","1","r","Remove/Cut"
"7","7","7",180375,180492,117,"Backspace","Backspace","0","0","G","Remove/Cut"
"8","8","8",180569,180569,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"9","9","9",181397,181397,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",181802,181914,112,"G","G","1","1","G","Input"
"11","11","11",182171,182299,128,"r","r","2","1","r","Input"
"12","12","12",182728,182883,155,"Backspace","Backspace","1","1","r","Remove/Cut"
"13","13","13",182926,183059,133,"Backspace","Backspace","0","0","G","Remove/Cut"
"14","14","14",183642,183642,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",184005,184133,128,"G","G","1","1","G","Input"
"16","16","16",184283,184422,139,"r","r","2","1","r","Input"
"17","17","17",184498,184627,129,"o","o","3","1","o","Input"
"18","18","18",184704,184859,155,"w","w","4","1","w","Input"
"19","19","19",184944,185106,162,"i","i","5","1","i","Input"
"20","20","20",185157,185302,145,"n","n","6","1","n","Input"
"21","21","21",185327,185438,111,"g","g","7","1","g","Input"
"22","22","22",185503,185642,139,"Space","Space","8","1"," ","Input"
"23","23","23",185739,185888,149,"u","u","9","2","u","Input"
"24","24","24",186005,186195,190,"p","p","10","2","p","Input"
"25","25","25",186410,186581,171,"Space","Space","11","2"," ","Input"
"26","26","26",186991,187157,166,"i","i","12","3","i","Input"
"27","27","27",187247,187375,128,"n","n","13","3","n","Input"
"28","28","28",187869,188030,161,"Space","Space","14","3"," ","Input"
"29","29","29",188138,188138,0,"Shift","Shift","14","3","NoChange","Nonproduction"
"30","30","30",188299,188437,138,"A","A","15","4","A","Input"
"31","31","31",188562,188696,134,"m","m","16","4","m","Input"
"32","32","32",188769,188935,166,"e","e","17","4","e","Input"
"33","33","33",189007,189123,116,"r","r","18","4","r","Input"
"34","34","34",189206,189311,105,"i","i","19","4","i","Input"
"35","35","35",189375,189498,123,"c","c","20","4","c","Input"
"36","36","36",189654,189793,139,"a","a","21","4","a","Input"
"37","37","37",190144,190283,139,",",",","22","4",",","Input"
"38","38","38",190441,190577,136,"Space","Space","23","4"," ","Input"
"39","39","39",190918,190962,44,"m","m","24","5","m","Input"
"40","40","40",191468,191602,134,"Backspace","Backspace","23","4","m","Remove/Cut"
"41","41","41",192238,192388,150,"w","w","24","5","w","Input"
"42","42","42",192491,192613,122,"e","e","25","5","e","Input"
"43","43","43",192690,192818,128,"Space","Space","26","5"," ","Input"
"44","44","44",192822,193000,178,"a","a","27","6","a","Input"
"45","45","45",193257,193390,133,"r","r","28","6","r","Input"
"46","46","46",193512,193628,116,"e","e","29","6","e","Input"
"47","47","47",194629,194790,161,"Space","Space","30","6"," ","Input"
"48","48","48",194977,195116,139,"i","i","31","7","i","Input"
"49","49","49",195172,195322,150,"n","n","32","7","n","Input"
"50","50","50",195341,195459,118,"d","d","33","7","d","Input"
"51","51","51",195516,195650,134,"o","o","34","7","o","Input"
"52","52","52",195702,195813,111,"c","c","35","7","c","Input"
"53","53","53",196901,197040,139,"t","t","36","7","t","Input"
"54","54","54",197152,197262,110,"r","r","37","7","r","Input"
"55","55","55",197333,197483,150,"i","i","38","7","i","Input"
"56","56","56",197525,197669,144,"n","n","39","7","n","Input"
"57","57","57",197630,197774,144,"a","a","40","7","a","Input"
"58","58","58",197906,198028,122,"t","t","41","7","t","Input"
"59","59","59",198214,198353,139,"e","e","42","7","e","Input"
"60","60","60",198467,198616,149,"d","d","43","7","d","Input"
"61","61","61",198659,198814,155,"Space","Space","44","7"," ","Input"
"62","62","62",198818,198974,156,"f","f","45","8","f","Input"
"63","63","63",199065,199210,145,"r","r","46","8","r","Input"
"64","64","64",199169,199297,128,"o","o","47","8","o","Input"
"65","65","65",199343,199477,134,"m","m","48","8","m","Input"
"66","66","66",199557,199679,122,"Space","Space","49","8"," ","Input"
"67","67","67",199683,199811,128,"a","a","50","9","a","Input"
"68","68","68",199799,199938,139,"Space","Space","51","9"," ","Input"
"69","69","69",200055,200194,139,"y","y","52","10","y","Input"
"70","70","70",200203,200320,117,"o","o","53","10","o","Input"
"71","71","71",200424,200546,122,"u","u","54","10","u","Input"
"72","72","72",200632,200784,152,"n","n","55","10","n","Input"
"73","73","73",200821,200944,123,"g","g","56","10","g","Input"
"74","74","74",201364,201531,167,"Space","Space","57","10"," ","Input"
"75","75","75",201710,201879,169,"a","a","58","11","a","Input"
"76","76","76",202038,202188,150,"g","g","59","11","g","Input"
"77","77","77",202303,202448,145,"e","e","60","11","e","Input"
"78","78","78",202609,202763,154,"Space","Space","61","11"," ","Input"
"79","79","79",202839,202949,110,"t","t","62","12","t","Input"
"80","80","80",202989,203100,111,"o","o","63","12","o","Input"
"81","81","81",203278,203411,133,"Space","Space","64","12"," ","Input"
"82","82","82",216133,216227,94,"t","t","65","13","t","Input"
"83","83","83",216562,216745,183,"h","h","66","13","h","Input"
"84","84","84",216820,216953,133,"i","i","67","13","i","Input"
"85","85","85",217000,217160,160,"n","n","68","13","n","Input"
"86","86","86",217302,217419,117,"k","k","69","13","k","Input"
"87","87","87",217525,217674,149,"Space","Space","70","13"," ","Input"
"88","88","88",217780,217929,149,"t","t","71","14","t","Input"
"89","89","89",217933,218062,129,"h","h","72","14","h","Input"
"90","90","90",218207,218373,166,"a","a","73","14","a","Input"
"91","91","91",218574,218658,84,"t","t","74","14","t","Input"
"92","92","92",220888,221027,139,"Space","Space","75","14"," ","Input"
"93","93","93",221234,221384,150,"c","c","76","15","c","Input"
"94","94","94",221567,221739,172,"o","o","77","15","o","Input"
"95","95","95",221848,222026,178,"m","m","78","15","m","Input"
"96","96","96",222098,222232,134,"p","p","79","15","p","Input"
"97","97","97",222316,222476,160,"e","e","80","15","e","Input"
"98","98","98",222580,222696,116,"t","t","81","15","t","Input"
"99","99","99",222746,222858,112,"i","i","82","15","i","Input"
"100","100","100",222997,223123,126,"t","t","83","15","t","Input"
"101","101","101",223228,223360,132,"i","i","84","15","i","Input"
"102","102","102",223439,223544,105,"o","o","85","15","o","Input"
"103","103","103",223697,223825,128,"n","n","86","15","n","Input"
"104","104","104",224011,224111,100,"Space","Space","87","15"," ","Input"
"105","105","105",224261,224400,139,"i","i","88","16","i","Input"
"106","106","106",224447,224603,156,"s","s","89","16","s","Input"
"107","107","107",224767,224911,144,"Space","Space","90","16"," ","Input"
"108","108","108",229073,229238,165,"w","w","91","17","w","Input"
"109","109","109",229409,229543,134,"h","h","92","17","h","Input"
"110","110","110",229583,229732,149,"a","a","93","17","a","Input"
"111","111","111",229913,230051,138,"t","t","94","17","t","Input"
"112","112","112",230138,230266,128,"Space","Space","95","17"," ","Input"
"113","113","113",232844,233033,189,"a","a","96","18","a","Input"
"114","114","114",232998,233121,123,"l","l","97","18","l","Input"
"115","115","115",233176,233315,139,"l","l","98","18","l","Input"
"116","116","116",233417,233571,154,"o","o","99","18","o","Input"
"117","117","117",233566,233710,144,"w","w","100","18","w","Input"
