"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1142,1236,94,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",1724,1951,227,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",30449,30449,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"4","4","4",31069,31171,102,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",44978,45076,98,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",47502,47618,116,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"7","7","7",55755,55977,222,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"8","8","8",59956,59956,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",60045,60159,114,"I","i","1","1","I","Input"
"10","10","10",60182,60299,117,"n","n","2","1","n","Input"
"11","11","11",60315,60547,232,"Space","Space","3","1"," ","Input"
"12","12","12",60440,60570,130,"t","t","4","2","t","Input"
"13","13","13",60607,60692,85,"o","o","5","2","o","Input"
"14","14","14",60713,60833,120,"d","d","6","2","d","Input"
"15","15","15",60840,60995,155,"a","a","7","2","a","Input"
"16","16","16",60919,61041,122,"y","y","8","2","y","Input"
"17","17","17",61268,61330,62,"'","'","9","2","'","Input"
"18","18","18",61424,61567,143,"s","s","10","2","s","Input"
"19","19","19",61486,61705,219,"Space","Space","11","2"," ","Input"
"20","20","20",61692,61809,117,"d","d","12","3","d","Input"
"21","21","21",61898,62020,122,"a","a","13","3","a","Input"
"22","22","22",61996,62117,121,"y","y","14","3","y","Input"
"23","23","23",62094,62326,232,"Space","Space","15","3"," ","Input"
"24","24","24",62284,62411,127,"a","a","16","4","a","Input"
"25","25","25",62377,62427,50,"n","n","17","4","n","Input"
"26","26","26",62486,62610,124,"d","d","18","4","d","Input"
"27","27","27",62538,62724,186,"Space","Space","19","4"," ","Input"
"28","28","28",62674,62829,155,"a","a","20","5","a","Input"
"29","29","29",62802,62896,94,"g","g","21","5","g","Input"
