"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",24737,24769,32,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",51194,51194,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",51403,51510,107,"T","t","1","1","T","Input"
"4","4","4",51426,51515,89,"H","h","2","1","H","Input"
"5","5","5",52020,52063,43,"Backspace","Backspace","1","1","H","Remove/Cut"
"6","6","6",52225,52293,68,"h","h","2","1","h","Input"
"7","7","7",52328,52409,81,"e","e","3","1","e","Input"
"8","8","8",52407,52487,80,"Space","Space","4","1"," ","Input"
"9","9","9",52745,52864,119,"e","e","5","2","e","Input"
"10","10","10",52875,52908,33,"a","a","6","2","a","Input"
"11","11","11",53120,53172,52,"Backspace","Backspace","5","2","a","Remove/Cut"
"12","12","12",53236,53294,58,"Backspace","Backspace","4","1","e","Remove/Cut"
"13","13","13",53503,53584,81,"m","m","5","2","m","Input"
"14","14","14",53575,53706,131,"e","e","6","2","e","Input"
"15","15","15",53733,53768,35,"a","a","7","2","a","Input"
"16","16","16",53737,53826,89,"n","n","8","2","n","Input"
"17","17","17",53807,53936,129,"i","i","9","2","i","Input"
"18","18","18",53911,53999,88,"n","n","10","2","n","Input"
"19","19","19",53995,54070,75,"g","g","11","2","g","Input"
"20","20","20",54099,54174,75,"Space","Space","12","2"," ","Input"
"21","21","21",54215,54287,72,"o","o","13","3","o","Input"
"22","22","22",54293,54375,82,"f","f","14","3","f","Input"
"23","23","23",54400,54465,65,"Space","Space","15","3"," ","Input"
"24","24","24",54528,54649,121,"l","l","16","4","l","Input"
"25","25","25",54640,54732,92,"i","i","17","4","i","Input"
"26","26","26",54944,55032,88,"f","f","18","4","f","Input"
"27","27","27",55064,55139,75,"e","e","19","4","e","Input"
"28","28","28",55483,55567,84,",",",","20","4",",","Input"
"29","29","29",55591,55651,60,"Space","Space","21","4"," ","Input"
"30","30","30",55773,55872,99,"a","a","22","5","a","Input"
"31","31","31",55895,55959,64,"n","n","23","5","n","Input"
"32","32","32",56005,56069,64,"d","d","24","5","d","Input"
"33","33","33",56121,56172,51,"Space","Space","25","5"," ","Input"
"34","34","34",56284,56376,92,"w","w","26","6","w","Input"
"35","35","35",56386,56453,67,"h","h","27","6","h","Input"
"36","36","36",56448,56551,103,"a","a","28","6","a","Input"
"37","37","37",56520,56586,66,"t","t","29","6","t","Input"
"38","38","38",56583,56680,97,"Space","Space","30","6"," ","Input"
"39","39","39",56769,56900,131,"o","o","31","7","o","Input"
"40","40","40",56873,56948,75,"u","u","32","7","u","Input"
"41","41","41",56994,57062,68,"r","r","33","7","r","Input"
"42","42","42",57137,57228,91,"Space","Space","34","7"," ","Input"
"43","43","43",57283,57363,80,"p","p","35","8","p","Input"
"44","44","44",57536,57627,91,"u","u","36","8","u","Input"
"45","45","45",57688,57759,71,"r","r","37","8","r","Input"
"46","46","46",58147,58274,127,"p","p","38","8","p","Input"
"47","47","47",58255,58366,111,"o","o","39","8","o","Input"
"48","48","48",58327,58433,106,"s","s","40","8","s","Input"
"49","49","49",58407,58498,91,"e","e","41","8","e","Input"
"50","50","50",58687,58782,95,"Space","Space","42","8"," ","Input"
"51","51","51",58813,58872,59,"i","i","43","9","i","Input"
"52","52","52",58909,58988,79,"s","s","44","9","s","Input"
"53","53","53",59031,59090,59,"Space","Space","45","9"," ","Input"
"54","54","54",59040,59218,178,"o","o","46","10","o","Input"
"55","55","55",59154,59293,139,"n","n","47","10","n","Input"
"56","56","56",59295,59401,106,"Space","Space","48","10"," ","Input"
"57","57","57",59488,59549,61,"t","t","49","11","t","Input"
"58","58","58",59626,59741,115,"h","h","50","11","h","Input"
"59","59","59",59733,59817,84,"i","i","51","11","i","Input"
"60","60","60",59875,59975,100,"s","s","52","11","s","Input"
"61","61","61",59981,60075,94,"Space","Space","53","11"," ","Input"
"62","62","62",60092,60193,101,"p","p","54","12","p","Input"
"63","63","63",60704,60796,92,"l","l","55","12","l","Input"
"64","64","64",60816,60905,89,"a","a","56","12","a","Input"
"65","65","65",60944,60996,52,"n","n","57","12","n","Input"
"66","66","66",61006,61114,108,"e","e","58","12","e","Input"
"67","67","67",61112,61200,88,"t","t","59","12","t","Input"
"68","68","68",62064,62155,91,",",",","60","12",",","Input"
"69","69","69",62166,62235,69,"Space","Space","61","12"," ","Input"
"70","70","70",62339,62402,63,"h","h","62","13","h","Input"
"71","71","71",62447,62539,92,"a","a","63","13","a","Input"
"72","72","72",62672,62764,92,"s","s","64","13","s","Input"
"73","73","73",62774,62884,110,"Space","Space","65","13"," ","Input"
"74","74","74",62997,63057,60,"b","b","66","14","b","Input"
"75","75","75",63152,63205,53,"e","e","67","14","e","Input"
"76","76","76",63287,63342,55,"e","e","68","14","e","Input"
"77","77","77",63372,63464,92,"n","n","69","14","n","Input"
"78","78","78",63485,63563,78,"Space","Space","70","14"," ","Input"
"79","79","79",63561,63648,87,"t","t","71","15","t","Input"
"80","80","80",63751,63818,67,"h","h","72","15","h","Input"
"81","81","81",63755,63834,79,"e","e","73","15","e","Input"
"82","82","82",63944,63999,55,"Space","Space","74","15"," ","Input"
"83","83","83",64434,64516,82,"t","t","75","16","t","Input"
"84","84","84",64515,64604,89,"o","o","76","16","o","Input"
"85","85","85",64594,64717,123,"p","p","77","16","p","Input"
"86","86","86",64695,64798,103,"i","i","78","16","i","Input"
"87","87","87",64826,64906,80,"c","c","79","16","c","Input"
"88","88","88",64922,64994,72,"Space","Space","80","16"," ","Input"
"89","89","89",65097,65156,59,"o","o","81","17","o","Input"
"90","90","90",65192,65267,75,"f","f","82","17","f","Input"
"91","91","91",65314,65389,75,"Space","Space","83","17"," ","Input"
"92","92","92",65422,65490,68,"d","d","84","18","d","Input"
"93","93","93",65596,65651,55,"e","e","85","18","e","Input"
"94","94","94",65728,65804,76,"b","b","86","18","b","Input"
"95","95","95",65882,65993,111,"a","a","87","18","a","Input"
"96","96","96",65958,66063,105,"t","t","88","18","t","Input"
"97","97","97",66057,66161,104,"e","e","89","18","e","Input"
"98","98","98",66931,67015,84,"Space","Space","90","18"," ","Input"
"99","99","99",67147,67226,79,"f","f","91","19","f","Input"
"100","100","100",67270,67354,84,"o","o","92","19","o","Input"
"101","101","101",67374,67473,99,"r","r","93","19","r","Input"
"102","102","102",67572,67667,95,"Space","Space","94","19"," ","Input"
"103","103","103",67859,67934,75,"h","h","95","20","h","Input"
"104","104","104",68041,68097,56,"u","u","96","20","u","Input"
"105","105","105",68374,68442,68,"n","n","97","20","n","Input"
"106","106","106",68513,68581,68,"d","d","98","20","d","Input"
