"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",841,920,79,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",43422,43474,52,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",51953,52111,158,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",82253,82316,63,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",83497,83611,114,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",93526,93613,87,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"7","7","7",95864,95864,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",96375,96375,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",96407,96407,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",96437,96437,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",96469,96469,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",96473,96560,87,"T","t","1","1","T","Input"
"13","13","13",96591,96652,61,"h","h","2","1","h","Input"
"14","14","14",96668,96795,127,"e","e","3","1","e","Input"
"15","15","15",96770,96841,71,"Space","Space","4","1"," ","Input"
"16","16","16",96908,96968,60,"t","t","5","2","t","Input"
"17","17","17",97076,97152,76,"r","r","6","2","r","Input"
"18","18","18",97173,97231,58,"a","a","7","2","a","Input"
"19","19","19",97296,97393,97,"d","d","8","2","d","Input"
"20","20","20",97439,97523,84,"i","i","9","2","i","Input"
"21","21","21",97545,97605,60,"t","t","10","2","t","Input"
"22","22","22",97639,97714,75,"i","i","11","2","i","Input"
"23","23","23",97810,97883,73,"o","o","12","2","o","Input"
"24","24","24",97984,98078,94,"n","n","13","2","n","Input"
"25","25","25",98153,98267,114,"a","a","14","2","a","Input"
"26","26","26",98314,98387,73,"l","l","15","2","l","Input"
"27","27","27",98437,98511,74,"Space","Space","16","2"," ","Input"
"28","28","28",98838,98924,86,"w","w","17","3","w","Input"
"29","29","29",99009,99078,69,"i","i","18","3","i","Input"
"30","30","30",99113,99159,46,"s","s","19","3","s","Input"
"31","31","31",99267,99358,91,"d","d","20","3","d","Input"
"32","32","32",99404,99472,68,"o","o","21","3","o","Input"
