"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",112357,112493,136,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",127042,127042,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",127180,127313,133,"M","m","1","1","M","Input"
"4","4","4",127929,128052,123,"Backspace","Backspace","0","0","M","Remove/Cut"
"5","5","5",130046,130046,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",130148,130304,156,"T","t","1","1","T","Input"
"7","7","7",130319,130474,155,"o","o","2","1","o","Input"
"8","8","8",130678,130833,155,"d","d","3","1","d","Input"
"9","9","9",130759,130918,159,"a","a","4","1","a","Input"
"10","10","10",130843,130972,129,"y","y","5","1","y","Input"
"11","11","11",131239,131329,90,",",",","6","1",",","Input"
"12","12","12",131401,131492,91,"Space","Space","7","1"," ","Input"
"13","13","13",143860,144057,197,"w","w","8","2","w","Input"
"14","14","14",143982,144158,176,"e","e","9","2","e","Input"
"15","15","15",144147,144276,129,"Space","Space","10","2"," ","Input"
"16","16","16",145324,145485,161,"c","c","11","3","c","Input"
"17","17","17",145389,145617,228,"o","o","12","3","o","Input"
"18","18","18",145539,145714,175,"n","n","13","3","n","Input"
"19","19","19",145725,145875,150,"s","s","14","3","s","Input"
"20","20","20",145821,145927,106,"u","u","15","3","u","Input"
"21","21","21",146054,146194,140,"m","m","16","3","m","Input"
"22","22","22",146198,146317,119,"e","e","17","3","e","Input"
"23","23","23",156516,156611,95,"Space","Space","18","3"," ","Input"
"24","24","24",156872,157060,188,"m","m","19","4","m","Input"
"25","25","25",156958,157123,165,"o","o","20","4","o","Input"
"26","26","26",157140,157354,214,"r","r","21","4","r","Input"
"27","27","27",157311,157461,150,"e","e","22","4","e","Input"
"28","28","28",157513,157630,117,"Space","Space","23","4"," ","Input"
"29","29","29",157641,157763,122,"p","p","24","5","p","Input"
"30","30","30",157715,157838,123,"r","r","25","5","r","Input"
"31","31","31",157849,157983,134,"o","o","26","5","o","Input"
"32","32","32",157946,158052,106,"d","d","27","5","d","Input"
"33","33","33",158101,158202,101,"u","u","28","5","u","Input"
"34","34","34",158255,158362,107,"c","c","29","5","c","Input"
"35","35","35",158576,158671,95,"t","t","30","5","t","Input"
"36","36","36",160641,160812,171,"s","s","31","5","s","Input"
"37","37","37",160920,161060,140,"Space","Space","32","5"," ","Input"
"38","38","38",161038,161188,150,"t","t","33","6","t","Input"
"39","39","39",161230,161342,112,"h","h","34","6","h","Input"
"40","40","40",161347,161508,161,"a","a","35","6","a","Input"
"41","41","41",161692,161895,203,"n","n","36","6","n","Input"
"42","42","42",161847,161954,107,"Space","Space","37","6"," ","Input"
"43","43","43",161964,162140,176,"e","e","38","7","e","Input"
"44","44","44",162135,162317,182,"v","v","39","7","v","Input"
"45","45","45",162285,162573,288,"e","e","40","7","e","Input"
"46","46","46",162514,162658,144,"r","r","41","7","r","Input"
"47","47","47",162654,162776,122,"Space","Space","42","7"," ","Input"
"48","48","48",162932,163045,113,"b","b","43","8","b","Input"
"49","49","49",163134,163315,181,"e","e","44","8","e","Input"
"50","50","50",163262,163385,123,"f","f","45","8","f","Input"
"51","51","51",163630,163721,91,"Backspace","Backspace","44","8","f","Remove/Cut"
