"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2243,2382,139,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",427428,427428,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",427571,427752,181,"A","a","1","1","A","Input"
"4","4","4",428122,428252,130,"c","c","2","1","c","Input"
"5","5","5",428361,428481,120,"c","c","3","1","c","Input"
"6","6","6",428622,428781,159,"o","o","4","1","o","Input"
"7","7","7",428852,428991,139,"r","r","5","1","r","Input"
"8","8","8",429172,429351,179,"d","d","6","1","d","Input"
"9","9","9",429427,429592,165,"i","i","7","1","i","Input"
"10","10","10",429662,429792,130,"n","n","8","1","n","Input"
"11","11","11",429861,430034,173,"g","g","9","1","g","Input"
"12","12","12",430032,430152,120,"Space","Space","10","1"," ","Input"
"13","13","13",430294,430401,107,"t","t","11","2","t","Input"
"14","14","14",430431,430542,111,"o","o","12","2","o","Input"
"15","15","15",430662,430777,115,"Space","Space","13","2"," ","Input"
"16","16","16",430891,431031,140,"m","m","14","3","m","Input"
"17","17","17",431092,431201,109,"e","e","15","3","e","Input"
"18","18","18",431555,431633,78,"Space","Space","16","3"," ","Input"
"19","19","19",432971,433372,401,"b","b","17","4","b","Input"
"20","20","20",433201,433282,81,"e","e","18","4","e","Input"
"21","21","21",434424,434541,117,"i","i","19","4","i","Input"
"22","22","22",434582,434741,159,"n","n","20","4","n","Input"
"23","23","23",434832,434952,120,"g","g","21","4","g","Input"
"24","24","24",434981,435092,111,"Space","Space","22","4"," ","Input"
"25","25","25",435221,435351,130,"m","m","23","5","m","Input"
"26","26","26",435332,435492,160,"a","a","24","5","a","Input"
"27","27","27",435721,435842,121,"t","t","25","5","t","Input"
"28","28","28",436042,436092,50,"r","r","26","5","r","Input"
"29","29","29",436532,436712,180,"Backspace","Backspace","25","5","r","Remove/Cut"
"30","30","30",436771,437042,271,"e","e","26","5","e","Input"
"31","31","31",437061,437261,200,"r","r","27","5","r","Input"
"32","32","32",438191,438311,120,"i","i","28","5","i","Input"
"33","33","33",438496,438552,56,"a","a","29","5","a","Input"
"34","34","34",438602,438751,149,"l","l","30","5","l","Input"
"35","35","35",438872,439001,129,"i","i","31","5","i","Input"
