"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",52945,53042,97,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",53928,54090,162,"Meta","Meta","0","0","NoChange","Nonproduction"
"3","3","3",72927,73064,137,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",73883,73883,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",74042,74178,136,"S","s","1","1","S","Input"
"6","6","6",74193,74351,158,"o","o","2","1","o","Input"
"7","7","7",74293,74403,110,"m","m","3","1","m","Input"
"8","8","8",74324,74452,128,"e","e","4","1","e","Input"
"9","9","9",74498,74609,111,"Space","Space","5","1"," ","Input"
"10","10","10",74539,74634,95,"s","s","6","2","s","Input"
"11","11","11",74715,74916,201,"a","a","7","2","a","Input"
"12","12","12",74784,74972,188,"y","y","8","2","y","Input"
"13","13","13",75125,75247,122,"t","t","9","2","t","Input"
"14","14","14",75492,75590,98,"Backspace","Backspace","8","2","t","Remove/Cut"
"15","15","15",75555,75724,169,"Space","Space","9","2"," ","Input"
"16","16","16",75629,75744,115,"t","t","10","3","t","Input"
"17","17","17",75730,75835,105,"h","h","11","3","h","Input"
"18","18","18",75835,76004,169,"e","e","12","3","e","Input"
"19","19","19",76033,76167,134,"Space","Space","13","3"," ","Input"
"20","20","20",76359,76436,77,"c","c","14","4","c","Input"
"21","21","21",76505,76603,98,"r","r","15","4","r","Input"
"22","22","22",76675,76758,83,"e","e","16","4","e","Input"
"23","23","23",76822,77004,182,"a","a","17","4","a","Input"
"24","24","24",76957,77092,135,"m","m","18","4","m","Input"
"25","25","25",77083,77175,92,"Space","Space","19","4"," ","Input"
"26","26","26",77351,77451,100,"r","r","20","5","r","Input"
"27","27","27",77560,77678,118,"i","i","21","5","i","Input"
"28","28","28",77705,77889,184,"s","s","22","5","s","Input"
"29","29","29",77872,77960,88,"e","e","23","5","e","Input"
"30","30","30",78000,78205,205,"s","s","24","5","s","Input"
"31","31","31",78205,78344,139,"Space","Space","25","5"," ","Input"
"32","32","32",78359,78503,144,"t","t","26","6","t","Input"
"33","33","33",78451,78605,154,"o","o","27","6","o","Input"
"34","34","34",78538,78693,155,"Space","Space","28","6"," ","Input"
"35","35","35",78606,78737,131,"t","t","29","7","t","Input"
"36","36","36",78712,78861,149,"h","h","30","7","h","Input"
"37","37","37",78804,78965,161,"e","e","31","7","e","Input"
"38","38","38",78957,79127,170,"Space","Space","32","7"," ","Input"
"39","39","39",79127,79303,176,"t","t","33","8","t","Input"
"40","40","40",79215,79378,163,"o","o","34","8","o","Input"
"41","41","41",79302,79449,147,"p","p","35","8","p","Input"
"42","42","42",79401,79523,122,"Space","Space","36","8"," ","Input"
"43","43","43",79873,79985,112,"Backspace","Backspace","35","8"," ","Remove/Cut"
"44","44","44",80234,80292,58,".",".","36","8",".","Input"
"45","45","45",80357,80537,180,"Meta","Meta","36","8","NoChange","Nonproduction"
"46","46","46",94036,94144,108,"Space","Space","37","8"," ","Input"
"47","47","47",94498,94498,0,"Shift","Shift","37","8","NoChange","Nonproduction"
"48","48","48",94565,94715,150,"I","i","38","9","I","Input"
"49","49","49",94630,94780,150,"Space","Space","39","9"," ","Input"
"50","50","50",94731,94823,92,"s","s","40","10","s","Input"
"51","51","51",94911,95048,137,"a","a","41","10","a","Input"
"52","52","52",95004,95116,112,"y","y","42","10","y","Input"
"53","53","53",95719,95801,82,"Space","Space","43","10"," ","Input"
"54","54","54",96374,96481,107,"i","i","44","11","i","Input"
"55","55","55",96481,96578,97,"t","t","45","11","t","Input"
"56","56","56",96603,96777,174,"Space","Space","46","11"," ","Input"
"57","57","57",96669,96834,165,"i","i","47","12","i","Input"
"58","58","58",96808,96957,149,"s","s","48","12","s","Input"
"59","59","59",96925,97060,135,"Space","Space","49","12"," ","Input"
"60","60","60",97115,97239,124,"t","t","50","13","t","Input"
"61","61","61",97196,97336,140,"h","h","51","13","h","Input"
"62","62","62",97334,97462,128,"r","r","52","13","r","Input"
"63","63","63",97482,97588,106,"o","o","53","13","o","Input"
"64","64","64",97514,97598,84,"u","u","54","13","u","Input"
"65","65","65",97618,97736,118,"g","g","55","13","g","Input"
"66","66","66",97734,97838,104,"h","h","56","13","h","Input"
"67","67","67",97880,98004,124,"Space","Space","57","13"," ","Input"
"68","68","68",100859,100938,79,"c","c","58","14","c","Input"
"69","69","69",101464,101540,76,"o","o","59","14","o","Input"
"70","70","70",102396,102501,105,"-","-","60","14","-","Input"
"71","71","71",102759,102852,93,"o","o","61","14","o","Input"
"72","72","72",102959,103077,118,"p","p","62","14","p","Input"
"73","73","73",103118,103191,73,"e","e","63","14","e","Input"
"74","74","74",103280,103362,82,"r","r","64","14","r","Input"
"75","75","75",103452,103529,77,"a","a","65","14","a","Input"
"76","76","76",103623,103729,106,"t","t","66","14","t","Input"
"77","77","77",103691,103865,174,"i","i","67","14","i","Input"
"78","78","78",103708,103840,132,"o","o","68","14","o","Input"
"79","79","79",103769,103911,142,"n","n","69","14","n","Input"
"80","80","80",103923,104026,103,"Space","Space","70","14"," ","Input"
"81","81","81",104306,104420,114,"t","t","71","15","t","Input"
"82","82","82",104414,104539,125,"h","h","72","15","h","Input"
"83","83","83",104574,104770,196,"a","a","73","15","a","Input"
"84","84","84",104778,104934,156,"t","t","74","15","t","Input"
"85","85","85",105055,105179,124,"Space","Space","75","15"," ","Input"
