"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",174425,174591,166,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",208680,208680,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",208723,208827,104,"H","h","1","1","H","Input"
"4","4","4",209106,209232,126,"a","a","2","1","a","Input"
"5","5","5",209823,209903,80,"p","p","3","1","p","Input"
"6","6","6",210225,210302,77,"i","i","4","1","i","Input"
"7","7","7",210665,210743,78,"n","n","5","1","n","Input"
"8","8","8",211154,211222,68,"e","e","6","1","e","Input"
"9","9","9",211544,211623,79,"s","s","7","1","s","Input"
"10","10","10",211744,211861,117,"s","s","8","1","s","Input"
"11","11","11",212472,212551,79,"Space","Space","9","1"," ","Input"
"12","12","12",213064,213104,40,"i","i","10","2","i","Input"
"13","13","13",213224,213343,119,"s","s","11","2","s","Input"
"14","14","14",213408,213471,63,"Space","Space","12","2"," ","Input"
"15","15","15",215383,215502,119,"t","t","13","3","t","Input"
"16","16","16",215592,215671,79,"h","h","14","3","h","Input"
"17","17","17",215752,215872,120,"e","e","15","3","e","Input"
"18","18","18",215992,216062,70,"Space","Space","16","3"," ","Input"
"19","19","19",276464,276623,159,"d","d","17","4","d","Input"
"20","20","20",276783,276862,79,"e","e","18","4","e","Input"
"21","21","21",277263,277462,199,"s","s","19","4","s","Input"
"22","22","22",277586,277663,77,"i","i","20","4","i","Input"
"23","23","23",277785,277862,77,"r","r","21","4","r","Input"
"24","24","24",278024,278103,79,"e","e","22","4","e","Input"
"25","25","25",278343,278422,79,"d","d","23","4","d","Input"
"26","26","26",282705,282902,197,"Leftclick","Leftclick","14","4","NoChange","Nonproduction"
"27","27","27",285503,285702,199,"Leftclick","Leftclick","16","4","NoChange","Nonproduction"
"28","28","28",288705,288712,7,"Backspace","Backspace","15","3"," ","Remove/Cut"
"29","29","29",288825,288945,120,"Backspace","Backspace","14","3","e","Remove/Cut"
"30","30","30",289465,289544,79,"Backspace","Backspace","13","3","h","Remove/Cut"
"31","31","31",289705,289712,7,"Backspace","Backspace","12","3","t","Remove/Cut"
"32","32","32",291505,291704,199,"Leftclick","Leftclick","19","3","NoChange","Nonproduction"
"33","33","33",292905,292943,38,"Space","Space","20","3"," ","Input"
"34","34","34",294346,294422,76,"b","b","21","4","b","Input"
"35","35","35",294828,294919,91,"y","y","22","4","y","Input"
"36","36","36",295060,295114,54,"Space","Space","23","4"," ","Input"
"37","37","37",296544,296673,129,"e","e","24","5","e","Input"
"38","38","38",297385,297423,38,"v","v","25","5","v","Input"
"39","39","39",298025,298183,158,"e","e","26","5","e","Input"
"40","40","40",298384,298503,119,"r","r","27","5","r","Input"
"41","41","41",298866,298944,78,"y","y","28","5","y","Input"
"42","42","42",299553,299592,39,"o","o","29","5","o","Input"
"43","43","43",299953,299984,31,"n","n","30","5","n","Input"
"44","44","44",300353,300560,207,"e","e","31","5","e","Input"
"45","45","45",300625,300672,47,"Space","Space","32","5"," ","Input"
"46","46","46",302424,302559,135,"i","i","33","6","i","Input"
"47","47","47",302705,302791,86,"n","n","34","6","n","Input"
"48","48","48",302904,303023,119,"Space","Space","35","6"," ","Input"
"49","49","49",303385,303464,79,"l","l","36","7","l","Input"
"50","50","50",303624,303703,79,"i","i","37","7","i","Input"
"51","51","51",303865,303943,78,"f","f","38","7","f","Input"
"52","52","52",304105,304232,127,"e","e","39","7","e","Input"
"53","53","53",305065,305143,78,".",".","40","7",".","Input"
"54","54","54",318985,318985,0,"Shift","Shift","40","7","NoChange","Nonproduction"
"55","55","55",319104,319143,39,"T","T","41","7","T","Input"
"56","56","56",319353,319431,78,"h","h","42","7","h","Input"
"57","57","57",319553,319671,118,"e","e","43","7","e","Input"
"58","58","58",319753,319872,119,"r","r","44","7","r","Input"
"59","59","59",319993,320111,118,"e","e","45","7","e","Input"
"60","60","60",320313,320359,46,"Space","Space","46","7"," ","Input"
"61","61","61",322600,322663,63,"Leftclick","Leftclick","40","7","NoChange","Nonproduction"
"62","62","62",323584,323623,39,"Space","Space","41","8"," ","Input"
"63","63","63",325184,325302,118,"Leftclick","Leftclick","47","8","NoChange","Nonproduction"
"64","64","64",326553,326591,38,"i","i","48","9","i","Input"
"65","65","65",326713,326832,119,"s","s","49","9","s","Input"
"66","66","66",326913,326967,54,"Space","Space","50","9"," ","Input"
"67","67","67",327155,327240,85,"n","n","51","10","n","Input"
"68","68","68",327514,327632,118,"o","o","52","10","o","Input"
"69","69","69",327833,327871,38,"Space","Space","53","10"," ","Input"
"70","70","70",328305,328342,37,"b","b","54","11","b","Input"
"71","71","71",328864,328943,79,"o","o","55","11","o","Input"
"72","72","72",330625,330703,78,"Backspace","Backspace","54","11","o","Remove/Cut"
"73","73","73",330789,330902,113,"Backspace","Backspace","53","10","b","Remove/Cut"
"74","74","74",331713,331831,118,"Backspace","Backspace","52","10"," ","Remove/Cut"
"75","75","75",332361,332362,1,"n","n","53","10","n","Input"
"76","76","76",332467,332631,164,"e","e","54","10","e","Input"
"77","77","77",332683,332753,70,"Space","Space","55","10"," ","Input"
"78","78","78",333677,333745,68,"w","w","56","11","w","Input"
"79","79","79",333904,333942,38,"h","h","57","11","h","Input"
"80","80","80",334304,334470,166,"o","o","58","11","o","Input"
"81","81","81",335353,335422,69,"Space","Space","59","11"," ","Input"
"82","82","82",336185,336311,126,"d","d","60","12","d","Input"
"83","83","83",336472,336552,80,"o","o","61","12","o","Input"
"84","84","84",336784,336902,118,"e","e","62","12","e","Input"
"85","85","85",337073,337182,109,"s","s","63","12","s","Input"
"86","86","86",339184,339261,77,"Space","Space","64","12"," ","Input"
"87","87","87",339424,339502,78,"n","n","65","13","n","Input"
"88","88","88",339914,340031,117,"o","o","66","13","o","Input"
"89","89","89",340193,340353,160,"t","t","67","13","t","Input"
"90","90","90",345184,345208,24,"Space","Space","68","13"," ","Input"
"91","91","91",346555,346648,93,"w","w","69","14","w","Input"
"92","92","92",346826,346935,109,"a","a","70","14","a","Input"
"93","93","93",346989,347081,92,"n","n","71","14","n","Input"
"94","94","94",347267,347384,117,"t","t","72","14","t","Input"
"95","95","95",348066,348465,399,"Space","Space","73","14"," ","Input"
"96","96","96",348474,348475,1,"t","t","74","15","t","Input"
"97","97","97",348587,348664,77,"o","o","75","15","o","Input"
"98","98","98",348874,348904,30,"Space","Space","76","15"," ","Input"
"99","99","99",349106,349184,78,"b","b","77","16","b","Input"
"100","100","100",349275,349424,149,"e","e","78","16","e","Input"
"101","101","101",349515,349585,70,"Space","Space","79","16"," ","Input"
"102","102","102",349945,350024,79,"h","h","80","17","h","Input"
"103","103","103",350105,350272,167,"a","a","81","17","a","Input"
"104","104","104",350516,350593,77,"p","p","82","17","p","Input"
"105","105","105",350666,350753,87,"p","p","83","17","p","Input"
"106","106","106",351065,351113,48,"y","y","84","17","y","Input"
"107","107","107",351905,351954,49,".",".","85","17",".","Input"
"108","108","108",362506,362544,38,"Backspace","Backspace","84","17",".","Remove/Cut"
"109","109","109",362917,362984,67,"Space","Space","85","17"," ","Input"
"110","110","110",363745,363784,39,"i","i","86","18","i","Input"
"111","111","111",364065,364067,2,"n","n","87","18","n","Input"
"112","112","112",364265,364304,39,"Space","Space","88","18"," ","Input"
"113","113","113",364665,364743,78,"l","l","89","19","l","Input"
"114","114","114",364905,365111,206,"i","i","90","19","i","Input"
