"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",301837,301980,143,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",550910,551054,144,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",551948,552059,111,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"4","4","4",558175,558259,84,"I","I","1","1","I","Input"
"5","5","5",558346,558418,72,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"6","6","6",558448,558513,65,"n","n","2","1","n","Input"
"7","7","7",558623,558698,75,"Space","Space","3","1"," ","Input"
"8","8","8",559031,559111,80,"a","a","4","2","a","Input"
"9","9","9",559156,559236,80,"Space","Space","5","2"," ","Input"
"10","10","10",559320,559391,71,"w","w","6","3","w","Input"
"11","11","11",559497,559601,104,"o","o","7","3","o","Input"
"12","12","12",559734,559805,71,"r","r","8","3","r","Input"
"13","13","13",559889,559979,90,"l","l","9","3","l","Input"
"14","14","14",560054,560144,90,"d","d","10","3","d","Input"
"15","15","15",560193,560263,70,"Space","Space","11","3"," ","Input"
"16","16","16",560384,560473,89,"w","w","12","4","w","Input"
"17","17","17",560523,560593,70,"h","h","13","4","h","Input"
"18","18","18",560677,560690,13,"e","e","14","4","e","Input"
"19","19","19",560807,560852,45,"r","r","15","4","r","Input"
"20","20","20",561032,561111,79,"e","e","16","4","e","Input"
"21","21","21",561859,561954,95,"Space","Space","17","4"," ","Input"
"22","22","22",562233,562323,90,"i","i","18","5","i","Input"
"23","23","23",562368,562452,84,"t","t","19","5","t","Input"
"24","24","24",562862,562951,89,"'","'","20","5","'","Input"
"25","25","25",563101,563191,90,"s","s","21","5","s","Input"
"26","26","26",563271,563382,111,"Space","Space","22","5"," ","Input"
"27","27","27",563734,563839,105,"m","m","23","6","m","Input"
"28","28","28",564218,564298,80,"o","o","24","6","o","Input"
"29","29","29",564483,564538,55,"r","r","25","6","r","Input"
"30","30","30",564642,564712,70,"e","e","26","6","e","Input"
"31","31","31",564777,564871,94,"Space","Space","27","6"," ","Input"
"32","32","32",565116,565196,80,"i","i","28","7","i","Input"
"33","33","33",565345,565435,90,"m","m","29","7","m","Input"
"34","34","34",565680,565774,94,"p","p","30","7","p","Input"
"35","35","35",565869,565939,70,"o","o","31","7","o","Input"
"36","36","36",565989,566064,75,"r","r","32","7","r","Input"
"37","37","37",566145,566228,83,"t","t","33","7","t","Input"
"38","38","38",567111,567197,86,"a","a","34","7","a","Input"
"39","39","39",567235,567330,95,"n","n","35","7","n","Input"
"40","40","40",567475,567566,91,"t","t","36","7","t","Input"
