"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",4865,4869,4,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",225699,225699,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",225903,226019,116,"I","I","1","1","I","Input"
"4","4","4",227280,227472,192,"Space","Space","2","1"," ","Input"
"5","5","5",227457,227633,176,"a","a","3","2","a","Input"
"6","6","6",227584,227712,128,"g","g","4","2","g","Input"
"7","7","7",228143,228288,145,"r","r","5","2","r","Input"
"8","8","8",228400,228496,96,"e","e","6","2","e","Input"
"9","9","9",228624,228720,96,"e","e","7","2","e","Input"
"10","10","10",228848,228993,145,"Space","Space","8","2"," ","Input"
"11","11","11",229312,229457,145,"t","t","9","3","t","Input"
"12","12","12",229376,229520,144,"h","h","10","3","h","Input"
"13","13","13",229504,229712,208,"a","a","11","3","a","Input"
"14","14","14",229600,229791,191,"t","t","12","3","t","Input"
"15","15","15",229760,229920,160,"Space","Space","13","3"," ","Input"
"16","16","16",230000,230128,128,"m","m","14","4","m","Input"
"17","17","17",230273,230448,175,"a","a","15","4","a","Input"
"18","18","18",231295,231408,113,"t","t","16","4","t","Input"
"19","19","19",231648,231792,144,"e","e","17","4","e","Input"
"20","20","20",231888,232064,176,"r","r","18","4","r","Input"
"21","21","21",232001,232176,175,"i","i","19","4","i","Input"
"22","22","22",232240,232368,128,"a","a","20","4","a","Input"
"23","23","23",232560,232720,160,"l","l","21","4","l","Input"
"24","24","24",232672,232831,159,"i","i","22","4","i","Input"
"25","25","25",232816,232977,161,"s","s","23","4","s","Input"
"26","26","26",233088,233232,144,"m","m","24","4","m","Input"
"27","27","27",233280,233473,193,"Space","Space","25","4"," ","Input"
"28","28","28",233392,233569,177,"i","i","26","5","i","Input"
"29","29","29",233584,233696,112,"s","s","27","5","s","Input"
"30","30","30",233681,233840,159,"Space","Space","28","5"," ","Input"
"31","31","31",234432,234559,127,"a","a","29","6","a","Input"
"32","32","32",234528,234656,128,"Space","Space","30","6"," ","Input"
"33","33","33",234785,234928,143,"c","c","31","7","c","Input"
"34","34","34",234881,234992,111,"o","o","32","7","o","Input"
"35","35","35",235056,235136,80,"m","m","33","7","m","Input"
"36","36","36",235200,235296,96,"m","m","34","7","m","Input"
"37","37","37",235440,235600,160,"o","o","35","7","o","Input"
"38","38","38",235520,235713,193,"n","n","36","7","n","Input"
"39","39","39",235810,235921,111,"Space","Space","37","7"," ","Input"
"40","40","40",236016,236177,161,"t","t","38","8","t","Input"
"41","41","41",236112,236207,95,"h","h","39","8","h","Input"
"42","42","42",236192,236335,143,"i","i","40","8","i","Input"
"43","43","43",236320,236464,144,"n","n","41","8","n","Input"
"44","44","44",236433,236559,126,"g","g","42","8","g","Input"
"45","45","45",236528,236672,144,"Space","Space","43","8"," ","Input"
"46","46","46",236641,236815,174,"i","i","44","9","i","Input"
"47","47","47",236800,236913,113,"n","n","45","9","n","Input"
"48","48","48",236992,237089,97,"Space","Space","46","9"," ","Input"
"49","49","49",240304,240448,144,"c","c","47","10","c","Input"
"50","50","50",240432,240512,80,"o","o","48","10","o","Input"
"51","51","51",240608,240704,96,"m","m","49","10","m","Input"
"52","52","52",240960,241024,64,"u","u","50","10","u","Input"
"53","53","53",241392,241471,79,"Backspace","Backspace","49","10","u","Remove/Cut"
"54","54","54",241696,241777,81,"m","m","50","10","m","Input"
"55","55","55",241952,242032,80,"u","u","51","10","u","Input"
"56","56","56",242161,242304,143,"n","n","52","10","n","Input"
"57","57","57",242257,242384,127,"i","i","53","10","i","Input"
"58","58","58",242449,242608,159,"t","t","54","10","t","Input"
"59","59","59",242561,242623,62,"u","u","55","10","u","Input"
"60","60","60",243009,243103,94,"Backspace","Backspace","54","10","u","Remove/Cut"
"61","61","61",243312,243408,96,"i","i","55","10","i","Input"
"62","62","62",243456,243553,97,"e","e","56","10","e","Input"
"63","63","63",243888,243984,96,"s","s","57","10","s","Input"
"64","64","64",246877,246882,5,"Leftclick","Leftclick","0","10","NoChange","Nonproduction"
"65","65","65",247476,247478,2,"Leftclick","Leftclick","57","10","NoChange","Nonproduction"
"66","66","66",250144,250159,15,".",".","58","10",".","Input"
"67","67","67",250529,250608,79,"Space","Space","59","10"," ","Input"
"68","68","68",250705,250785,80,"Space","Space","60","10"," ","Input"
"69","69","69",251024,251024,0,"Shift","Shift","60","10","NoChange","Nonproduction"
"70","70","70",251152,251249,97,"B","B","61","11","B","Input"
"71","71","71",251376,251505,129,"u","u","62","11","u","Input"
"72","72","72",251520,251680,160,"t","t","63","11","t","Input"
"73","73","73",251633,251793,160,"Space","Space","64","11"," ","Input"
"74","74","74",251873,252001,128,"f","f","65","12","f","Input"
"75","75","75",252113,252225,112,"e","e","66","12","e","Input"
"76","76","76",252289,252384,95,"e","e","67","12","e","Input"
"77","77","77",252400,252513,113,"l","l","68","12","l","Input"
"78","78","78",252561,252721,160,"Space","Space","69","12"," ","Input"
"79","79","79",252657,252800,143,"i","i","70","13","i","Input"
"80","80","80",252785,252929,144,"t","t","71","13","t","Input"
"81","81","81",252865,253025,160,"Space","Space","72","13"," ","Input"
"82","82","82",253056,253184,128,"w","w","73","14","w","Input"
"83","83","83",253121,253264,143,"o","o","74","14","o","Input"
"84","84","84",253200,253312,112,"u","u","75","14","u","Input"
"85","85","85",253377,253584,207,"l","l","76","14","l","Input"
"86","86","86",253505,253632,127,"d","d","77","14","d","Input"
"87","87","87",253649,253809,160,"Space","Space","78","14"," ","Input"
"88","88","88",253840,253936,96,"b","b","79","15","b","Input"
"89","89","89",254017,254128,111,"e","e","80","15","e","Input"
"90","90","90",254145,254273,128,"Space","Space","81","15"," ","Input"
"91","91","91",254593,254672,79,"m","m","82","16","m","Input"
"92","92","92",254848,254929,81,"u","u","83","16","u","Input"
"93","93","93",255057,255168,111,"c","c","84","16","c","Input"
"94","94","94",255185,255312,127,"h","h","85","16","h","Input"
"95","95","95",257410,257423,13,"Backspace","Backspace","84","16","h","Remove/Cut"
"96","96","96",257505,257552,47,"Backspace","Backspace","83","16","c","Remove/Cut"
"97","97","97",257633,257760,127,"Backspace","Backspace","82","16","u","Remove/Cut"
"98","98","98",257873,257935,62,"Backspace","Backspace","81","15","m","Remove/Cut"
"99","99","99",258336,258480,144,"s","s","82","16","s","Input"
"100","100","100",258417,258624,207,"o","o","83","16","o","Input"
"101","101","101",258610,258736,126,"Space","Space","84","16"," ","Input"
"102","102","102",258721,258833,112,"m","m","85","17","m","Input"
"103","103","103",258945,259041,96,"u","u","86","17","u","Input"
"104","104","104",259425,259505,80,"c","c","87","17","c","Input"
"105","105","105",259553,259681,128,"h","h","88","17","h","Input"
"106","106","106",259729,259919,190,"Space","Space","89","17"," ","Input"
"107","107","107",259904,259951,47,"b","b","90","18","b","Input"
"108","108","108",260097,260177,80,"e","e","91","18","e","Input"
"109","109","109",260337,260449,112,"t","t","92","18","t","Input"
"110","110","110",260513,260608,95,"t","t","93","18","t","Input"
"111","111","111",260801,260944,143,"e","e","94","18","e","Input"
"112","112","112",261056,261167,111,"r","r","95","18","r","Input"
"113","113","113",261153,261344,191,"Space","Space","96","18"," ","Input"
"114","114","114",261313,261440,127,"i","i","97","19","i","Input"
"115","115","115",261473,261569,96,"f","f","98","19","f","Input"
"116","116","116",261584,261713,129,"Space","Space","99","19"," ","Input"
"117","117","117",261728,261840,112,"w","w","100","20","w","Input"
"118","118","118",261969,262065,96,"e","e","101","20","e","Input"
"119","119","119",262129,262240,111,"Space","Space","102","20"," ","Input"
"120","120","120",262256,262353,97,"w","w","103","21","w","Input"
"121","121","121",262368,262529,161,"o","o","104","21","o","Input"
"122","122","122",262433,262544,111,"u","u","105","21","u","Input"
"123","123","123",262609,262784,175,"l","l","106","21","l","Input"
"124","124","124",262721,262881,160,"d","d","107","21","d","Input"
"125","125","125",262897,263040,143,"Space","Space","108","21"," ","Input"
"126","126","126",263232,263376,144,"t","t","109","22","t","Input"
"127","127","127",263521,263648,127,"a","a","110","22","a","Input"
"128","128","128",263616,263745,129,"k","k","111","22","k","Input"
"129","129","129",263889,264016,127,"e","e","112","22","e","Input"
"130","130","130",264001,264208,207,"Space","Space","113","22"," ","Input"
"131","131","131",264145,264337,192,"m","m","114","23","m","Input"
"132","132","132",264273,264432,159,"o","o","115","23","o","Input"
"133","133","133",264353,264544,191,"r","r","116","23","r","Input"
"134","134","134",264593,264689,96,"e","e","117","23","e","Input"
"135","135","135",264785,264929,144,"Space","Space","118","23"," ","Input"
"136","136","136",266688,266703,15,"c","c","119","24","c","Input"
"137","137","137",266720,266881,161,"o","o","120","24","o","Input"
"138","138","138",266849,267040,191,"n","n","121","24","n","Input"
"139","139","139",267025,267169,144,"c","c","122","24","c","Input"
"140","140","140",267345,267520,175,"e","e","123","24","e","Input"
"141","141","141",267537,267680,143,"r","r","124","24","r","Input"
"142","142","142",267667,267824,157,"Space","Space","125","24"," ","Input"
"143","143","143",267744,267936,192,"o","o","126","25","o","Input"
"144","144","144",267873,268032,159,"n","n","127","25","n","Input"
"145","145","145",268369,268465,96,"Backspace","Backspace","126","25","n","Remove/Cut"
"146","146","146",268530,268593,63,"Backspace","Backspace","125","24","o","Remove/Cut"
"147","147","147",268689,268752,63,"Backspace","Backspace","124","24"," ","Remove/Cut"
"148","148","148",268961,269056,95,"n","n","125","24","n","Input"
"149","149","149",269137,269328,191,"Space","Space","126","24"," ","Input"
"150","150","150",269233,269408,175,"o","o","127","25","o","Input"
"151","151","151",269440,269553,113,"f","f","128","25","f","Input"
"152","152","152",269489,269632,143,"Space","Space","129","25"," ","Input"
"153","153","153",269681,269792,111,"t","t","130","26","t","Input"
"154","154","154",269761,269872,111,"h","h","131","26","h","Input"
"155","155","155",269921,270048,127,"e","e","132","26","e","Input"
"156","156","156",269970,270111,141,"Space","Space","133","26"," ","Input"
"157","157","157",270097,270241,144,"p","p","134","27","p","Input"
"158","158","158",270289,270416,127,"e","e","135","27","e","Input"
"159","159","159",270401,270561,160,"o","o","136","27","o","Input"
"160","160","160",270530,270705,175,"p","p","137","27","p","Input"
"161","161","161",270833,270976,143,"l","l","138","27","l","Input"
"162","162","162",271296,271408,112,"e","e","139","27","e","Input"
"163","163","163",271441,271616,175,"Space","Space","140","27"," ","Input"
"164","164","164",271521,271681,160,"i","i","141","28","i","Input"
"165","165","165",271697,271856,159,"n","n","142","28","n","Input"
"166","166","166",271872,271985,113,"Space","Space","143","28"," ","Input"
"167","167","167",271905,272097,192,"o","o","144","29","o","Input"
"168","168","168",272033,272192,159,"u","u","145","29","u","Input"
"169","169","169",272178,272321,143,"r","r","146","29","r","Input"
"170","170","170",272257,272352,95,"Space","Space","147","29"," ","Input"
"171","171","171",272369,272528,159,"l","l","148","30","l","Input"
"172","172","172",272481,272624,143,"i","i","149","30","i","Input"
"173","173","173",273088,273216,128,"e","e","150","30","e","Input"
"174","174","174",273664,273808,144,"Backspace","Backspace","149","30","e","Remove/Cut"
"175","175","175",273985,274096,111,"v","v","150","30","v","Input"
"176","176","176",274241,274368,127,"e","e","151","30","e","Input"
"177","177","177",274944,275008,64,"s","s","152","30","s","Input"
"178","178","178",276096,276239,143,"Space","Space","153","30"," ","Input"
"179","179","179",276209,276399,190,"o","o","154","31","o","Input"
"180","180","180",276385,276495,110,"v","v","155","31","v","Input"
"181","181","181",276593,276704,111,"e","e","156","31","e","Input"
"182","182","182",276737,276848,111,"Space","Space","157","31"," ","Input"
"183","183","183",276817,276880,63,"r","r","158","32","r","Input"
"184","184","184",277424,277520,96,"Backspace","Backspace","157","31","r","Remove/Cut"
"185","185","185",277603,277664,61,"Backspace","Backspace","156","31"," ","Remove/Cut"
"186","186","186",277745,277872,127,"r","r","157","31","r","Input"
"187","187","187",277889,278001,112,"Space","Space","158","31"," ","Input"
"188","188","188",278017,278160,143,"t","t","159","32","t","Input"
"189","189","189",278097,278208,111,"h","h","160","32","h","Input"
"190","190","190",278305,278431,126,"e","e","161","32","e","Input"
"191","191","191",278417,278512,95,"Space","Space","162","32"," ","Input"
"192","192","192",278545,278672,127,"s","s","163","33","s","Input"
"193","193","193",278785,278896,111,"t","t","164","33","t","Input"
"194","194","194",278881,278993,112,"u","u","165","33","u","Input"
"195","195","195",279105,279185,80,"f","f","166","33","f","Input"
"196","196","196",279265,279345,80,"f","f","167","33","f","Input"
"197","197","197",279632,279824,192,"Space","Space","168","33"," ","Input"
"198","198","198",279777,279937,160,"w","w","169","34","w","Input"
"199","199","199",280017,280177,160,"e","e","170","34","e","Input"
"200","200","200",280115,280224,109,"Space","Space","171","34"," ","Input"
"201","201","201",280193,280303,110,"h","h","172","35","h","Input"
"202","202","202",280289,280464,175,"a","a","173","35","a","Input"
"203","203","203",280417,280545,128,"v","v","174","35","v","Input"
"204","204","204",280657,280784,127,"e","e","175","35","e","Input"
"205","205","205",280850,280993,143,".",".","176","35",".","Input"
"206","206","206",290178,290240,62,"Space","Space","177","35"," ","Input"
"207","207","207",290370,290497,127,"Space","Space","178","35"," ","Input"
"208","208","208",290722,290722,0,"Shift","Shift","178","35","NoChange","Nonproduction"
"209","209","209",290930,291025,95,"B","B","179","36","B","Input"
"210","210","210",291138,291313,175,"u","u","180","36","u","Input"
"211","211","211",291266,291425,159,"t","t","181","36","t","Input"
"212","212","212",291538,291680,142,"Space","Space","182","36"," ","Input"
"213","213","213",291794,291904,110,"s","s","183","37","s","Input"
"214","214","214",292002,292129,127,"a","a","184","37","a","Input"
