"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2280,2341,61,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",46716,46716,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",46804,46874,70,"I","I","1","1","I","Input"
"4","4","4",48205,48319,114,"Backspace","Backspace","0","0","I","Remove/Cut"
"5","5","5",49717,49717,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",49850,49921,71,"H","h","1","1","H","Input"
"7","7","7",49941,50009,68,"o","o","2","1","o","Input"
"8","8","8",50048,50092,44,"w","w","3","1","w","Input"
"9","9","9",50123,50196,73,"Space","Space","4","1"," ","Input"
"10","10","10",50267,50360,93,"d","d","5","2","d","Input"
"11","11","11",50361,50449,88,"o","o","6","2","o","Input"
"12","12","12",50470,50609,139,"e","e","7","2","e","Input"
"13","13","13",50560,50650,90,"s","s","8","2","s","Input"
"14","14","14",50651,50719,68,"Space","Space","9","2"," ","Input"
"15","15","15",50909,51041,132,"s","s","10","3","s","Input"
"16","16","16",51020,51132,112,"o","o","11","3","o","Input"
"17","17","17",51086,51179,93,"m","m","12","3","m","Input"
"18","18","18",51180,51296,116,"e","e","13","3","e","Input"
"19","19","19",51297,51431,134,"o","o","14","3","o","Input"
"20","20","20",51409,51500,91,"n","n","15","3","n","Input"
"21","21","21",51523,51613,90,"e","e","16","3","e","Input"
"22","22","22",51637,51704,67,"Space","Space","17","3"," ","Input"
"23","23","23",51836,51971,135,"f","f","18","4","f","Input"
"24","24","24",52105,52241,136,"i","i","19","4","i","Input"
"25","25","25",52215,52311,96,"n","n","20","4","n","Input"
"26","26","26",52311,52425,114,"d","d","21","4","d","Input"
"27","27","27",52425,52494,69,"Space","Space","22","4"," ","Input"
"28","28","28",52663,52756,93,"t","t","23","5","t","Input"
"29","29","29",52853,52947,94,"r","r","24","5","r","Input"
"30","30","30",52947,53059,112,"u","u","25","5","u","Input"
"31","31","31",53082,53174,92,"e","e","26","5","e","Input"
"32","32","32",53241,53336,95,"Space","Space","27","5"," ","Input"
"33","33","33",53545,53634,89,"h","h","28","6","h","Input"
"34","34","34",53656,53792,136,"a","a","29","6","a","Input"
"35","35","35",53771,53839,68,"p","p","30","6","p","Input"
"36","36","36",53890,54002,112,"p","p","31","6","p","Input"
"37","37","37",54062,54199,137,"i","i","32","6","i","Input"
"38","38","38",54345,54434,89,"n","n","33","6","n","Input"
"39","39","39",54461,54552,91,"e","e","34","6","e","Input"
"40","40","40",54625,54762,137,"s","s","35","6","s","Input"
"41","41","41",54824,54985,161,"s","S","36","6","s","Input"
"42","42","42",54916,54916,0,"Shift","Shift","36","6","NoChange","Nonproduction"
"43","43","43",55031,55165,134,"?","?","37","6","?","Input"
"44","44","44",55249,55343,94,"Space","Space","38","6"," ","Input"
"45","45","45",56163,56163,0,"Shift","Shift","38","6","NoChange","Nonproduction"
"46","46","46",56371,56460,89,"I","I","39","7","I","Input"
"47","47","47",56582,56715,133,"s","s","40","7","s","Input"
"48","48","48",56673,56762,89,"Space","Space","41","7"," ","Input"
"49","49","49",56799,56914,115,"t","t","42","8","t","Input"
"50","50","50",56934,57006,72,"h","h","43","8","h","Input"
"51","51","51",57007,57120,113,"e","e","44","8","e","Input"
"52","52","52",57075,57210,135,"r","r","45","8","r","Input"
"53","53","53",57185,57298,113,"e","e","46","8","e","Input"
"54","54","54",57275,57368,93,"Space","Space","47","8"," ","Input"
"55","55","55",57474,57587,113,"a","a","48","9","a","Input"
"56","56","56",59851,59942,91,"Space","Space","49","9"," ","Input"
"57","57","57",59992,60106,114,"f","f","50","10","f","Input"
"58","58","58",60125,60196,71,"o","o","51","10","o","Input"
"59","59","59",60215,60333,118,"r","r","52","10","r","Input"
"60","60","60",60352,60423,71,"m","m","53","10","m","Input"
"61","61","61",60556,60624,68,"u","u","54","10","u","Input"
"62","62","62",60766,60855,89,"l","l","55","10","l","Input"
"63","63","63",60895,61029,134,"a","a","56","10","a","Input"
"64","64","64",61006,61075,69,"Space","Space","57","10"," ","Input"
"65","65","65",61200,61294,94,"t","t","58","11","t","Input"
"66","66","66",61315,61362,47,"h","h","59","11","h","Input"
"67","67","67",61363,61477,114,"a","a","60","11","a","Input"
"68","68","68",61430,61542,112,"t","t","61","11","t","Input"
"69","69","69",61495,61605,110,"Space","Space","62","11"," ","Input"
"70","70","70",61907,62042,135,"y","y","63","12","y","Input"
"71","71","71",62017,62153,136,"o","o","64","12","o","Input"
"72","72","72",62106,62220,114,"u","u","65","12","u","Input"
"73","73","73",62199,62269,70,"Space","Space","66","12"," ","Input"
"74","74","74",62433,62501,68,"a","a","67","13","a","Input"
"75","75","75",62761,62830,69,"Backspace","Backspace","66","12","a","Remove/Cut"
"76","76","76",62831,62965,134,"c","c","67","13","c","Input"
"77","77","77",62942,63054,112,"a","a","68","13","a","Input"
"78","78","78",62986,63101,115,"n","n","69","13","n","Input"
"79","79","79",63076,63169,93,"Space","Space","70","13"," ","Input"
"80","80","80",65200,65315,115,"a","a","71","14","a","Input"
"81","81","81",65293,65358,65,"p","p","72","14","p","Input"
"82","82","82",65413,65503,90,"p","p","73","14","p","Input"
"83","83","83",65564,65674,110,"l","l","74","14","l","Input"
"84","84","84",65801,65915,114,"y","y","75","14","y","Input"
"85","85","85",65891,65982,91,"Space","Space","76","14"," ","Input"
"86","86","86",66032,66141,109,"t","t","77","15","t","Input"
"87","87","87",66118,66212,94,"o","o","78","15","o","Input"
"88","88","88",66187,66305,118,"Space","Space","79","15"," ","Input"
"89","89","89",66305,66351,46,"y","y","80","16","y","Input"
"90","90","90",66353,66466,113,"o","o","81","16","o","Input"
"91","91","91",66444,66513,69,"u","u","82","16","u","Input"
"92","92","92",66513,66626,113,"r","r","83","16","r","Input"
"93","93","93",66646,66712,66,"Space","Space","84","16"," ","Input"
"94","94","94",66820,66934,114,"l","l","85","17","l","Input"
"95","95","95",66956,67045,89,"i","i","86","17","i","Input"
"96","96","96",67075,67260,185,"f","f","87","17","f","Input"
"97","97","97",67187,67331,144,"e","e","88","17","e","Input"
"98","98","98",67331,67397,66,"Space","Space","89","17"," ","Input"
"99","99","99",67451,67562,111,"t","t","90","18","t","Input"
"100","100","100",67539,67610,71,"h","h","91","18","h","Input"
"101","101","101",67586,67725,139,"a","a","92","18","a","Input"
"102","102","102",67676,67791,115,"t","t","93","18","t","Input"
"103","103","103",67725,67791,66,"Space","Space","94","18"," ","Input"
"104","104","104",67918,68075,157,"w","w","95","19","w","Input"
"105","105","105",68004,68075,71,"i","i","96","19","i","Input"
"106","106","106",68153,68230,77,"l","l","97","19","l","Input"
"107","107","107",68266,68400,134,"l","l","98","19","l","Input"
"108","108","108",68379,68471,92,"Space","Space","99","19"," ","Input"
"109","109","109",69733,69823,90,"m","m","100","20","m","Input"
"110","110","110",69855,69991,136,"a","a","101","20","a","Input"
"111","111","111",69969,70016,47,"k","k","102","20","k","Input"
"112","112","112",70054,70146,92,"e","e","103","20","e","Input"
"113","113","113",70146,70215,69,"Space","Space","104","20"," ","Input"
"114","114","114",70304,70417,113,"y","y","105","21","y","Input"
"115","115","115",70372,70505,133,"o","o","106","21","o","Input"
"116","116","116",70506,70641,135,"u","u","107","21","u","Input"
"117","117","117",70594,70686,92,"Space","Space","108","21"," ","Input"
"118","118","118",70934,71025,91,"h","h","109","22","h","Input"
"119","119","119",71025,71138,113,"a","a","110","22","a","Input"
"120","120","120",71169,71220,51,"p","p","111","22","p","Input"
"121","121","121",71250,71362,112,"p","p","112","22","p","Input"
"122","122","122",71558,71630,72,"i","i","113","22","i","Input"
"123","123","123",71652,71856,204,"e","e","114","22","e","Input"
"124","124","124",71767,71902,135,"r","r","115","22","r","Input"
"125","125","125",71902,71992,90,"Space","Space","116","22"," ","Input"
"126","126","126",72057,72172,115,"t","t","117","23","t","Input"
"127","127","127",72173,72219,46,"h","h","118","23","h","Input"
"128","128","128",72244,72353,109,"a","a","119","23","a","Input"
"129","129","129",72383,72474,91,"n","n","120","23","n","Input"
"130","130","130",72494,72565,71,"Space","Space","121","23"," ","Input"
"131","131","131",72565,72679,114,"t","t","122","24","t","Input"
"132","132","132",72679,72745,66,"h","h","123","24","h","Input"
"133","133","133",72765,72860,95,"e","e","124","24","e","Input"
"134","134","134",72860,72926,66,"Space","Space","125","24"," ","Input"
"135","135","135",73095,73095,0,"Shift","Shift","125","24","NoChange","Nonproduction"
"136","136","136",73162,73209,47,"J","J","126","25","J","Input"
"137","137","137",73308,73397,89,"o","o","127","25","o","Input"
"138","138","138",73639,73750,111,"e","e","128","25","e","Input"
"139","139","139",74001,74093,92,"Backspace","Backspace","127","25","e","Remove/Cut"
"140","140","140",74209,74296,87,"n","n","128","25","n","Input"
"141","141","141",74297,74433,136,"e","e","129","25","e","Input"
"142","142","142",74454,74633,179,"s","s","130","25","s","Input"
"143","143","143",74654,74748,94,"Space","Space","131","25"," ","Input"
"144","144","144",76689,76689,0,"Shift","Shift","131","25","NoChange","Nonproduction"
"145","145","145",77000,77161,161,"f","f","132","26","f","Input"
"146","146","146",77135,77275,140,"a","a","133","26","a","Input"
"147","147","147",77251,77366,115,"m","m","134","26","m","Input"
"148","148","148",77366,77481,115,"i","i","135","26","i","Input"
"149","149","149",77456,77616,160,"l","l","136","26","l","Input"
"150","150","150",77572,77706,134,"y","y","137","26","y","Input"
"151","151","151",77681,77749,68,"Space","Space","138","26"," ","Input"
"152","152","152",77886,77954,68,"n","n","139","27","n","Input"
"153","153","153",77954,78024,70,"e","e","140","27","e","Input"
"154","154","154",78125,78263,138,"x","x","141","27","x","Input"
"155","155","155",78283,78398,115,"t","t","142","27","t","Input"
"156","156","156",78415,78506,91,"Space","Space","143","27"," ","Input"
"157","157","157",78644,78732,88,"d","d","144","28","d","Input"
"158","158","158",78772,78838,66,"o","o","145","28","o","Input"
"159","159","159",78920,79008,88,"o","o","146","28","o","Input"
"160","160","160",79048,79166,118,"r","r","147","28","r","Input"
"161","161","161",79248,79248,0,"Shift","Shift","147","28","NoChange","Nonproduction"
"162","162","162",79360,79495,135,"?","?","148","28","?","Input"
"163","163","163",79637,79725,88,"Space","Space","149","28"," ","Input"
"164","164","164",82241,82241,0,"Shift","Shift","149","28","NoChange","Nonproduction"
"165","165","165",82376,82445,69,"I","I","150","29","I","Input"
"166","166","166",82561,82652,91,"m","m","151","29","m","Input"
"167","167","167",82695,82902,207,"a","a","152","29","a","Input"
"168","168","168",82982,83098,116,"g","g","153","29","g","Input"
"169","169","169",83099,83212,113,"i","i","154","29","i","Input"
"170","170","170",83167,83279,112,"n","n","155","29","n","Input"
"171","171","171",83234,83347,113,"e","e","156","29","e","Input"
"172","172","172",83369,83438,69,"Space","Space","157","29"," ","Input"
"173","173","173",83719,83830,111,"w","w","158","30","w","Input"
