"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",61371,61465,94,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",103047,103047,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",105715,105809,94,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",106739,106739,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",106789,106862,73,"T","T","1","1","T","Input"
"6","6","6",107713,107781,68,"h","h","2","1","h","Input"
"7","7","7",107979,108109,130,"e","e","3","1","e","Input"
"8","8","8",108144,108238,94,"Space","Space","4","1"," ","Input"
"9","9","9",108944,109020,76,"r","r","5","2","r","Input"
"10","10","10",109738,109808,70,"e","e","6","2","e","Input"
"11","11","11",109895,109974,79,"l","l","7","2","l","Input"
"12","12","12",111768,111852,84,"Backspace","Backspace","6","2","l","Remove/Cut"
"13","13","13",112023,112153,130,"a","a","7","2","a","Input"
"14","14","14",112285,112347,62,"l","l","8","2","l","Input"
"15","15","15",112480,112550,70,"i","i","9","2","i","Input"
"16","16","16",112972,113112,140,"t","t","10","2","t","Input"
"17","17","17",113247,113337,90,"y","y","11","2","y","Input"
"18","18","18",113441,113553,112,"Space","Space","12","2"," ","Input"
"19","19","19",113703,113779,76,"o","o","13","3","o","Input"
"20","20","20",114028,114120,92,"f","f","14","3","f","Input"
"21","21","21",114192,114262,70,"Space","Space","15","3"," ","Input"
"22","22","22",114375,114450,75,"t","t","16","4","t","Input"
"23","23","23",114570,114646,76,"h","h","17","4","h","Input"
"24","24","24",114840,114907,67,"i","i","18","4","i","Input"
"25","25","25",115247,115294,47,"n","n","19","4","n","Input"
"26","26","26",115895,115971,76,"g","g","20","4","g","Input"
"27","27","27",116065,116146,81,"Space","Space","21","4"," ","Input"
"28","28","28",116674,116760,86,"Backspace","Backspace","20","4"," ","Remove/Cut"
"29","29","29",116860,116962,102,"s","s","21","4","s","Input"
"30","30","30",117134,117213,79,"Space","Space","22","4"," ","Input"
"31","31","31",118974,119069,95,"a","a","23","5","a","Input"
"32","32","32",119470,119560,90,"r","r","24","5","r","Input"
"33","33","33",119750,119832,82,"e","e","25","5","e","Input"
"34","34","34",119947,120018,71,"Space","Space","26","5"," ","Input"
"35","35","35",141293,141405,112,"s","s","27","6","s","Input"
"36","36","36",141621,141689,68,"o","o","28","6","o","Input"
"37","37","37",141912,141976,64,"m","m","29","6","m","Input"
"38","38","38",142293,142377,84,"e","e","30","6","e","Input"
"39","39","39",142634,142738,104,"t","t","31","6","t","Input"
"40","40","40",142855,142928,73,"h","h","32","6","h","Input"
"41","41","41",143078,143149,71,"i","i","33","6","i","Input"
"42","42","42",143501,143580,79,"n","n","34","6","n","Input"
"43","43","43",143881,143972,91,"g","g","35","6","g","Input"
"44","44","44",144035,144119,84,"Space","Space","36","6"," ","Input"
"45","45","45",144258,144354,96,"t","t","37","7","t","Input"
"46","46","46",144462,144530,68,"h","h","38","7","h","Input"
"47","47","47",146159,146260,101,"a","a","39","7","a","Input"
"48","48","48",146952,147029,77,"t","t","40","7","t","Input"
"49","49","49",147099,147171,72,"Space","Space","41","7"," ","Input"
"50","50","50",147736,147736,0,"Shift","Shift","41","7","NoChange","Nonproduction"
"51","51","51",147856,147917,61,"I","I","42","8","I","Input"
"52","52","52",148164,148232,68,"Space","Space","43","8"," ","Input"
"53","53","53",148567,148665,98,"f","f","44","9","f","Input"
"54","54","54",148955,149011,56,"e","e","45","9","e","Input"
"55","55","55",149091,149143,52,"e","e","46","9","e","Input"
"56","56","56",149256,149322,66,"l","l","47","9","l","Input"
"57","57","57",149562,149654,92,"Space","Space","48","9"," ","Input"
"58","58","58",150110,150239,129,"g","g","49","10","g","Input"
"59","59","59",150533,150628,95,"e","e","50","10","e","Input"
"60","60","60",150907,151049,142,"t","t","51","10","t","Input"
"61","61","61",151720,151824,104,"s","s","52","10","s","Input"
"62","62","62",151938,151993,55,"Space","Space","53","10"," ","Input"
"63","63","63",158273,158338,65,"o","o","54","11","o","Input"
"64","64","64",158649,158772,123,"f","f","55","11","f","Input"
"65","65","65",159116,159210,94,"t","t","56","11","t","Input"
"66","66","66",159989,160065,76,"e","e","57","11","e","Input"
"67","67","67",160212,160276,64,"n","n","58","11","n","Input"
"68","68","68",160384,160451,67,"Space","Space","59","11"," ","Input"
"69","69","69",161959,162012,53,"Backspace","Backspace","58","11"," ","Remove/Cut"
"70","70","70",162093,162139,46,"Backspace","Backspace","57","11","n","Remove/Cut"
"71","71","71",162232,162289,57,"Backspace","Backspace","56","11","e","Remove/Cut"
"72","72","72",162383,162469,86,"Backspace","Backspace","55","11","t","Remove/Cut"
"73","73","73",162546,162645,99,"Backspace","Backspace","54","11","f","Remove/Cut"
"74","74","74",167382,167461,79,"Leftclick","Leftclick","15","11","NoChange","Nonproduction"
"75","75","75",168331,168395,64,"h","h","16","11","h","Input"
"76","76","76",168555,168639,84,"o","o","17","11","o","Input"
"77","77","77",168922,169005,83,"w","w","18","11","w","Input"
"78","78","78",169107,169180,73,"Space","Space","19","12"," ","Input"
"79","79","79",169454,169541,87,"t","t","20","12","t","Input"
"80","80","80",169672,169737,65,"h","h","21","12","h","Input"
