"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",9924,10196,272,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",55969,56088,119,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",59165,59165,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",59295,59414,119,"P","p","1","1","P","Input"
"5","5","5",60431,60577,146,"Backspace","Backspace","0","0","P","Remove/Cut"
"6","6","6",72967,72967,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",73147,73282,135,"P","P","1","1","P","Input"
"8","8","8",73976,74165,189,"e","e","2","1","e","Input"
"9","9","9",74248,74487,239,"o","o","3","1","o","Input"
"10","10","10",74401,74575,174,"p","p","4","1","p","Input"
"11","11","11",74729,74857,128,"l","l","5","1","l","Input"
"12","12","12",74876,75031,155,"e","e","6","1","e","Input"
"13","13","13",75023,75145,122,"Space","Space","7","1"," ","Input"
"14","14","14",75223,75345,122,"o","o","8","2","o","Input"
"15","15","15",75352,75475,123,"f","f","9","2","f","Input"
"16","16","16",75743,75890,147,"t","t","10","2","t","Input"
"17","17","17",75943,76077,134,"e","e","11","2","e","Input"
"18","18","18",76098,76237,139,"n","n","12","2","n","Input"
"19","19","19",76293,76396,103,"Space","Space","13","2"," ","Input"
"20","20","20",76637,76775,138,"c","c","14","3","c","Input"
"21","21","21",76697,76799,102,"o","o","15","3","o","Input"
"22","22","22",76859,77012,153,"m","m","16","3","m","Input"
"23","23","23",77031,77142,111,"e","e","17","3","e","Input"
"24","24","24",78800,78938,138,"Space","Space","18","3"," ","Input"
"25","25","25",79705,79862,157,"b","b","19","4","b","Input"
"26","26","26",79876,80032,156,"y","y","20","4","y","Input"
"27","27","27",80963,81249,286,"Backspace","Backspace","19","4","y","Remove/Cut"
"28","28","28",81249,81292,43,"Backspace","Backspace","18","3","b","Remove/Cut"
"29","29","29",81292,81335,43,"Backspace","Backspace","17","3"," ","Remove/Cut"
"30","30","30",81335,81380,45,"Backspace","Backspace","16","3","e","Remove/Cut"
"31","31","31",81380,81421,41,"Backspace","Backspace","15","3","m","Remove/Cut"
"32","32","32",81421,81471,50,"Backspace","Backspace","14","3","o","Remove/Cut"
"33","33","33",81471,81548,77,"Backspace","Backspace","13","2","c","Remove/Cut"
"34","34","34",83549,83680,131,"g","g","14","3","g","Input"
"35","35","35",83651,83820,169,"a","a","15","3","a","Input"
"36","36","36",83810,83913,103,"i","i","16","3","i","Input"
"37","37","37",83973,84107,134,"n","n","17","3","n","Input"
"38","38","38",84122,84250,128,"Space","Space","18","3"," ","Input"
"39","39","39",84743,84899,156,"t","t","19","4","t","Input"
"40","40","40",84833,84991,158,"h","h","20","4","h","Input"
"41","41","41",85260,85354,94,"i","i","21","4","i","Input"
"42","42","42",86103,86219,116,"Backspace","Backspace","20","4","i","Remove/Cut"
"43","43","43",86268,86426,158,"e","e","21","4","e","Input"
"44","44","44",86450,86543,93,"i","i","22","4","i","Input"
"45","45","45",86594,86704,110,"r","r","23","4","r","Input"
"46","46","46",92020,92188,168,"Space","Space","24","4"," ","Input"
"47","47","47",95021,95166,145,"a","a","25","5","a","Input"
"48","48","48",95366,95457,91,"c","c","26","5","c","Input"
"49","49","49",95518,95640,122,"c","c","27","5","c","Input"
"50","50","50",95779,96005,226,"o","o","28","5","o","Input"
"51","51","51",96484,96537,53,"Backspace","Backspace","27","5","o","Remove/Cut"
"52","52","52",96745,96823,78,"Backspace","Backspace","26","5","c","Remove/Cut"
"53","53","53",97018,97165,147,"Backspace","Backspace","25","5","c","Remove/Cut"
"54","54","54",97236,97338,102,"Backspace","Backspace","24","4","a","Remove/Cut"
"55","55","55",97761,97904,143,"v","v","25","5","v","Input"
"56","56","56",97812,97959,147,"i","i","26","5","i","Input"
"57","57","57",98142,98317,175,"c","c","27","5","c","Input"
"58","58","58",98442,98567,125,"t","t","28","5","t","Input"
"59","59","59",98597,98734,137,"o","o","29","5","o","Input"
"60","60","60",98748,98882,134,"r","r","30","5","r","Input"
"61","61","61",98897,99017,120,"i","i","31","5","i","Input"
"62","62","62",98990,99110,120,"e","e","32","5","e","Input"
"63","63","63",99266,99449,183,"s","s","33","5","s","Input"
"64","64","64",99443,99573,130,"Space","Space","34","5"," ","Input"
"65","65","65",99568,99709,141,"a","a","35","6","a","Input"
"66","66","66",99728,99849,121,"n","n","36","6","n","Input"
"67","67","67",99759,99936,177,"d","d","37","6","d","Input"
"68","68","68",99932,100059,127,"Space","Space","38","6"," ","Input"
"69","69","69",100449,100570,121,"a","a","39","7","a","Input"
"70","70","70",100822,100966,144,"c","c","40","7","c","Input"
"71","71","71",101189,101354,165,"c","c","41","7","c","Input"
"72","72","72",101542,101670,128,"o","o","42","7","o","Input"
"73","73","73",101823,101991,168,"m","m","43","7","m","Input"
"74","74","74",102160,102261,101,"p","p","44","7","p","Input"
"75","75","75",102436,102561,125,"l","l","45","7","l","Input"
"76","76","76",102691,102786,95,"i","i","46","7","i","Input"
"77","77","77",103031,103183,152,"s","s","47","7","s","Input"
"78","78","78",103148,103245,97,"h","h","48","7","h","Input"
"79","79","79",103417,103555,138,"m","m","49","7","m","Input"
"80","80","80",103589,103696,107,"e","e","50","7","e","Input"
"81","81","81",103879,104039,160,"n","n","51","7","n","Input"
"82","82","82",104073,104189,116,"t","t","52","7","t","Input"
"83","83","83",104674,104820,146,"s","s","53","7","s","Input"
"84","84","84",107107,107265,158,"Space","Space","54","7"," ","Input"
"85","85","85",107554,107706,152,"t","t","55","8","t","Input"
"86","86","86",107642,107841,199,"h","h","56","8","h","Input"
"87","87","87",107887,108040,153,"r","r","57","8","r","Input"
"88","88","88",108310,108505,195,"o","o","58","8","o","Input"
"89","89","89",108578,108699,121,"u","u","59","8","u","Input"
"90","90","90",109201,109339,138,"g","g","60","8","g","Input"
"91","91","91",109733,109852,119,"h","h","61","8","h","Input"
"92","92","92",111898,112063,165,"Space","Space","62","8"," ","Input"
"93","93","93",114427,114579,152,"c","c","63","9","c","Input"
"94","94","94",114508,114702,194,"o","o","64","9","o","Input"
"95","95","95",114808,114968,160,"m","m","65","9","m","Input"
"96","96","96",115112,115225,113,"p","p","66","9","p","Input"
"97","97","97",115328,115427,99,"e","e","67","9","e","Input"
"98","98","98",115619,115745,126,"t","t","68","9","t","Input"
"99","99","99",115754,115874,120,"i","i","69","9","i","Input"
"100","100","100",115901,116049,148,"n","n","70","9","n","Input"
"101","101","101",116006,116128,122,"g","g","71","9","g","Input"
"102","102","102",116142,116262,120,"Space","Space","72","9"," ","Input"
"103","103","103",116415,116541,126,"w","w","73","10","w","Input"
"104","104","104",116469,116549,80,"i","i","74","10","i","Input"
"105","105","105",116736,116839,103,"t","t","75","10","t","Input"
"106","106","106",116769,116870,101,"h","h","76","10","h","Input"
"107","107","107",117721,117849,128,"Space","Space","77","10"," ","Input"
"108","108","108",117837,118018,181,"o","o","78","11","o","Input"
"109","109","109",117948,118135,187,"n","n","79","11","n","Input"
"110","110","110",118102,118205,103,"e","e","80","11","e","Input"
"111","111","111",118243,118376,133,"Space","Space","81","11"," ","Input"
"112","112","112",118496,118640,144,"a","a","82","12","a","Input"
"113","113","113",118633,118783,150,"n","n","83","12","n","Input"
"114","114","114",118925,119033,108,"o","o","84","12","o","Input"
"115","115","115",119246,119404,158,"t","t","85","12","t","Input"
"116","116","116",119580,119750,170,"e","e","86","12","e","Input"
"117","117","117",120033,120105,72,"Backspace","Backspace","85","12","e","Remove/Cut"
"118","118","118",120314,120417,103,"h","h","86","12","h","Input"
"119","119","119",120441,120606,165,"e","e","87","12","e","Input"
"120","120","120",120547,120693,146,"r","r","88","12","r","Input"
"121","121","121",120651,120766,115,"Space","Space","89","12"," ","Input"
"122","122","122",121108,121215,107,"o","o","90","13","o","Input"
"123","123","123",121187,121328,141,"r","r","91","13","r","Input"
"124","124","124",121323,121420,97,"Space","Space","92","13"," ","Input"
"125","125","125",121596,121733,137,"w","w","93","14","w","Input"
"126","126","126",121654,121769,115,"o","o","94","14","o","Input"
"127","127","127",121864,121987,123,"r","r","95","14","r","Input"
"128","128","128",121949,122045,96,"k","k","96","14","k","Input"
"129","129","129",122145,122231,86,"i","i","97","14","i","Input"
"130","130","130",122312,122446,134,"n","n","98","14","n","Input"
"131","131","131",122320,122439,119,"g","g","99","14","g","Input"
"132","132","132",122470,122563,93,"Space","Space","100","14"," ","Input"
"133","133","133",122810,122937,127,"w","w","101","15","w","Input"
"134","134","134",122895,122974,79,"i","i","102","15","i","Input"
"135","135","135",123086,123182,96,"t","t","103","15","t","Input"
"136","136","136",123164,123273,109,"h","h","104","15","h","Input"
"137","137","137",123304,123395,91,"Space","Space","105","15"," ","Input"
"138","138","138",125020,125184,164,"o","o","106","16","o","Input"
"139","139","139",125239,125390,151,"n","n","107","16","n","Input"
"140","140","140",125381,125475,94,"e","e","108","16","e","Input"
"141","141","141",125510,125630,120,"Space","Space","109","16"," ","Input"
"142","142","142",125645,125808,163,"a","a","110","17","a","Input"
"143","143","143",125783,125907,124,"n","n","111","17","n","Input"
"144","144","144",126149,126256,107,"o","o","112","17","o","Input"
"145","145","145",126304,126452,148,"t","t","113","17","t","Input"
"146","146","146",126444,126542,98,"h","h","114","17","h","Input"
"147","147","147",126484,126611,127,"e","e","115","17","e","Input"
"148","148","148",126570,126690,120,"r","r","116","17","r","Input"
"149","149","149",135546,135663,117,"Leftclick","Leftclick","77","17","NoChange","Nonproduction"
"150","150","150",136514,136659,145,"Backspace","Backspace","76","16"," ","Remove/Cut"
"151","151","151",136715,136816,101,"Backspace","Backspace","75","16","h","Remove/Cut"
"152","152","152",136903,137002,99,"Backspace","Backspace","74","16","t","Remove/Cut"
"153","153","153",137099,137186,87,"Backspace","Backspace","73","16","i","Remove/Cut"
"154","154","154",137263,137363,100,"Backspace","Backspace","72","16","w","Remove/Cut"
"155","155","155",139065,139224,159,"a","a","73","16","a","Input"
"156","156","156",139267,139436,169,"g","g","74","16","g","Input"
"157","157","157",139403,139580,177,"a","a","75","16","a","Input"
"158","158","158",139563,139690,127,"i","i","76","16","i","Input"
"159","159","159",139762,139937,175,"n","n","77","16","n","Input"
"160","160","160",140023,140185,162,"s","s","78","16","s","Input"
"161","161","161",141160,141351,191,"t","t","79","16","t","Input"
"162","162","162",141591,141733,142,"Space","Space","80","17"," ","Input"
"163","163","163",141865,141963,98,"o","o","81","17","o","Input"
"164","164","164",142013,142126,113,"t","t","82","17","t","Input"
"165","165","165",142141,142250,109,"h","h","83","17","h","Input"
"166","166","166",142192,142330,138,"e","e","84","17","e","Input"
"167","167","167",142277,142425,148,"r","r","85","17","r","Input"
"168","168","168",142886,143022,136,"s","s","86","17","s","Input"
"169","169","169",144358,144521,163,"Space","Space","87","18"," ","Input"
"170","170","170",144850,144989,139,"o","o","88","18","o","Input"
"171","171","171",144973,145112,139,"r","r","89","18","r","Input"
"172","172","172",146275,146407,132,"Space","Space","90","19"," ","Input"
"173","173","173",146855,147066,211,"b","b","91","19","b","Input"
"174","174","174",147113,147254,141,"y","y","92","19","y","Input"
"175","175","175",147503,147628,125,"Space","Space","93","20"," ","Input"
"176","176","176",148379,148682,303,"ArrowRight","ArrowRight","94","20","NoChange","Nonproduction"
"177","177","177",148682,148722,40,"ArrowRight","ArrowRight","95","20","NoChange","Nonproduction"
"178","178","178",148722,148767,45,"ArrowRight","ArrowRight","96","20","NoChange","Nonproduction"
"179","179","179",148767,148810,43,"ArrowRight","ArrowRight","97","20","NoChange","Nonproduction"
"180","180","180",148810,148852,42,"ArrowRight","ArrowRight","98","20","NoChange","Nonproduction"
"181","181","181",148852,148896,44,"ArrowRight","ArrowRight","99","20","NoChange","Nonproduction"
"182","182","182",148896,148939,43,"ArrowRight","ArrowRight","100","20","NoChange","Nonproduction"
"183","183","183",148939,148981,42,"ArrowRight","ArrowRight","101","20","NoChange","Nonproduction"
"184","184","184",148981,149027,46,"ArrowRight","ArrowRight","102","20","NoChange","Nonproduction"
"185","185","185",149027,149068,41,"ArrowRight","ArrowRight","103","20","NoChange","Nonproduction"
"186","186","186",149068,149111,43,"ArrowRight","ArrowRight","104","20","NoChange","Nonproduction"
"187","187","187",149111,149161,50,"ArrowRight","ArrowRight","105","20","NoChange","Nonproduction"
"188","188","188",149161,149203,42,"ArrowRight","ArrowRight","106","20","NoChange","Nonproduction"
"189","189","189",149203,149245,42,"ArrowRight","ArrowRight","107","20","NoChange","Nonproduction"
"190","190","190",149245,149299,54,"ArrowRight","ArrowRight","108","20","NoChange","Nonproduction"
"191","191","191",150100,150409,309,"Backspace","Backspace","107","19"," ","Remove/Cut"
"192","192","192",150409,150450,41,"Backspace","Backspace","106","19","r","Remove/Cut"
"193","193","193",150450,150493,43,"Backspace","Backspace","105","19","o","Remove/Cut"
"194","194","194",150493,150535,42,"Backspace","Backspace","104","18"," ","Remove/Cut"
"195","195","195",150535,150580,45,"Backspace","Backspace","103","18","r","Remove/Cut"
"196","196","196",150580,150630,50,"Backspace","Backspace","102","18","e","Remove/Cut"
"197","197","197",150630,150665,35,"Backspace","Backspace","101","18","h","Remove/Cut"
"198","198","198",150665,150735,70,"Backspace","Backspace","100","18","t","Remove/Cut"
"199","199","199",150735,150770,35,"Backspace","Backspace","99","18","o","Remove/Cut"
"200","200","200",151586,151736,150,"Backspace","Backspace","98","18","n","Remove/Cut"
"201","201","201",151998,152106,108,"Backspace","Backspace","97","18","a","Remove/Cut"
"202","202","202",152208,152276,68,"Backspace","Backspace","96","17"," ","Remove/Cut"
"203","203","203",152350,152447,97,"Backspace","Backspace","95","17","e","Remove/Cut"
"204","204","204",152524,152623,99,"Backspace","Backspace","94","17","n","Remove/Cut"
"205","205","205",152717,152765,48,"Backspace","Backspace","93","17","o","Remove/Cut"
"206","206","206",156189,156525,336,"ArrowRight","ArrowRight","94","17","NoChange","Nonproduction"
"207","207","207",156525,156565,40,"ArrowRight","ArrowRight","95","17","NoChange","Nonproduction"
"208","208","208",156565,156608,43,"ArrowRight","ArrowRight","96","17","NoChange","Nonproduction"
"209","209","209",156608,156653,45,"ArrowRight","ArrowRight","97","17","NoChange","Nonproduction"
"210","210","210",156653,156695,42,"ArrowRight","ArrowRight","98","17","NoChange","Nonproduction"
"211","211","211",156695,156738,43,"ArrowRight","ArrowRight","99","17","NoChange","Nonproduction"
"212","212","212",156738,156782,44,"ArrowRight","ArrowRight","100","17","NoChange","Nonproduction"
"213","213","213",156782,156824,42,"ArrowRight","ArrowRight","101","17","NoChange","Nonproduction"
"214","214","214",156824,156867,43,"ArrowRight","ArrowRight","102","17","NoChange","Nonproduction"
"215","215","215",156867,156912,45,"ArrowRight","ArrowRight","103","17","NoChange","Nonproduction"
"216","216","216",156912,156955,43,"ArrowRight","ArrowRight","104","17","NoChange","Nonproduction"
"217","217","217",156955,156996,41,"ArrowRight","ArrowRight","105","17","NoChange","Nonproduction"
"218","218","218",156996,157041,45,"ArrowRight","ArrowRight","106","17","NoChange","Nonproduction"
"219","219","219",157041,157084,43,"ArrowRight","ArrowRight","107","17","NoChange","Nonproduction"
"220","220","220",157084,157126,42,"ArrowRight","ArrowRight","108","17","NoChange","Nonproduction"
"221","221","221",157126,157171,45,"ArrowRight","ArrowRight","109","17","NoChange","Nonproduction"
"222","222","222",157171,157213,42,"ArrowRight","ArrowRight","110","17","NoChange","Nonproduction"
"223","223","223",157213,157258,45,"ArrowRight","ArrowRight","111","17","NoChange","Nonproduction"
"224","224","224",157258,157316,58,"ArrowRight","ArrowRight","112","17","NoChange","Nonproduction"
"225","225","225",157660,157960,300,"ArrowRight","ArrowRight","113","17","NoChange","Nonproduction"
"226","226","226",157960,158006,46,"ArrowRight","ArrowRight","114","17","NoChange","Nonproduction"
"227","227","227",158006,158045,39,"ArrowRight","ArrowRight","115","17","NoChange","Nonproduction"
"228","228","228",158045,158088,43,"ArrowRight","ArrowRight","116","17","NoChange","Nonproduction"
"229","229","229",158088,158133,45,"ArrowRight","ArrowRight","117","17","NoChange","Nonproduction"
"230","230","230",158133,158175,42,"ArrowRight","ArrowRight","117","17","NoChange","Nonproduction"
"231","231","231",158175,158220,45,"ArrowRight","ArrowRight","117","17","NoChange","Nonproduction"
"232","232","232",158220,158262,42,"ArrowRight","ArrowRight","117","17","NoChange","Nonproduction"
"233","233","233",158262,158304,42,"ArrowRight","ArrowRight","117","17","NoChange","Nonproduction"
"234","234","234",158304,158351,47,"ArrowRight","ArrowRight","117","17","NoChange","Nonproduction"
"235","235","235",158351,158392,41,"ArrowRight","ArrowRight","117","17","NoChange","Nonproduction"
"236","236","236",158392,158449,57,"ArrowRight","ArrowRight","117","17","NoChange","Nonproduction"
