"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1170,1309,139,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",4252,4252,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",4425,4467,42,"T","T","1","1","T","Input"
"4","4","4",4657,4738,81,"h","h","2","1","h","Input"
"5","5","5",4737,4845,108,"e","e","3","1","e","Input"
"6","6","6",4897,5019,122,"Space","Space","4","1"," ","Input"
"7","7","7",72640,72920,280,"m","m","5","2","m","Input"
"8","8","8",72920,72960,40,"o","o","6","2","o","Input"
"9","9","9",73160,73200,40,"s","s","7","2","s","Input"
"10","10","10",73290,73400,110,"t","t","8","2","t","Input"
"11","11","11",73454,73540,86,"Space","Space","9","2"," ","Input"
"12","12","12",73650,73651,1,"o","o","10","3","o","Input"
"13","13","13",73691,74070,379,"f","f","11","3","f","Input"
"14","14","14",74071,74072,1,"Space","Space","12","3"," ","Input"
"15","15","15",74072,74073,1,"t","t","13","4","t","Input"
"16","16","16",74115,74311,196,"h","h","14","4","h","Input"
"17","17","17",74312,74337,25,"e","e","15","4","e","Input"
"18","18","18",74357,74487,130,"Space","Space","16","4"," ","Input"
"19","19","19",74487,74597,110,"p","p","17","5","p","Input"
"20","20","20",74777,74908,131,"e","e","18","5","e","Input"
"21","21","21",74907,74987,80,"o","o","19","5","o","Input"
"22","22","22",75127,75140,13,"p","p","20","5","p","Input"
"23","23","23",75310,75311,1,"l","l","21","5","l","Input"
"24","24","24",75447,75540,93,"e","e","22","5","e","Input"
"25","25","25",75540,75640,100,"Space","Space","23","5"," ","Input"
"26","26","26",77187,77188,1,"c","c","24","6","c","Input"
"27","27","27",77240,77484,244,"a","a","25","6","a","Input"
"28","28","28",77380,77492,112,"n","n","26","6","n","Input"
"29","29","29",77510,77600,90,"Space","Space","27","6"," ","Input"
"30","30","30",77777,77917,140,"a","a","28","7","a","Input"
"31","31","31",77960,78150,190,"c","c","29","7","c","Input"
"32","32","32",78180,78270,90,"h","h","30","7","h","Input"
"33","33","33",78450,78590,140,"i","i","31","7","i","Input"
"34","34","34",78631,78800,169,"e","e","32","7","e","Input"
"35","35","35",78840,78981,141,"v","v","33","7","v","Input"
"36","36","36",79110,79140,30,"e","e","34","7","e","Input"
"37","37","37",79142,79200,58,"Space","Space","35","7"," ","Input"
"38","38","38",79690,79790,100,"t","t","36","8","t","Input"
"39","39","39",79860,79930,70,"h","h","37","8","h","Input"
"40","40","40",80070,80077,7,"e","e","38","8","e","Input"
"41","41","41",80100,80150,50,"Space","Space","39","8"," ","Input"
"42","42","42",80690,80790,100,"s","s","40","9","s","Input"
"43","43","43",80890,81010,120,"u","u","41","9","u","Input"
"44","44","44",81030,81090,60,"c","c","42","9","c","Input"
"45","45","45",81330,81400,70,"c","c","43","9","c","Input"
"46","46","46",81670,81671,1,"e","e","44","9","e","Input"
"47","47","47",81720,81800,80,"s","s","45","9","s","Input"
"48","48","48",82017,82018,1,"s","s","46","9","s","Input"
"49","49","49",82018,82092,74,"Space","Space","47","9"," ","Input"
"50","50","50",82317,82497,180,"b","b","48","10","b","Input"
"51","51","51",82318,82498,180,"a","a","49","10","a","Input"
"52","52","52",82504,82690,186,"s","s","50","10","s","Input"
"53","53","53",82740,82928,188,"e","e","51","10","e","Input"
"54","54","54",82929,83077,148,"d","d","52","10","d","Input"
"55","55","55",83077,83252,175,"Space","Space","53","10"," ","Input"
"56","56","56",83340,83520,180,"o","o","54","11","o","Input"
"57","57","57",83567,83651,84,"n","n","55","11","n","Input"
"58","58","58",83780,83890,110,"Space","Space","56","11"," ","Input"
"59","59","59",83949,84236,287,"t","t","57","12","t","Input"
"60","60","60",84230,84237,7,"h","h","58","12","h","Input"
"61","61","61",84237,84330,93,"e","e","59","12","e","Input"
"62","62","62",84550,84556,6,"Space","Space","60","12"," ","Input"
"63","63","63",86144,86270,126,"c","c","61","13","c","Input"
"64","64","64",86349,86430,81,"o","o","62","13","o","Input"
"65","65","65",86505,86617,112,"o","o","63","13","o","Input"
"66","66","66",86697,86797,100,"p","p","64","13","p","Input"
"67","67","67",86880,86979,99,"e","e","65","13","e","Input"
"68","68","68",87090,87150,60,"r","r","66","13","r","Input"
"69","69","69",87320,87430,110,"a","a","67","13","a","Input"
"70","70","70",87570,87650,80,"t","t","68","13","t","Input"
"71","71","71",87650,87740,90,"i","i","69","13","i","Input"
"72","72","72",87880,87909,29,"o","o","70","13","o","Input"
"73","73","73",88010,88097,87,"n","n","71","13","n","Input"
"74","74","74",88157,88237,80,"Space","Space","72","13"," ","Input"
"75","75","75",88437,88527,90,"o","o","73","14","o","Input"
"76","76","76",88642,88730,88,"n","n","74","14","n","Input"
"77","77","77",88860,88960,100,"l","l","75","14","l","Input"
"78","78","78",89160,89230,70,"y","y","76","14","y","Input"
"79","79","79",89948,90060,112,".",".","77","14",".","Input"
"80","80","80",90270,90360,90,"i","i","78","14","i","Input"
"81","81","81",90590,90690,100,"f","f","79","14","f","Input"
"82","82","82",90770,90850,80,"Space","Space","80","14"," ","Input"
"83","83","83",91020,91115,95,"o","o","81","15","o","Input"
"84","84","84",91257,91339,82,"n","n","82","15","n","Input"
"85","85","85",91439,91539,100,"e","e","83","15","e","Input"
"86","86","86",91559,91649,90,"Space","Space","84","15"," ","Input"
"87","87","87",91799,91879,80,"h","h","85","16","h","Input"
"88","88","88",91889,92029,140,"a","a","86","16","a","Input"
"89","89","89",92049,92109,60,"v","v","87","16","v","Input"
"90","90","90",92159,92239,80,"e","e","88","16","e","Input"
"91","91","91",92299,92379,80,"Space","Space","89","16"," ","Input"
"92","92","92",92419,92558,139,"a","a","90","17","a","Input"
"93","93","93",92599,92669,70,"Space","Space","91","17"," ","Input"
"94","94","94",92979,93069,90,"c","c","92","18","c","Input"
"95","95","95",93159,93218,59,"o","o","93","18","o","Input"
"96","96","96",93319,93389,70,"o","o","94","18","o","Input"
"97","97","97",93517,93599,82,"p","p","95","18","p","Input"
"98","98","98",93708,93809,101,"e","e","96","18","e","Input"
"99","99","99",93919,93979,60,"r","r","97","18","r","Input"
"100","100","100",94099,94259,160,"a","a","98","18","a","Input"
"101","101","101",94356,94459,103,"t","t","99","18","t","Input"
"102","102","102",94460,94550,90,"i","i","100","18","i","Input"
"103","103","103",94654,94725,71,"o","o","101","18","o","Input"
"104","104","104",94839,94928,89,"n","n","102","18","n","Input"
"105","105","105",94948,95029,81,"Space","Space","103","18"," ","Input"
"106","106","106",95089,95159,70,"t","t","104","19","t","Input"
"107","107","107",95129,95208,79,"h","h","105","19","h","Input"
"108","108","108",95269,95369,100,"e","e","106","19","e","Input"
"109","109","109",95439,95458,19,"Space","Space","107","19"," ","Input"
"110","110","110",95999,96127,128,"Backspace","Backspace","106","19"," ","Remove/Cut"
"111","111","111",96287,96349,62,"y","y","107","19","y","Input"
"112","112","112",96469,96574,105,"Space","Space","108","19"," ","Input"
"113","113","113",96898,97009,111,"c","c","109","20","c","Input"
"114","114","114",97081,97236,155,"a","a","110","20","a","Input"
"115","115","115",97149,97238,89,"n","n","111","20","n","Input"
"116","116","116",97304,97399,95,"Space","Space","112","20"," ","Input"
"117","117","117",97469,97589,120,"a","a","113","21","a","Input"
"118","118","118",97669,97798,129,"c","c","114","21","c","Input"
"119","119","119",97789,97879,90,"h","h","115","21","h","Input"
"120","120","120",97979,98098,119,"i","i","116","21","i","Input"
"121","121","121",98169,98289,120,"e","e","117","21","e","Input"
"122","122","122",98409,98499,90,"v","v","118","21","v","Input"
"123","123","123",98529,98667,138,"e","e","119","21","e","Input"
"124","124","124",98667,98718,51,"Space","Space","120","21"," ","Input"
"125","125","125",98809,98900,91,"t","t","121","22","t","Input"
"126","126","126",98839,98928,89,"h","h","122","22","h","Input"
"127","127","127",98989,99078,89,"e","e","123","22","e","Input"
"128","128","128",99088,99158,70,"Space","Space","124","22"," ","Input"
"129","129","129",99311,99427,116,"m","m","125","23","m","Input"
"130","130","130",99459,99613,154,"a","a","126","23","a","Input"
"131","131","131",99599,99678,79,"n","n","127","23","n","Input"
"132","132","132",99817,99908,91,"y","y","128","23","y","Input"
"133","133","133",99939,99998,59,"Space","Space","129","23"," ","Input"
"134","134","134",100119,100209,90,"t","t","130","24","t","Input"
"135","135","135",100179,100277,98,"h","h","131","24","h","Input"
"136","136","136",100369,100449,80,"i","i","132","24","i","Input"
"137","137","137",100549,100665,116,"n","n","133","24","n","Input"
"138","138","138",100746,100828,82,"g","g","134","24","g","Input"
"139","139","139",100907,100978,71,"Space","Space","135","24"," ","Input"
"140","140","140",101799,101887,88,"i","i","136","25","i","Input"
"141","141","141",102019,102106,87,"n","n","137","25","n","Input"
"142","142","142",102140,102209,69,"Space","Space","138","25"," ","Input"
"143","143","143",102309,102388,79,"t","t","139","26","t","Input"
"144","144","144",102369,102445,76,"h","h","140","26","h","Input"
"145","145","145",102885,102969,84,"e","e","141","26","e","Input"
"146","146","146",103027,103098,71,"i","i","142","26","i","Input"
"147","147","147",103149,103219,70,"r","r","143","26","r","Input"
"148","148","148",103356,103413,57,"Space","Space","144","26"," ","Input"
"149","149","149",103556,103655,99,"l","l","145","27","l","Input"
"150","150","150",103776,103858,82,"i","i","146","27","i","Input"
"151","151","151",104009,104091,82,"f","f","147","27","f","Input"
"152","152","152",104189,104298,109,"e","e","148","27","e","Input"
"153","153","153",104319,104399,80,"Space","Space","149","27"," ","Input"
"154","154","154",105619,105718,99,".",".","150","27",".","Input"
"155","155","155",114060,114060,0,"Shift","Shift","150","27","NoChange","Nonproduction"
"156","156","156",114259,114366,107,"C","c","151","28","C","Input"
"157","157","157",114657,114739,82,"o","o","152","28","o","Input"
"158","158","158",114869,114978,109,"m","m","153","28","m","Input"
"159","159","159",115139,115218,79,"p","p","154","28","p","Input"
"160","160","160",115606,115700,94,"e","e","155","28","e","Input"
"161","161","161",115824,115920,96,"t","t","156","28","t","Input"
"162","162","162",116085,116163,78,"i","i","157","28","i","Input"
"163","163","163",139646,139745,99,"t","t","158","28","t","Input"
"164","164","164",139745,139825,80,"i","i","159","28","i","Input"
"165","165","165",139905,139992,87,"o","o","160","28","o","Input"
"166","166","166",140085,140182,97,"n","n","161","28","n","Input"
"167","167","167",140265,140357,92,"Space","Space","162","28"," ","Input"
"168","168","168",140983,141104,121,"a","a","163","29","a","Input"
"169","169","169",141195,141303,108,"r","r","164","29","r","Input"
"170","170","170",141385,141465,80,"e","e","165","29","e","Input"
"171","171","171",141495,141533,38,"Space","Space","166","29"," ","Input"
"172","172","172",141625,141725,100,"v","v","167","30","v","Input"
"173","173","173",141805,141895,90,"e","e","168","30","e","Input"
"174","174","174",141975,142044,69,"r","r","169","30","r","Input"
"175","175","175",142025,142154,129,"y","y","170","30","y","Input"
"176","176","176",142195,142244,49,"Space","Space","171","30"," ","Input"
"177","177","177",142315,142445,130,"m","m","172","31","m","Input"
"178","178","178",142545,142644,99,"u","u","173","31","u","Input"
"179","179","179",142675,142766,91,"c","c","174","31","c","Input"
"180","180","180",142765,142842,77,"h","h","175","31","h","Input"
"181","181","181",142857,142944,87,"Space","Space","176","31"," ","Input"
"182","182","182",143165,143296,131,"d","d","177","32","d","Input"
"183","183","183",143335,143424,89,"i","i","178","32","i","Input"
"184","184","184",143545,143625,80,"f","f","179","32","f","Input"
"185","185","185",143735,143822,87,"f","f","180","32","f","Input"
"186","186","186",144225,144234,9,"i","i","181","32","i","Input"
"187","187","187",144325,144404,79,"c","c","182","32","c","Input"
"188","188","188",144475,144545,70,"u","u","183","32","u","Input"
"189","189","189",144735,144815,80,"l","l","184","32","l","Input"
"190","190","190",144882,144981,99,"t","t","185","32","t","Input"
"191","191","191",145065,145131,66,"Space","Space","186","32"," ","Input"
"192","192","192",145405,145504,99,"f","f","187","33","f","Input"
"193","193","193",146015,146075,60,"r","r","188","33","r","Input"
"194","194","194",146118,146195,77,"o","o","189","33","o","Input"
"195","195","195",146325,146414,89,"m","m","190","33","m","Input"
"196","196","196",146455,146536,81,"Space","Space","191","33"," ","Input"
"197","197","197",146905,146984,79,"b","b","192","34","b","Input"
"198","198","198",147085,147164,79,"e","e","193","34","e","Input"
"199","199","199",147202,147295,93,"i","i","194","34","i","Input"
"200","200","200",147405,147501,96,"n","n","195","34","n","Input"
"201","201","201",147525,147595,70,"g","g","196","34","g","Input"
"202","202","202",147735,147844,109,"Space","Space","197","34"," ","Input"
"203","203","203",147965,148085,120,"a","a","198","35","a","Input"
"204","204","204",148135,148225,90,"Space","Space","199","35"," ","Input"
"205","205","205",148525,148612,87,"v","v","200","36","v","Input"
"206","206","206",148625,148704,79,"e","e","201","36","e","Input"
"207","207","207",148815,148875,60,"r","r","202","36","r","Input"
"208","208","208",148905,148992,87,"y","y","203","36","y","Input"
"209","209","209",149025,149084,59,"Space","Space","204","36"," ","Input"
"210","210","210",149255,149324,69,"b","b","205","37","b","Input"
"211","211","211",149377,149485,108,"a","a","206","37","a","Input"
"212","212","212",149635,149775,140,"d","d","207","37","d","Input"
"213","213","213",149855,149953,98,"Space","Space","208","37"," ","Input"
"214","214","214",150065,150154,89,"t","t","209","38","t","Input"
"215","215","215",150255,150344,89,"o","o","210","38","o","Input"
"216","216","216",150395,150444,49,"Space","Space","211","38"," ","Input"
"217","217","217",150585,150674,89,"m","m","212","39","m","Input"
"218","218","218",150675,150784,109,"a","a","213","39","a","Input"
"219","219","219",150845,150932,87,"i","i","214","39","i","Input"
"220","220","220",151042,151132,90,"n","n","215","39","n","Input"
"221","221","221",151567,151655,88,"t","t","216","39","t","Input"
"222","222","222",151775,151904,129,"a","a","217","39","a","Input"
"223","223","223",151919,151994,75,"i","i","218","39","i","Input"
"224","224","224",152105,152202,97,"n","n","219","39","n","Input"
"225","225","225",152225,152294,69,"Space","Space","220","39"," ","Input"
"226","226","226",152385,152464,79,"t","t","221","40","t","Input"
"227","227","227",152465,152534,69,"h","h","222","40","h","Input"
"228","228","228",152595,152694,99,"e","e","223","40","e","Input"
"229","229","229",152725,152794,69,"Space","Space","224","40"," ","Input"
"230","230","230",153012,153082,70,"s","s","225","41","s","Input"
"231","231","231",153144,153241,97,"u","u","226","41","u","Input"
"232","232","232",153370,153464,94,"c","c","227","41","c","Input"
"233","233","233",153565,153674,109,"c","c","228","41","c","Input"
"234","234","234",153882,153961,79,"e","e","229","41","e","Input"
"235","235","235",154135,154246,111,"e","e","230","41","e","Input"
"236","236","236",154675,154702,27,"Backspace","Backspace","229","41","e","Remove/Cut"
"237","237","237",154875,154974,99,"Backspace","Backspace","228","41","e","Remove/Cut"
"238","238","238",155125,155174,49,"Backspace","Backspace","227","41","c","Remove/Cut"
"239","239","239",156555,156634,79,"c","c","228","41","c","Input"
"240","240","240",156795,156854,59,"e","e","229","41","e","Input"
"241","241","241",157015,157064,49,"s","s","230","41","s","Input"
"242","242","242",157162,157254,92,"s","s","231","41","s","Input"
"243","243","243",157652,157791,139,".",".","232","41",".","Input"
"244","244","244",158135,158135,0,"Shift","Shift","232","41","NoChange","Nonproduction"
"245","245","245",158335,158424,89,"I","i","233","41","I","Input"
"246","246","246",158625,158722,97,"f","f","234","41","f","Input"
"247","247","247",158823,158912,89,"Space","Space","235","41"," ","Input"
"248","248","248",159045,159214,169,"w","w","236","42","w","Input"
"249","249","249",159265,159324,59,"e","e","237","42","e","Input"
"250","250","250",159425,159454,29,"Space","Space","238","42"," ","Input"
"251","251","251",159563,159644,81,"c","c","239","43","c","Input"
"252","252","252",159715,159854,139,"a","a","240","43","a","Input"
"253","253","253",159835,159924,89,"n","n","241","43","n","Input"
"254","254","254",159975,160024,49,"Space","Space","242","43"," ","Input"
"255","255","255",160215,160325,110,"a","a","243","44","a","Input"
"256","256","256",160435,160514,79,"c","c","244","44","c","Input"
"257","257","257",160605,160684,79,"h","h","245","44","h","Input"
"258","258","258",160835,160928,93,"i","i","246","44","i","Input"
"259","259","259",161755,161844,89,"e","e","247","44","e","Input"
"260","260","260",161985,162104,119,"v","v","248","44","v","Input"
"261","261","261",162135,162264,129,"e","e","249","44","e","Input"
"262","262","262",162315,162385,70,"Space","Space","250","44"," ","Input"
"263","263","263",162445,162526,81,"t","t","251","45","t","Input"
"264","264","264",162525,162594,69,"h","h","252","45","h","Input"
"265","265","265",162637,162734,97,"e","e","253","45","e","Input"
"266","266","266",162775,162844,69,"Space","Space","254","45"," ","Input"
"267","267","267",163113,163184,71,"b","b","255","46","b","Input"
"268","268","268",163225,163284,59,"e","e","256","46","e","Input"
"269","269","269",163395,163484,89,"s","s","257","46","s","Input"
"270","270","270",163615,163694,79,"t","t","258","46","t","Input"
"271","271","271",163805,163894,89,"Space","Space","259","46"," ","Input"
"272","272","272",164045,164144,99,"s","s","260","47","s","Input"
"273","273","273",164205,164312,107,"u","u","261","47","u","Input"
"274","274","274",164385,164434,49,"c","c","262","47","c","Input"
"275","275","275",164545,164686,141,"c","c","263","47","c","Input"
"276","276","276",164725,164794,69,"e","e","264","47","e","Input"
"277","277","277",164915,164984,69,"s","s","265","47","s","Input"
"278","278","278",165055,165136,81,"s","s","266","47","s","Input"
"279","279","279",165225,165304,79,"Space","Space","267","47"," ","Input"
"280","280","280",165585,165684,99,"w","w","268","48","w","Input"
"281","281","281",165795,165874,79,"e","e","269","48","e","Input"
"282","282","282",165945,165994,49,"Space","Space","270","48"," ","Input"
"283","283","283",166074,166204,130,"c","c","271","49","c","Input"
"284","284","284",166245,166394,149,"a","a","272","49","a","Input"
"285","285","285",166376,166474,98,"n","n","273","49","n","Input"
"286","286","286",166495,166564,69,"Space","Space","274","49"," ","Input"
"287","287","287",166805,166924,119,"o","o","275","50","o","Input"
"288","288","288",167055,167124,69,"n","n","276","50","n","Input"
"289","289","289",167255,167334,79,"l","l","277","50","l","Input"
"290","290","290",167515,167564,49,"y","y","278","50","y","Input"
"291","291","291",167584,167684,100,"Space","Space","279","50"," ","Input"
"292","292","292",168025,168174,149,"a","a","280","51","a","Input"
"293","293","293",168885,168994,109,"Backspace","Backspace","279","50","a","Remove/Cut"
"294","294","294",169145,169244,99,"w","w","280","51","w","Input"
"295","295","295",169347,169452,105,"a","a","281","51","a","Input"
"296","296","296",169533,169614,81,"n","n","282","51","n","Input"
"297","297","297",169675,169794,119,"t","t","283","51","t","Input"
"298","298","298",169777,169838,61,"Space","Space","284","51"," ","Input"
"299","299","299",169955,170035,80,"t","t","285","52","t","Input"
"300","300","300",170115,170194,79,"o","o","286","52","o","Input"
"301","301","301",170202,170274,72,"Space","Space","287","52"," ","Input"
"302","302","302",170402,170474,72,"m","m","288","53","m","Input"
"303","303","303",170495,170664,169,"a","a","289","53","a","Input"
"304","304","304",170645,170742,97,"i","i","290","53","i","Input"
"305","305","305",170885,170966,81,"n","n","291","53","n","Input"
"306","306","306",171115,171204,89,"t","t","292","53","t","Input"
"307","307","307",171333,171462,129,"a","a","293","53","a","Input"
"308","308","308",171484,171564,80,"i","i","294","53","i","Input"
"309","309","309",171703,171774,71,"n","n","295","53","n","Input"
"310","310","310",171795,171874,79,"Space","Space","296","53"," ","Input"
"311","311","311",172075,172234,159,"a","a","297","54","a","Input"
"312","312","312",172274,172354,80,"Space","Space","298","54"," ","Input"
"313","313","313",172523,172624,101,"g","g","299","55","g","Input"
"314","314","314",172665,172752,87,"o","o","300","55","o","Input"
"315","315","315",172835,172914,79,"o","o","301","55","o","Input"
"316","316","316",173135,173334,199,"d","d","302","55","d","Input"
"317","317","317",173423,173498,75,"Space","Space","303","55"," ","Input"
"318","318","318",178225,178226,1,"c","c","304","56","c","Input"
"319","319","319",178227,178229,2,"o","o","305","56","o","Input"
"320","320","320",178275,178364,89,"o","o","306","56","o","Input"
"321","321","321",178505,178604,99,"p","p","307","56","p","Input"
"322","322","322",178755,178794,39,"e","e","308","56","e","Input"
"323","323","323",178933,178995,62,"r","r","309","56","r","Input"
"324","324","324",179103,179234,131,"a","a","310","56","a","Input"
"325","325","325",179415,179524,109,"t","t","311","56","t","Input"
"326","326","326",179545,179624,79,"i","i","312","56","i","Input"
"327","327","327",179732,179804,72,"o","o","313","56","o","Input"
"328","328","328",179905,180024,119,"n","n","314","56","n","Input"
"329","329","329",180025,180084,59,"Space","Space","315","56"," ","Input"
"330","330","330",180155,180234,79,"o","o","316","57","o","Input"
"331","331","331",180275,180314,39,"g","g","317","57","g","Input"
"332","332","332",180476,180594,118,"f","f","318","57","f","Input"
"333","333","333",180725,180774,49,"Space","Space","319","57"," ","Input"
"334","334","334",181505,181584,79,"=","=","320","57","=","Input"
"335","335","335",181705,181792,87,"=","=","321","57","=","Input"
"336","336","336",182905,182974,69,"Backspace","Backspace","320","57","=","Remove/Cut"
"337","337","337",183104,183174,70,"Backspace","Backspace","319","57","=","Remove/Cut"
"338","338","338",183272,183354,82,"Backspace","Backspace","318","57"," ","Remove/Cut"
"339","339","339",183465,183524,59,"Backspace","Backspace","317","57","f","Remove/Cut"
"340","340","340",184095,184194,99,"Backspace","Backspace","316","57","g","Remove/Cut"
"341","341","341",185065,185178,113,"f","f","317","57","f","Input"
"342","342","342",185226,185352,126,"Space","Space","318","57"," ","Input"
"343","343","343",185404,185514,110,"p","p","319","58","p","Input"
"344","344","344",185602,185706,104,"e","e","320","58","e","Input"
"345","345","345",185785,185864,79,"o","o","321","58","o","Input"
"346","346","346",185984,186054,70,"p","p","322","58","p","Input"
"347","347","347",186145,186234,89,"l","l","323","58","l","Input"
"348","348","348",186265,186424,159,"e","e","324","58","e","Input"
"349","349","349",186425,186500,75,"Space","Space","325","58"," ","Input"
"350","350","350",186605,186744,139,"a","a","326","59","a","Input"
"351","351","351",186865,186954,89,"r","r","327","59","r","Input"
"352","352","352",187045,187124,79,"o","o","328","59","o","Input"
"353","353","353",187296,187355,59,"u","u","329","59","u","Input"
"354","354","354",187486,187595,109,"n","n","330","59","n","Input"
"355","355","355",187756,187855,99,"d","d","331","59","d","Input"
"356","356","356",187996,188075,79,"e","e","332","59","e","Input"
"357","357","357",188193,188265,72,"d","d","333","59","d","Input"
"358","358","358",188356,188435,79,"Space","Space","334","59"," ","Input"
"359","359","359",188684,188775,91,"u","u","335","60","u","Input"
"360","360","360",188851,189005,154,"s","s","336","60","s","Input"
"361","361","361",189078,189155,77,"Space","Space","337","60"," ","Input"
"362","362","362",189615,189715,100,".",".","338","60",".","Input"
"363","363","363",189826,189915,89,"Space","Space","339","60"," ","Input"
"364","364","364",190443,190443,0,"Shift","Shift","339","60","NoChange","Nonproduction"
"365","365","365",190686,190827,141,"S","s","340","61","S","Input"
"366","366","366",190826,190925,99,"o","o","341","61","o","Input"
"367","367","367",191006,191106,100,"Space","Space","342","61"," ","Input"
"368","368","368",191186,191275,89,"i","i","343","62","i","Input"
"369","369","369",191686,191802,116,"f","f","344","62","f","Input"
"370","370","370",191876,191975,99,"Space","Space","345","62"," ","Input"
"371","371","371",192326,192415,89,"y","y","346","63","y","Input"
"372","372","372",192614,192685,71,"o","o","347","63","o","Input"
"373","373","373",192826,192915,89,"u","u","348","63","u","Input"
"374","374","374",192945,193045,100,"Space","Space","349","63"," ","Input"
"375","375","375",193394,193515,121,"w","w","350","64","w","Input"
"376","376","376",193586,193716,130,"a","a","351","64","a","Input"
"377","377","377",193757,193845,88,"n","n","352","64","n","Input"
"378","378","378",193906,194025,119,"t","t","353","64","t","Input"
"379","379","379",193986,194097,111,"Space","Space","354","64"," ","Input"
"380","380","380",194156,194229,73,"t","t","355","65","t","Input"
"381","381","381",194345,194415,70,"Space","Space","356","65"," ","Input"
"382","382","382",195048,195145,97,"Backspace","Backspace","355","65"," ","Remove/Cut"
"383","383","383",195265,195377,112,"Backspace","Backspace","354","64","t","Remove/Cut"
"384","384","384",196226,196395,169,"a","a","355","65","a","Input"
"385","385","385",196445,196525,80,"Space","Space","356","65"," ","Input"
"386","386","386",196665,196750,85,"s","s","357","66","s","Input"
"387","387","387",196790,196886,96,"u","u","358","66","u","Input"
"388","388","388",197025,197074,49,"c","c","359","66","c","Input"
"389","389","389",197184,197275,91,"c","c","360","66","c","Input"
"390","390","390",197365,197435,70,"e","e","361","66","e","Input"
"391","391","391",197556,197635,79,"s","s","362","66","s","Input"
"392","392","392",197715,197825,110,"s","s","363","66","s","Input"
"393","393","393",197945,197989,44,"Space","Space","364","66"," ","Input"
"394","394","394",199375,199472,97,"y","y","365","67","y","Input"
"395","395","395",199495,199595,100,"o","o","366","67","o","Input"
"396","396","396",199771,199814,43,"u","u","367","67","u","Input"
"397","397","397",199835,199924,89,"Space","Space","368","67"," ","Input"
"398","398","398",200316,200416,100,"c","c","369","68","c","Input"
"399","399","399",200506,200634,128,"a","a","370","68","a","Input"
"400","400","400",200614,200722,108,"n","n","371","68","n","Input"
