"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1494,1498,4,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",43581,43585,4,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"3","3","3",45317,45318,1,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"4","4","4",46512,46515,3,"Y","Y","1","1","Y","Input"
"5","5","5",46710,46711,1,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"6","6","6",47487,47490,3,"e","e","2","1","e","Input"
"7","7","7",47913,48777,864,"s","s","3","1","s","Input"
"8","8","8",48777,48789,12,",",",","4","1",",","Input"
"9","9","9",49178,49180,2,"Space","Space","5","1"," ","Input"
"10","10","10",50343,50344,1,"CapsLock","CapsLock","5","1","NoChange","Nonproduction"
"11","11","11",50344,50347,3,"I","I","6","2","I","Input"
"12","12","12",50348,50348,0,"CapsLock","CapsLock","6","2","NoChange","Nonproduction"
"13","13","13",50717,50721,4,"Space","Space","7","2"," ","Input"
"14","14","14",51653,51656,3,"t","t","8","3","t","Input"
"15","15","15",51656,51659,3,"h","h","9","3","h","Input"
"16","16","16",51659,51661,2,"i","i","10","3","i","Input"
"17","17","17",52065,52068,3,"n","n","11","3","n","Input"
"18","18","18",52068,52819,751,"k","k","12","3","k","Input"
"19","19","19",52819,52821,2,"Space","Space","13","3"," ","Input"
"20","20","20",53941,54019,78,"p","p","14","4","p","Input"
"21","21","21",54132,54211,79,"e","e","15","4","e","Input"
"22","22","22",54367,54370,3,"o","o","16","4","o","Input"
"23","23","23",54714,54717,3,"p","p","17","4","p","Input"
"24","24","24",55043,55046,3,"e","e","18","4","e","Input"
"25","25","25",55996,56051,55,"Backspace","Backspace","17","4","e","Remove/Cut"
"26","26","26",56355,56789,434,"l","l","18","4","l","Input"
"27","27","27",56790,56792,2,"e","e","19","4","e","Input"
"28","28","28",56793,56795,2,"Space","Space","20","4"," ","Input"
"29","29","29",56835,56935,100,"o","o","21","5","o","Input"
"30","30","30",58013,58016,3,"Backspace","Backspace","20","4","o","Remove/Cut"
"31","31","31",58017,58019,2,"a","a","21","5","a","Input"
"32","32","32",58703,58705,2,"r","r","22","5","r","Input"
"33","33","33",58996,58999,3,"e","e","23","5","e","Input"
"34","34","34",59000,59291,291,"Space","Space","24","5"," ","Input"
"35","35","35",60136,60161,25,"v","v","25","6","v","Input"
"36","36","36",60163,60167,4,"e","e","26","6","e","Input"
"37","37","37",60257,60261,4,"r","r","27","6","r","Input"
"38","38","38",60543,60545,2,"y","y","28","6","y","Input"
"39","39","39",60611,60806,195,"Space","Space","29","6"," ","Input"
"40","40","40",61759,61927,168,"h","h","30","7","h","Input"
"41","41","41",61928,61930,2,"a","a","31","7","a","Input"
"42","42","42",62306,63183,877,"p","p","32","7","p","Input"
"43","43","43",63184,63186,2,"p","p","33","7","p","Input"
"44","44","44",63186,63188,2,"y","y","34","7","y","Input"
"45","45","45",63189,63190,1,"Space","Space","35","7"," ","Input"
"46","46","46",63499,63554,55,"w","w","36","8","w","Input"
"47","47","47",63651,63698,47,"h","h","37","8","h","Input"
"48","48","48",64106,64109,3,"e","e","38","8","e","Input"
"49","49","49",64109,64111,2,"n","n","39","8","n","Input"
"50","50","50",64116,64171,55,"Space","Space","40","8"," ","Input"
"51","51","51",65023,65027,4,"t","t","41","9","t","Input"
"52","52","52",65028,65029,1,"h","h","42","9","h","Input"
"53","53","53",65030,65031,1,"e","e","43","9","e","Input"
"54","54","54",65303,65306,3,"y","y","44","9","y","Input"
"55","55","55",65306,65308,2,"Space","Space","45","9"," ","Input"
"56","56","56",65853,65858,5,"p","p","46","10","p","Input"
"57","57","57",65874,66109,235,"r","r","47","10","r","Input"
"58","58","58",66110,66115,5,"o","o","48","10","o","Input"
"59","59","59",66543,66546,3,"v","v","49","10","v","Input"
"60","60","60",66547,66967,420,"e","e","50","10","e","Input"
"61","61","61",66967,66970,3,"Space","Space","51","10"," ","Input"
"62","62","62",66970,66971,1,"t","t","52","11","t","Input"
"63","63","63",67883,67939,56,"h","h","53","11","h","Input"
"64","64","64",68513,68515,2,"e","e","54","11","e","Input"
"65","65","65",68644,68722,78,"i","i","55","11","i","Input"
"66","66","66",68818,68865,47,"r","r","56","11","r","Input"
"67","67","67",69025,69091,66,"Space","Space","57","11"," ","Input"
"68","68","68",69942,70017,75,"s","s","58","12","s","Input"
"69","69","69",70241,70442,201,"e","e","59","12","e","Input"
"70","70","70",70819,70822,3,"l","l","60","12","l","Input"
"71","71","71",71368,71372,4,"f","f","61","12","f","Input"
"72","72","72",71373,71393,20,"Space","Space","62","12"," ","Input"
"73","73","73",72267,72270,3,"o","o","63","13","o","Input"
"74","74","74",72270,72325,55,"r","r","64","13","r","Input"
"75","75","75",72434,72497,63,"Space","Space","65","13"," ","Input"
"76","76","76",73573,73575,2,"a","a","66","14","a","Input"
"77","77","77",73575,73577,2,"c","c","67","14","c","Input"
"78","78","78",73880,73882,2,"h","h","68","14","h","Input"
"79","79","79",73883,73889,6,"i","i","69","14","i","Input"
"80","80","80",74003,74065,62,"v","v","70","14","v","Input"
"81","81","81",74250,74594,344,"e","e","71","14","e","Input"
"82","82","82",74595,74597,2,"Space","Space","72","14"," ","Input"
"83","83","83",75256,75287,31,"s","s","73","15","s","Input"
"84","84","84",75705,75708,3,"o","o","74","15","o","Input"
"85","85","85",75716,75719,3,"m","m","75","15","m","Input"
"86","86","86",76474,76478,4,"t","t","76","15","t","Input"
"87","87","87",76989,76993,4,"i","i","77","15","i","Input"
"88","88","88",78021,78024,3,"Backspace","Backspace","76","15","i","Remove/Cut"
"89","89","89",78025,78027,2,"Backspace","Backspace","75","15","t","Remove/Cut"
"90","90","90",78754,78872,118,"e","e","76","15","e","Input"
"91","91","91",79155,79159,4,"t","t","77","15","t","Input"
"92","92","92",79235,79238,3,"h","h","78","15","h","Input"
"93","93","93",79318,79388,70,"i","i","79","15","i","Input"
"94","94","94",79609,79613,4,"n","n","80","15","n","Input"
"95","95","95",79649,79699,50,"g","g","81","15","g","Input"
"96","96","96",80044,80048,4,"Space","Space","82","15"," ","Input"
"97","97","97",81014,81017,3,"a","a","83","16","a","Input"
"98","98","98",81018,81372,354,"n","n","84","16","n","Input"
"99","99","99",81373,81377,4,"d","d","85","16","d","Input"
"100","100","100",81378,81380,2,"Space","Space","86","16"," ","Input"
"101","101","101",83233,83297,64,"s","s","87","17","s","Input"
"102","102","102",83432,83480,48,"h","h","88","17","h","Input"
"103","103","103",83614,83904,290,"o","o","89","17","o","Input"
"104","104","104",83905,83908,3,"w","w","90","17","w","Input"
"105","105","105",84297,84300,3,"Space","Space","91","17"," ","Input"
"106","106","106",85356,85362,6,"Backspace","Backspace","90","17"," ","Remove/Cut"
"107","107","107",85362,85365,3,"s","s","91","17","s","Input"
"108","108","108",85366,85408,42,"Space","Space","92","17"," ","Input"
"109","109","109",86121,86124,3,"t","t","93","18","t","Input"
"110","110","110",86834,86836,2,"h","h","94","18","h","Input"
"111","111","111",86837,86841,4,"e","e","95","18","e","Input"
"112","112","112",86983,87094,111,"i","i","96","18","i","Input"
"113","113","113",87153,87217,64,"r","r","97","18","r","Input"
"114","114","114",87867,87882,15,"Space","Space","98","18"," ","Input"
"115","115","115",88674,88753,79,"l","l","99","19","l","Input"
"116","116","116",88962,89044,82,"e","e","100","19","e","Input"
"117","117","117",89212,89808,596,"v","v","101","19","v","Input"
"118","118","118",89832,89834,2,"e","e","102","19","e","Input"
"119","119","119",89835,89836,1,"l","l","103","19","l","Input"
"120","120","120",89837,90135,298,"Space","Space","104","19"," ","Input"
"121","121","121",90616,90621,5,"t","t","105","20","t","Input"
"122","122","122",90621,90623,2,"o","o","106","20","o","Input"
"123","123","123",90624,90629,5,"Space","Space","107","20"," ","Input"
