"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",930,1010,80,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",28887,28887,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",29017,29090,73,"H","h","1","1","H","Input"
"4","4","4",29196,29259,63,"a","a","2","1","a","Input"
"5","5","5",29325,29372,47,"p","p","3","1","p","Input"
"6","6","6",29411,29506,95,"p","p","4","1","p","Input"
"7","7","7",29560,29639,79,"i","i","5","1","i","Input"
"8","8","8",29805,29860,55,"n","n","6","1","n","Input"
"9","9","9",29962,30025,63,"e","e","7","1","e","Input"
"10","10","10",30128,30191,63,"e","e","8","1","e","Input"
"11","11","11",30584,30671,87,"Backspace","Backspace","7","1","e","Remove/Cut"
"12","12","12",30738,30793,55,"s","s","8","1","s","Input"
"13","13","13",30872,30943,71,"s","s","9","1","s","Input"
"14","14","14",31033,31096,63,"Space","Space","10","1"," ","Input"
"15","15","15",31203,31266,63,"a","a","11","2","a","Input"
"16","16","16",31291,31361,70,"n","n","12","2","n","Input"
"17","17","17",31432,31494,62,"d","d","13","2","d","Input"
"18","18","18",31552,31599,47,"Space","Space","14","2"," ","Input"
"19","19","19",32035,32098,63,"t","t","15","3","t","Input"
"20","20","20",32121,32184,63,"h","h","16","3","h","Input"
"21","21","21",32254,32301,47,"e","e","17","3","e","Input"
"22","22","22",32455,32517,62,"Space","Space","18","3"," ","Input"
"23","23","23",32899,32986,87,"p","p","19","4","p","Input"
"24","24","24",33103,33174,71,"u","u","20","4","u","Input"
"25","25","25",33229,33284,55,"r","r","21","4","r","Input"
"26","26","26",33505,33576,71,"s","s","22","4","s","Input"
"27","27","27",33649,33782,133,"u","u","23","4","u","Input"
"28","28","28",33736,33870,134,"i","i","24","4","i","Input"
"29","29","29",33870,33930,60,"t","t","25","4","t","Input"
"30","30","30",34044,34114,70,"Space","Space","26","4"," ","Input"
"31","31","31",34175,34254,79,"t","t","27","5","t","Input"
"32","32","32",34293,34364,71,"h","h","28","5","h","Input"
"33","33","33",34442,34521,79,"e","e","29","5","e","Input"
"34","34","34",34632,34687,55,"r","r","30","5","r","Input"
"35","35","35",34813,34868,55,"e","e","31","5","e","Input"
"36","36","36",35205,35268,63,"o","o","32","5","o","Input"
"37","37","37",35305,35360,55,"f","f","33","5","f","Input"
"38","38","38",35433,35480,47,"Space","Space","34","5"," ","Input"
"39","39","39",37570,37649,79,"i","i","35","6","i","Input"
"40","40","40",37702,37765,63,"s","s","36","6","s","Input"
"41","41","41",37863,37902,39,"Space","Space","37","6"," ","Input"
"42","42","42",38480,38551,71,"a","a","38","7","a","Input"
