"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1906,2133,227,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",27295,27295,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",27398,27535,137,"R","r","1","1","R","Input"
"4","4","4",27634,27791,157,"e","e","2","1","e","Input"
"5","5","5",28175,28253,78,"g","g","3","1","g","Input"
"6","6","6",28347,28485,138,"a","a","4","1","a","Input"
"7","7","7",28388,28497,109,"r","r","5","1","r","Input"
"8","8","8",28575,28702,127,"d","d","6","1","d","Input"
"9","9","9",28710,28814,104,"l","l","7","1","l","Input"
"10","10","10",28802,28939,137,"e","e","8","1","e","Input"
"11","11","11",28908,29010,102,"s","s","9","1","s","Input"
"12","12","12",29074,29179,105,"s","s","10","1","s","Input"
"13","13","13",29167,29234,67,"Space","Space","11","1"," ","Input"
"14","14","14",29302,29390,88,"w","w","12","2","w","Input"
"15","15","15",29378,29450,72,"o","o","13","2","o","Input"
"16","16","16",29629,29712,83,"Backspace","Backspace","12","2","o","Remove/Cut"
"17","17","17",29786,29914,128,"Backspace","Backspace","11","1","w","Remove/Cut"
"18","18","18",29902,30035,133,"o","o","12","2","o","Input"
"19","19","19",30008,30098,90,"f","f","13","2","f","Input"
"20","20","20",30105,30185,80,"Space","Space","14","2"," ","Input"
"21","21","21",30268,30357,89,"w","w","15","3","w","Input"
"22","22","22",30344,30448,104,"h","h","16","3","h","Input"
"23","23","23",30456,30604,148,"e","e","17","3","e","Input"
"24","24","24",30812,30919,107,"t","t","18","3","t","Input"
"25","25","25",31048,31147,99,"h","h","19","3","h","Input"
"26","26","26",31175,31320,145,"e","e","20","3","e","Input"
"27","27","27",31257,31374,117,"r","r","21","3","r","Input"
"28","28","28",31382,31465,83,"Space","Space","22","3"," ","Input"
"29","29","29",31484,31582,98,"a","a","23","4","a","Input"
"30","30","30",31570,31638,68,"Space","Space","24","4"," ","Input"
"31","31","31",31796,31899,103,"p","p","25","5","p","Input"
"32","32","32",31928,32057,129,"e","e","26","5","e","Input"
"33","33","33",32003,32111,108,"r","r","27","5","r","Input"
"34","34","34",32210,32318,108,"s","s","28","5","s","Input"
"35","35","35",32296,32409,113,"o","o","29","5","o","Input"
"36","36","36",32367,32478,111,"n","n","30","5","n","Input"
"37","37","37",32653,32730,77,"Space","Space","31","5"," ","Input"
"38","38","38",32860,32976,116,"a","a","32","6","a","Input"
"39","39","39",33046,33174,128,"d","d","33","6","d","Input"
"40","40","40",33198,33291,93,"m","m","34","6","m","Input"
"41","41","41",33320,33443,123,"i","i","35","6","i","Input"
"42","42","42",33451,33534,83,"t","t","36","6","t","Input"
"43","43","43",33718,33786,68,"s","s","37","6","s","Input"
"44","44","44",35651,35754,103,"Space","Space","38","6"," ","Input"
"45","45","45",35827,35939,112,"t","t","39","7","t","Input"
"46","46","46",35927,36055,128,"o","o","40","7","o","Input"
"47","47","47",36078,36182,104,"Space","Space","41","7"," ","Input"
"48","48","48",36287,36390,103,"b","b","42","8","b","Input"
"49","49","49",36399,36497,98,"e","e","43","8","e","Input"
"50","50","50",36514,36659,145,"i","i","44","8","i","Input"
"51","51","51",36590,36710,120,"n","n","45","8","n","Input"
"52","52","52",36667,36775,108,"g","g","46","8","g","Input"
"53","53","53",36793,36856,63,"Space","Space","47","8"," ","Input"
"54","54","54",37015,37118,103,"m","m","48","9","m","Input"
"55","55","55",37080,37188,108,"a","a","49","9","a","Input"
"56","56","56",37211,37310,99,"t","t","50","9","t","Input"
"57","57","57",37400,37532,132,"e","e","51","9","e","Input"
"58","58","58",37454,37572,118,"r","r","52","9","r","Input"
"59","59","59",37555,37648,93,"i","i","53","9","i","Input"
"60","60","60",37722,37834,112,"a","a","54","9","a","Input"
"61","61","61",37882,37945,63,"l","l","55","9","l","Input"
"62","62","62",37978,38106,128,"i","i","56","9","i","Input"
"63","63","63",38445,38557,112,"s","s","57","9","s","Input"
"64","64","64",38847,38965,118,"t","t","58","9","t","Input"
"65","65","65",38953,39025,72,"i","i","59","9","i","Input"
"66","66","66",39218,39288,70,"c","c","60","9","c","Input"
"67","67","67",39612,39794,182,",",",","61","9",",","Input"
"68","68","68",39757,39864,107,"Space","Space","62","9"," ","Input"
"69","69","69",40764,40942,178,"w","w","63","10","w","Input"
"70","70","70",40855,41017,162,"e","e","64","10","e","Input"
"71","71","71",41075,41188,113,"Space","Space","65","10"," ","Input"
"72","72","72",41873,41975,102,"a","a","66","11","a","Input"
"73","73","73",42044,42076,32,"l","l","67","11","l","Input"
"74","74","74",42184,42284,100,"l","l","68","11","l","Input"
"75","75","75",42643,42730,87,"Space","Space","69","11"," ","Input"
"76","76","76",42828,42911,83,"h","h","70","12","h","Input"
"77","77","77",42944,43102,158,"a","a","71","12","a","Input"
"78","78","78",43066,43189,123,"v","v","72","12","v","Input"
"79","79","79",43117,43259,142,"e","e","73","12","e","Input"
"80","80","80",44835,44963,128,"Space","Space","74","12"," ","Input"
"81","81","81",44971,45089,118,"a","a","75","13","a","Input"
"82","82","82",45118,45246,128,"t","t","76","13","t","Input"
"83","83","83",45209,45308,99,"Space","Space","77","13"," ","Input"
"84","84","84",45352,45495,143,"l","l","78","14","l","Input"
"85","85","85",45452,45572,120,"e","e","79","14","e","Input"
