"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1871,1943,72,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",8753,8823,70,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",13713,13855,142,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",34515,34582,67,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",165275,165358,83,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",167564,167564,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",167666,167756,90,"T","T","1","1","T","Input"
"8","8","8",168178,168266,88,"h","h","2","1","h","Input"
"9","9","9",168282,168402,120,"e","e","3","1","e","Input"
"10","10","10",168482,168594,112,"r","r","4","1","r","Input"
"11","11","11",168562,168658,96,"e","e","5","1","e","Input"
"12","12","12",169346,169466,120,"Space","Space","6","1"," ","Input"
"13","13","13",169498,169578,80,"i","i","7","2","i","Input"
"14","14","14",169570,169682,112,"s","s","8","2","s","Input"
"15","15","15",169650,169738,88,"Space","Space","9","2"," ","Input"
"16","16","16",169698,169770,72,"n","n","10","3","n","Input"
"17","17","17",169818,169882,64,"o","o","11","3","o","Input"
"18","18","18",169874,169978,104,"t","t","12","3","t","Input"
"19","19","19",169962,170018,56,"h","h","13","3","h","Input"
"20","20","20",170042,170090,48,"i","i","14","3","i","Input"
"21","21","21",170146,170226,80,"n","n","15","3","n","Input"
"22","22","22",170194,170282,88,"g","g","16","3","g","Input"
"23","23","23",170274,170394,120,"Space","Space","17","3"," ","Input"
"24","24","24",170626,170771,145,"w","w","18","4","w","Input"
"25","25","25",170794,170931,137,"r","r","19","4","r","Input"
"26","26","26",170954,171002,48,"o","o","20","4","o","Input"
"27","27","27",171107,171195,88,"n","n","21","4","n","Input"
"28","28","28",171250,171331,81,"g","g","22","4","g","Input"
"29","29","29",171338,171451,113,"Space","Space","23","4"," ","Input"
"30","30","30",174371,174451,80,"f","f","24","5","f","Input"
"31","31","31",174482,174555,73,"o","o","25","5","o","Input"
"32","32","32",174570,174675,105,"r","r","26","5","r","Input"
"33","33","33",174642,174739,97,"Space","Space","27","5"," ","Input"
"34","34","34",174699,174779,80,"b","b","28","6","b","Input"
"35","35","35",174795,174883,88,"e","e","29","6","e","Input"
"36","36","36",174859,174923,64,"i","i","30","6","i","Input"
"37","37","37",174987,175075,88,"n","n","31","6","n","Input"
"38","38","38",175066,175130,64,"g","g","32","6","g","Input"
"39","39","39",175122,175235,113,"Space","Space","33","6"," ","Input"
"40","40","40",175194,175291,97,"m","m","34","7","m","Input"
"41","41","41",175274,175370,96,"a","a","35","7","a","Input"
"42","42","42",175388,175514,126,"t","t","36","7","t","Input"
"43","43","43",175506,175651,145,"e","e","37","7","e","Input"
"44","44","44",175674,175747,73,"i","i","38","7","i","Input"
"45","45","45",176051,176115,64,"Backspace","Backspace","37","7","i","Remove/Cut"
"46","46","46",176162,176251,89,"r","r","38","7","r","Input"
"47","47","47",176266,176347,81,"i","i","39","7","i","Input"
"48","48","48",177019,177115,96,"a","a","40","7","a","Input"
"49","49","49",177138,177195,57,"l","l","41","7","l","Input"
"50","50","50",177298,177371,73,"i","i","42","7","i","Input"
"51","51","51",177394,177467,73,"s","s","43","7","s","Input"
"52","52","52",177715,177811,96,"t","t","44","7","t","Input"
"53","53","53",177875,177955,80,"i","i","45","7","i","Input"
"54","54","54",178011,178075,64,"c","c","46","7","c","Input"
"55","55","55",178147,178195,48,".",".","47","7",".","Input"
"56","56","56",178290,178354,64,"Space","Space","48","7"," ","Input"
"57","57","57",196454,196542,88,"Leftclick","Leftclick","48","7","NoChange","Nonproduction"
"58","58","58",198465,199094,629,"Leftclick","Leftclick","27","7","NoChange","Nonproduction"
"59","59","59",199619,199714,95,"w","w","24","6","for  => w","Replace"
"60","60","60",199707,199770,63,"i","i","25","6","i","Input"
"61","61","61",199819,199906,87,"t","t","26","6","t","Input"
"62","62","62",199875,199954,79,"h","h","27","6","h","Input"
"63","63","63",200387,200482,95,"Space","Space","28","7"," ","Input"
"64","64","64",200896,200966,70,"Leftclick","Leftclick","49","7","NoChange","Nonproduction"
"65","65","65",327770,327829,59,"Leftclick","Leftclick","49","7","NoChange","Nonproduction"
"66","66","66",331011,331011,0,"Shift","Shift","49","7","NoChange","Nonproduction"
"67","67","67",331203,331313,110,"I","i","50","8","I","Input"
"68","68","68",331291,331425,134,"Space","Space","51","8"," ","Input"
"69","69","69",331475,331537,62,"b","b","52","9","b","Input"
"70","70","70",331587,331689,102,"e","e","53","9","e","Input"
"71","71","71",331675,331753,78,"l","l","54","9","l","Input"
"72","72","72",331827,331905,78,"i","i","55","9","i","Input"
"73","73","73",331915,332017,102,"e","e","56","9","e","Input"
"74","74","74",332163,332670,507,"Backspace","Backspace","55","9","e","Remove/Cut"
"75","75","75",332670,332701,31,"Backspace","Backspace","54","9","i","Remove/Cut"
"76","76","76",332701,332732,31,"Backspace","Backspace","53","9","l","Remove/Cut"
"77","77","77",332732,332763,31,"Backspace","Backspace","52","9","e","Remove/Cut"
"78","78","78",332763,332801,38,"Backspace","Backspace","51","8","b","Remove/Cut"
"79","79","79",332939,333025,86,"Backspace","Backspace","50","8"," ","Remove/Cut"
"80","80","80",333419,333521,102,"Backspace","Backspace","49","7","I","Remove/Cut"
"81","81","81",337211,337211,0,"Shift","Shift","49","7","NoChange","Nonproduction"
"82","82","82",337603,337689,86,"T","t","50","8","T","Input"
"83","83","83",337764,337841,77,"h","h","51","8","h","Input"
"84","84","84",337819,337897,78,"e","e","52","8","e","Input"
"85","85","85",337979,338057,78,"r","r","53","8","r","Input"
"86","86","86",338035,338129,94,"e","e","54","8","e","Input"
"87","87","87",338099,338225,126,"Space","Space","55","8"," ","Input"
"88","88","88",338179,338257,78,"i","i","56","9","i","Input"
"89","89","89",338283,338369,86,"s","s","57","9","s","Input"
"90","90","90",338355,338457,102,"Space","Space","58","9"," ","Input"
"91","91","91",338451,338553,102,"a","a","59","10","a","Input"
"92","92","92",338547,338626,79,"Space","Space","60","10"," ","Input"
"93","93","93",338636,338697,61,"s","s","61","11","s","Input"
"94","94","94",338771,338833,62,"e","e","62","11","e","Input"
"95","95","95",338939,339025,86,"n","n","63","11","n","Input"
"96","96","96",339036,339113,77,"s","s","64","11","s","Input"
"97","97","97",339211,339321,110,"e","e","65","11","e","Input"
"98","98","98",339283,339409,126,"Space","Space","66","11"," ","Input"
"99","99","99",339395,339473,78,"o","o","67","12","o","Input"
"100","100","100",339491,339569,78,"f","f","68","12","f","Input"
"101","101","101",339547,339617,70,"Space","Space","69","12"," ","Input"
"102","102","102",339659,339737,78,"c","c","70","13","c","Input"
"103","103","103",339691,339745,54,"o","o","71","13","o","Input"
"104","104","104",339819,339905,86,"n","n","72","13","n","Input"
"105","105","105",339899,339977,78,"t","t","73","13","t","Input"
"106","106","106",340003,340129,126,"e","e","74","13","e","Input"
"107","107","107",340179,340273,94,"n","n","75","13","n","Input"
"108","108","108",340795,340865,70,"t","t","76","13","t","Input"
"109","109","109",340947,341017,70,"m","m","77","13","m","Input"
"110","110","110",341043,341121,78,"e","e","78","13","e","Input"
"111","111","111",341130,341217,87,"n","n","79","13","n","Input"
"112","112","112",341235,341321,86,"t","t","80","13","t","Input"
"113","113","113",341347,341433,86,"Space","Space","81","13"," ","Input"
"114","114","114",341515,341593,78,"w","w","82","14","w","Input"
"115","115","115",341579,341649,70,"h","h","83","14","h","Input"
"116","116","116",341675,341761,86,"e","e","84","14","e","Input"
"117","117","117",341779,341849,70,"n","n","85","14","n","Input"
"118","118","118",341907,341993,86,"Space","Space","86","14"," ","Input"
"119","119","119",342011,342089,78,"b","b","87","15","b","Input"
"120","120","120",342267,342345,78,"y","y","88","15","y","Input"
"121","121","121",342555,342617,62,"Backspace","Backspace","87","15","y","Remove/Cut"
"122","122","122",342915,343001,86,"u","u","88","15","u","Input"
"123","123","123",343083,343161,78,"y","y","89","15","y","Input"
"124","124","124",343251,343313,62,"i","i","90","15","i","Input"
"125","125","125",343403,343497,94,"n","n","91","15","n","Input"
"126","126","126",343483,343553,70,"g","g","92","15","g","Input"
"127","127","127",343595,343697,102,"Space","Space","93","15"," ","Input"
"128","128","128",343659,343745,86,"t","t","94","16","t","Input"
"129","129","129",343723,343801,78,"h","h","95","16","h","Input"
"130","130","130",343811,343857,46,"i","i","96","16","i","Input"
"131","131","131",343923,344009,86,"n","n","97","16","n","Input"
"132","132","132",344019,344089,70,"g","g","98","16","g","Input"
"133","133","133",344108,344225,117,"s","s","99","16","s","Input"
"134","134","134",351522,351601,79,".",".","100","16",".","Input"
"135","135","135",351649,351721,72,"Space","Space","101","16"," ","Input"
"136","136","136",384658,384733,75,"Leftclick","Leftclick","101","16","NoChange","Nonproduction"
"137","137","137",395774,395869,95,"Leftclick","Leftclick","101","16","NoChange","Nonproduction"
"138","138","138",396572,396572,0,"Shift","Shift","101","16","NoChange","Nonproduction"
"139","139","139",396684,396769,85,"T","t","102","17","T","Input"
"140","140","140",396820,396897,77,"i","i","103","17","i","Input"
"141","141","141",397004,397097,93,"m","m","104","17","m","Input"
"142","142","142",397068,397137,69,"e","e","105","17","e","Input"
"143","143","143",397220,397289,69,"s","s","106","17","s","Input"
"144","144","144",397276,397401,125,"Space","Space","107","17"," ","Input"
"145","145","145",397364,397481,117,"w","w","108","18","w","Input"
"146","146","146",397452,397561,109,"e","e","109","18","e","Input"
"147","147","147",397636,397729,93,"r","r","110","18","r","Input"
"148","148","148",397684,397793,109,"e","e","111","18","e","Input"
"149","149","149",397772,397865,93,"Space","Space","112","18"," ","Input"
"150","150","150",397876,397969,93,"d","d","113","19","d","Input"
"151","151","151",397988,398057,69,"i","i","114","19","i","Input"
"152","152","152",398092,398161,69,"f","f","115","19","f","Input"
"153","153","153",398252,398305,53,"f","f","116","19","f","Input"
"154","154","154",398340,398457,117,"e","e","117","19","e","Input"
"155","155","155",398436,398561,125,"r","r","118","19","r","Input"
"156","156","156",398548,398649,101,"e","e","119","19","e","Input"
"157","157","157",398629,398729,100,"n","n","120","19","n","Input"
"158","158","158",398724,398809,85,"t","t","121","19","t","Input"
"159","159","159",398804,398905,101,"Space","Space","122","19"," ","Input"
"160","160","160",401020,401121,101,"b","b","123","20","b","Input"
"161","161","161",401132,401201,69,"a","a","124","20","a","Input"
"162","162","162",401316,401425,109,"c","c","125","20","c","Input"
"163","163","163",402636,402761,125,"k","k","126","20","k","Input"
"164","164","164",402852,402961,109,"Space","Space","127","20"," ","Input"
"165","165","165",403356,403433,77,"i","i","128","21","i","Input"
"166","166","166",403532,403641,109,"n","n","129","21","n","Input"
"167","167","167",404540,404601,61,"Backspace","Backspace","128","21","n","Remove/Cut"
"168","168","168",404668,404737,69,"Backspace","Backspace","127","20","i","Remove/Cut"
"169","169","169",406629,406689,60,"i","i","128","21","i","Input"
"170","170","170",406772,406857,85,"n","n","129","21","n","Input"
"171","171","171",406828,407009,181,"Space","Space","130","21"," ","Input"
"172","172","172",406924,406993,69,"t","t","131","22","t","Input"
"173","173","173",407028,407121,93,"h","h","132","22","h","Input"
"174","174","174",407148,407281,133,"e","e","133","22","e","Input"
"175","175","175",407276,407361,85,"Space","Space","134","22"," ","Input"
"176","176","176",407660,407729,69,"o","o","135","23","o","Input"
"177","177","177",407812,407921,109,"l","l","136","23","l","Input"
"178","178","178",407844,407937,93,"d","d","137","23","d","Input"
"179","179","179",407948,408033,85,"Space","Space","138","23"," ","Input"
"180","180","180",408068,408121,53,"s","s","139","24","s","Input"
"181","181","181",408076,408113,37,"d","d","140","24","d","Input"
"182","182","182",408380,408441,61,"Backspace","Backspace","139","24","d","Remove/Cut"
"183","183","183",408468,408569,101,"d","d","140","24","d","Input"
"184","184","184",408548,408689,141,"a","a","141","24","a","Input"
"185","185","185",408676,408745,69,"y","y","142","24","y","Input"
"186","186","186",408788,408889,101,"s","s","143","24","s","Input"
"187","187","187",408876,408977,101,"Space","Space","144","24"," ","Input"
"188","188","188",408988,409105,117,"w","w","145","25","w","Input"
"189","189","189",409116,409193,77,"h","h","146","25","h","Input"
"190","190","190",409212,409353,141,"e","e","147","25","e","Input"
"191","191","191",409348,409433,85,"n","n","148","25","n","Input"
"192","192","192",409492,409601,109,"Space","Space","149","25"," ","Input"
"193","193","193",409708,409785,77,"t","t","150","26","t","Input"
"194","194","194",409820,409897,77,"h","h","151","26","h","Input"
"195","195","195",409884,409969,85,"e","e","152","26","e","Input"
"196","196","196",410028,410161,133,"r","r","153","26","r","Input"
"197","197","197",410108,410209,101,"e","e","154","26","e","Input"
"198","198","198",410196,410313,117,"Space","Space","155","26"," ","Input"
"199","199","199",410300,410401,101,"w","w","156","27","w","Input"
"200","200","200",410412,410513,101,"a","a","157","27","a","Input"
"201","201","201",410500,410585,85,"s","s","158","27","s","Input"
"202","202","202",410564,410673,109,"Space","Space","159","27"," ","Input"
"203","203","203",410684,410737,53,"n","n","160","28","n","Input"
"204","204","204",410804,410865,61,"o","o","161","28","o","Input"
"205","205","205",411020,411530,510,"Backspace","Backspace","160","28","o","Remove/Cut"
"206","206","206",411530,411560,30,"Backspace","Backspace","159","27","n","Remove/Cut"
"207","207","207",411560,411591,31,"Backspace","Backspace","158","27"," ","Remove/Cut"
"208","208","208",411591,411623,32,"Backspace","Backspace","157","27","s","Remove/Cut"
"209","209","209",411623,411655,32,"Backspace","Backspace","156","27","a","Remove/Cut"
"210","210","210",411655,411687,32,"Backspace","Backspace","155","26","w","Remove/Cut"
"211","211","211",411687,411718,31,"Backspace","Backspace","154","26"," ","Remove/Cut"
"212","212","212",411718,411764,46,"Backspace","Backspace","153","26","e","Remove/Cut"
"213","213","213",411764,411793,29,"Backspace","Backspace","152","26","r","Remove/Cut"
"214","214","214",411793,411825,32,"Backspace","Backspace","151","26","e","Remove/Cut"
"215","215","215",411825,411857,32,"Backspace","Backspace","150","26","h","Remove/Cut"
"216","216","216",411857,411889,32,"Backspace","Backspace","149","25","t","Remove/Cut"
"217","217","217",411889,411921,32,"Backspace","Backspace","148","25"," ","Remove/Cut"
"218","218","218",411921,411952,31,"Backspace","Backspace","147","25","n","Remove/Cut"
"219","219","219",411952,411983,31,"Backspace","Backspace","146","25","e","Remove/Cut"
"220","220","220",411983,412029,46,"Backspace","Backspace","145","25","h","Remove/Cut"
"221","221","221",412029,412060,31,"Backspace","Backspace","144","24","w","Remove/Cut"
"222","222","222",412060,412091,31,"Backspace","Backspace","143","24"," ","Remove/Cut"
"223","223","223",412091,412122,31,"Backspace","Backspace","142","24","s","Remove/Cut"
"224","224","224",412122,412137,15,"Backspace","Backspace","141","24","y","Remove/Cut"
"225","225","225",412220,412281,61,"Backspace","Backspace","140","24","a","Remove/Cut"
"226","226","226",412356,412409,53,"Backspace","Backspace","139","24","d","Remove/Cut"
"227","227","227",412484,412577,93,"Backspace","Backspace","138","23","s","Remove/Cut"
"228","228","228",412676,412761,85,"Backspace","Backspace","137","23"," ","Remove/Cut"
"229","229","229",412996,413073,77,"Space","Space","138","23"," ","Input"
"230","230","230",413108,413185,77,"d","d","139","24","d","Input"
"231","231","231",413164,413305,141,"a","a","140","24","a","Input"
"232","232","232",413324,413401,77,"y","y","141","24","y","Input"
"233","233","233",413412,413497,85,"s","s","142","24","s","Input"
"234","234","234",413492,413593,101,"Space","Space","143","24"," ","Input"
"235","235","235",413588,413673,85,"w","w","144","25","w","Input"
"236","236","236",413652,413721,69,"h","h","145","25","h","Input"
"237","237","237",413732,413817,85,"e","e","146","25","e","Input"
"238","238","238",413812,413897,85,"n","n","147","25","n","Input"
"239","239","239",413924,414065,141,"Space","Space","148","25"," ","Input"
"240","240","240",414044,414121,77,"t","t","149","26","t","Input"
"241","241","241",414148,414249,101,"h","h","150","26","h","Input"
"242","242","242",414220,414305,85,"e","e","151","26","e","Input"
"243","243","243",414364,414465,101,"r","r","152","26","r","Input"
"244","244","244",414436,414561,125,"e","e","153","26","e","Input"
"245","245","245",414548,414665,117,"Space","Space","154","26"," ","Input"
"246","246","246",414700,414817,117,"w","w","155","27","w","Input"
"247","247","247",414844,414953,109,"a","a","156","27","a","Input"
"248","248","248",414948,415049,101,"s","s","157","27","s","Input"
"249","249","249",415044,415161,117,"Space","Space","158","27"," ","Input"
"250","250","250",415196,415273,77,"n","n","159","28","n","Input"
"251","251","251",415340,415409,69,"o","o","160","28","o","Input"
"252","252","252",415452,415569,117,"Space","Space","161","28"," ","Input"
"253","253","253",415620,415769,149,"a","a","162","29","a","Input"
"254","254","254",415756,415849,93,"d","d","163","29","d","Input"
"255","255","255",416092,416169,77,"v","v","164","29","v","Input"
"256","256","256",416236,416353,117,"e","e","165","29","e","Input"
"257","257","257",416340,416417,77,"r","r","166","29","r","Input"
"258","258","258",416492,416569,77,"t","t","167","29","t","Input"
"259","259","259",416588,416641,53,"i","i","168","29","i","Input"
"260","260","260",416677,416777,100,"s","s","169","29","s","Input"
"261","261","261",416812,416865,53,"i","i","170","29","i","Input"
"262","262","262",416972,417049,77,"n","n","171","29","n","Input"
"263","263","263",417076,417153,77,"g","g","172","29","g","Input"
"264","264","264",417164,417257,93,"Space","Space","173","29"," ","Input"
"265","265","265",418492,418569,77,"o","o","174","30","o","Input"
"266","266","266",418612,418737,125,"r","r","175","30","r","Input"
"267","267","267",418692,418809,117,"Space","Space","176","30"," ","Input"
"268","268","268",419644,419785,141,"=","=","177","30","=","Input"
"269","269","269",419653,419809,156,"Backspace","Backspace","176","30","=","Remove/Cut"
"270","270","270",419917,420425,508,"Backspace","Backspace","175","30"," ","Remove/Cut"
"271","271","271",420425,420455,30,"Backspace","Backspace","174","30","r","Remove/Cut"
"272","272","272",420455,420486,31,"Backspace","Backspace","173","29","o","Remove/Cut"
"273","273","273",420486,420516,30,"Backspace","Backspace","172","29"," ","Remove/Cut"
"274","274","274",420516,420563,47,"Backspace","Backspace","171","29","g","Remove/Cut"
"275","275","275",420563,420593,30,"Backspace","Backspace","170","29","n","Remove/Cut"
"276","276","276",420593,420625,32,"Backspace","Backspace","169","29","i","Remove/Cut"
"277","277","277",420625,420656,31,"Backspace","Backspace","168","29","s","Remove/Cut"
"278","278","278",420656,420687,31,"Backspace","Backspace","167","29","i","Remove/Cut"
"279","279","279",420687,420718,31,"Backspace","Backspace","166","29","t","Remove/Cut"
"280","280","280",420718,420749,31,"Backspace","Backspace","165","29","r","Remove/Cut"
"281","281","281",420749,420779,30,"Backspace","Backspace","164","29","e","Remove/Cut"
"282","282","282",420779,420785,6,"Backspace","Backspace","163","29","v","Remove/Cut"
"283","283","283",420972,421041,69,"Backspace","Backspace","162","29","d","Remove/Cut"
"284","284","284",421116,421193,77,"Backspace","Backspace","161","28","a","Remove/Cut"
"285","285","285",421636,421745,109,"m","m","162","29","m","Input"
"286","286","286",421724,421841,117,"a","a","163","29","a","Input"
"287","287","287",421820,421905,85,"s","s","164","29","s","Input"
"288","288","288",421972,422097,125,"s","s","165","29","s","Input"
"289","289","289",422060,422161,101,"Space","Space","166","29"," ","Input"
"290","290","290",422188,422329,141,"a","a","167","30","a","Input"
"291","291","291",422428,422537,109,"d","d","168","30","d","Input"
"292","292","292",422646,422713,67,"v","v","169","30","v","Input"
"293","293","293",422772,422874,102,"e","e","170","30","e","Input"
"294","294","294",422884,422977,93,"r","r","171","30","r","Input"
"295","295","295",423084,423137,53,"t","t","172","30","t","Input"
"296","296","296",423156,423233,77,"i","i","173","30","i","Input"
"297","297","297",423292,423393,101,"s","s","174","30","s","Input"
"298","298","298",423452,423569,117,"e","e","175","30","e","Input"
"299","299","299",423628,423721,93,"m","m","176","30","m","Input"
"300","300","300",423732,423825,93,"e","e","177","30","e","Input"
"301","301","301",423844,423905,61,"n","n","178","30","n","Input"
"302","302","302",423916,424009,93,"t","t","179","30","t","Input"
"303","303","303",423996,424129,133,"Space","Space","180","30"," ","Input"
"304","304","304",427021,427105,84,".",".","181","30",".","Input"
"305","305","305",427204,427313,109,"Space","Space","182","30"," ","Input"
"306","306","306",427364,427364,0,"Shift","Shift","182","30","NoChange","Nonproduction"
"307","307","307",427866,427866,0,"Shift","Shift","182","30","NoChange","Nonproduction"
"308","308","308",427912,427912,0,"Shift","Shift","182","30","NoChange","Nonproduction"
"309","309","309",427943,427943,0,"Shift","Shift","182","30","NoChange","Nonproduction"
"310","310","310",427974,427974,0,"Shift","Shift","182","30","NoChange","Nonproduction"
"311","311","311",428005,428005,0,"Shift","Shift","182","30","NoChange","Nonproduction"
"312","312","312",428037,428037,0,"Shift","Shift","182","30","NoChange","Nonproduction"
"313","313","313",428068,428068,0,"Shift","Shift","182","30","NoChange","Nonproduction"
"314","314","314",428098,428098,0,"Shift","Shift","182","30","NoChange","Nonproduction"
