"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2656,2659,3,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",18603,18603,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",19104,19104,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",19155,19155,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",19207,19207,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",19259,19259,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",19310,19310,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",19361,19361,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",19413,19413,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",19464,19464,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",19516,19516,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",19567,19567,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",19619,19619,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",19670,19841,171,"H","H","1","1","H","Input"
"15","15","15",19937,20055,118,"u","u","2","1","u","Input"
"16","16","16",20190,20301,111,"m","m","3","1","m","Input"
"17","17","17",20337,20467,130,"a","a","4","1","a","Input"
"18","18","18",20376,20602,226,"n","n","5","1","n","Input"
"19","19","19",20612,20759,147,"Space","Space","6","1"," ","Input"
"20","20","20",20996,21117,121,"Backspace","Backspace","5","1"," ","Remove/Cut"
"21","21","21",21115,21270,155,"s","s","6","1","s","Input"
"22","22","22",21238,21369,131,"Space","Space","7","1"," ","Input"
"23","23","23",21365,21505,140,"s","s","8","2","s","Input"
"24","24","24",21448,21595,147,"p","p","9","2","p","Input"
"25","25","25",21621,21756,135,"e","e","10","2","e","Input"
"26","26","26",21730,21864,134,"n","n","11","2","n","Input"
"27","27","27",21870,22028,158,"d","d","12","2","d","Input"
"28","28","28",21966,22074,108,"Space","Space","13","2"," ","Input"
"29","29","29",22084,22253,169,"a","a","14","3","a","Input"
"30","30","30",22207,22371,164,"n","n","15","3","n","Input"
"31","31","31",22295,22410,115,"Space","Space","16","3"," ","Input"
"32","32","32",22464,22561,97,"e","e","17","4","e","Input"
"33","33","33",22716,22834,118,"x","x","18","4","x","Input"
"34","34","34",22934,23031,97,"t","t","19","4","t","Input"
"35","35","35",23116,23281,165,"r","r","20","4","r","Input"
"36","36","36",23208,23365,157,"a","a","21","4","a","Input"
