"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1101,1189,88,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",22422,22422,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",23527,23641,114,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",24038,24126,88,"Space","Space","1","0"," ","Input"
"5","5","5",24461,24526,65,"Space","Space","2","0"," ","Input"
"6","6","6",24742,24813,71,"Space","Space","3","0"," ","Input"
"7","7","7",25005,25077,72,"Space","Space","4","0"," ","Input"
"8","8","8",25374,25438,64,"Space","Space","5","0"," ","Input"
"9","9","9",43958,43958,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"10","10","10",44526,44526,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"11","11","11",44614,44686,72,"T","T","6","1","T","Input"
"12","12","12",44822,44886,64,"h","h","7","1","h","Input"
"13","13","13",45030,45102,72,"e","e","8","1","e","Input"
"14","14","14",45166,45246,80,"y","y","9","1","y","Input"
"15","15","15",45230,45309,79,"Space","Space","10","1"," ","Input"
"16","16","16",46510,46574,64,"s","s","11","2","s","Input"
"17","17","17",46662,46725,63,"a","a","12","2","a","Input"
"18","18","18",46790,46861,71,"y","y","13","2","y","Input"
"19","19","19",46869,46942,73,"Space","Space","14","2"," ","Input"
"20","20","20",47950,48013,63,"'","'","15","2","'","Input"
"21","21","21",48366,48438,72,"m","m","16","3","m","Input"
"22","22","22",48478,48541,63,"o","o","17","3","o","Input"
"23","23","23",48582,48646,64,"n","n","18","3","n","Input"
"24","24","24",48662,48726,64,"e","e","19","3","e","Input"
"25","25","25",48798,48854,56,"y","y","20","3","y","Input"
"26","26","26",48926,48997,71,"Space","Space","21","3"," ","Input"
"27","27","27",49662,49726,64,"c","c","22","4","c","Input"
"28","28","28",49822,49886,64,"a","a","23","4","a","Input"
"29","29","29",49870,49926,56,"n","n","24","4","n","Input"
"30","30","30",50054,50117,63,"'","'","25","4","'","Input"
"31","31","31",50110,50189,79,"t","t","26","4","t","Input"
"32","32","32",50174,50262,88,"Space","Space","27","4"," ","Input"
"33","33","33",50334,50398,64,"b","b","28","5","b","Input"
"34","34","34",50406,50470,64,"u","u","29","5","u","Input"
"35","35","35",50477,50541,64,"y","y","30","5","y","Input"
"36","36","36",50917,50998,81,"Space","Space","31","5"," ","Input"
"37","37","37",51262,51334,72,"h","h","32","6","h","Input"
"38","38","38",51358,51422,64,"a","a","33","6","a","Input"
"39","39","39",51454,51517,63,"p","p","34","6","p","Input"
"40","40","40",51582,51654,72,"p","p","35","6","p","Input"
"41","41","41",51766,51846,80,"i","i","36","6","i","Input"
"42","42","42",51830,51901,71,"n","n","37","6","n","Input"
"43","43","43",51894,51950,56,"e","e","38","6","e","Input"
"44","44","44",52038,52086,48,"s","s","39","6","s","Input"
"45","45","45",52150,52205,55,"s","s","40","6","s","Input"
"46","46","46",52846,52902,56,".",".","41","6",".","Input"
"47","47","47",53070,53126,56,"'","'","42","6","'","Input"
"48","48","48",53229,53293,64,"Space","Space","43","6"," ","Input"
"49","49","49",63214,63214,0,"Shift","Shift","43","6","NoChange","Nonproduction"
"50","50","50",63310,63381,71,"T","t","44","7","T","Input"
"51","51","51",63517,63573,56,"h","h","45","7","h","Input"
"52","52","52",64846,64918,72,"i","i","46","7","i","Input"
"53","53","53",64926,65005,79,"s","s","47","7","s","Input"
"54","54","54",64998,65062,64,"Space","Space","48","7"," ","Input"
"55","55","55",68797,68869,72,"m","m","49","8","m","Input"
"56","56","56",68878,68957,79,"a","a","50","8","a","Input"
"57","57","57",69062,69150,88,"y","y","51","8","y","Input"
"58","58","58",69183,69254,71,"Space","Space","52","8"," ","Input"
"59","59","59",69293,69365,72,"b","b","53","9","b","Input"
"60","60","60",69390,69478,88,"e","e","54","9","e","Input"
"61","61","61",69486,69558,72,"Space","Space","55","9"," ","Input"
"62","62","62",69574,69637,63,"t","t","56","10","t","Input"
"63","63","63",69718,69798,80,"h","h","57","10","h","Input"
"64","64","64",69774,69854,80,"e","e","58","10","e","Input"
"65","65","65",69837,69909,72,"Space","Space","59","10"," ","Input"
"66","66","66",69998,70053,55,"c","c","60","11","c","Input"
"67","67","67",70150,70214,64,"a","a","61","11","a","Input"
"68","68","68",70286,70341,55,"s","s","62","11","s","Input"
"69","69","69",70414,70510,96,"e","e","63","11","e","Input"
"70","70","70",70486,70550,64,"Space","Space","64","11"," ","Input"
"71","71","71",80334,80405,71,"f","f","65","12","f","Input"
"72","72","72",80478,80542,64,"o","o","66","12","o","Input"
