"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",987332,987334,2,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",987536,987536,0,"Alt","Alt","0","0","NoChange","Nonproduction"
"3","3","3",1246563,1246662,99,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",1255042,1255147,105,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",1256410,1256410,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",1256900,1256900,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",1256929,1256929,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",1256958,1256958,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",1256988,1256988,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",1257018,1257018,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",1257047,1257047,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",1257076,1257076,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",1257083,1257187,104,"A","A","1","1","A","Input"
"14","14","14",1257346,1257430,84,"Backspace","Backspace","0","0","A","Remove/Cut"
"15","15","15",1257527,1257643,116,"C","c","1","1","C","Input"
"16","16","16",1257676,1257759,83,"u","u","2","1","u","Input"
"17","17","17",1257788,1257871,83,"s","s","3","1","s","Input"
"18","18","18",1257932,1257997,65,"s","s","4","1","s","Input"
"19","19","19",1258094,1258176,82,"Backspace","Backspace","3","1","s","Remove/Cut"
"20","20","20",1258234,1258300,66,"Backspace","Backspace","2","1","s","Remove/Cut"
"21","21","21",1258355,1258431,76,"Backspace","Backspace","1","1","u","Remove/Cut"
"22","22","22",1258473,1258576,103,"Backspace","Backspace","0","0","C","Remove/Cut"
"23","23","23",1258526,1258526,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"24","24","24",1258566,1258672,106,"S","s","1","1","S","Input"
"25","25","25",1258691,1258757,66,"u","u","2","1","u","Input"
"26","26","26",1258740,1258832,92,"c","c","3","1","c","Input"
"27","27","27",1258880,1258968,88,"c","c","4","1","c","Input"
"28","28","28",1259008,1259087,79,"e","e","5","1","e","Input"
"29","29","29",1259139,1259208,69,"s","s","6","1","s","Input"
"30","30","30",1259252,1259330,78,"s","s","7","1","s","Input"
"31","31","31",1259333,1259450,117,"Space","Space","8","1"," ","Input"
"32","32","32",1259600,1259728,128,"c","c","9","2","c","Input"
"33","33","33",1259688,1259813,125,"a","a","10","2","a","Input"
"34","34","34",1259771,1259870,99,"n","n","11","2","n","Input"
"35","35","35",1259834,1259923,89,"Space","Space","12","2"," ","Input"
"36","36","36",1259965,1260055,90,"b","b","13","3","b","Input"
"37","37","37",1260021,1260113,92,"e","e","14","3","e","Input"
"38","38","38",1260093,1260196,103,"Space","Space","15","3"," ","Input"
"39","39","39",1260264,1260331,67,"d","d","16","4","d","Input"
"40","40","40",1260411,1260478,67,"e","e","17","4","e","Input"
"41","41","41",1260553,1260643,90,"f","f","18","4","f","Input"
"42","42","42",1260646,1260760,114,"i","i","19","4","i","Input"
"43","43","43",1260716,1260816,100,"n","n","20","4","n","Input"
"44","44","44",1260836,1260910,74,"e","e","21","4","e","Input"
"45","45","45",1260965,1261061,96,"d","d","22","4","d","Input"
"46","46","46",1261103,1261213,110,"Space","Space","23","4"," ","Input"
"47","47","47",1261284,1261399,115,"a","a","24","5","a","Input"
"48","48","48",1261382,1261488,106,"Space","Space","25","5"," ","Input"
"49","49","49",1261497,1261583,86,"c","c","26","6","c","Input"
"50","50","50",1261570,1261682,112,"o","o","27","6","o","Input"
"51","51","51",1261642,1261724,82,"u","u","28","6","u","Input"
"52","52","52",1261776,1261881,105,"p","p","29","6","p","Input"
"53","53","53",1261832,1261935,103,"l","l","30","6","l","Input"
"54","54","54",1261911,1262006,95,"e","e","31","6","e","Input"
"55","55","55",1262009,1262117,108,"Space","Space","32","6"," ","Input"
"56","56","56",1262084,1262205,121,"o","o","33","7","o","Input"
"57","57","57",1262150,1262266,116,"f","f","34","7","f","Input"
"58","58","58",1262246,1262366,120,"Space","Space","35","7"," ","Input"
"59","59","59",1262367,1262471,104,"w","w","36","8","w","Input"
"60","60","60",1262434,1262582,148,"a","a","37","8","a","Input"
"61","61","61",1262595,1262667,72,"y","y","38","8","y","Input"
"62","62","62",1262772,1262877,105,"s","s","39","8","s","Input"
"63","63","63",1262907,1263040,133,",",",","40","8",",","Input"
"64","64","64",1263000,1263108,108,"Space","Space","41","8"," ","Input"
"65","65","65",1264042,1264135,93,"i","i","42","9","i","Input"
"66","66","66",1264146,1264272,126,"n","n","43","9","n","Input"
"67","67","67",1264243,1264336,93,"Space","Space","44","9"," ","Input"
"68","68","68",1264378,1264461,83,"p","p","45","10","p","Input"
"69","69","69",1264498,1264593,95,"a","a","46","10","a","Input"
"70","70","70",1264603,1264742,139,"r","r","47","10","r","Input"
"71","71","71",1264796,1264896,100,"a","a","48","10","a","Input"
"72","72","72",1265399,1265482,83,"l","l","49","10","l","Input"
"73","73","73",1265524,1265601,77,"l","l","50","10","l","Input"
"74","74","74",1265583,1265669,86,"e","e","51","10","e","Input"
"75","75","75",1265987,1266086,99,"l","l","52","10","l","Input"
"76","76","76",1266752,1266841,89,"Space","Space","53","10"," ","Input"
"77","77","77",1266821,1266951,130,"-","-","54","10","-","Input"
"78","78","78",1266921,1267006,85,"Space","Space","55","10"," ","Input"
"79","79","79",1267060,1267166,106,"i","i","56","11","i","Input"
"80","80","80",1267183,1267263,80,"t","t","57","11","t","Input"
"81","81","81",1267262,1267359,97,"Space","Space","58","11"," ","Input"
"82","82","82",1267395,1267521,126,"c","c","59","12","c","Input"
"83","83","83",1267484,1267619,135,"a","a","60","12","a","Input"
"84","84","84",1267558,1267688,130,"n","n","61","12","n","Input"
"85","85","85",1267641,1267744,103,"Space","Space","62","12"," ","Input"
"86","86","86",1267867,1267970,103,"a","a","63","13","a","Input"
"87","87","87",1268078,1268174,96,"l","l","64","13","l","Input"
"88","88","88",1268208,1268307,99,"s","s","65","13","s","Input"
"89","89","89",1268309,1268438,129,"o","o","66","13","o","Input"
"90","90","90",1268398,1268510,112,"Space","Space","67","13"," ","Input"
"91","91","91",1268624,1268717,93,"b","b","68","14","b","Input"
"92","92","92",1268736,1268839,103,"e","e","69","14","e","Input"
"93","93","93",1268819,1268937,118,"Space","Space","70","14"," ","Input"
"94","94","94",1269365,1269448,83,"o","o","71","15","o","Input"
"95","95","95",1269530,1269615,85,"b","b","72","15","b","Input"
"96","96","96",1269654,1269771,117,"t","t","73","15","t","Input"
"97","97","97",1269776,1269868,92,"a","a","74","15","a","Input"
"98","98","98",1269812,1269946,134,"i","i","75","15","i","Input"
"99","99","99",1269882,1269993,111,"n","n","76","15","n","Input"
"100","100","100",1269976,1270039,63,"e","e","77","15","e","Input"
"101","101","101",1270102,1270188,86,"d","d","78","15","d","Input"
"102","102","102",1270197,1270302,105,"Space","Space","79","15"," ","Input"
"103","103","103",1270597,1270689,92,"d","d","80","16","d","Input"
"104","104","104",1270713,1270806,93,"i","i","81","16","i","Input"
"105","105","105",1270796,1270885,89,"f","f","82","16","f","Input"
"106","106","106",1270967,1271052,85,"f","f","83","16","f","Input"
"107","107","107",1271102,1271194,92,"e","e","84","16","e","Input"
"108","108","108",1271177,1271285,108,"r","r","85","16","r","Input"
"109","109","109",1271262,1271336,74,"e","e","86","16","e","Input"
"110","110","110",1271319,1271408,89,"n","n","87","16","n","Input"
"111","111","111",1271414,1271503,89,"t","t","88","16","t","Input"
"112","112","112",1271517,1271624,107,"Space","Space","89","16"," ","Input"
"113","113","113",1271708,1271826,118,"w","w","90","17","w","Input"
"114","114","114",1271793,1271911,118,"a","a","91","17","a","Input"
"115","115","115",1271914,1272007,93,"y","y","92","17","y","Input"
"116","116","116",1272115,1272231,116,"s","s","93","17","s","Input"
"117","117","117",1272995,1273091,96,"Space","Space","94","17"," ","Input"
"118","118","118",1273148,1273264,116,"a","a","95","18","a","Input"
"119","119","119",1273223,1273359,136,"s","s","96","18","s","Input"
"120","120","120",1273372,1273471,99,"Space","Space","97","18"," ","Input"
"121","121","121",1273477,1273593,116,"w","w","98","19","w","Input"
"122","122","122",1273556,1273656,100,"e","e","99","19","e","Input"
"123","123","123",1273656,1273724,68,"l","l","100","19","l","Input"
"124","124","124",1273773,1273866,93,"l","l","101","19","l","Input"
"125","125","125",1273925,1274053,128,".",".","102","19",".","Input"
"126","126","126",1274033,1274148,115,"Space","Space","103","19"," ","Input"
"127","127","127",1276261,1276261,0,"Shift","Shift","103","19","NoChange","Nonproduction"
"128","128","128",1276586,1276669,83,"I","I","104","20","I","Input"
"129","129","129",1276772,1276853,81,"t","t","105","20","t","Input"
"130","130","130",1276873,1276990,117,"'","'","106","20","'","Input"
"131","131","131",1277008,1277117,109,"s","s","107","20","s","Input"
"132","132","132",1277089,1277205,116,"Space","Space","108","20"," ","Input"
"133","133","133",1277459,1277536,77,"t","t","109","21","t","Input"
"134","134","134",1277525,1277608,83,"h","h","110","21","h","Input"
"135","135","135",1277634,1277767,133,"o","o","111","21","o","Input"
"136","136","136",1277713,1277780,67,"u","u","112","21","u","Input"
"137","137","137",1277780,1277871,91,"g","g","113","21","g","Input"
"138","138","138",1277850,1277937,87,"h","h","114","21","h","Input"
"139","139","139",1277952,1278062,110,"Space","Space","115","21"," ","Input"
"140","140","140",1278633,1278723,90,"Backspace","Backspace","114","21"," ","Remove/Cut"
"141","141","141",1278706,1278795,89,"t","t","115","21","t","Input"
"142","142","142",1278797,1278900,103,"Space","Space","116","21"," ","Input"
"143","143","143",1278874,1278956,82,"t","t","117","22","t","Input"
"144","144","144",1278967,1279058,91,"h","h","118","22","h","Input"
"145","145","145",1279044,1279187,143,"a","a","119","22","a","Input"
"146","146","146",1279113,1279218,105,"t","t","120","22","t","Input"
"147","147","147",1279192,1279325,133,"Space","Space","121","22"," ","Input"
"148","148","148",1279421,1279535,114,"c","c","122","23","c","Input"
"149","149","149",1279522,1279650,128,"o","o","123","23","o","Input"
"150","150","150",1279915,1280005,90,"m","m","124","23","m","Input"
"151","151","151",1280397,1280490,93,"p","p","125","23","p","Input"
"152","152","152",1280554,1280653,99,"e","e","126","23","e","Input"
"153","153","153",1280958,1281047,89,"t","t","127","23","t","Input"
"154","154","154",1281048,1281130,82,"i","i","128","23","i","Input"
"155","155","155",1281158,1281237,79,"t","t","129","23","t","Input"
"156","156","156",1281247,1281306,59,"i","i","130","23","i","Input"
"157","157","157",1281376,1281461,85,"o","o","131","23","o","Input"
"158","158","158",1281511,1281630,119,"n","n","132","23","n","Input"
"159","159","159",1281607,1281715,108,"Space","Space","133","23"," ","Input"
"160","160","160",1281955,1282056,101,"i","i","134","24","i","Input"
"161","161","161",1282033,1282139,106,"s","s","135","24","s","Input"
"162","162","162",1282119,1282218,99,"Space","Space","136","24"," ","Input"
"163","163","163",1282211,1282290,79,"t","t","137","25","t","Input"
"164","164","164",1282277,1282366,89,"h","h","138","25","h","Input"
"165","165","165",1282355,1282451,96,"e","e","139","25","e","Input"
"166","166","166",1282424,1282524,100,"Space","Space","140","25"," ","Input"
"167","167","167",1282510,1282615,105,"w","w","141","26","w","Input"
"168","168","168",1282580,1282734,154,"a","a","142","26","a","Input"
"169","169","169",1282699,1282781,82,"y","y","143","26","y","Input"
"170","170","170",1282802,1282911,109,"Space","Space","144","26"," ","Input"
"171","171","171",1282953,1283038,85,"s","s","145","27","s","Input"
"172","172","172",1283186,1283268,82,"u","u","146","27","u","Input"
"173","173","173",1283232,1283302,70,"c","c","147","27","c","Input"
"174","174","174",1283377,1283462,85,"c","c","148","27","c","Input"
