"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2213,2356,143,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",11869,11869,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",11996,12069,73,"M","m","1","1","M","Input"
"4","4","4",12156,12228,72,"o","o","2","1","o","Input"
"5","5","5",12244,12372,128,"d","d","3","1","d","Input"
"6","6","6",12324,12516,192,"e","e","4","1","e","Input"
"7","7","7",12476,12564,88,"r","r","5","1","r","Input"
"8","8","8",12556,12644,88,"n","n","6","1","n","Input"
"9","9","9",12732,12820,88,"Space","Space","7","1"," ","Input"
"10","10","10",12956,13060,104,"s","s","8","2","s","Input"
"11","11","11",13485,13612,127,"o","o","9","2","o","Input"
"12","12","12",13660,13748,88,"c","c","10","2","c","Input"
"13","13","13",14452,14532,80,"i","i","11","2","i","Input"
"14","14","14",14652,14836,184,"e","e","12","2","e","Input"
"15","15","15",14780,14876,96,"t","t","13","2","t","Input"
"16","16","16",14996,15044,48,"y","y","14","2","y","Input"
"17","17","17",15077,15188,111,"Space","Space","15","2"," ","Input"
"18","18","18",15236,15324,88,"s","s","16","3","s","Input"
"19","19","19",15340,15412,72,"h","h","17","3","h","Input"
"20","20","20",15468,15572,104,"o","o","18","3","o","Input"
"21","21","21",15532,15612,80,"u","u","19","3","u","Input"
"22","22","22",15740,15804,64,"l","l","20","3","l","Input"
"23","23","23",15860,15932,72,"d","d","21","3","d","Input"
"24","24","24",16020,16108,88,"Space","Space","22","3"," ","Input"
"25","25","25",16148,16300,152,"d","d","23","4","d","Input"
"26","26","26",16308,16372,64,"e","e","24","4","e","Input"
"27","27","27",17428,17492,64,"f","f","25","4","f","Input"
"28","28","28",17540,17668,128,"i","i","26","4","i","Input"
"29","29","29",17628,17764,136,"n","n","27","4","n","Input"
"30","30","30",17748,17836,88,"i","i","28","4","i","Input"
"31","31","31",17900,18004,104,"t","t","29","4","t","Input"
"32","32","32",17996,18084,88,"e","e","30","4","e","Input"
"33","33","33",18188,18260,72,"l","l","31","4","l","Input"
"34","34","34",18324,18396,72,"y","y","32","4","y","Input"
"35","35","35",18532,18620,88,"Space","Space","33","4"," ","Input"
"36","36","36",18884,18996,112,"b","b","34","5","b","Input"
"37","37","37",19004,19086,82,"e","e","35","5","e","Input"
"38","38","38",19140,19228,88,"Space","Space","36","5"," ","Input"
"39","39","39",19356,19445,89,"c","c","37","6","c","Input"
"40","40","40",19572,19644,72,"r","r","38","6","r","Input"
"41","41","41",19773,19884,111,"i","i","39","6","i","Input"
"42","42","42",19924,20012,88,"s","s","40","6","s","Input"
"43","43","43",20038,20116,78,"i","i","41","6","i","Input"
"44","44","44",20148,20260,112,"t","t","42","6","t","Input"
"45","45","45",20836,20908,72,"Backspace","Backspace","41","6","t","Remove/Cut"
"46","46","46",20996,21068,72,"Backspace","Backspace","40","6","i","Remove/Cut"
"47","47","47",21444,21548,104,"Backspace","Backspace","39","6","s","Remove/Cut"
"48","48","48",21732,21812,80,"r","r","40","6","r","Input"
"49","49","49",21988,22076,88,"i","i","41","6","i","Input"
"50","50","50",22212,22340,128,"z","z","42","6","z","Input"
"51","51","51",22836,22948,112,"Backspace","Backspace","41","6","z","Remove/Cut"
"52","52","52",23508,23596,88,"Backspace","Backspace","40","6","i","Remove/Cut"
"53","53","53",23684,23740,56,"Backspace","Backspace","39","6","r","Remove/Cut"
"54","54","54",23836,23900,64,"Backspace","Backspace","38","6","i","Remove/Cut"
"55","55","55",24556,24660,104,"i","i","39","6","i","Input"
"56","56","56",25052,25116,64,"t","t","40","6","t","Input"
"57","57","57",25172,25252,80,"i","i","41","6","i","Input"
"58","58","58",26204,26308,104,"c","c","42","6","c","Input"
"59","59","59",26668,26748,80,"i","i","43","6","i","Input"
"60","60","60",27268,27356,88,"z","z","44","6","z","Input"
"61","61","61",27540,27740,200,"e","e","45","6","e","Input"
"62","62","62",27684,27804,120,"d","d","46","6","d","Input"
"63","63","63",27916,28020,104,"Space","Space","47","6"," ","Input"
"64","64","64",27988,28084,96,"f","f","48","7","f","Input"
"65","65","65",28156,28220,64,"o","o","49","7","o","Input"
"66","66","66",28228,28308,80,"r","r","50","7","r","Input"
"67","67","67",28372,28436,64,"Space","Space","51","7"," ","Input"
"68","68","68",28525,28596,71,"b","b","52","8","b","Input"
"69","69","69",28612,28700,88,"e","e","53","8","e","Input"
"70","70","70",28676,28796,120,"i","i","54","8","i","Input"
"71","71","71",28748,28868,120,"n","n","55","8","n","Input"
"72","72","72",28860,28924,64,"g","g","56","8","g","Input"
"73","73","73",28940,29012,72,"Space","Space","57","8"," ","Input"
"74","74","74",29084,29164,80,"t","t","58","9","t","Input"
"75","75","75",29188,29252,64,"o","o","59","9","o","Input"
"76","76","76",29324,29388,64,"o","o","60","9","o","Input"
"77","77","77",29748,29844,96,"Space","Space","61","9"," ","Input"
"78","78","78",31204,31276,72,"Backspace","Backspace","60","9"," ","Remove/Cut"
"79","79","79",31364,31420,56,"Backspace","Backspace","59","9","o","Remove/Cut"
"80","80","80",31500,31572,72,"Backspace","Backspace","58","9","o","Remove/Cut"
"81","81","81",31652,31716,64,"Backspace","Backspace","57","8","t","Remove/Cut"
"82","82","82",32060,32164,104,"m","m","58","9","m","Input"
"83","83","83",32236,32372,136,"a","a","59","9","a","Input"
"84","84","84",32324,32420,96,"r","r","60","9","r","Input"
"85","85","85",32612,32692,80,"Backspace","Backspace","59","9","r","Remove/Cut"
"86","86","86",32700,32789,89,"t","t","60","9","t","Input"
"87","87","87",32796,32940,144,"e","e","61","9","e","Input"
"88","88","88",32900,32972,72,"r","r","62","9","r","Input"
"89","89","89",33269,33332,63,"i","i","63","9","i","Input"
"90","90","90",33588,33692,104,"a","a","64","9","a","Input"
"91","91","91",33740,33924,184,"l","l","65","9","l","Input"
"92","92","92",33844,33956,112,"i","i","66","9","i","Input"
"93","93","93",34684,34836,152,"s","s","67","9","s","Input"
"94","94","94",34796,34908,112,"t","t","68","9","t","Input"
"95","95","95",35116,35188,72,"i","i","69","9","i","Input"
"96","96","96",35260,35332,72,"c","c","70","9","c","Input"
"97","97","97",35420,35476,56,".",".","71","9",".","Input"
"98","98","98",35628,35684,56,"Space","Space","72","9"," ","Input"
"99","99","99",36796,36796,0,"Shift","Shift","72","9","NoChange","Nonproduction"
"100","100","100",36916,37012,96,"T","t","73","10","T","Input"
"101","101","101",37052,37108,56,"h","h","74","10","h","Input"
"102","102","102",37148,37244,96,"e","e","75","10","e","Input"
"103","103","103",37236,37340,104,"r","r","76","10","r","Input"
"104","104","104",37332,37380,48,"e","e","77","10","e","Input"
"105","105","105",37420,37484,64,"Space","Space","78","10"," ","Input"
"106","106","106",37564,37620,56,"i","i","79","11","i","Input"
"107","107","107",37636,37692,56,"s","s","80","11","s","Input"
"108","108","108",37740,37820,80,"Space","Space","81","11"," ","Input"
"109","109","109",38092,38172,80,"t","t","82","12","t","Input"
"110","110","110",38180,38236,56,"o","o","83","12","o","Input"
"111","111","111",38316,38380,64,"o","o","84","12","o","Input"
"112","112","112",38493,38556,63,"Space","Space","85","12"," ","Input"
"113","113","113",38660,38716,56,"m","m","86","13","m","Input"
"114","114","114",38836,38892,56,"u","u","87","13","u","Input"
"115","115","115",38980,39052,72,"c","c","88","13","c","Input"
"116","116","116",39028,39124,96,"h","h","89","13","h","Input"
"117","117","117",39260,39340,80,"Space","Space","90","13"," ","Input"
"118","118","118",39676,39796,120,"g","g","91","14","g","Input"
"119","119","119",39788,39916,128,"a","a","92","14","a","Input"
"120","120","120",39956,40044,88,"r","r","93","14","r","Input"
"121","121","121",40228,40284,56,"b","b","94","14","b","Input"
"122","122","122",40421,40564,143,"a","a","95","14","a","Input"
"123","123","123",40572,40692,120,"g","g","96","14","g","Input"
"124","124","124",40668,40756,88,"e","e","97","14","e","Input"
"125","125","125",40748,40812,64,"Space","Space","98","14"," ","Input"
"126","126","126",40892,40996,104,"i","i","99","15","i","Input"
"127","127","127",40956,41052,96,"n","n","100","15","n","Input"
"128","128","128",41116,41204,88,"Space","Space","101","15"," ","Input"
"129","129","129",41188,41284,96,"t","t","102","16","t","Input"
"130","130","130",41292,41356,64,"h","h","103","16","h","Input"
"131","131","131",41356,41429,73,"e","e","104","16","e","Input"
"132","132","132",41484,41564,80,"Space","Space","105","16"," ","Input"
"133","133","133",41572,41652,80,"w","w","106","17","w","Input"
"134","134","134",41676,41732,56,"o","o","107","17","o","Input"
"135","135","135",41780,41852,72,"r","r","108","17","r","Input"
"136","136","136",41980,42012,32,"d","d","109","17","d","Input"
"137","137","137",42068,42148,80,"l","l","110","17","l","Input"
"138","138","138",42372,42436,64,"Backspace","Backspace","109","17","l","Remove/Cut"
"139","139","139",42524,42588,64,"Backspace","Backspace","108","17","d","Remove/Cut"
"140","140","140",42700,42780,80,"l","l","109","17","l","Input"
"141","141","141",42812,42884,72,"d","d","110","17","d","Input"
"142","142","142",43004,43068,64,".",".","111","17",".","Input"
"143","143","143",43196,43252,56,"Space","Space","112","17"," ","Input"
"144","144","144",43276,43276,0,"Shift","Shift","112","17","NoChange","Nonproduction"
"145","145","145",43332,43428,96,"T","t","113","18","T","Input"
"146","146","146",43404,43476,72,"h","h","114","18","h","Input"
"147","147","147",43532,43636,104,"e","e","115","18","e","Input"
"148","148","148",43612,43741,129,"r","r","116","18","r","Input"
"149","149","149",43732,43780,48,"e","e","117","18","e","Input"
"150","150","150",43828,43900,72,"Space","Space","118","18"," ","Input"
"151","151","151",43996,44052,56,"i","i","119","19","i","Input"
"152","152","152",44124,44180,56,"s","s","120","19","s","Input"
"153","153","153",44212,44292,80,"Space","Space","121","19"," ","Input"
"154","154","154",44924,45044,120,"a","a","122","20","a","Input"
"155","155","155",45060,45148,88,"l","l","123","20","l","Input"
"156","156","156",45228,45324,96,"r","r","124","20","r","Input"
"157","157","157",45300,45364,64,"e","e","125","20","e","Input"
"158","158","158",45460,45564,104,"a","a","126","20","a","Input"
"159","159","159",45524,45620,96,"d","d","127","20","d","Input"
"160","160","160",45636,45692,56,"y","y","128","20","y","Input"
"161","161","161",45820,45892,72,"Space","Space","129","20"," ","Input"
"162","162","162",45940,46012,72,"t","t","130","21","t","Input"
"163","163","163",46020,46068,48,"o","o","131","21","o","Input"
"164","164","164",46148,46212,64,"o","o","132","21","o","Input"
"165","165","165",46316,46405,89,"Space","Space","133","21"," ","Input"
"166","166","166",46500,46572,72,"m","m","134","22","m","Input"
"167","167","167",46596,46692,96,"a","a","135","22","a","Input"
"168","168","168",46676,46756,80,"n","n","136","22","n","Input"
"169","169","169",46900,46948,48,"y","y","137","22","y","Input"
"170","170","170",47204,47703,499,"Backspace","Backspace","136","22","y","Remove/Cut"
"171","171","171",47703,47737,34,"Backspace","Backspace","135","22","n","Remove/Cut"
"172","172","172",47737,47770,33,"Backspace","Backspace","134","22","a","Remove/Cut"
"173","173","173",47770,47803,33,"Backspace","Backspace","133","21","m","Remove/Cut"
