"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",30464,30605,141,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",146953,146953,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",147446,147446,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",147477,147566,89,"I","I","1","1","I","Input"
"5","5","5",147573,147695,122,"T","t","2","1","T","Input"
"6","6","6",147695,147789,94,"Space","Space","3","1"," ","Input"
"7","7","7",147844,147957,113,"h","h","4","2","h","Input"
"8","8","8",147916,148061,145,"a","a","5","2","a","Input"
"9","9","9",148212,148285,73,"Backspace","Backspace","4","2","a","Remove/Cut"
"10","10","10",148364,148437,73,"Backspace","Backspace","3","1","h","Remove/Cut"
"11","11","11",148516,148589,73,"Backspace","Backspace","2","1"," ","Remove/Cut"
"12","12","12",148668,148724,56,"Backspace","Backspace","1","1","T","Remove/Cut"
"13","13","13",148860,149005,145,"h","h","2","1","h","Input"
"14","14","14",148989,149100,111,"Space","Space","3","1"," ","Input"
"15","15","15",149172,149262,90,"h","h","4","2","h","Input"
"16","16","16",149342,149453,111,"a","a","5","2","a","Input"
"17","17","17",149629,149678,49,"Backspace","Backspace","4","2","a","Remove/Cut"
"18","18","18",149773,149829,56,"Backspace","Backspace","3","1","h","Remove/Cut"
"19","19","19",149941,150005,64,"Backspace","Backspace","2","1"," ","Remove/Cut"
"20","20","20",150103,150165,62,"Backspace","Backspace","1","1","h","Remove/Cut"
"21","21","21",150279,150382,103,"t","t","2","1","t","Input"
"22","22","22",150398,150485,87,"Space","Space","3","1"," ","Input"
"23","23","23",150813,150933,120,"h","h","4","2","h","Input"
"24","24","24",150869,151030,161,"a","a","5","2","a","Input"
"25","25","25",151013,151140,127,"s","s","6","2","s","Input"
"26","26","26",151093,151197,104,"Space","Space","7","2"," ","Input"
"27","27","27",151244,151317,73,"b","b","8","3","b","Input"
"28","28","28",151421,151485,64,"e","e","9","3","e","Input"
"29","29","29",151573,151693,120,"e","e","10","3","e","Input"
"30","30","30",151653,151773,120,"n","n","11","3","n","Input"
"31","31","31",151733,151853,120,"Space","Space","12","3"," ","Input"
"32","32","32",151821,151990,169,"s","s","13","4","s","Input"
"33","33","33",151965,152118,153,"a","a","14","4","a","Input"
