"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1244,1381,137,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",4693,4693,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",5178,5178,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",5209,5277,68,"I","I","1","1","I","Input"
"5","5","5",5348,5427,79,"Space","Space","2","1"," ","Input"
"6","6","6",5439,5557,118,"w","w","3","2","w","Input"
"7","7","7",5525,5612,87,"o","o","4","2","o","Input"
"8","8","8",5623,5729,106,"u","u","5","2","u","Input"
"9","9","9",5785,5891,106,"l","l","6","2","l","Input"
"10","10","10",5892,5995,103,"d","d","7","2","d","Input"
"11","11","11",6007,6091,84,"Space","Space","8","2"," ","Input"
"12","12","12",6416,6579,163,"s","s","9","3","s","Input"
"13","13","13",6551,6715,164,"a","a","10","3","a","Input"
"14","14","14",6716,6801,85,"y","y","11","3","y","Input"
"15","15","15",6828,6941,113,"Space","Space","12","3"," ","Input"
"16","16","16",9980,10084,104,"n","n","13","4","n","Input"
"17","17","17",10103,10231,128,"o","o","14","4","o","Input"
"18","18","18",10380,10487,107,",",",","15","4",",","Input"
"19","19","19",10567,10651,84,"Space","Space","16","4"," ","Input"
"20","20","20",10816,10934,118,"b","b","17","5","b","Input"
"21","21","21",10910,11025,115,"e","e","18","5","e","Input"
"22","22","22",11075,11183,108,"c","c","19","5","c","Input"
"23","23","23",11153,11298,145,"a","a","20","5","a","Input"
"24","24","24",11285,11345,60,"u","u","21","5","u","Input"
"25","25","25",11358,11487,129,"s","s","22","5","s","Input"
"26","26","26",11433,11555,122,"e","e","23","5","e","Input"
"27","27","27",11590,11646,56,"Space","Space","24","5"," ","Input"
"28","28","28",11699,11778,79,"t","t","25","6","t","Input"
"29","29","29",11803,11873,70,"h","h","26","6","h","Input"
"30","30","30",11874,11974,100,"e","e","27","6","e","Input"
"31","31","31",11943,12019,76,"Space","Space","28","6"," ","Input"
"32","32","32",12098,12192,94,"h","h","29","7","h","Input"
"33","33","33",12316,12395,79,"u","u","30","7","u","Input"
"34","34","34",13024,13146,122,"m","m","31","7","m","Input"
"35","35","35",13150,13326,176,"a","a","32","7","a","Input"
"36","36","36",13255,13327,72,"n","n","33","7","n","Input"
"37","37","37",13352,13414,62,"Space","Space","34","7"," ","Input"
"38","38","38",13504,13629,125,"n","n","35","8","n","Input"
"39","39","39",13633,13785,152,"a","a","36","8","a","Input"
"40","40","40",13729,13825,96,"t","t","37","8","t","Input"
"41","41","41",13850,13933,83,"u","u","38","8","u","Input"
"42","42","42",13923,14042,119,"r","r","39","8","r","Input"
"43","43","43",14010,14146,136,"e","e","40","8","e","Input"
"44","44","44",14046,14098,52,"Space","Space","41","8"," ","Input"
"45","45","45",14110,14210,100,"i","i","42","9","i","Input"
"46","46","46",14267,14366,99,"s","s","43","9","s","Input"
"47","47","47",14368,14450,82,"Space","Space","44","9"," ","Input"
"48","48","48",15332,15485,153,"q","q","45","10","q","Input"
"49","49","49",15474,15571,97,"u","u","46","10","u","Input"
"50","50","50",15572,15690,118,"i","i","47","10","i","Input"
"51","51","51",15582,15739,157,"t","t","48","10","t","Input"
"52","52","52",15693,15797,104,"e","e","49","10","e","Input"
"53","53","53",15790,15882,92,"Space","Space","50","10"," ","Input"
"54","54","54",17355,17469,114,"e","e","51","11","e","Input"
"55","55","55",17551,17660,109,"v","v","52","11","v","Input"
"56","56","56",17699,17765,66,"o","o","53","11","o","Input"
"57","57","57",17856,17955,99,"l","l","54","11","l","Input"
"58","58","58",18114,18203,89,"u","u","55","11","u","Input"
"59","59","59",18207,18322,115,"t","t","56","11","t","Input"
"60","60","60",18280,18362,82,"i","i","57","11","i","Input"
"61","61","61",18373,18512,139,"o","o","58","11","o","Input"
"62","62","62",18513,18605,92,"n","n","59","11","n","Input"
"63","63","63",18673,18778,105,"Space","Space","60","11"," ","Input"
"64","64","64",19294,19413,119,"a","a","61","12","a","Input"
"65","65","65",19389,19509,120,"s","s","62","12","s","Input"
"66","66","66",19593,19720,127,"p","p","63","12","p","Input"
"67","67","67",19676,19792,116,"e","e","64","12","e","Input"
"68","68","68",19897,19981,84,"c","c","65","12","c","Input"
"69","69","69",20098,20193,95,"t","t","66","12","t","Input"
"70","70","70",20363,20482,119,",",",","67","12",",","Input"
"71","71","71",20520,20619,99,"Space","Space","68","12"," ","Input"
"72","72","72",21176,21266,90,"y","y","69","13","y","Input"
"73","73","73",21312,21384,72,"o","o","70","13","o","Input"
"74","74","74",21729,21801,72,"Backspace","Backspace","69","13","o","Remove/Cut"
"75","75","75",21882,21953,71,"Backspace","Backspace","68","12","y","Remove/Cut"
"76","76","76",22042,22121,79,"Backspace","Backspace","67","12"," ","Remove/Cut"
"77","77","77",23019,23098,79,"Space","Space","68","12"," ","Input"
"78","78","78",23138,23209,71,"t","t","69","13","t","Input"
"79","79","79",23228,23310,82,"h","h","70","13","h","Input"
"80","80","80",23305,23401,96,"e","e","71","13","e","Input"
