"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",26210,26284,74,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",33830,34395,565,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"3","3","3",34395,34426,31,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"4","4","4",34426,34457,31,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"5","5","5",34457,34489,32,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"6","6","6",34489,34519,30,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"7","7","7",34519,34549,30,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"8","8","8",34549,34582,33,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"9","9","9",34582,34614,32,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"10","10","10",34614,34646,32,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"11","11","11",34646,34673,27,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"12","12","12",34673,34680,7,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"13","13","13",34982,35499,517,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"14","14","14",35499,35529,30,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"15","15","15",35529,35558,29,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"16","16","16",35558,35589,31,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"17","17","17",35589,35621,32,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"18","18","18",35621,35652,31,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"19","19","19",35652,35683,31,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"20","20","20",35683,35714,31,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"21","21","21",35714,35743,29,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"22","22","22",35743,35756,13,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"23","23","23",36411,36913,502,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"24","24","24",36913,36959,46,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"25","25","25",36959,36990,31,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"26","26","26",36990,37021,31,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"27","27","27",37021,37052,31,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"28","28","28",37052,37083,31,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"29","29","29",37083,37114,31,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"30","30","30",37114,37140,26,"AudioVolumeDown","AudioVolumeDown","0","0","NoChange","Nonproduction"
"31","31","31",75409,75409,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"32","32","32",75913,75913,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"33","33","33",75946,75946,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"34","34","34",75975,75975,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"35","35","35",76021,76021,0,"Shift","Shift","0","0","NoChange","Nonproduction"
