"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",967,1025,58,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",121485,121485,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",121981,121981,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",122032,122032,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",122084,122084,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",122136,122136,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",122187,122187,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",122238,122238,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",122289,122289,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",122340,122340,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",122391,122391,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",122442,122442,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",122493,122493,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",122544,122544,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",122595,122595,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",122646,122646,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",122697,122697,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",122748,122748,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",122799,122799,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",122851,122851,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",122903,122903,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",122955,122955,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"23","23","23",123006,123006,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"24","24","24",123057,123057,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"25","25","25",123108,123108,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"26","26","26",123159,123159,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"27","27","27",123210,123210,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"28","28","28",123262,123262,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"29","29","29",123314,123314,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"30","30","30",123365,123365,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"31","31","31",123417,123417,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"32","32","32",123467,123467,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"33","33","33",123518,123518,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"34","34","34",123569,123569,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"35","35","35",123621,123621,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"36","36","36",123674,123674,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"37","37","37",123725,123725,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"38","38","38",123777,123777,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"39","39","39",123827,123827,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"40","40","40",123878,123878,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"41","41","41",123929,123929,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"42","42","42",123981,123981,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"43","43","43",124032,124032,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"44","44","44",124083,124083,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"45","45","45",124134,124134,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"46","46","46",124186,124186,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"47","47","47",124237,124237,0,"Shift","Shift","0","0","NoChange","Nonproduction"
