"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",15952,16164,212,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",28541,28541,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",28693,28773,80,"M","M","1","1","M","Input"
"4","4","4",28965,29132,167,"o","o","2","1","o","Input"
"5","5","5",29176,29271,95,"d","d","3","1","d","Input"
"6","6","6",29401,29574,173,"e","e","4","1","e","Input"
"7","7","7",29502,29654,152,"r","r","5","1","r","Input"
"8","8","8",29643,29760,117,"n","n","6","1","n","Input"
"9","9","9",30077,30240,163,"Space","Space","7","1"," ","Input"
"10","10","10",30426,30578,152,"s","s","8","2","s","Input"
"11","11","11",30593,30744,151,"o","o","9","2","o","Input"
"12","12","12",30770,30955,185,"c","c","10","2","c","Input"
"13","13","13",31136,31318,182,"i","i","11","2","i","Input"
"14","14","14",31246,31409,163,"e","e","12","2","e","Input"
"15","15","15",31392,31545,153,"t","t","13","2","t","Input"
"16","16","16",31517,31626,109,"y","y","14","2","y","Input"
"17","17","17",31942,32087,145,"Space","Space","15","2"," ","Input"
"18","18","18",32123,32259,136,"i","i","16","3","i","Input"
"19","19","19",32268,32420,152,"s","s","17","3","s","Input"
"20","20","20",32465,32629,164,"Space","Space","18","3"," ","Input"
"21","21","21",32974,33086,112,"t","t","19","4","t","Input"
"22","22","22",33094,33177,83,"o","o","20","4","o","Input"
"23","23","23",33252,33343,91,"o","o","21","4","o","Input"
"24","24","24",33472,33630,158,"Space","Space","22","4"," ","Input"
"25","25","25",33644,33837,193,"m","m","23","5","m","Input"
"26","26","26",33810,33917,107,"a","a","24","5","a","Input"
"27","27","27",33891,33992,101,"t","t","25","5","t","Input"
"28","28","28",34078,34235,157,"e","e","26","5","e","Input"
"29","29","29",34180,34332,152,"r","r","27","5","r","Input"
"30","30","30",34291,34406,115,"i","i","28","5","i","Input"
"31","31","31",34491,34609,118,"a","a","29","5","a","Input"
"32","32","32",34572,34718,146,"l","l","30","5","l","Input"
"33","33","33",34764,34910,146,"i","i","31","5","i","Input"
"34","34","34",35137,35339,202,"s","s","32","5","s","Input"
"35","35","35",35313,35424,111,"t","t","33","5","t","Input"
"36","36","36",35393,35520,127,"i","i","34","5","i","Input"
"37","37","37",35655,35817,162,"c","c","35","5","c","Input"
"38","38","38",35846,35975,129,".",".","36","5",".","Input"
"39","39","39",36144,36287,143,"Space","Space","37","5"," ","Input"
"40","40","40",38750,38750,0,"Shift","Shift","37","5","NoChange","Nonproduction"
"41","41","41",38871,38988,117,"M","m","38","6","M","Input"
"42","42","42",39565,39743,178,"a","a","39","6","a","Input"
"43","43","43",42199,42282,83,"n","n","40","6","n","Input"
"44","44","44",42470,42585,115,"y","y","41","6","y","Input"
"45","45","45",42774,42908,134,"Space","Space","42","6"," ","Input"
"46","46","46",42936,43064,128,"o","o","43","7","o","Input"
"47","47","47",43082,43224,142,"f","f","44","7","f","Input"
"48","48","48",43306,43446,140,"Space","Space","45","7"," ","Input"
"49","49","49",43798,43924,126,"u","u","46","8","u","Input"
"50","50","50",43912,44056,144,"s","s","47","8","s","Input"
"51","51","51",44235,44383,148,"Space","Space","48","8"," ","Input"
"52","52","52",45072,45215,143,"a","a","49","9","a","Input"
"53","53","53",45472,45589,117,"c","c","50","9","c","Input"
"54","54","54",45667,45820,153,"c","c","51","9","c","Input"
"55","55","55",45905,46052,147,"u","u","52","9","u","Input"
"56","56","56",46587,46761,174,"m","m","53","9","m","Input"
"57","57","57",47174,47290,116,"u","u","54","9","u","Input"
"58","58","58",47370,47502,132,"l","l","55","9","l","Input"
"59","59","59",47450,47558,108,"a","a","56","9","a","Input"
"60","60","60",47526,47653,127,"t","t","57","9","t","Input"
"61","61","61",47632,47774,142,"e","e","58","9","e","Input"
"62","62","62",47894,48022,128,"Space","Space","59","9"," ","Input"
"63","63","63",48515,48661,146,"t","t","60","10","t","Input"
"64","64","64",48641,48762,121,"o","o","61","10","o","Input"
"65","65","65",50018,50144,126,"o","o","62","10","o","Input"
"66","66","66",50231,50373,142,"Space","Space","63","10"," ","Input"
"67","67","67",50352,50494,142,"m","m","64","11","m","Input"
"68","68","68",51209,51388,179,"a","a","65","11","a","Input"
"69","69","69",51301,51402,101,"n","n","66","11","n","Input"
"70","70","70",51547,51635,88,"y","y","67","11","y","Input"
"71","71","71",52701,52893,192,"Space","Space","68","11"," ","Input"
"72","72","72",53012,53219,207,"t","t","69","12","t","Input"
"73","73","73",53194,53275,81,"h","h","70","12","h","Input"
"74","74","74",53233,53401,168,"i","i","71","12","i","Input"
"75","75","75",53410,53518,108,"n","n","72","12","n","Input"
"76","76","76",53538,53664,126,"g","g","73","12","g","Input"
"77","77","77",53799,53952,153,"Space","Space","74","12"," ","Input"
"78","78","78",54076,54234,158,"w","w","75","13","w","Input"
"79","79","79",54167,54349,182,"i","i","76","13","i","Input"
"80","80","80",54312,54480,168,"t","t","77","13","t","Input"
"81","81","81",54403,54495,92,"h","h","78","13","h","Input"
"82","82","82",54594,54701,107,"o","o","79","13","o","Input"
"83","83","83",54656,54804,148,"u","u","80","13","u","Input"
"84","84","84",54791,54908,117,"t","t","81","13","t","Input"
"85","85","85",55024,55161,137,"Space","Space","82","13"," ","Input"
"86","86","86",55331,55508,177,"a","a","83","14","a","Input"
"87","87","87",55440,55547,107,"n","n","84","14","n","Input"
"88","88","88",55667,55766,99,"y","y","85","14","y","Input"
"89","89","89",55953,56123,170,"Space","Space","86","14"," ","Input"
"90","90","90",56097,56270,173,"t","t","87","15","t","Input"
"91","91","91",56215,56295,80,"h","h","88","15","h","Input"
"92","92","92",56326,56470,144,"o","o","89","15","o","Input"
"93","93","93",56431,56562,131,"u","u","90","15","u","Input"
"94","94","94",56531,56628,97,"g","g","91","15","g","Input"
"95","95","95",56656,56778,122,"h","h","92","15","h","Input"
"96","96","96",56737,56829,92,"t","t","93","15","t","Input"
