"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1175,1290,115,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",27752,27752,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",28010,28128,118,"I","I","1","1","I","Input"
"4","4","4",28359,28488,129,"n","n","2","1","n","Input"
"5","5","5",28673,28786,113,"Space","Space","3","1"," ","Input"
"6","6","6",28814,28956,142,"a","a","4","2","a","Input"
"7","7","7",29060,29181,121,"Space","Space","5","2"," ","Input"
"8","8","8",29534,29690,156,"p","p","6","3","p","Input"
"9","9","9",29719,29873,154,"h","h","7","3","h","Input"
"10","10","10",30057,30191,134,"i","i","8","3","i","Input"
"11","11","11",30397,30516,119,"l","l","9","3","l","Input"
"12","12","12",31021,31123,102,"o","o","10","3","o","Input"
"13","13","13",31888,31996,108,"s","s","11","3","s","Input"
"14","14","14",32031,32103,72,"o","o","12","3","o","Input"
"15","15","15",32329,32480,151,"p","p","13","3","p","Input"
"16","16","16",32409,32537,128,"h","h","14","3","h","Input"
"17","17","17",32660,32761,101,"i","i","15","3","i","Input"
"18","18","18",32815,32915,100,"c","c","16","3","c","Input"
"19","19","19",33158,33272,114,"a","a","17","3","a","Input"
"20","20","20",33241,33383,142,"l","l","18","3","l","Input"
"21","21","21",33588,33708,120,"Space","Space","19","3"," ","Input"
"22","22","22",33878,33981,103,"s","s","20","4","s","Input"
"23","23","23",34079,34203,124,"e","e","21","4","e","Input"
"24","24","24",34165,34270,105,"n","n","22","4","n","Input"
"25","25","25",34252,34354,102,"s","s","23","4","s","Input"
"26","26","26",34424,34516,92,"e","e","24","4","e","Input"
"27","27","27",34555,34646,91,",",",","25","4",",","Input"
"28","28","28",34835,34965,130,"Space","Space","26","4"," ","Input"
"29","29","29",35902,36001,99,"p","p","27","5","p","Input"
"30","30","30",36005,36105,100,"r","r","28","5","r","Input"
"31","31","31",36206,36305,99,"e","e","29","5","e","Input"
"32","32","32",36354,36483,129,"h","h","30","5","h","Input"
"33","33","33",36442,36554,112,"a","a","31","5","a","Input"
"34","34","34",36565,36681,116,"p","p","32","5","p","Input"
"35","35","35",36640,36737,97,"s","s","33","5","s","Input"
"36","36","36",36876,37017,141,"Space","Space","34","5"," ","Input"
"37","37","37",37238,37333,95,"w","w","35","6","w","Input"
"38","38","38",37455,37552,97,"e","e","36","6","e","Input"
"39","39","39",37566,37686,120,"Space","Space","37","6"," ","Input"
