"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2561,2661,100,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",83460,83516,56,"Space","Space","1","0"," ","Input"
"3","3","3",84251,84621,370,"CapsLock","CapsLock","1","0","NoChange","Nonproduction"
"4","4","4",84507,84575,68,"F","F","2","1","F","Input"
"5","5","5",84717,84837,120,"o","o","3","1","o","Input"
"6","6","6",84809,84897,88,"r","r","4","1","r","Input"
"7","7","7",85111,85165,54,"Backspace","Backspace","3","1","r","Remove/Cut"
"8","8","8",85230,85278,48,"Backspace","Backspace","2","1","o","Remove/Cut"
"9","9","9",85360,85420,60,"Backspace","Backspace","1","0","F","Remove/Cut"
"10","10","10",86441,90767,4326,"CapsLock","CapsLock","1","0","NoChange","Nonproduction"
"11","11","11",90940,91015,75,"t","t","2","1","t","Input"
"12","12","12",91209,94083,2874,"CapsLock","CapsLock","2","1","NoChange","Nonproduction"
"13","13","13",91307,91387,80,"H","H","3","1","H","Input"
"14","14","14",91576,91651,75,"Backspace","Backspace","2","1","H","Remove/Cut"
"15","15","15",91710,91770,60,"Backspace","Backspace","1","0","t","Remove/Cut"
"16","16","16",91830,91896,66,"Backspace","Backspace","0","0"," ","Remove/Cut"
"17","17","17",93292,93384,92,"A","A","1","1","A","Input"
"18","18","18",93589,93701,112,"S","S","2","1","S","Input"
"19","19","19",93956,94048,92,"Backspace","Backspace","1","1","S","Remove/Cut"
"20","20","20",94223,94311,88,"s","s","2","1","s","Input"
"21","21","21",94467,94599,132,"Space","Space","3","1"," ","Input"
"22","22","22",94907,95008,101,"h","h","4","2","h","Input"
"23","23","23",95009,95099,90,"u","u","5","2","u","Input"
"24","24","24",95143,95243,100,"m","m","6","2","m","Input"
"25","25","25",95255,95348,93,"a","a","7","2","a","Input"
"26","26","26",95327,95431,104,"n","n","8","2","n","Input"
"27","27","27",95436,95580,144,"Space","Space","9","2"," ","Input"
"28","28","28",95738,95838,100,"b","b","10","3","b","Input"
"29","29","29",95849,95949,100,"e","e","11","3","e","Input"
"30","30","30",95870,96049,179,"i","i","12","3","i","Input"
"31","31","31",95990,96153,163,"n","n","13","3","n","Input"
"32","32","32",96095,96234,139,"g","g","14","3","g","Input"
"33","33","33",96221,96345,124,"s","s","15","3","s","Input"
"34","34","34",96305,96453,148,"Space","Space","16","3"," ","Input"
"35","35","35",96461,96613,152,"w","w","17","4","w","Input"
"36","36","36",96598,96701,103,"e","e","18","4","e","Input"
"37","37","37",96689,96817,128,"Space","Space","19","4"," ","Input"
"38","38","38",97013,97153,140,"o","o","20","5","o","Input"
"39","39","39",97109,97197,88,"f","f","21","5","f","Input"
"40","40","40",97289,97393,104,"t","t","22","5","t","Input"
"41","41","41",97388,97501,113,"e","e","23","5","e","Input"
"42","42","42",97453,97593,140,"n","n","24","5","n","Input"
"43","43","43",97578,97693,115,"Space","Space","25","5"," ","Input"
"44","44","44",97698,97813,115,"h","h","26","6","h","Input"
"45","45","45",97777,97889,112,"a","a","27","6","a","Input"
"46","46","46",97926,97952,26,"v","v","28","6","v","Input"
"47","47","47",97968,98045,77,"e","e","29","6","e","Input"
"48","48","48",98104,98244,140,"Space","Space","30","6"," ","Input"
"49","49","49",98184,98280,96,"a","a","31","7","a","Input"
"50","50","50",98302,98374,72,"Space","Space","32","7"," ","Input"
"51","51","51",98468,98564,96,"l","l","33","8","l","Input"
"52","52","52",98631,98759,128,"o","o","34","8","o","Input"
"53","53","53",98786,98822,36,"t","t","35","8","t","Input"
"54","54","54",98854,98990,136,"Space","Space","36","8"," ","Input"
"55","55","55",99066,99210,144,"o","o","37","9","o","Input"
"56","56","56",99178,99294,116,"f","f","38","9","f","Input"
"57","57","57",99254,99418,164,"Space","Space","39","9"," ","Input"
"58","58","58",99731,99827,96,"o","o","40","10","o","Input"
"59","59","59",100098,100182,84,"Backspace","Backspace","39","9","o","Remove/Cut"
"60","60","60",100272,100368,96,"g","g","40","10","g","Input"
"61","61","61",100372,100432,60,"o","o","41","10","o","Input"
"62","62","62",100533,100653,120,"l","l","42","10","l","Input"
"63","63","63",100669,100773,104,"s","s","43","10","s","Input"
"64","64","64",101022,101065,43,"Backspace","Backspace","42","10","s","Remove/Cut"
"65","65","65",101142,101206,64,"Backspace","Backspace","41","10","l","Remove/Cut"
"66","66","66",101298,101378,80,"a","a","42","10","a","Input"
"67","67","67",101390,101494,104,"l","l","43","10","l","Input"
"68","68","68",101506,101622,116,"s","s","44","10","s","Input"
"69","69","69",101583,101730,147,"Space","Space","45","10"," ","Input"
"70","70","70",103347,103451,104,",",",","46","10",",","Input"
"71","71","71",103710,103806,96,"Space","Space","47","10"," ","Input"
"72","72","72",105671,105738,67,"Backspace","Backspace","46","10"," ","Remove/Cut"
"73","73","73",105813,105901,88,"Backspace","Backspace","45","10",",","Remove/Cut"
"74","74","74",106731,106799,68,";",";","46","10",";","Input"
"75","75","75",107088,107175,87,"Backspace","Backspace","45","10",";","Remove/Cut"
"76","76","76",107831,107950,119,",",",","46","10",",","Input"
"77","77","77",108029,108163,134,"Space","Space","47","10"," ","Input"
"78","78","78",108224,108291,67,"a","a","48","11","a","Input"
"79","79","79",108293,108412,119,"n","n","49","11","n","Input"
"80","80","80",108790,108850,60,"Backspace","Backspace","48","11","n","Remove/Cut"
"81","81","81",109999,110066,67,"Backspace","Backspace","47","10","a","Remove/Cut"
"82","82","82",111144,111243,99,"w","w","48","11","w","Input"
"83","83","83",111336,111449,113,"h","h","49","11","h","Input"
"84","84","84",111550,111649,99,"t","t","50","11","t","Input"
"85","85","85",111696,111836,140,"h","h","51","11","h","Input"
"86","86","86",111744,111843,99,"e","e","52","11","e","Input"
