"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",30921,31038,117,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",57523,57523,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",57626,57707,81,"I","I","1","1","I","Input"
"4","4","4",57826,57938,112,"m","m","2","1","m","Input"
"5","5","5",57930,58002,72,"a","a","3","1","a","Input"
"6","6","6",58066,58162,96,"g","g","4","1","g","Input"
"7","7","7",58330,58521,191,"e","e","5","1","e","Input"
"8","8","8",58418,58577,159,"s","s","6","1","s","Input"
"9","9","9",58513,58618,105,"Space","Space","7","1"," ","Input"
"10","10","10",58698,58761,63,"a","a","8","2","a","Input"
"11","11","11",58778,58889,111,"n","n","9","2","n","Input"
"12","12","12",58906,58978,72,"d","d","10","2","d","Input"
"13","13","13",58953,59050,97,"Space","Space","11","2"," ","Input"
"14","14","14",59081,59170,89,"i","i","12","3","i","Input"
"15","15","15",59266,59338,72,"m","m","13","3","m","Input"
"16","16","16",59425,59538,113,"p","p","14","3","p","Input"
"17","17","17",59490,59626,136,"r","r","15","3","r","Input"
"18","18","18",59545,59665,120,"e","e","16","3","e","Input"
"19","19","19",59618,59705,87,"s","s","17","3","s","Input"
"20","20","20",59778,59882,104,"s","s","18","3","s","Input"
"21","21","21",59866,59986,120,"e","e","19","3","e","Input"
"22","22","22",60082,60258,176,"i","i","20","3","i","Input"
"23","23","23",60233,60338,105,"o","o","21","3","o","Input"
"24","24","24",60417,60506,89,"n","n","22","3","n","Input"
"25","25","25",60513,60570,57,"s","s","23","3","s","Input"
"26","26","26",60698,60770,72,"Backspace","Backspace","22","3","s","Remove/Cut"
"27","27","27",60857,60930,73,"Backspace","Backspace","21","3","n","Remove/Cut"
"28","28","28",61018,61098,80,"Backspace","Backspace","20","3","o","Remove/Cut"
"29","29","29",61186,61274,88,"Backspace","Backspace","19","3","i","Remove/Cut"
"30","30","30",61338,61410,72,"Backspace","Backspace","18","3","e","Remove/Cut"
"31","31","31",61562,61674,112,"i","i","19","3","i","Input"
"32","32","32",61649,61721,72,"o","o","20","3","o","Input"
"33","33","33",61786,61898,112,"n","n","21","3","n","Input"
"34","34","34",61842,61946,104,"s","s","22","3","s","Input"
"35","35","35",61899,62026,127,"Space","Space","23","3"," ","Input"
"36","36","36",62018,62098,80,"d","d","24","4","d","Input"
"37","37","37",62114,62218,104,"o","o","25","4","o","Input"
"38","38","38",62618,62722,104,"Space","Space","26","4"," ","Input"
"39","39","39",62729,62842,113,"o","o","27","5","o","Input"
"40","40","40",62843,62897,54,"f","f","28","5","f","Input"
"41","41","41",63002,63106,104,"t","t","29","5","t","Input"
"42","42","42",63073,63178,105,"e","e","30","5","e","Input"
"43","43","43",63179,63266,87,"n","n","31","5","n","Input"
"44","44","44",63281,63361,80,"Space","Space","32","5"," ","Input"
"45","45","45",63466,63561,95,"h","h","33","6","h","Input"
"46","46","46",63546,63618,72,"a","a","34","6","a","Input"
"47","47","47",63721,63777,56,"v","v","35","6","v","Input"
"48","48","48",63882,63994,112,"e","e","36","6","e","Input"
"49","49","49",63946,64042,96,"Space","Space","37","6"," ","Input"
"50","50","50",64122,64210,88,"t","t","38","7","t","Input"
"51","51","51",64202,64241,39,"o","o","39","7","o","Input"
"52","52","52",64306,64386,80,"o","o","40","7","o","Input"
"53","53","53",64362,64442,80,"Space","Space","41","7"," ","Input"
