"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1505,1716,211,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",7541,7750,209,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",10210,10421,211,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",61099,61236,137,"a","a","1","1","a","Input"
"5","5","5",62056,62126,70,"Space","Space","2","1"," ","Input"
"6","6","6",63158,63275,117,"g","g","3","2","g","Input"
"7","7","7",63351,63433,82,"o","o","4","2","o","Input"
"8","8","8",63510,63605,95,"o","o","5","2","o","Input"
"9","9","9",63689,63780,91,"d","d","6","2","d","Input"
"10","10","10",63882,64009,127,"Space","Space","7","2"," ","Input"
"11","11","11",64126,64306,180,"r","r","8","3","r","Input"
"12","12","12",64292,64395,103,"e","e","9","3","e","Input"
"13","13","13",64553,64654,101,"l","l","10","3","l","Input"
"14","14","14",64704,64893,189,"a","a","11","3","a","Input"
"15","15","15",64942,65091,149,"t","t","12","3","t","Input"
"16","16","16",65178,65262,84,"i","i","13","3","i","Input"
"17","17","17",65405,65513,108,"o","o","14","3","o","Input"
"18","18","18",65664,65739,75,"n","n","15","3","n","Input"
"19","19","19",65846,65951,105,"s","s","16","3","s","Input"
"20","20","20",65978,66094,116,"Space","Space","17","3"," ","Input"
"21","21","21",66256,66347,91,"h","h","18","4","h","Input"
"22","22","22",66373,66520,147,"s","s","19","4","s","Input"
"23","23","23",66656,66720,64,"i","i","20","4","i","Input"
"24","24","24",68147,68238,91,"Backspace","Backspace","19","4","i","Remove/Cut"
"25","25","25",68519,68611,92,"Backspace","Backspace","18","4","s","Remove/Cut"
"26","26","26",68738,68797,59,"Backspace","Backspace","17","3","h","Remove/Cut"
"27","27","27",69172,69281,109,"Backspace","Backspace","16","3"," ","Remove/Cut"
"28","28","28",70236,70311,75,"h","h","17","3","h","Input"
"29","29","29",70488,70575,87,"i","i","18","3","i","Input"
"30","30","30",70858,70940,82,"p","p","19","3","p","Input"
"31","31","31",71156,71263,107,"Space","Space","20","3"," ","Input"
"32","32","32",71443,71553,110,"i","i","21","4","i","Input"
"33","33","33",71628,71777,149,"s","s","22","4","s","Input"
