"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",44015,44072,57,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",46136,46136,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",46260,46380,120,"I","i","1","1","I","Input"
"4","4","4",46339,46485,146,"Space","Space","2","1"," ","Input"
"5","5","5",46436,46525,89,"b","b","3","2","b","Input"
"6","6","6",46547,46643,96,"e","e","4","2","e","Input"
"7","7","7",46619,46747,128,"l","l","5","2","l","Input"
"8","8","8",46659,46803,144,"i","i","6","2","i","Input"
"9","9","9",46707,46843,136,"e","e","7","2","e","Input"
"10","10","10",46819,46973,154,"v","v","8","2","v","Input"
"11","11","11",46908,47045,137,"e","e","9","2","e","Input"
"12","12","12",46990,47085,95,"Space","Space","10","2"," ","Input"
"13","13","13",47101,47235,134,"t","t","11","3","t","Input"
"14","14","14",47187,47307,120,"h","h","12","3","h","Input"
"15","15","15",47275,47437,162,"a","a","13","3","a","Input"
"16","16","16",47339,47476,137,"t","t","14","3","t","Input"
"17","17","17",47405,47515,110,"Space","Space","15","3"," ","Input"
"18","18","18",47540,47637,97,"p","p","16","4","p","Input"
"19","19","19",47612,47748,136,"e","e","17","4","e","Input"
"20","20","20",47691,47797,106,"o","o","18","4","o","Input"
"21","21","21",47820,47957,137,"p","p","19","4","p","Input"
"22","22","22",47909,48011,102,"l","l","20","4","l","Input"
"23","23","23",47973,48076,103,"e","e","21","4","e","Input"
"24","24","24",48051,48187,136,"Space","Space","22","4"," ","Input"
"25","25","25",48163,48331,168,"a","a","23","5","a","Input"
"26","26","26",48252,48379,127,"c","c","24","5","c","Input"
"27","27","27",49044,49116,72,"h","h","25","5","h","Input"
"28","28","28",49211,49331,120,"i","i","26","5","i","Input"
"29","29","29",49837,50342,505,"Backspace","Backspace","25","5","i","Remove/Cut"
"30","30","30",50342,50374,32,"Backspace","Backspace","24","5","h","Remove/Cut"
"31","31","31",50374,50408,34,"Backspace","Backspace","23","5","c","Remove/Cut"
"32","32","32",50408,50439,31,"Backspace","Backspace","22","4","a","Remove/Cut"
"33","33","33",50439,50475,36,"Backspace","Backspace","21","4"," ","Remove/Cut"
"34","34","34",50475,50509,34,"Backspace","Backspace","20","4","e","Remove/Cut"
"35","35","35",50509,50540,31,"Backspace","Backspace","19","4","l","Remove/Cut"
"36","36","36",50540,50574,34,"Backspace","Backspace","18","4","p","Remove/Cut"
"37","37","37",50574,50606,32,"Backspace","Backspace","17","4","o","Remove/Cut"
"38","38","38",50606,50639,33,"Backspace","Backspace","16","4","e","Remove/Cut"
"39","39","39",50639,50672,33,"Backspace","Backspace","15","3","p","Remove/Cut"
"40","40","40",50672,50706,34,"Backspace","Backspace","14","3"," ","Remove/Cut"
"41","41","41",50706,50740,34,"Backspace","Backspace","13","3","t","Remove/Cut"
"42","42","42",50740,50773,33,"Backspace","Backspace","12","3","a","Remove/Cut"
"43","43","43",50773,50806,33,"Backspace","Backspace","11","3","h","Remove/Cut"
"44","44","44",50806,50841,35,"Backspace","Backspace","10","2","t","Remove/Cut"
"45","45","45",50841,50872,31,"Backspace","Backspace","9","2"," ","Remove/Cut"
"46","46","46",50872,50908,36,"Backspace","Backspace","8","2","e","Remove/Cut"
"47","47","47",50908,50940,32,"Backspace","Backspace","7","2","v","Remove/Cut"
"48","48","48",50940,50974,34,"Backspace","Backspace","6","2","e","Remove/Cut"
"49","49","49",50974,51008,34,"Backspace","Backspace","5","2","i","Remove/Cut"
"50","50","50",51008,51042,34,"Backspace","Backspace","4","2","l","Remove/Cut"
