"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",35038,35078,40,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",40828,40828,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",40932,41041,109,"W","w","1","1","W","Input"
"4","4","4",41093,41212,119,"h","h","2","1","h","Input"
"5","5","5",41170,41321,151,"i","i","3","1","i","Input"
"6","6","6",41300,41446,146,"l","l","4","1","l","Input"
"7","7","7",41407,41495,88,"e","e","5","1","e","Input"
"8","8","8",41505,41636,131,"Space","Space","6","1"," ","Input"
"9","9","9",41815,41901,86,"i","i","7","2","i","Input"
"10","10","10",41949,42043,94,"t","t","8","2","t","Input"
"11","11","11",42044,42198,154,"Space","Space","9","2"," ","Input"
"12","12","12",43631,43786,155,"i","i","10","3","i","Input"
"13","13","13",43738,43868,130,"s","s","11","3","s","Input"
"14","14","14",43804,43946,142,"Space","Space","12","3"," ","Input"
"15","15","15",43927,44029,102,"a","a","13","4","a","Input"
"16","16","16",43987,44123,136,"Space","Space","14","4"," ","Input"
"17","17","17",44199,44285,86,"n","n","15","5","n","Input"
"18","18","18",44315,44422,107,"o","o","16","5","o","Input"
"19","19","19",44455,44565,110,"b","b","17","5","b","Input"
"20","20","20",44633,44723,90,"l","l","18","5","l","Input"
"21","21","21",44700,44785,85,"e","e","19","5","e","Input"
"22","22","22",44811,44925,114,"Space","Space","20","5"," ","Input"
"23","23","23",44998,45065,67,"i","i","21","6","i","Input"
"24","24","24",45109,45190,81,"d","d","22","6","d","Input"
"25","25","25",45260,45330,70,"e","e","23","6","e","Input"
"26","26","26",45363,45504,141,"a","a","24","6","a","Input"
"27","27","27",45516,45655,139,"Space","Space","25","6"," ","Input"
"28","28","28",45714,45814,100,"t","t","26","7","t","Input"
"29","29","29",45775,45895,120,"o","o","27","7","o","Input"
"30","30","30",45855,45972,117,"Space","Space","28","7"," ","Input"
"31","31","31",48630,48759,129,"w","w","29","8","w","Input"
"32","32","32",48719,48837,118,"o","o","30","8","o","Input"
"33","33","33",49150,49245,95,"r","r","31","8","r","Input"
"34","34","34",49360,49484,124,"k","k","32","8","k","Input"
"35","35","35",49439,49594,155,"Space","Space","33","8"," ","Input"
"36","36","36",49652,49802,150,"f","f","34","9","f","Input"
"37","37","37",49762,49867,105,"o","o","35","9","o","Input"
"38","38","38",49899,50048,149,"r","r","36","9","r","Input"
"39","39","39",49966,50124,158,"Space","Space","37","9"," ","Input"
"40","40","40",50097,50254,157,"t","t","38","10","t","Input"
"41","41","41",50237,50389,152,"h","h","39","10","h","Input"
"42","42","42",50304,50395,91,"e","e","40","10","e","Input"
"43","43","43",50334,50480,146,"Space","Space","41","10"," ","Input"
"44","44","44",50918,51021,103,"g","g","42","11","g","Input"
"45","45","45",50995,51075,80,"o","o","43","11","o","Input"
"46","46","46",51127,51243,116,"o","o","44","11","o","Input"
"47","47","47",51250,51365,115,"d","d","45","11","d","Input"
"48","48","48",51323,51473,150,"Space","Space","46","11"," ","Input"
"49","49","49",51461,51567,106,"o","o","47","12","o","Input"
"50","50","50",51562,51666,104,"f","f","48","12","f","Input"
"51","51","51",51615,51753,138,"Space","Space","49","12"," ","Input"
"52","52","52",52143,52228,85,"h","h","50","13","h","Input"
"53","53","53",52308,52393,85,"u","u","51","13","u","Input"
"54","54","54",52542,52592,50,"m","m","52","13","m","Input"
"55","55","55",52654,52801,147,"a","a","53","13","a","Input"
"56","56","56",52821,52907,86,"n","n","54","13","n","Input"
"57","57","57",52965,53052,87,"i","i","55","13","i","Input"
"58","58","58",53139,53251,112,"t","t","56","13","t","Input"
"59","59","59",53246,53332,86,"y","y","57","13","y","Input"
"60","60","60",53432,53562,130,"Space","Space","58","13"," ","Input"
"61","61","61",53533,53668,135,"a","a","59","14","a","Input"
"62","62","62",53648,53723,75,"n","n","60","14","n","Input"
"63","63","63",53730,53871,141,"d","d","61","14","d","Input"
"64","64","64",53788,53916,128,"Space","Space","62","14"," ","Input"
"65","65","65",53907,54023,116,"p","p","63","15","p","Input"
"66","66","66",54031,54143,112,"r","r","64","15","r","Input"
"67","67","67",54119,54205,86,"o","o","65","15","o","Input"
"68","68","68",54287,54381,94,"m","m","66","15","m","Input"
"69","69","69",54743,54849,106,"o","o","67","15","o","Input"
"70","70","70",54974,55101,127,"t","t","68","15","t","Input"
"71","71","71",55172,55266,94,"e","e","69","15","e","Input"
"72","72","72",55440,55551,111,"Space","Space","70","15"," ","Input"
"73","73","73",58964,59057,93,"u","u","71","16","u","Input"
"74","74","74",59138,59286,148,"i","i","72","16","i","Input"
"75","75","75",59248,59348,100,"n","n","73","16","n","Input"
"76","76","76",59774,59856,82,"Backspace","Backspace","72","16","n","Remove/Cut"
