"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1976,2118,142,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",3907,4116,209,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",16444,16705,261,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",30986,30986,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",31446,31566,120,"T","T","1","1","T","Input"
"6","6","6",32926,33084,158,"h","h","2","1","h","Input"
"7","7","7",33090,33196,106,"e","e","3","1","e","Input"
"8","8","8",33180,33337,157,"r","r","4","1","r","Input"
"9","9","9",33291,33419,128,"e","e","5","1","e","Input"
"10","10","10",33413,33559,146,"Space","Space","6","1"," ","Input"
"11","11","11",33551,33664,113,"a","a","7","2","a","Input"
"12","12","12",33614,33733,119,"r","r","8","2","r","Input"
"13","13","13",33688,33809,121,"e","e","9","2","e","Input"
"14","14","14",33770,33890,120,"Space","Space","10","2"," ","Input"
"15","15","15",38465,38645,180,"m","m","11","3","m","Input"
"16","16","16",38671,38800,129,"a","a","12","3","a","Input"
"17","17","17",38829,38892,63,"n","n","13","3","n","Input"
"18","18","18",39324,39458,134,"y","y","14","3","y","Input"
"19","19","19",39469,39613,144,"Space","Space","15","3"," ","Input"
"20","20","20",39625,39756,131,"a","a","16","4","a","Input"
"21","21","21",39757,39827,70,"p","p","17","4","p","Input"
"22","22","22",39943,40061,118,"p","p","18","4","p","Input"
"23","23","23",40089,40217,128,"r","r","19","4","r","Input"
"24","24","24",40200,40319,119,"o","o","20","4","o","Input"
"25","25","25",40354,40521,167,"a","a","21","4","a","Input"
"26","26","26",40500,40636,136,"c","c","22","4","c","Input"
"27","27","27",40656,40838,182,"h","h","23","4","h","Input"
"28","28","28",40816,40995,179,"e","e","24","4","e","Input"
"29","29","29",40930,41096,166,"s","s","25","4","s","Input"
"30","30","30",41043,41164,121,"Space","Space","26","4"," ","Input"
"31","31","31",41272,41372,100,"t","t","27","5","t","Input"
"32","32","32",41406,41510,104,"o","o","28","5","o","Input"
"33","33","33",41559,41692,133,"Space","Space","29","5"," ","Input"
"34","34","34",47630,47751,121,"e","e","30","6","e","Input"
"35","35","35",47798,47935,137,"n","n","31","6","n","Input"
"36","36","36",47953,48052,99,"c","c","32","6","c","Input"
"37","37","37",48036,48164,128,"o","o","33","6","o","Input"
"38","38","38",48132,48236,104,"u","u","34","6","u","Input"
"39","39","39",48221,48339,118,"r","r","35","6","r","Input"
"40","40","40",48350,48499,149,"a","a","36","6","a","Input"
"41","41","41",48465,48587,122,"g","g","37","6","g","Input"
"42","42","42",48562,48686,124,"i","i","38","6","i","Input"
"43","43","43",48620,48766,146,"n","n","39","6","n","Input"
"44","44","44",48742,48854,112,"g","g","40","6","g","Input"
"45","45","45",48883,49035,152,"Space","Space","41","6"," ","Input"
"46","46","46",49048,49149,101,"s","s","42","7","s","Input"
"47","47","47",49176,49298,122,"u","u","43","7","u","Input"
"48","48","48",49341,49398,57,"c","c","44","7","c","Input"
"49","49","49",49527,49681,154,"c","c","45","7","c","Input"
"50","50","50",49632,49794,162,"e","e","46","7","e","Input"
"51","51","51",49746,49812,66,"s","s","47","7","s","Input"
"52","52","52",49942,50063,121,"s","s","48","7","s","Input"
"53","53","53",50050,50226,176,"Space","Space","49","7"," ","Input"
"54","54","54",50217,50365,148,"i","i","50","8","i","Input"
"55","55","55",50305,50428,123,"n","n","51","8","n","Input"
"56","56","56",50400,50500,100,"Space","Space","52","8"," ","Input"
"57","57","57",50495,50655,160,"a","a","53","9","a","Input"
"58","58","58",50575,50706,131,"Space","Space","54","9"," ","Input"
"59","59","59",50747,50870,123,"w","w","55","10","w","Input"
"60","60","60",50829,50949,120,"o","o","56","10","o","Input"
"61","61","61",50965,51058,93,"r","r","57","10","r","Input"
"62","62","62",51033,51172,139,"k","k","58","10","k","Input"
"63","63","63",51185,51362,177,"p","p","59","10","p","Input"
"64","64","64",51287,51435,148,"l","l","60","10","l","Input"
"65","65","65",51407,51542,135,"a","a","61","10","a","Input"
"66","66","66",51499,51634,135,"c","c","62","10","c","Input"
"67","67","67",51598,51727,129,"e","e","63","10","e","Input"
"68","68","68",54471,54620,149,"Space","Space","64","10"," ","Input"
"69","69","69",54697,54803,106,"a","a","65","11","a","Input"
"70","70","70",54808,54954,146,"n","n","66","11","n","Input"
"71","71","71",54914,55041,127,"d","d","67","11","d","Input"
"72","72","72",54992,55116,124,"Space","Space","68","11"," ","Input"
"73","73","73",55131,55274,143,"i","i","69","12","i","Input"
"74","74","74",55168,55334,166,"n","n","70","12","n","Input"
"75","75","75",55269,55396,127,"Space","Space","71","12"," ","Input"
"76","76","76",55301,55465,164,"e","e","72","13","e","Input"
"77","77","77",55447,55585,138,"v","v","73","13","v","Input"
"78","78","78",55544,55644,100,"a","a","74","13","a","Input"
"79","79","79",55630,55749,119,"l","l","75","13","l","Input"
"80","80","80",55707,55804,97,"u","u","76","13","u","Input"
"81","81","81",55796,55931,135,"a","a","77","13","a","Input"
