"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",67840,68012,172,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",71885,71885,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",72177,72305,128,"P","p","1","1","P","Input"
"4","4","4",72649,72801,152,"r","r","2","1","r","Input"
"5","5","5",73009,73089,80,"o","o","3","1","o","Input"
"6","6","6",73273,73409,136,"d","d","4","1","d","Input"
"7","7","7",73481,73553,72,"u","u","5","1","u","Input"
"8","8","8",73753,73849,96,"c","c","6","1","c","Input"
"9","9","9",73889,74049,160,"t","t","7","1","t","Input"
"10","10","10",74105,74185,80,"Space","Space","8","1"," ","Input"
"11","11","11",74329,74481,152,"a","a","9","2","a","Input"
"12","12","12",74961,75057,96,"d","d","10","2","d","Input"
"13","13","13",75241,75321,80,"v","v","11","2","v","Input"
"14","14","14",75441,75625,184,"e","e","12","2","e","Input"
"15","15","15",75601,75745,144,"r","r","13","2","r","Input"
"16","16","16",76633,76761,128,"t","t","14","2","t","Input"
"17","17","17",76897,77033,136,"i","i","15","2","i","Input"
"18","18","18",77081,77265,184,"s","s","16","2","s","Input"
"19","19","19",77201,77289,88,"i","i","17","2","i","Input"
"20","20","20",77489,77617,128,"n","n","18","2","n","Input"
"21","21","21",77769,77857,88,"g","g","19","2","g","Input"
"22","22","22",78010,78097,87,"Space","Space","20","2"," ","Input"
"23","23","23",98458,98601,143,"a","a","21","3","a","Input"
"24","24","24",98729,98985,256,"t","t","22","3","t","Input"
"25","25","25",100313,100449,136,"t","t","23","3","t","Input"
"26","26","26",100945,101001,56,"e","e","24","3","e","Input"
"27","27","27",101473,101577,104,"m","m","25","3","m","Input"
"28","28","28",101753,101881,128,"p","p","26","3","p","Input"
"29","29","29",102105,102225,120,"t","t","27","3","t","Input"
"30","30","30",102378,102513,135,"s","s","28","3","s","Input"
"31","31","31",102929,103049,120,"Space","Space","29","3"," ","Input"
"32","32","32",105601,105649,48,"t","t","30","4","t","Input"
"33","33","33",105897,106009,112,"o","o","31","4","o","Input"
"34","34","34",106097,106209,112,"Space","Space","32","4"," ","Input"
"35","35","35",106297,106425,128,"i","i","33","5","i","Input"
"36","36","36",106529,106641,112,"n","n","34","5","n","Input"
"37","37","37",106849,106945,96,"d","d","35","5","d","Input"
"38","38","38",107089,107177,88,"u","u","36","5","u","Input"
"39","39","39",107297,107401,104,"c","c","37","5","c","Input"
