"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",5454,5654,200,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",13657,13782,125,"f","f","1","1","f","Input"
"3","3","3",14313,14438,125,"g","g","2","1","g","Input"
"4","4","4",14568,14646,78,"f","f","3","1","f","Input"
"5","5","5",15594,15708,114,"Backspace","Backspace","2","1","f","Remove/Cut"
"6","6","6",15845,15970,125,"Backspace","Backspace","1","1","g","Remove/Cut"
"7","7","7",16125,16218,93,"Backspace","Backspace","0","0","f","Remove/Cut"
"8","8","8",16516,16657,141,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"9","9","9",17376,17516,140,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"10","10","10",17787,17787,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",18268,18268,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",18318,18318,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",18366,18366,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",18392,18392,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",18407,18407,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",18423,18423,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",18469,18469,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",18524,18524,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",18532,18532,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",18579,18579,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",18610,18610,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",18626,18751,125,"A","a","1","1","A","Input"
"23","23","23",19954,20079,125,"Backspace","Backspace","0","0","A","Remove/Cut"
"24","24","24",20108,20108,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"25","25","25",20422,20538,116,"T","t","1","1","T","Input"
"26","26","26",20702,20845,143,"h","h","2","1","h","Input"
"27","27","27",20858,20930,72,"e","e","3","1","e","Input"
"28","28","28",22923,23063,140,"Space","Space","4","1"," ","Input"
"29","29","29",24517,24704,187,"d","d","5","2","d","Input"
"30","30","30",27360,27516,156,"j","j","6","2","j","Input"
"31","31","31",29518,29659,141,"d","d","7","2","d","Input"
"32","32","32",30329,30532,203,"g","g","8","2","g","Input"
"33","33","33",32204,32360,156,"d","d","9","2","d","Input"
"34","34","34",33375,33569,194,"d","d","10","2","d","Input"
"35","35","35",37079,37235,156,"d","d","11","2","d","Input"
"36","36","36",38298,38533,235,"g","g","12","2","g","Input"
"37","37","37",39110,39251,141,"d","d","13","2","d","Input"
"38","38","38",42767,42876,109,"d","d","14","2","d","Input"
"39","39","39",43918,44110,192,"g","g","15","2","g","Input"
"40","40","40",44209,44341,132,"d","d","16","2","d","Input"
"41","41","41",44421,44549,128,"g","g","17","2","g","Input"
"42","42","42",44620,44720,100,"d","d","18","2","d","Input"
"43","43","43",44769,44922,153,"g","g","19","2","g","Input"
"44","44","44",44969,45141,172,"d","d","20","2","d","Input"
"45","45","45",45251,45438,187,"g","g","21","2","g","Input"
"46","46","46",46594,46688,94,"Backspace","Backspace","20","2","g","Remove/Cut"
"47","47","47",46988,47088,100,"Backspace","Backspace","19","2","d","Remove/Cut"
"48","48","48",48007,48125,118,"Backspace","Backspace","18","2","g","Remove/Cut"
"49","49","49",48438,48546,108,"Backspace","Backspace","17","2","d","Remove/Cut"
"50","50","50",53858,54016,158,"j","j","18","2","j","Input"
"51","51","51",54329,54609,280,"f","f","19","2","f","Input"
"52","52","52",55345,55359,14,"f","f","20","2","f","Input"
"53","53","53",55485,55704,219,"f","f","21","2","f","Input"
"54","54","54",55782,55938,156,"j","j","22","2","j","Input"
"55","55","55",55943,56423,480,"f","f","23","2","f","Input"
"56","56","56",56423,56487,64,"f","f","24","2","f","Input"
"57","57","57",56487,56521,34,"f","f","25","2","f","Input"
"58","58","58",56521,56557,36,"f","f","26","2","f","Input"
"59","59","59",56557,56562,5,"f","f","27","2","f","Input"
"60","60","60",57892,58016,124,"h","h","28","2","h","Input"
"61","61","61",58297,58314,17,"f","f","29","2","f","Input"
"62","62","62",58594,58619,25,"e","e","30","2","e","Input"
"63","63","63",58815,59001,186,"h","h","31","2","h","Input"
"64","64","64",59220,59243,23,"h","h","32","2","h","Input"
"65","65","65",60250,60289,39,"f","f","33","2","f","Input"
"66","66","66",60454,60509,55,"h","h","34","2","h","Input"
"67","67","67",60471,60518,47,"e","e","35","2","e","Input"
"68","68","68",60767,60825,58,"f","f","36","2","f","Input"
"69","69","69",60860,60884,24,"e","e","37","2","e","Input"
"70","70","70",60921,60980,59,"h","h","38","2","h","Input"
"71","71","71",60980,60980,0,"g","g","39","2","g","Input"
"72","72","72",61173,61249,76,"j","j","40","2","j","Input"
"73","73","73",61360,61407,47,"j","j","41","2","j","Input"
"74","74","74",61422,61473,51,"h","h","42","2","h","Input"
"75","75","75",61532,61616,84,"h","h","43","2","h","Input"
"76","76","76",61677,61811,134,"b","b","44","2","b","Input"
"77","77","77",61698,61798,100,"n","n","45","2","n","Input"
"78","78","78",62094,62188,94,"i","i","46","2","i","Input"
"79","79","79",62239,62258,19,"h","h","47","2","h","Input"
"80","80","80",62497,62577,80,"j","j","48","2","j","Input"
"81","81","81",62756,62841,85,"h","h","49","2","h","Input"
"82","82","82",63319,63368,49,"h","h","50","2","h","Input"
"83","83","83",63563,63632,69,"j","j","51","2","j","Input"
"84","84","84",63630,63632,2,"f","f","52","2","f","Input"
"85","85","85",63860,63897,37,"h","h","53","2","h","Input"
"86","86","86",63907,63979,72,"i","i","54","2","i","Input"
"87","87","87",63940,63957,17,"u","u","55","2","u","Input"
"88","88","88",64407,64434,27,"j","j","56","2","j","Input"
"89","89","89",65079,65118,39,"h","h","57","2","h","Input"
"90","90","90",65154,65220,66,"Space","Space","58","2"," ","Input"
"91","91","91",65938,65968,30,"b","b","59","3","b","Input"
"92","92","92",71001,71042,41,"b","b","60","3","b","Input"
"93","93","93",71628,71648,20,"n","n","61","3","n","Input"
"94","94","94",72095,72143,48,"g","g","62","3","g","Input"
"95","95","95",72360,72398,38,"e","e","63","3","e","Input"
"96","96","96",72579,72844,265,"n","n","64","3","n","Input"
"97","97","97",72899,73110,211,"e","e","65","3","e","Input"
"98","98","98",73407,73547,140,"i","i","66","3","i","Input"
"99","99","99",73438,73596,158,"e","e","67","3","e","Input"
"100","100","100",73622,73648,26,"h","h","68","3","h","Input"
"101","101","101",73696,73713,17,"f","f","69","3","f","Input"
"102","102","102",73714,73861,147,"f","f","70","3","f","Input"
"103","103","103",74126,74324,198,"h","h","71","3","h","Input"
"104","104","104",74168,74377,209,"f","f","72","3","f","Input"
"105","105","105",74719,74839,120,"i","i","73","3","i","Input"
"106","106","106",74844,74901,57,"n","n","74","3","n","Input"
"107","107","107",74985,74993,8,"i","i","75","3","i","Input"
"108","108","108",75188,75248,60,"n","n","76","3","n","Input"
"109","109","109",76876,77063,187,"n","n","77","3","n","Input"
"110","110","110",77391,77579,188,"k","k","78","3","k","Input"
"111","111","111",77663,77780,117,"n","n","79","3","n","Input"
"112","112","112",77712,77716,4,"g","g","80","3","g","Input"
"113","113","113",78235,78704,469,"Backspace","Backspace","79","3","g","Remove/Cut"
"114","114","114",78704,78787,83,"Backspace","Backspace","78","3","n","Remove/Cut"
"115","115","115",78787,78819,32,"Backspace","Backspace","77","3","k","Remove/Cut"
"116","116","116",78819,78856,37,"Backspace","Backspace","76","3","n","Remove/Cut"
"117","117","117",78856,78880,24,"Backspace","Backspace","75","3","n","Remove/Cut"
"118","118","118",78880,78913,33,"Backspace","Backspace","74","3","i","Remove/Cut"
"119","119","119",78913,78940,27,"Backspace","Backspace","73","3","n","Remove/Cut"
"120","120","120",78940,78991,51,"Backspace","Backspace","72","3","i","Remove/Cut"
"121","121","121",78991,79031,40,"Backspace","Backspace","71","3","f","Remove/Cut"
"122","122","122",79031,79052,21,"Backspace","Backspace","70","3","h","Remove/Cut"
"123","123","123",79052,79082,30,"Backspace","Backspace","69","3","f","Remove/Cut"
"124","124","124",79082,79123,41,"Backspace","Backspace","68","3","f","Remove/Cut"
"125","125","125",79123,79144,21,"Backspace","Backspace","67","3","h","Remove/Cut"
"126","126","126",79144,79177,33,"Backspace","Backspace","66","3","e","Remove/Cut"
"127","127","127",79177,79191,14,"Backspace","Backspace","65","3","i","Remove/Cut"
"128","128","128",79191,79248,57,"Backspace","Backspace","64","3","e","Remove/Cut"
"129","129","129",79248,79270,22,"Backspace","Backspace","63","3","n","Remove/Cut"
"130","130","130",79270,79305,35,"Backspace","Backspace","62","3","e","Remove/Cut"
"131","131","131",79305,79352,47,"Backspace","Backspace","61","3","g","Remove/Cut"
"132","132","132",79352,79365,13,"Backspace","Backspace","60","3","n","Remove/Cut"
"133","133","133",79365,79412,47,"Backspace","Backspace","59","3","b","Remove/Cut"
"134","134","134",79412,79449,37,"Backspace","Backspace","58","2","b","Remove/Cut"
"135","135","135",79449,79481,32,"Backspace","Backspace","57","2"," ","Remove/Cut"
"136","136","136",79481,79519,38,"Backspace","Backspace","56","2","h","Remove/Cut"
"137","137","137",79519,79533,14,"Backspace","Backspace","55","2","j","Remove/Cut"
"138","138","138",79533,79546,13,"Backspace","Backspace","54","2","u","Remove/Cut"
"139","139","139",79546,79594,48,"Backspace","Backspace","53","2","i","Remove/Cut"
"140","140","140",79594,79643,49,"Backspace","Backspace","52","2","h","Remove/Cut"
"141","141","141",79643,79670,27,"Backspace","Backspace","51","2","f","Remove/Cut"
"142","142","142",79670,79711,41,"Backspace","Backspace","50","2","j","Remove/Cut"
"143","143","143",79711,79739,28,"Backspace","Backspace","49","2","h","Remove/Cut"
