"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",542069,542236,167,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",715412,715544,132,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",718636,718636,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",718866,719057,191,"M","m","1","1","M","Input"
"5","5","5",719073,719217,144,"o","o","2","1","o","Input"
"6","6","6",719753,719841,88,"d","d","3","1","d","Input"
"7","7","7",720041,720193,152,"r","r","4","1","r","Input"
"8","8","8",720538,720665,127,"n","n","5","1","n","Input"
"9","9","9",720833,720977,144,"Space","Space","6","1"," ","Input"
"10","10","10",721874,721977,103,"Backspace","Backspace","5","1"," ","Remove/Cut"
"11","11","11",722081,722242,161,"Backspace","Backspace","4","1","n","Remove/Cut"
"12","12","12",722352,722513,161,"Backspace","Backspace","3","1","r","Remove/Cut"
"13","13","13",722657,722817,160,"e","e","4","1","e","Input"
"14","14","14",722785,722929,144,"r","r","5","1","r","Input"
"15","15","15",722945,723114,169,"n","n","6","1","n","Input"
"16","16","16",723217,723449,232,"Space","Space","7","1"," ","Input"
"17","17","17",723545,723721,176,"s","s","8","2","s","Input"
"18","18","18",723961,724113,152,"c","c","9","2","c","Input"
"19","19","19",724872,725009,137,"Backspace","Backspace","8","2","c","Remove/Cut"
"20","20","20",725394,725553,159,"o","o","9","2","o","Input"
"21","21","21",725530,725713,183,"c","c","10","2","c","Input"
"22","22","22",725665,725793,128,"i","i","11","2","i","Input"
"23","23","23",727090,727290,200,"e","e","12","2","e","Input"
"24","24","24",727474,727657,183,"t","t","13","2","t","Input"
"25","25","25",727681,727810,129,"y","y","14","2","y","Input"
"26","26","26",727913,728081,168,"Space","Space","15","2"," ","Input"
"27","27","27",728466,728657,191,"s","s","16","3","s","Input"
"28","28","28",728561,728721,160,"h","h","17","3","h","Input"
"29","29","29",728737,728921,184,"o","o","18","3","o","Input"
"30","30","30",728969,729162,193,"u","u","19","3","u","Input"
"31","31","31",729321,729521,200,"l","l","20","3","l","Input"
"32","32","32",729497,729665,168,"d","d","21","3","d","Input"
"33","33","33",729641,729793,152,"Space","Space","22","3"," ","Input"
"34","34","34",729833,730024,191,"n","n","23","4","n","Input"
"35","35","35",730040,730178,138,"o","o","24","4","o","Input"
"36","36","36",730201,730353,152,"t","t","25","4","t","Input"
"37","37","37",730305,730465,160,"Space","Space","26","4"," ","Input"
"38","38","38",730690,730800,110,"b","b","27","5","b","Input"
"39","39","39",730914,731065,151,"e","e","28","5","e","Input"
"40","40","40",731033,731201,168,"Space","Space","29","5"," ","Input"
"41","41","41",731305,731458,153,"c","c","30","6","c","Input"
"42","42","42",731553,731672,119,"i","i","31","6","i","Input"
"43","43","43",731577,731649,72,"u","u","32","6","u","Input"
"44","44","44",731809,731921,112,"t","t","33","6","t","Input"
"45","45","45",731945,732057,112,"i","i","34","6","i","Input"
"46","46","46",733418,733489,71,"Backspace","Backspace","33","6","i","Remove/Cut"
"47","47","47",733657,733753,96,"Backspace","Backspace","32","6","t","Remove/Cut"
"48","48","48",733844,733921,77,"Backspace","Backspace","31","6","u","Remove/Cut"
"49","49","49",734017,734106,89,"Backspace","Backspace","30","6","i","Remove/Cut"
"50","50","50",735123,735233,110,"r","r","31","6","r","Input"
"51","51","51",735377,735474,97,"i","i","32","6","i","Input"
"52","52","52",735505,735633,128,"t","t","33","6","t","Input"
"53","53","53",735618,735745,127,"i","i","34","6","i","Input"
"54","54","54",735953,736073,120,"c","c","35","6","c","Input"
"55","55","55",736057,736170,113,"i","i","36","6","i","Input"
"56","56","56",738482,738602,120,"z","z","37","6","z","Input"
"57","57","57",738777,738881,104,"e","e","38","6","e","Input"
"58","58","58",738977,739121,144,"d","d","39","6","d","Input"
"59","59","59",739065,739257,192,"Space","Space","40","6"," ","Input"
"60","60","60",739289,739433,144,"f","f","41","7","f","Input"
"61","61","61",739409,739585,176,"o","o","42","7","o","Input"
"62","62","62",739561,739729,168,"r","r","43","7","r","Input"
"63","63","63",739705,739890,185,"Space","Space","44","7"," ","Input"
"64","64","64",743219,743330,111,"b","b","45","8","b","Input"
"65","65","65",743809,743977,168,"e","e","46","8","e","Input"
"66","66","66",743929,744089,160,"i","i","47","8","i","Input"
"67","67","67",744161,744361,200,"n","n","48","8","n","Input"
"68","68","68",744289,744441,152,"g","g","49","8","g","Input"
"69","69","69",744521,744713,192,"Space","Space","50","8"," ","Input"
"70","70","70",746058,746233,175,"t","t","51","9","t","Input"
"71","71","71",746209,746321,112,"o","o","52","9","o","Input"
"72","72","72",746393,746546,153,"o","o","53","9","o","Input"
