"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",65343,65419,76,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",66483,66483,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",66800,66935,135,"T","t","1","1","T","Input"
"4","4","4",67059,67196,137,"o","o","2","1","o","Input"
"5","5","5",67356,67552,196,"Space","Space","3","1"," ","Input"
"6","6","6",67536,67716,180,"c","c","4","2","c","Input"
"7","7","7",67791,67921,130,"o","o","5","2","o","Input"
"8","8","8",68152,68307,155,"o","o","6","2","o","Input"
"9","9","9",68408,68572,164,"p","p","7","2","p","Input"
"10","10","10",68611,68751,140,"e","e","8","2","e","Input"
"11","11","11",68885,68996,111,"r","r","9","2","r","Input"
"12","12","12",69096,69374,278,"a","a","10","2","a","Input"
"13","13","13",69257,69400,143,"t","t","11","2","t","Input"
"14","14","14",69551,69768,217,"e","e","12","2","e","Input"
"15","15","15",70004,70191,187,"Space","Space","13","2"," ","Input"
"16","16","16",70236,70411,175,"o","o","14","3","o","Input"
"17","17","17",70498,70650,152,"r","r","15","3","r","Input"
"18","18","18",70726,70888,162,"Space","Space","16","3"," ","Input"
"19","19","19",70937,71102,165,"c","c","17","4","c","Input"
"20","20","20",71075,71314,239,"o","o","18","4","o","Input"
"21","21","21",71278,71487,209,"m","m","19","4","m","Input"
"22","22","22",71543,71743,200,"p","p","20","4","p","Input"
"23","23","23",71780,71914,134,"e","e","21","4","e","Input"
"24","24","24",72023,72168,145,"t","t","22","4","t","Input"
"25","25","25",72426,72679,253,"e","e","23","4","e","Input"
"26","26","26",73351,73526,175,",",",","24","4",",","Input"
"27","27","27",73750,73924,174,"Space","Space","25","4"," ","Input"
"28","28","28",74056,74164,108,"t","t","26","5","t","Input"
"29","29","29",74229,74397,168,"h","h","27","5","h","Input"
"30","30","30",74398,74680,282,"a","a","28","5","a","Input"
"31","31","31",74591,74703,112,"t","t","29","5","t","Input"
"32","32","32",74683,74865,182,"Space","Space","30","5"," ","Input"
"33","33","33",74852,74995,143,"i","i","31","6","i","Input"
"34","34","34",74983,75088,105,"s","s","32","6","s","Input"
"35","35","35",75118,75256,138,"Space","Space","33","6"," ","Input"
"36","36","36",75266,75354,88,"t","t","34","7","t","Input"
"37","37","37",75412,75540,128,"h","h","35","7","h","Input"
"38","38","38",75546,75662,116,"e","e","36","7","e","Input"
"39","39","39",75729,75881,152,"Space","Space","37","7"," ","Input"
"40","40","40",75899,76080,181,"q","q","38","8","q","Input"
"41","41","41",76097,76250,153,"u","u","39","8","u","Input"
"42","42","42",76234,76340,106,"e","e","40","8","e","Input"
"43","43","43",76444,76548,104,"s","s","41","8","s","Input"
"44","44","44",76698,76811,113,"t","t","42","8","t","Input"
"45","45","45",76899,77056,157,"i","i","43","8","i","Input"
"46","46","46",76922,77158,236,"o","o","44","8","o","Input"
"47","47","47",77154,77394,240,"n","n","45","8","n","Input"
"48","48","48",77792,78050,258,".",".","46","8",".","Input"
"49","49","49",78323,78492,169,"Space","Space","47","8"," ","Input"
"50","50","50",78731,78921,190,"Space","Space","48","8"," ","Input"
"51","51","51",95471,95471,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"52","52","52",95961,95961,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"53","53","53",95991,95991,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"54","54","54",96019,96019,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"55","55","55",96049,96049,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"56","56","56",96078,96078,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"57","57","57",96109,96109,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"58","58","58",96138,96138,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"59","59","59",96167,96167,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"60","60","60",96199,96199,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"61","61","61",96229,96229,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"62","62","62",96759,96759,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"63","63","63",97247,97247,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"64","64","64",97277,97277,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"65","65","65",97306,97306,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"66","66","66",97336,97336,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"67","67","67",97366,97366,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"68","68","68",97396,97396,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"69","69","69",97425,97425,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"70","70","70",97455,97455,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"71","71","71",97485,97485,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"72","72","72",97515,97515,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"73","73","73",97545,97545,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"74","74","74",97575,97575,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"75","75","75",97604,97604,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"76","76","76",97633,97633,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"77","77","77",97663,97663,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"78","78","78",97692,97692,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"79","79","79",97723,97723,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"80","80","80",97751,97751,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"81","81","81",97781,97781,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"82","82","82",97811,97811,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"83","83","83",97842,97842,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"84","84","84",97870,97870,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"85","85","85",97899,97899,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"86","86","86",97928,97928,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"87","87","87",97959,97959,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"88","88","88",97989,97989,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"89","89","89",98019,98019,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"90","90","90",98048,98048,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"91","91","91",98078,98078,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"92","92","92",98106,98106,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"93","93","93",98136,98136,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"94","94","94",98169,98169,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"95","95","95",98197,98197,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"96","96","96",98226,98226,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"97","97","97",98257,98257,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"98","98","98",98287,98287,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"99","99","99",98317,98317,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"100","100","100",98347,98347,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"101","101","101",98376,98376,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"102","102","102",98405,98405,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"103","103","103",98435,98435,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"104","104","104",98465,98465,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"105","105","105",98495,98495,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"106","106","106",98525,98525,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"107","107","107",98553,98553,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"108","108","108",98583,98583,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"109","109","109",98612,98612,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"110","110","110",98642,98642,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"111","111","111",98672,98672,0,"Shift","Shift","48","8","NoChange","Nonproduction"
"112","112","112",98701,98701,0,"Shift","Shift","48","8","NoChange","Nonproduction"
