"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1295,1387,92,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",135316,135316,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",135438,135548,110,"T","T","1","1","T","Input"
"4","4","4",135711,135807,96,"h","h","2","1","h","Input"
"5","5","5",135780,135936,156,"e","e","3","1","e","Input"
"6","6","6",135881,136059,178,"r","r","4","1","r","Input"
"7","7","7",136011,136118,107,"e","e","5","1","e","Input"
"8","8","8",136101,136241,140,"Space","Space","6","1"," ","Input"
"9","9","9",139450,139562,112,"s","s","7","2","s","Input"
"10","10","10",139642,139751,109,"e","e","8","2","e","Input"
"11","11","11",139784,139893,109,"e","e","9","2","e","Input"
"12","12","12",139877,139988,111,"m","m","10","2","m","Input"
"13","13","13",140010,140117,107,"s","s","11","2","s","Input"
"14","14","14",140085,140187,102,"Space","Space","12","2"," ","Input"
"15","15","15",140284,140359,75,"t","t","13","3","t","Input"
"16","16","16",140344,140440,96,"o","o","14","3","o","Input"
"17","17","17",140505,140623,118,"Space","Space","15","3"," ","Input"
"18","18","18",140688,140789,101,"b","b","16","4","b","Input"
"19","19","19",140788,140879,91,"e","e","17","4","e","Input"
"20","20","20",140874,141014,140,"Space","Space","18","4"," ","Input"
"21","21","21",141138,141258,120,"v","v","19","5","v","Input"
"22","22","22",141223,141407,184,"e","e","20","5","e","Input"
"23","23","23",141314,141466,152,"r","r","21","5","r","Input"
"24","24","24",141374,141488,114,"y","y","22","5","y","Input"
"25","25","25",141518,141658,140,"Space","Space","23","5"," ","Input"
"26","26","26",155122,155630,508,"Backspace","Backspace","22","5"," ","Remove/Cut"
"27","27","27",155630,155663,33,"Backspace","Backspace","21","5","y","Remove/Cut"
"28","28","28",155663,155695,32,"Backspace","Backspace","20","5","r","Remove/Cut"
"29","29","29",155695,155728,33,"Backspace","Backspace","19","5","e","Remove/Cut"
"30","30","30",155728,155761,33,"Backspace","Backspace","18","4","v","Remove/Cut"
"31","31","31",155761,155794,33,"Backspace","Backspace","17","4"," ","Remove/Cut"
"32","32","32",155794,155825,31,"Backspace","Backspace","16","4","e","Remove/Cut"
"33","33","33",155825,155857,32,"Backspace","Backspace","15","3","b","Remove/Cut"
