"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",40203,40204,1,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",91079,91378,299,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",99634,99787,153,"p","p","1","1","p","Input"
"4","4","4",99863,99958,95,"p","p","2","1","p","Input"
"5","5","5",100025,100154,129,"e","e","3","1","e","Input"
"6","6","6",101943,101947,4,"o","o","4","1","o","Input"
"7","7","7",101949,101950,1,"p","p","5","1","p","Input"
"8","8","8",102026,102027,1,"Backspace","Backspace","4","1","p","Remove/Cut"
"9","9","9",102036,102076,40,"Backspace","Backspace","3","1","o","Remove/Cut"
"10","10","10",102154,102234,80,"Backspace","Backspace","2","1","e","Remove/Cut"
"11","11","11",102307,102381,74,"Backspace","Backspace","1","1","p","Remove/Cut"
"12","12","12",102473,102543,70,"Backspace","Backspace","0","0","p","Remove/Cut"
"13","13","13",102657,102704,47,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"14","14","14",102823,102890,67,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"15","15","15",104664,104751,87,"Space","Space","1","0"," ","Input"
"16","16","16",104834,104915,81,"Space","Space","2","0"," ","Input"
"17","17","17",105023,105063,40,"Space","Space","3","0"," ","Input"
"18","18","18",107776,107897,121,"h","h","4","1","h","Input"
"19","19","19",107913,108053,140,"a","a","5","1","a","Input"
"20","20","20",108356,108433,77,"p","p","6","1","p","Input"
"21","21","21",108514,108584,70,"p","p","7","1","p","Input"
"22","22","22",109624,109692,68,"Backspace","Backspace","6","1","p","Remove/Cut"
"23","23","23",109794,109873,79,"Backspace","Backspace","5","1","p","Remove/Cut"
"24","24","24",109943,109995,52,"Backspace","Backspace","4","1","a","Remove/Cut"
"25","25","25",110103,110154,51,"Backspace","Backspace","3","0","h","Remove/Cut"
"26","26","26",111793,111903,110,"CapsLock","CapsLock","3","0","NoChange","Nonproduction"
"27","27","27",112236,112343,107,"H","H","4","1","H","Input"
"28","28","28",112434,112543,109,"A","A","5","1","A","Input"
"29","29","29",112792,112874,82,"P","P","6","1","P","Input"
"30","30","30",112943,113025,82,"P","P","7","1","P","Input"
"31","31","31",113223,113304,81,"I","I","8","1","I","Input"
"32","32","32",115951,115953,2,"N","N","9","1","N","Input"
"33","33","33",115954,115976,22,"E","E","10","1","E","Input"
"34","34","34",116057,116185,128,"N","N","11","1","N","Input"
"35","35","35",116503,116633,130,"E","E","12","1","E","Input"
"36","36","36",116954,117063,109,"S","S","13","1","S","Input"
"37","37","37",117143,117263,120,"S","S","14","1","S","Input"
"38","38","38",117503,117613,110,"N","N","15","1","N","Input"
"39","39","39",118655,118733,78,"Backspace","Backspace","14","1","N","Remove/Cut"
"40","40","40",118983,119103,120,"Space","Space","15","1"," ","Input"
"41","41","41",119293,119414,121,"O","O","16","2","O","Input"
"42","42","42",119633,119747,114,"F","F","17","2","F","Input"
"43","43","43",119750,119873,123,"Space","Space","18","2"," ","Input"
"44","44","44",120114,120263,149,"P","P","19","3","P","Input"
"45","45","45",120495,120594,99,"E","E","20","3","E","Input"
"46","46","46",120713,120813,100,"O","O","21","3","O","Input"
"47","47","47",120938,121014,76,"P","P","22","3","P","Input"
"48","48","48",121114,121234,120,"L","L","23","3","L","Input"
"49","49","49",121334,121434,100,"E","E","24","3","E","Input"
"50","50","50",123473,123574,101,"Enter","Enter","25","3","\n","Input"
"51","51","51",126018,126094,76,"P","P","26","3","P","Input"
"52","52","52",126133,126271,138,"CapsLock","CapsLock","26","3","NoChange","Nonproduction"
"53","53","53",126754,126875,121,"e","e","27","3","e","Input"
"54","54","54",126996,127073,77,"o","o","28","3","o","Input"
"55","55","55",130024,130035,11,"p","p","29","3","p","Input"
"56","56","56",130036,130037,1,"l","l","30","3","l","Input"
"57","57","57",130061,130078,17,"e","e","31","3","e","Input"
"58","58","58",130078,130080,2,"Space","Space","32","3"," ","Input"
"59","59","59",130080,130081,1,"o","o","33","4","o","Input"
"60","60","60",130914,131223,309,"Backspace","Backspace","32","3","o","Remove/Cut"
"61","61","61",131593,131704,111,"Space","Space","33","3"," ","Input"
"62","62","62",131814,131934,120,"a","a","34","4","a","Input"
"63","63","63",132148,132234,86,"r","r","35","4","r","Input"
"64","64","64",132664,132793,129,"e","e","36","4","e","Input"
"65","65","65",132916,132988,72,"Space","Space","37","4"," ","Input"
"66","66","66",133994,134113,119,"o","o","38","5","o","Input"
"67","67","67",134344,134433,89,"f","f","39","5","f","Input"
"68","68","68",134514,134593,79,"Space","Space","40","5"," ","Input"
"69","69","69",134833,134942,109,"t","t","41","6","t","Input"
"70","70","70",135133,135273,140,"w","w","42","6","w","Input"
"71","71","71",135638,135713,75,"o","o","43","6","o","Input"
"72","72","72",135952,136013,61,"Space","Space","44","6"," ","Input"
"73","73","73",137713,137773,60,"t","t","45","7","t","Input"
"74","74","74",137903,137974,71,"y","y","46","7","y","Input"
"75","75","75",138293,138375,82,"p","p","47","7","p","Input"
"76","76","76",138555,138699,144,"e","e","48","7","e","Input"
"77","77","77",138793,138914,121,"s","s","49","7","s","Input"
"78","78","78",138955,139063,108,"Space","Space","50","7"," ","Input"
"79","79","79",139704,139773,69,"b","b","51","8","b","Input"
"80","80","80",139945,140027,82,"y","y","52","8","y","Input"
"81","81","81",140223,140313,90,"Space","Space","53","8"," ","Input"
"82","82","82",140693,140734,41,"t","t","54","9","t","Input"
"83","83","83",140874,140948,74,"h","h","55","9","h","Input"
"84","84","84",141053,141153,100,"e","e","56","9","e","Input"
"85","85","85",141553,141664,111,"i","i","57","9","i","Input"
"86","86","86",142073,142183,110,"r","r","58","9","r","Input"
"87","87","87",143996,143999,3,"Space","Space","59","9"," ","Input"
"88","88","88",144057,144059,2,"l","l","60","10","l","Input"
"89","89","89",144070,144072,2,"i","i","61","10","i","Input"
"90","90","90",144102,144183,81,"v","v","62","10","v","Input"
"91","91","91",144253,144374,121,"e","e","63","10","e","Input"
"92","92","92",144503,144633,130,"s","s","64","10","s","Input"
"93","93","93",144673,144774,101,"Space","Space","65","10"," ","Input"
"94","94","94",144854,144994,140,"a","a","66","11","a","Input"
"95","95","95",145112,145213,101,"n","n","67","11","n","Input"
"96","96","96",145344,145473,129,"d","d","68","11","d","Input"
"97","97","97",145544,145631,87,"Space","Space","69","11"," ","Input"
"98","98","98",145914,145994,80,"t","t","70","12","t","Input"
"99","99","99",146143,146238,95,"h","h","71","12","h","Input"
"100","100","100",146513,146633,120,"e","e","72","12","e","Input"
"101","101","101",146833,146954,121,"i","i","73","12","i","Input"
"102","102","102",147218,147343,125,"r","r","74","12","r","Input"
"103","103","103",147423,147543,120,"Space","Space","75","12"," ","Input"
"104","104","104",149753,149865,112,"Backspace","Backspace","74","12"," ","Remove/Cut"
"105","105","105",150023,150113,90,"Backspace","Backspace","73","12","r","Remove/Cut"
"106","106","106",150224,150293,69,"Backspace","Backspace","72","12","i","Remove/Cut"
"107","107","107",150393,150469,76,"Backspace","Backspace","71","12","e","Remove/Cut"
"108","108","108",150553,150633,80,"Backspace","Backspace","70","12","h","Remove/Cut"
"109","109","109",150753,150796,43,"Backspace","Backspace","69","11","t","Remove/Cut"
"110","110","110",150914,150997,83,"Backspace","Backspace","68","11"," ","Remove/Cut"
"111","111","111",151095,151154,59,"Backspace","Backspace","67","11","d","Remove/Cut"
"112","112","112",151273,151334,61,"Backspace","Backspace","66","11","n","Remove/Cut"
"113","113","113",151433,151516,83,"Backspace","Backspace","65","10","a","Remove/Cut"
"114","114","114",151633,151664,31,"Backspace","Backspace","64","10"," ","Remove/Cut"
"115","115","115",153823,153904,81,",",",","65","10",",","Input"
"116","116","116",154433,154534,101,"t","t","66","10","t","Input"
"117","117","117",154713,154793,80,"h","h","67","10","h","Input"
"118","118","118",154934,155033,99,"e","e","68","10","e","Input"
"119","119","119",155074,155153,79,"y","y","69","10","y","Input"
"120","120","120",155346,155454,108,"Space","Space","70","10"," ","Input"
"121","121","121",158108,158109,1,"s","s","71","11","s","Input"
"122","122","122",158113,158118,5,"o","o","72","11","o","Input"
"123","123","123",158134,158147,13,"e","e","73","11","e","Input"
"124","124","124",158264,158266,2,"Space","Space","74","11"," ","Input"
"125","125","125",158434,158511,77,"g","g","75","12","g","Input"
"126","126","126",158704,158875,171,"a","a","76","12","a","Input"
"127","127","127",159054,159132,78,"i","i","77","12","i","Input"
"128","128","128",159393,159473,80,"n","n","78","12","n","Input"
"129","129","129",159633,159744,111,"Space","Space","79","12"," ","Input"
"130","130","130",161344,161439,95,"Backspace","Backspace","78","12"," ","Remove/Cut"
"131","131","131",161544,161593,49,"Backspace","Backspace","77","12","n","Remove/Cut"
"132","132","132",161704,161777,73,"Backspace","Backspace","76","12","i","Remove/Cut"
"133","133","133",161857,161933,76,"Backspace","Backspace","75","12","a","Remove/Cut"
"134","134","134",161994,162074,80,"Backspace","Backspace","74","11","g","Remove/Cut"
"135","135","135",162154,162224,70,"Backspace","Backspace","73","11"," ","Remove/Cut"
"136","136","136",162308,162394,86,"Backspace","Backspace","72","11","e","Remove/Cut"
"137","137","137",163585,163673,88,"m","m","73","11","m","Input"
"138","138","138",163913,164053,140,"e","e","74","11","e","Input"
"139","139","139",164093,164257,164,"Space","Space","75","11"," ","Input"
"140","140","140",164793,164933,140,"g","g","76","12","g","Input"
"141","141","141",164949,165154,205,"a","a","77","12","a","Input"
"142","142","142",165261,165334,73,"i","i","78","12","i","Input"
"143","143","143",165534,165633,99,"n","n","79","12","n","Input"
"144","144","144",165744,165833,89,"Space","Space","80","12"," ","Input"
"145","145","145",166034,166155,121,"h","h","81","13","h","Input"
"146","146","146",166233,166393,160,"a","a","82","13","a","Input"
"147","147","147",166753,166832,79,"p","p","83","13","p","Input"
"148","148","148",166903,167027,124,"p","p","84","13","p","Input"
"149","149","149",167143,167253,110,"i","i","85","13","i","Input"
"150","150","150",167429,167553,124,"n","n","86","13","n","Input"
"151","151","151",167655,167753,98,"e","e","87","13","e","Input"
"152","152","152",167907,167985,78,"s","s","88","13","s","Input"
"153","153","153",167909,167983,74,"d","d","89","13","d","Input"
"154","154","154",168115,168223,108,"s","s","90","13","s","Input"
"155","155","155",168357,168431,74,"Space","Space","91","13"," ","Input"
"156","156","156",169393,169473,80,"Backspace","Backspace","90","13"," ","Remove/Cut"
"157","157","157",169554,169624,70,"Backspace","Backspace","89","13","s","Remove/Cut"
"158","158","158",169753,169824,71,"Backspace","Backspace","88","13","d","Remove/Cut"
"159","159","159",172137,172140,3,"s","s","89","13","s","Input"
"160","160","160",172142,172143,1,"Space","Space","90","13"," ","Input"
"161","161","161",172148,172149,1,"b","b","91","14","b","Input"
"162","162","162",172181,172182,1,"y","y","92","14","y","Input"
"163","163","163",172183,172190,7,"Space","Space","93","14"," ","Input"
"164","164","164",172334,172336,2,"h","h","94","15","h","Input"
"165","165","165",172393,172513,120,"u","u","95","15","u","Input"
"166","166","166",172713,172824,111,"r","r","96","15","r","Input"
"167","167","167",172918,172993,75,"t","t","97","15","t","Input"
"168","168","168",173416,173478,62,"i","i","98","15","i","Input"
"169","169","169",173713,173793,80,"n","n","99","15","n","Input"
"170","170","170",173951,174053,102,"g","g","100","15","g","Input"
"171","171","171",174213,174313,100,"Space","Space","101","15"," ","Input"
"172","172","172",174603,174697,94,"o","o","102","16","o","Input"
"173","173","173",174954,175058,104,"t","t","103","16","t","Input"
"174","174","174",175183,175274,91,"h","h","104","16","h","Input"
"175","175","175",175354,175473,119,"e","e","105","16","e","Input"
"176","176","176",175618,175703,85,"r","r","106","16","r","Input"
"177","177","177",175874,176014,140,"s","s","107","16","s","Input"
"178","178","178",188753,188913,160,"Space","Space","108","16"," ","Input"
"179","179","179",189265,189423,158,"a","a","109","17","a","Input"
"180","180","180",189474,189658,184,"n","n","110","17","n","Input"
"181","181","181",189782,189893,111,"d","d","111","17","d","Input"
"182","182","182",189943,190063,120,"Space","Space","112","17"," ","Input"
"183","183","183",190383,190578,195,"s","s","113","18","s","Input"
"184","184","184",190713,190814,101,"o","o","114","18","o","Input"
"185","185","185",191593,191773,180,"e","e","115","18","e","Input"
"186","186","186",191914,191993,79,"Space","Space","116","18"," ","Input"
"187","187","187",192994,193113,119,"Backspace","Backspace","115","18"," ","Remove/Cut"
"188","188","188",193194,193278,84,"Backspace","Backspace","114","18","e","Remove/Cut"
"189","189","189",194465,194554,89,"m","m","115","18","m","Input"
"190","190","190",194793,194953,160,"e","e","116","18","e","Input"
"191","191","191",195028,195214,186,"Space","Space","117","18"," ","Input"
"192","192","192",196903,197064,161,"g","g","118","19","g","Input"
"193","193","193",197035,197234,199,"a","a","119","19","a","Input"
"194","194","194",197334,197471,137,"i","i","120","19","i","Input"
"195","195","195",197633,197743,110,"n","n","121","19","n","Input"
"196","196","196",197835,197951,116,"Space","Space","122","19"," ","Input"
"197","197","197",198072,198193,121,"h","h","123","20","h","Input"
"198","198","198",198193,198388,195,"a","a","124","20","a","Input"
"199","199","199",200229,200230,1,"p","p","125","20","p","Input"
"200","200","200",200235,200260,25,"p","p","126","20","p","Input"
"201","201","201",200262,200263,1,"i","i","127","20","i","Input"
"202","202","202",200275,200276,1,"n","n","128","20","n","Input"
"203","203","203",200277,200304,27,"e","e","129","20","e","Input"
"204","204","204",200415,200417,2,"s","s","130","20","s","Input"
"205","205","205",202415,202493,78,"Backspace","Backspace","129","20","s","Remove/Cut"
"206","206","206",202593,202666,73,"Backspace","Backspace","128","20","e","Remove/Cut"
"207","207","207",202774,202837,63,"Backspace","Backspace","127","20","n","Remove/Cut"
"208","208","208",202916,202995,79,"Backspace","Backspace","126","20","i","Remove/Cut"
"209","209","209",203105,203185,80,"Backspace","Backspace","125","20","p","Remove/Cut"
"210","210","210",203273,203348,75,"Backspace","Backspace","124","20","p","Remove/Cut"
"211","211","211",203425,203507,82,"Backspace","Backspace","123","20","a","Remove/Cut"
"212","212","212",203614,203739,125,"Backspace","Backspace","122","19","h","Remove/Cut"
"213","213","213",204713,204817,104,"Enter","Enter","123","19","\n","Input"
"214","214","214",207017,207104,87,"h","h","124","20","h","Input"
"215","215","215",207183,207343,160,"a","a","125","20","a","Input"
"216","216","216",207654,207777,123,"p","p","126","20","p","Input"
"217","217","217",207858,207943,85,"p","p","127","20","p","Input"
"218","218","218",208103,208194,91,"i","i","128","20","i","Input"
"219","219","219",208374,208473,99,"n","n","129","20","n","Input"
"220","220","220",208953,209074,121,"e","e","130","20","e","Input"
"221","221","221",209253,209353,100,"s","s","131","20","s","Input"
"222","222","222",209434,209513,79,"s","s","132","20","s","Input"
"223","223","223",209670,209773,103,"Space","Space","133","20"," ","Input"
"224","224","224",210593,210673,80,"b","b","134","21","b","Input"
