"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",219507,219589,82,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",220218,220241,23,"Enter","Enter","1","0","\n","Input"
"3","3","3",221489,221489,0,"Shift","Shift","1","0","NoChange","Nonproduction"
"4","4","4",221793,221889,96,"Y","Y","2","1","Y","Input"
"5","5","5",221969,222113,144,"o","o","3","1","o","Input"
"6","6","6",222033,222209,176,"u","u","4","1","u","Input"
"7","7","7",222153,222273,120,"Space","Space","5","1"," ","Input"
"8","8","8",222681,222785,104,"Backspace","Backspace","4","1"," ","Remove/Cut"
"9","9","9",222841,222921,80,"Backspace","Backspace","3","1","u","Remove/Cut"
"10","10","10",222993,223073,80,"Backspace","Backspace","2","1","o","Remove/Cut"
"11","11","11",223145,223225,80,"Backspace","Backspace","1","0","Y","Remove/Cut"
"12","12","12",223297,223377,80,"Backspace","Backspace","0","0","\n","Remove/Cut"
"13","13","13",223425,223529,104,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"14","14","14",223801,223801,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",224265,224385,120,"Y","Y","1","1","Y","Input"
"16","16","16",224433,224569,136,"i","i","2","1","i","Input"
"17","17","17",224529,224673,144,"u","u","3","1","u","Input"
"18","18","18",224649,224753,104,"Space","Space","4","1"," ","Input"
"19","19","19",225161,225241,80,"Backspace","Backspace","3","1"," ","Remove/Cut"
"20","20","20",225738,225817,79,"Backspace","Backspace","2","1","u","Remove/Cut"
"21","21","21",225873,225969,96,"Backspace","Backspace","1","1","i","Remove/Cut"
"22","22","22",226410,226529,119,"o","o","2","1","o","Input"
"23","23","23",226466,226585,119,"u","u","3","1","u","Input"
"24","24","24",226569,226649,80,"Space","Space","4","1"," ","Input"
"25","25","25",226689,226793,104,"m","m","5","2","m","Input"
"26","26","26",226809,226954,145,"a","a","6","2","a","Input"
"27","27","27",226889,227018,129,"y","y","7","2","y","Input"
"28","28","28",227113,227202,89,"Space","Space","8","2"," ","Input"
"29","29","29",227282,227369,87,"h","h","9","3","h","Input"
"30","30","30",227385,227530,145,"a","a","10","3","a","Input"
"31","31","31",227505,227601,96,"v","v","11","3","v","Input"
"32","32","32",227577,227705,128,"e","e","12","3","e","Input"
"33","33","33",227617,227721,104,"Space","Space","13","3"," ","Input"
"34","34","34",227794,227898,104,"h","h","14","4","h","Input"
"35","35","35",227849,228001,152,"e","e","15","4","e","Input"
"36","36","36",227961,228138,177,"a","a","16","4","a","Input"
"37","37","37",228041,228177,136,"r","r","17","4","r","Input"
"38","38","38",228161,228322,161,"d","d","18","4","d","Input"
"39","39","39",228305,228402,97,"Space","Space","19","4"," ","Input"
"40","40","40",228457,228577,120,"i","i","20","5","i","Input"
"41","41","41",228537,228642,105,"t","t","21","5","t","Input"
"42","42","42",228658,228778,120,"Space","Space","22","5"," ","Input"
"43","43","43",228858,228994,136,"s","s","23","6","s","Input"
"44","44","44",228978,229138,160,"a","a","24","6","a","Input"
"45","45","45",229058,229154,96,"i","i","25","6","i","Input"
"46","46","46",229178,229322,144,"d","d","26","6","d","Input"
"47","47","47",229338,229442,104,",",",","27","6",",","Input"
"48","48","48",229418,229498,80,"Space","Space","28","6"," ","Input"
"49","49","49",230243,230243,0,"Shift","Shift","28","6","NoChange","Nonproduction"
"50","50","50",230826,230826,0,"Shift","Shift","28","6","NoChange","Nonproduction"
"51","51","51",230906,230986,80,"\""","\""","29","6","\""","Input"
"52","52","52",231098,231178,80,"d","d","30","7","d","Input"
"53","53","53",231298,231442,144,"o","o","31","7","o","Input"
"54","54","54",231378,231458,80,"n","n","32","7","n","Input"
"55","55","55",231570,231674,104,"'","'","33","7","'","Input"
"56","56","56",231650,231770,120,"t","t","34","7","t","Input"
"57","57","57",231754,231850,96,"Space","Space","35","7"," ","Input"
"58","58","58",231938,232042,104,"j","j","36","8","j","Input"
"59","59","59",232098,232178,80,"u","u","37","8","u","Input"
"60","60","60",232162,232282,120,"d","d","38","8","d","Input"
"61","61","61",232426,232546,120,"g","g","39","8","g","Input"
"62","62","62",232482,232642,160,"e","e","40","8","e","Input"
"63","63","63",232930,233050,120,"Space","Space","41","8"," ","Input"
"64","64","64",233146,233306,160,"a","a","42","9","a","Input"
"65","65","65",233250,233346,96,"Space","Space","43","9"," ","Input"
"66","66","66",233410,233546,136,"b","b","44","10","b","Input"
"67","67","67",233650,233754,104,"o","o","45","10","o","Input"
"68","68","68",233810,233946,136,"o","o","46","10","o","Input"
"69","69","69",233850,234050,200,"k","k","47","10","k","Input"
"70","70","70",233970,234090,120,"Space","Space","48","10"," ","Input"
"71","71","71",234154,234234,80,"b","b","49","11","b","Input"
"72","72","72",234346,234466,120,"y","y","50","11","y","Input"
"73","73","73",234402,234522,120,"Space","Space","51","11"," ","Input"
"74","74","74",234787,234882,95,"i","i","52","12","i","Input"
"75","75","75",235099,235219,120,"t","t","53","12","t","Input"
"76","76","76",235363,235459,96,"'","'","54","12","'","Input"
"77","77","77",235443,235546,103,"s","s","55","12","s","Input"
"78","78","78",235562,235667,105,"Space","Space","56","12"," ","Input"
"79","79","79",235875,235971,96,"c","c","57","13","c","Input"
"80","80","80",235994,236090,96,"o","o","58","13","o","Input"
"81","81","81",236138,236235,97,"v","v","59","13","v","Input"
"82","82","82",236291,236475,184,"e","e","60","13","e","Input"
"83","83","83",236411,236531,120,"r","r","61","13","r","Input"
