"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2945,3063,118,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",48663,48663,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",48822,48910,88,"P","P","1","1","P","Input"
"4","4","4",49686,49788,102,"Backspace","Backspace","0","0","P","Remove/Cut"
"5","5","5",50533,50533,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",50838,50908,70,"I","I","1","1","I","Input"
"7","7","7",51198,51260,62,"t","t","2","1","t","Input"
"8","8","8",51310,51397,87,"Space","Space","3","1"," ","Input"
"9","9","9",51710,51788,78,"i","i","4","2","i","Input"
"10","10","10",51821,51908,87,"s","s","5","2","s","Input"
"11","11","11",51902,51997,95,"Space","Space","6","2"," ","Input"
"12","12","12",52047,52141,94,"o","o","7","3","o","Input"
"13","13","13",52165,52228,63,"f","f","8","3","f","Input"
"14","14","14",52398,52492,94,"t","t","9","3","t","Input"
"15","15","15",52510,52604,94,"e","e","10","3","e","Input"
"16","16","16",52613,52692,79,"n","n","11","3","n","Input"
"17","17","17",52711,52780,69,"Space","Space","12","3"," ","Input"
"18","18","18",52822,52948,126,"s","s","13","4","s","Input"
"19","19","19",52910,53020,110,"a","a","14","4","a","Input"
"20","20","20",53062,53116,54,"i","i","15","4","i","Input"
"21","21","21",53190,53285,95,"d","d","16","4","d","Input"
"22","22","22",53270,53340,70,"Space","Space","17","4"," ","Input"
"23","23","23",53486,53549,63,"t","t","18","5","t","Input"
"24","24","24",53559,53612,53,"h","h","19","5","h","Input"
"25","25","25",53670,53805,135,"a","a","20","5","a","Input"
"26","26","26",53750,53805,55,"t","t","21","5","t","Input"
"27","27","27",53790,53844,54,"Space","Space","22","5"," ","Input"
"28","28","28",53990,54077,87,"m","m","23","6","m","Input"
"29","29","29",54174,54236,62,"o","o","24","6","o","Input"
"30","30","30",54318,54364,46,"d","d","25","6","d","Input"
"31","31","31",54558,54717,159,"e","e","26","6","e","Input"
"32","32","32",54678,54732,54,"r","r","27","6","r","Input"
"33","33","33",54760,54836,76,"n","n","28","6","n","Input"
"34","34","34",54861,54933,72,"Space","Space","29","6"," ","Input"
"35","35","35",55214,55292,78,"s","s","30","7","s","Input"
"36","36","36",55310,55372,62,"o","o","31","7","o","Input"
"37","37","37",55462,55524,62,"c","c","32","7","c","Input"
"38","38","38",55558,55620,62,"i","i","33","7","i","Input"
"39","39","39",56342,56405,63,"e","e","34","7","e","Input"
"40","40","40",56518,56636,118,"t","t","35","7","t","Input"
"41","41","41",56590,56701,111,"y","y","36","7","y","Input"
"42","42","42",56703,56780,77,"Space","Space","37","7"," ","Input"
"43","43","43",56934,57004,70,"i","i","38","8","i","Input"
"44","44","44",57086,57141,55,"d","d","39","8","d","Input"
"45","45","45",57446,57556,110,"Backspace","Backspace","38","8","d","Remove/Cut"
"46","46","46",57590,57660,70,"s","s","39","8","s","Input"
"47","47","47",57726,57796,70,"Space","Space","40","8"," ","Input"
"48","48","48",58054,58108,54,"t","t","41","9","t","Input"
"49","49","49",58117,58180,63,"o","o","42","9","o","Input"
"50","50","50",58238,58332,94,"o","o","43","9","o","Input"
"51","51","51",58310,58372,62,"Space","Space","44","9"," ","Input"
"52","52","52",58566,58629,63,"m","m","45","10","m","Input"
"53","53","53",58678,58828,150,"e","e","46","10","e","Input"
"54","54","54",58774,58948,174,"a","a","47","10","a","Input"
"55","55","55",59230,59260,30,"r","r","48","10","r","Input"
"56","56","56",59310,59364,54,"i","i","49","10","i","Input"
"57","57","57",59446,59532,86,"a","a","50","10","a","Input"
"58","58","58",59526,59684,158,"l","l","51","10","l","Input"
"59","59","59",59637,59716,79,"i","i","52","10","i","Input"
"60","60","60",59790,59916,126,"s","s","53","10","s","Input"
"61","61","61",59982,60053,71,"t","t","54","10","t","Input"
"62","62","62",66238,66740,502,"Backspace","Backspace","53","10","t","Remove/Cut"
"63","63","63",66740,66824,84,"Backspace","Backspace","52","10","s","Remove/Cut"
