"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1455,1571,116,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",25889,26056,167,"p","p","1","1","p","Input"
"3","3","3",26467,26630,163,"Backspace","Backspace","0","0","p","Remove/Cut"
"4","4","4",28257,28370,113,"Enter","Enter","1","0","\n","Input"
"5","5","5",28528,28638,110,"Enter","Enter","2","0","\n","Input"
"6","6","6",29096,29219,123,"Backspace","Backspace","1","0","\n","Remove/Cut"
"7","7","7",29271,29392,121,"Backspace","Backspace","0","0","\n","Remove/Cut"
"8","8","8",29444,29620,176,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"9","9","9",31524,31524,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"10","10","10",32908,33000,92,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"11","11","11",34042,34209,167,"Space","Space","1","0"," ","Input"
"12","12","12",34244,34751,507,"Space","Space","2","0"," ","Input"
"13","13","13",34751,34783,32,"Space","Space","3","0"," ","Input"
"14","14","14",34783,34814,31,"Space","Space","4","0"," ","Input"
"15","15","15",34814,34845,31,"Space","Space","5","0"," ","Input"
"16","16","16",34845,34890,45,"Space","Space","6","0"," ","Input"
"17","17","17",34890,34923,33,"Space","Space","7","0"," ","Input"
"18","18","18",34923,34953,30,"Space","Space","8","0"," ","Input"
"19","19","19",34953,34984,31,"Space","Space","9","0"," ","Input"
"20","20","20",34984,35016,32,"Space","Space","10","0"," ","Input"
"21","21","21",35016,35048,32,"Space","Space","11","0"," ","Input"
"22","22","22",35048,35068,20,"Space","Space","12","0"," ","Input"
"23","23","23",35482,35995,513,"Backspace","Backspace","11","0"," ","Remove/Cut"
"24","24","24",35995,36026,31,"Backspace","Backspace","10","0"," ","Remove/Cut"
"25","25","25",36026,36057,31,"Backspace","Backspace","9","0"," ","Remove/Cut"
"26","26","26",36057,36087,30,"Backspace","Backspace","8","0"," ","Remove/Cut"
"27","27","27",36087,36118,31,"Backspace","Backspace","7","0"," ","Remove/Cut"
"28","28","28",36118,36148,30,"Backspace","Backspace","6","0"," ","Remove/Cut"
"29","29","29",36148,36195,47,"Backspace","Backspace","5","0"," ","Remove/Cut"
"30","30","30",36195,36226,31,"Backspace","Backspace","4","0"," ","Remove/Cut"
"31","31","31",36226,36258,32,"Backspace","Backspace","3","0"," ","Remove/Cut"
"32","32","32",36258,36289,31,"Backspace","Backspace","2","0"," ","Remove/Cut"
"33","33","33",36289,36322,33,"Backspace","Backspace","1","0"," ","Remove/Cut"
"34","34","34",36322,36351,29,"Backspace","Backspace","0","0"," ","Remove/Cut"
"35","35","35",36351,36383,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"36","36","36",36383,36415,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"37","37","37",36415,36447,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"38","38","38",36447,36478,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"39","39","39",36478,36484,6,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"40","40","40",37887,38042,155,"Space","Space","1","0"," ","Input"
"41","41","41",38259,38396,137,"Space","Space","2","0"," ","Input"
"42","42","42",38490,38592,102,"Space","Space","3","0"," ","Input"
"43","43","43",38726,38863,137,"Space","Space","4","0"," ","Input"
"44","44","44",39023,39149,126,"Space","Space","5","0"," ","Input"
"45","45","45",39271,39370,99,"Space","Space","6","0"," ","Input"
"46","46","46",39640,40146,506,"Backspace","Backspace","5","0"," ","Remove/Cut"
"47","47","47",40146,40176,30,"Backspace","Backspace","4","0"," ","Remove/Cut"
"48","48","48",40176,40208,32,"Backspace","Backspace","3","0"," ","Remove/Cut"
"49","49","49",40208,40256,48,"Backspace","Backspace","2","0"," ","Remove/Cut"
"50","50","50",40256,40287,31,"Backspace","Backspace","1","0"," ","Remove/Cut"
"51","51","51",40287,40319,32,"Backspace","Backspace","0","0"," ","Remove/Cut"
"52","52","52",40319,40348,29,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"53","53","53",40348,40366,18,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"54","54","54",50106,50106,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"55","55","55",50308,50444,136,"T","t","1","1","T","Input"
"56","56","56",50468,50586,118,"h","h","2","1","h","Input"
"57","57","57",50553,50718,165,"e","e","3","1","e","Input"
"58","58","58",50678,50806,128,"Space","Space","4","1"," ","Input"
"59","59","59",50820,50962,142,"p","p","5","2","p","Input"
"60","60","60",50946,51088,142,"u","u","6","2","u","Input"
"61","61","61",51082,51228,146,"r","r","7","2","r","Input"
"62","62","62",51452,51576,124,"s","s","8","2","s","Input"
"63","63","63",51644,51832,188,"u","u","9","2","u","Input"
"64","64","64",51722,51892,170,"i","i","10","2","i","Input"
"65","65","65",51858,52002,144,"t","t","11","2","t","Input"
"66","66","66",52028,52166,138,"Space","Space","12","2"," ","Input"
"67","67","67",52130,52258,128,"o","o","13","3","o","Input"
"68","68","68",52204,52355,151,"f","f","14","3","f","Input"
"69","69","69",52300,52430,130,"Space","Space","15","3"," ","Input"
"70","70","70",52580,52703,123,"h","h","16","4","h","Input"
"71","71","71",52682,52832,150,"a","a","17","4","a","Input"
"72","72","72",52816,52931,115,"p","p","18","4","p","Input"
"73","73","73",52966,53090,124,"p","p","19","4","p","Input"
"74","74","74",53160,53337,177,"i","i","20","4","i","Input"
"75","75","75",53270,53426,156,"n","n","21","4","n","Input"
"76","76","76",53366,53522,156,"e","e","22","4","e","Input"
"77","77","77",53594,53692,98,"s","s","23","4","s","Input"
"78","78","78",53760,53866,106,"s","s","24","4","s","Input"
"79","79","79",53876,54019,143,"Space","Space","25","4"," ","Input"
"80","80","80",54000,54134,134,"i","i","26","5","i","Input"
"81","81","81",54142,54269,127,"s","s","27","5","s","Input"
"82","82","82",54268,54395,127,"Space","Space","28","5"," ","Input"
"83","83","83",54496,54690,194,"a","a","29","6","a","Input"
"84","84","84",54778,54910,132,"Space","Space","30","6"," ","Input"
"85","85","85",55244,55389,145,"g","g","31","7","g","Input"
"86","86","86",55358,55487,129,"o","o","32","7","o","Input"
"87","87","87",55484,55626,142,"a","a","33","7","a","Input"
"88","88","88",55670,55803,133,"l","l","34","7","l","Input"
"89","89","89",56036,56218,182,"Space","Space","35","7"," ","Input"
"90","90","90",56153,56298,145,"s","s","36","8","s","Input"
"91","91","91",56330,56496,166,"t","t","37","8","t","Input"
"92","92","92",56470,56625,155,"a","a","38","8","a","Input"
"93","93","93",56581,56752,171,"t","t","39","8","t","Input"
"94","94","94",56746,56909,163,"e","e","40","8","e","Input"
"95","95","95",56930,57440,510,"Backspace","Backspace","39","8","e","Remove/Cut"
"96","96","96",57440,57471,31,"Backspace","Backspace","38","8","t","Remove/Cut"
"97","97","97",57471,57494,23,"Backspace","Backspace","37","8","a","Remove/Cut"
"98","98","98",57838,57972,134,"Backspace","Backspace","36","8","t","Remove/Cut"
"99","99","99",58062,58206,144,"Backspace","Backspace","35","7","s","Remove/Cut"
"100","100","100",59234,59739,505,"Backspace","Backspace","34","7"," ","Remove/Cut"
"101","101","101",59739,59770,31,"Backspace","Backspace","33","7","l","Remove/Cut"
"102","102","102",59770,59801,31,"Backspace","Backspace","32","7","a","Remove/Cut"
"103","103","103",59801,59848,47,"Backspace","Backspace","31","7","o","Remove/Cut"
"104","104","104",59848,59849,1,"Backspace","Backspace","30","6","g","Remove/Cut"
"105","105","105",60548,60672,124,"h","h","31","7","h","Input"
"106","106","106",60756,60860,104,"u","u","32","7","u","Input"
"107","107","107",60968,61080,112,"m","m","33","7","m","Input"
"108","108","108",61064,61216,152,"a","a","34","7","a","Input"
"109","109","109",61178,61314,136,"n","n","35","7","n","Input"
"110","110","110",61274,61426,152,"Space","Space","36","7"," ","Input"
"111","111","111",61520,61652,132,"r","r","37","8","r","Input"
"112","112","112",61592,61744,152,"i","i","38","8","i","Input"
"113","113","113",61758,61908,150,"g","g","39","8","g","Input"
"114","114","114",61906,62064,158,"h","h","40","8","h","Input"
"115","115","115",61990,62160,170,"t","t","41","8","t","Input"
"116","116","116",62406,62911,505,"Backspace","Backspace","40","8","t","Remove/Cut"
"117","117","117",62911,62942,31,"Backspace","Backspace","39","8","h","Remove/Cut"
"118","118","118",62942,62973,31,"Backspace","Backspace","38","8","g","Remove/Cut"
"119","119","119",62973,63006,33,"Backspace","Backspace","37","8","i","Remove/Cut"
"120","120","120",63006,63037,31,"Backspace","Backspace","36","7","r","Remove/Cut"
"121","121","121",63037,63085,48,"Backspace","Backspace","35","7"," ","Remove/Cut"
"122","122","122",63085,63117,32,"Backspace","Backspace","34","7","n","Remove/Cut"
"123","123","123",63117,63149,32,"Backspace","Backspace","33","7","a","Remove/Cut"
"124","124","124",63149,63181,32,"Backspace","Backspace","32","7","m","Remove/Cut"
"125","125","125",63181,63213,32,"Backspace","Backspace","31","7","u","Remove/Cut"
"126","126","126",63213,63242,29,"Backspace","Backspace","30","6","h","Remove/Cut"
"127","127","127",63242,63273,31,"Backspace","Backspace","29","6"," ","Remove/Cut"
"128","128","128",63273,63306,33,"Backspace","Backspace","28","5","a","Remove/Cut"
"129","129","129",63306,63337,31,"Backspace","Backspace","27","5"," ","Remove/Cut"
"130","130","130",63337,63382,45,"Backspace","Backspace","26","5","s","Remove/Cut"
"131","131","131",63382,63414,32,"Backspace","Backspace","25","4","i","Remove/Cut"
"132","132","132",63414,63444,30,"Backspace","Backspace","24","4"," ","Remove/Cut"
"133","133","133",63444,63475,31,"Backspace","Backspace","23","4","s","Remove/Cut"
"134","134","134",63475,63507,32,"Backspace","Backspace","22","4","s","Remove/Cut"
"135","135","135",63507,63537,30,"Backspace","Backspace","21","4","e","Remove/Cut"
"136","136","136",63537,63568,31,"Backspace","Backspace","20","4","n","Remove/Cut"
"137","137","137",63568,63599,31,"Backspace","Backspace","19","4","i","Remove/Cut"
"138","138","138",63599,63645,46,"Backspace","Backspace","18","4","p","Remove/Cut"
"139","139","139",63645,63677,32,"Backspace","Backspace","17","4","p","Remove/Cut"
"140","140","140",63677,63711,34,"Backspace","Backspace","16","4","a","Remove/Cut"
"141","141","141",63711,63741,30,"Backspace","Backspace","15","3","h","Remove/Cut"
