"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1148,1260,112,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",37470,37470,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",37797,37932,135,"I","i","1","1","I","Input"
"4","4","4",37980,38100,120,"m","m","2","1","m","Input"
"5","5","5",38124,38276,152,"a","a","3","1","a","Input"
"6","6","6",38252,38437,185,"g","g","4","1","g","Input"
"7","7","7",38380,38532,152,"e","e","5","1","e","Input"
"8","8","8",38700,38813,113,"s","s","6","1","s","Input"
"9","9","9",38836,38908,72,"Space","Space","7","1"," ","Input"
"10","10","10",38972,39108,136,"a","a","8","2","a","Input"
"11","11","11",39069,39157,88,"n","n","9","2","n","Input"
"12","12","12",39189,39308,119,"d","d","10","2","d","Input"
"13","13","13",39292,39364,72,"Space","Space","11","2"," ","Input"
"14","14","14",39468,39556,88,"i","i","12","3","i","Input"
"15","15","15",39580,39645,65,"m","m","13","3","m","Input"
"16","16","16",39677,39780,103,"p","p","14","3","p","Input"
"17","17","17",39836,39940,104,"r","r","15","3","r","Input"
"18","18","18",39884,40020,136,"e","e","16","3","e","Input"
"19","19","19",40092,40140,48,"s","s","17","3","s","Input"
"20","20","20",40213,40309,96,"s","s","18","3","s","Input"
"21","21","21",40333,40580,247,"i","i","19","3","i","Input"
"22","22","22",40372,40540,168,"o","o","20","3","o","Input"
"23","23","23",40477,40596,119,"n","n","21","3","n","Input"
"24","24","24",40556,40692,136,"s","s","22","3","s","Input"
"25","25","25",40708,40780,72,"Space","Space","23","3"," ","Input"
"26","26","26",41932,42013,81,"h","h","24","4","h","Input"
"27","27","27",42029,42156,127,"a","a","25","4","a","Input"
"28","28","28",42093,42204,111,"v","v","26","4","v","Input"
"29","29","29",42133,42301,168,"e","e","27","4","e","Input"
"30","30","30",42253,42357,104,"Space","Space","28","4"," ","Input"
"31","31","31",42534,42636,102,"t","t","29","5","t","Input"
"32","32","32",42660,42708,48,"o","o","30","5","o","Input"
"33","33","33",42772,42853,81,"o","o","31","5","o","Input"
"34","34","34",42940,43037,97,"Space","Space","32","5"," ","Input"
"35","35","35",43173,43237,64,"m","m","33","6","m","Input"
"36","36","36",43380,43469,89,"u","u","34","6","u","Input"
"37","37","37",43508,43628,120,"c","c","35","6","c","Input"
"38","38","38",43604,43685,81,"h","h","36","6","h","Input"
"39","39","39",43836,43924,88,"Space","Space","37","6"," ","Input"
"40","40","40",44484,44589,105,"e","e","38","7","e","Input"
"41","41","41",44660,44748,88,"f","f","39","7","f","Input"
"42","42","42",44821,44940,119,"f","f","40","7","f","Input"
"43","43","43",44916,45037,121,"e","e","41","7","e","Input"
"44","44","44",45060,45156,96,"c","c","42","7","c","Input"
"45","45","45",45252,45373,121,"t","t","43","7","t","Input"
"46","46","46",45317,45404,87,"Space","Space","44","7"," ","Input"
