"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",21313,21597,284,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",22178,22178,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",22340,22463,123,"I","i","1","1","I","Input"
"4","4","4",22490,22637,147,"Space","Space","2","1"," ","Input"
"5","5","5",23043,23155,112,"a","a","3","2","a","Input"
"6","6","6",23205,23325,120,"m","m","4","2","m","Input"
"7","7","7",23314,23409,95,"Space","Space","5","2"," ","Input"
"8","8","8",23393,23466,73,"a","a","6","3","a","Input"
"9","9","9",23469,23617,148,"Space","Space","7","3"," ","Input"
"10","10","10",23755,23842,87,"m","m","8","4","m","Input"
"11","11","11",24003,24127,124,"a","a","9","4","a","Input"
"12","12","12",24252,24319,67,"t","t","10","4","t","Input"
"13","13","13",24348,24464,116,"e","e","11","4","e","Input"
"14","14","14",24453,24548,95,"r","r","12","4","r","Input"
"15","15","15",24661,24755,94,"i","i","13","4","i","Input"
"16","16","16",24844,24920,76,"a","a","14","4","a","Input"
"17","17","17",24990,25106,116,"l","l","15","4","l","Input"
"18","18","18",25198,25300,102,"i","i","16","4","i","Input"
"19","19","19",25588,25729,141,"s","s","17","4","s","Input"
"20","20","20",25825,25877,52,"t","t","18","4","t","Input"
"21","21","21",25994,26102,108,".",".","19","4",".","Input"
"22","22","22",26090,26234,144,"Space","Space","20","4"," ","Input"
"23","23","23",26364,26364,0,"Shift","Shift","20","4","NoChange","Nonproduction"
"24","24","24",26416,26516,100,"T","t","21","5","T","Input"
"25","25","25",26589,26669,80,"h","h","22","5","h","Input"
"26","26","26",26685,26790,105,"i","i","23","5","i","Input"
"27","27","27",26699,26777,78,"s","s","24","5","s","Input"
"28","28","28",26791,26849,58,"Space","Space","25","5"," ","Input"
"29","29","29",28105,28198,93,"b","b","26","6","b","Input"
"30","30","30",28176,28322,146,"a","a","27","6","a","Input"
"31","31","31",28258,28398,140,"s","s","28","6","s","Input"
"32","32","32",28460,28547,87,"i","i","29","6","i","Input"
"33","33","33",28563,28645,82,"c","c","30","6","c","Input"
"34","34","34",28639,28748,109,"Space","Space","31","6"," ","Input"
"35","35","35",30242,30328,86,"s","s","32","7","s","Input"
"36","36","36",30427,30523,96,"t","t","33","7","t","Input"
"37","37","37",30559,30662,103,"a","a","34","7","a","Input"
"38","38","38",30705,30793,88,"t","t","35","7","t","Input"
"39","39","39",30818,30890,72,"e","e","36","7","e","Input"
"40","40","40",31052,31145,93,"m","m","37","7","m","Input"
"41","41","41",31149,31215,66,"e","e","38","7","e","Input"
"42","42","42",31233,31332,99,"n","n","39","7","n","Input"
"43","43","43",31265,31325,60,"t","t","40","7","t","Input"
"44","44","44",31344,31461,117,"Space","Space","41","7"," ","Input"
"45","45","45",32487,32988,501,"Backspace","Backspace","40","7"," ","Remove/Cut"
"46","46","46",32988,33072,84,"Backspace","Backspace","39","7","t","Remove/Cut"
"47","47","47",33072,33156,84,"Backspace","Backspace","38","7","n","Remove/Cut"
"48","48","48",33156,33240,84,"Backspace","Backspace","37","7","e","Remove/Cut"
"49","49","49",33240,33325,85,"Backspace","Backspace","36","7","m","Remove/Cut"
"50","50","50",33325,33409,84,"Backspace","Backspace","35","7","e","Remove/Cut"
"51","51","51",33409,33493,84,"Backspace","Backspace","34","7","t","Remove/Cut"
"52","52","52",33493,33577,84,"Backspace","Backspace","33","7","a","Remove/Cut"
"53","53","53",33577,33660,83,"Backspace","Backspace","32","7","t","Remove/Cut"
"54","54","54",33660,33743,83,"Backspace","Backspace","31","6","s","Remove/Cut"
"55","55","55",33743,33828,85,"Backspace","Backspace","30","6"," ","Remove/Cut"
"56","56","56",33828,33912,84,"Backspace","Backspace","29","6","c","Remove/Cut"
"57","57","57",33912,33996,84,"Backspace","Backspace","28","6","i","Remove/Cut"
"58","58","58",33996,34081,85,"Backspace","Backspace","27","6","s","Remove/Cut"
"59","59","59",34081,34123,42,"Backspace","Backspace","26","6","a","Remove/Cut"
"60","60","60",34194,34281,87,"Backspace","Backspace","25","5","b","Remove/Cut"
"61","61","61",34555,34623,68,"s","s","26","6","s","Input"
"62","62","62",34708,34792,84,"t","t","27","6","t","Input"
"63","63","63",34869,34989,120,"a","a","28","6","a","Input"
"64","64","64",35044,35132,88,"t","t","29","6","t","Input"
